Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
5035,1.44096015,-0.00019428,0.00129969,0.00000064
5036,1.44138995,-0.00042981,0.00131141,-0.00001172
5037,1.43938002,0.00200994,0.00129697,0.00001444
5038,1.43955010,-0.00017009,0.00129488,0.00000209
5039,1.43805811,0.00149199,0.00130354,-0.00000867
5040,1.43777478,0.00028334,0.00130164,0.00000190
5041,1.43733573,0.00043905,0.00130507,-0.00000343
5042,1.43675260,0.00058313,0.00129791,0.00000716
5043,1.43638198,0.00037062,0.00129873,-0.00000082
5044,1.43679829,-0.00041631,0.00129229,0.00000644
5045,1.44103384,-0.00423555,0.00130071,-0.00000842
5046,1.43589844,0.00513540,0.00130106,-0.00000035
5047,1.43546601,0.00043243,0.00130726,-0.00000621
5048,1.43578467,-0.00031866,0.00130613,0.00000114
5049,1.43632507,-0.00054040,0.00131946,-0.00001334
5050,1.43408613,0.00223894,0.00129296,0.00002650
5051,1.43593877,-0.00185265,0.00129394,-0.00000098
5052,1.43381823,0.00212054,0.00130368,-0.00000975
5053,1.43470510,-0.00088687,0.00129950,0.00000419
5054,1.43320152,0.00150358,0.00129942,0.00000007
5055,1.43272569,0.00047583,0.00129402,0.00000540
5056,1.43137721,0.00134848,0.00129229,0.00000173
5057,1.43089467,0.00048254,0.00129451,-0.00000222
5058,1.43221439,-0.00131972,0.00131772,-0.00002321
5059,1.43162960,0.00058479,0.00129464,0.00002307
5060,1.43000171,0.00162789,0.00129516,-0.00000052
5061,1.42921487,0.00078684,0.00129171,0.00000345
5062,1.42883216,0.00038271,0.00130030,-0.00000859
5063,1.43158483,-0.00275266,0.00129984,0.00000047
5064,1.43250665,-0.00092182,0.00128786,0.00001198
5065,1.43217321,0.00033344,0.00131077,-0.00002291
5066,1.42706436,0.00510885,0.00129807,0.00001270
5067,1.42724281,-0.00017846,0.00129880,-0.00000073
5068,1.42948928,-0.00224646,0.00130235,-0.00000355
5069,1.43165535,-0.00216607,0.00131296,-0.00001061
5070,1.42649709,0.00515827,0.00128860,0.00002436
5071,1.42953521,-0.00303812,0.00133339,-0.00004479
5072,1.42483098,0.00470423,0.00128790,0.00004549
5073,1.42507282,-0.00024184,0.00130816,-0.00002026
5074,1.42630430,-0.00123148,0.00128561,0.00002256
5075,1.42460534,0.00169896,0.00129575,-0.00001015
5076,1.43624707,-0.01164173,0.00134710,-0.00005135
5077,1.42271401,0.01353306,0.00128828,0.00005882
5078,1.42428294,-0.00156894,0.00129150,-0.00000322
5079,1.42333749,0.00094545,0.00131043,-0.00001893
5080,1.42568825,-0.00235076,0.00129678,0.00001365
5081,1.42096674,0.00472151,0.00129559,0.00000119
5082,1.42072751,0.00023922,0.00128953,0.00000606
5083,1.42486120,-0.00413368,0.00130194,-0.00001241
5084,1.43030946,-0.00544826,0.00131046,-0.00000852
5085,1.41932491,0.01098455,0.00128932,0.00002114
5086,1.41953072,-0.00020581,0.00129653,-0.00000721
5087,1.41840532,0.00112540,0.00129073,0.00000580
5088,1.42176060,-0.00335528,0.00128317,0.00000756
5089,1.41741343,0.00434717,0.00128852,-0.00000535
5090,1.41889546,-0.00148203,0.00128880,-0.00000027
5091,1.42660092,-0.00770547,0.00128866,0.00000013
5092,1.41740219,0.00919873,0.00129232,-0.00000366
5093,1.41810213,-0.00069994,0.00128503,0.00000729
5094,1.41559965,0.00250248,0.00129150,-0.00000647
5095,1.41820956,-0.00260990,0.00129307,-0.00000157
5096,1.41762460,0.00058496,0.00131628,-0.00002321
5097,1.41956435,-0.00193975,0.00129212,0.00002416
5098,1.41417119,0.00539316,0.00128965,0.00000247
5099,1.41422515,-0.00005396,0.00129901,-0.00000936
5100,1.42016121,-0.00593606,0.00129472,0.00000429
5101,1.41266314,0.00749807,0.00128919,0.00000553
5102,1.41489564,-0.00223249,0.00128761,0.00000158
5103,1.41385164,0.00104400,0.00128391,0.00000370
5104,1.41283314,0.00101849,0.00129422,-0.00001031
5105,1.41106062,0.00177252,0.00128243,0.00001179
5106,1.41094984,0.00011078,0.00128960,-0.00000717
5107,1.41278947,-0.00183963,0.00130777,-0.00001817
5108,1.40980806,0.00298141,0.00128647,0.00002130
5109,1.41886781,-0.00905975,0.00135585,-0.00006939
5110,1.40917666,0.00969116,0.00128730,0.00006855
5111,1.41288157,-0.00370492,0.00128443,0.00000287
5112,1.40969182,0.00318975,0.00128207,0.00000235
5113,1.40898096,0.00071086,0.00128143,0.00000064
5114,1.40997095,-0.00098999,0.00128691,-0.00000548
5115,1.40972143,0.00024952,0.00127929,0.00000763
5116,1.40821044,0.00151099,0.00128505,-0.00000576
5117,1.40751927,0.00069117,0.00128213,0.00000293
5118,1.40722753,0.00029174,0.00129474,-0.00001261
5119,1.40790694,-0.00067942,0.00128689,0.00000785
5120,1.40659503,0.00131191,0.00130159,-0.00001470
5121,1.40947207,-0.00287704,0.00127741,0.00002417
5122,1.40442615,0.00504591,0.00128236,-0.00000495
5123,1.40518167,-0.00075552,0.00128236,-0.00000000
5124,1.40541338,-0.00023171,0.00129640,-0.00001404
5125,1.40500809,0.00040530,0.00128558,0.00001082
5126,1.40968824,-0.00468015,0.00129404,-0.00000846
5127,1.40474149,0.00494674,0.00128130,0.00001274
5128,1.40487760,-0.00013610,0.00128204,-0.00000075
5129,1.40536379,-0.00048619,0.00128310,-0.00000106
5130,1.40569291,-0.00032912,0.00128752,-0.00000442
5131,1.40144999,0.00424291,0.00127672,0.00001080
5132,1.40201170,-0.00056171,0.00127572,0.00000100
5133,1.40686416,-0.00485246,0.00127926,-0.00000354
5134,1.40152280,0.00534136,0.00128088,-0.00000162
5135,1.39944206,0.00208074,0.00127739,0.00000349
5136,1.39899688,0.00044518,0.00127516,0.00000223
5137,1.39979254,-0.00079566,0.00129141,-0.00001626
5138,1.39797099,0.00182155,0.00127890,0.00001252
5139,1.39974279,-0.00177180,0.00130096,-0.00002207
5140,1.39828322,0.00145957,0.00129125,0.00000971
5141,1.39718942,0.00109380,0.00127532,0.00001594
5142,1.39801190,-0.00082249,0.00129611,-0.00002079
5143,1.40099132,-0.00297942,0.00127170,0.00002441
5144,1.39623990,0.00475142,0.00127855,-0.00000685
5145,1.39532410,0.00091580,0.00127530,0.00000325
5146,1.40024363,-0.00491953,0.00127075,0.00000455
5147,1.39627483,0.00396880,0.00127389,-0.00000314
5148,1.40209103,-0.00581621,0.00133778,-0.00006389
5149,1.39891464,0.00317639,0.00130602,0.00003176
5150,1.39454097,0.00437367,0.00127981,0.00002621
5151,1.39312204,0.00141893,0.00127949,0.00000032
5152,1.39392730,-0.00080526,0.00128023,-0.00000074
5153,1.39253990,0.00138740,0.00127739,0.00000284
5154,1.39188327,0.00065663,0.00128101,-0.00000362
5155,1.39270143,-0.00081816,0.00127266,0.00000835
5156,1.39152628,0.00117516,0.00127697,-0.00000431
5157,1.39169899,-0.00017272,0.00127569,0.00000129
5158,1.39164698,0.00005201,0.00128943,-0.00001374
5159,1.38998175,0.00166523,0.00127104,0.00001839
5160,1.39070502,-0.00072326,0.00129112,-0.00002008
5161,1.38941638,0.00128863,0.00127354,0.00001758
5162,1.39597099,-0.00655460,0.00127527,-0.00000173
5163,1.39180070,0.00417029,0.00130209,-0.00002682
5164,1.38901496,0.00278573,0.00128026,0.00002182
5165,1.39254006,-0.00352509,0.00130645,-0.00002619
5166,1.38822862,0.00431144,0.00128351,0.00002294
5167,1.38777079,0.00045783,0.00126934,0.00001417
5168,1.39250954,-0.00473876,0.00128121,-0.00001187
5169,1.38732111,0.00518844,0.00126951,0.00001170
5170,1.38745075,-0.00012964,0.00126671,0.00000279
5171,1.38617809,0.00127266,0.00127283,-0.00000611
5172,1.38983864,-0.00366055,0.00126673,0.00000609
5173,1.38684696,0.00299168,0.00127431,-0.00000758
5174,1.38689756,-0.00005060,0.00126861,0.00000570
5175,1.38373448,0.00316308,0.00127684,-0.00000823
5176,1.38481024,-0.00107576,0.00127612,0.00000072
5177,1.38375981,0.00105044,0.00127134,0.00000477
5178,1.38349507,0.00026474,0.00126987,0.00000147
5179,1.38416503,-0.00066997,0.00126522,0.00000465
5180,1.38372119,0.00044385,0.00127897,-0.00001375
5181,1.38430996,-0.00058877,0.00127050,0.00000847
5182,1.38123098,0.00307898,0.00127977,-0.00000927
5183,1.38113042,0.00010057,0.00127850,0.00000127
5184,1.38745888,-0.00632847,0.00127985,-0.00000135
5185,1.38297503,0.00448385,0.00126578,0.00001407
5186,1.38046605,0.00250897,0.00126688,-0.00000109
5187,1.38447555,-0.00400950,0.00127097,-0.00000409
5188,1.37945916,0.00501639,0.00126655,0.00000442
5189,1.38493887,-0.00547972,0.00127032,-0.00000376
5190,1.37982978,0.00510909,0.00126597,0.00000435
5191,1.38008869,-0.00025890,0.00128796,-0.00002199
5192,1.37897766,0.00111103,0.00127021,0.00001775
5193,1.37711480,0.00186286,0.00126430,0.00000591
5194,1.37666756,0.00044724,0.00126652,-0.00000222
5195,1.38351477,-0.00684720,0.00129028,-0.00002376
5196,1.37720751,0.00630725,0.00127347,0.00001681
5197,1.37562838,0.00157914,0.00126694,0.00000653
5198,1.37598683,-0.00035845,0.00127395,-0.00000701
5199,1.37467685,0.00130998,0.00126468,0.00000927
5200,1.37429555,0.00038130,0.00126312,0.00000156
5201,1.38005506,-0.00575951,0.00126527,-0.00000215
5202,1.37713752,0.00291754,0.00126959,-0.00000432
5203,1.37584109,0.00129643,0.00128784,-0.00001825
5204,1.37836109,-0.00252000,0.00128123,0.00000661
5205,1.37412747,0.00423362,0.00126920,0.00001203
5206,1.37155907,0.00256840,0.00126533,0.00000386
5207,1.37392013,-0.00236106,0.00129460,-0.00002927
5208,1.37629367,-0.00237354,0.00128046,0.00001414
5209,1.37181814,0.00447553,0.00127093,0.00000953
5210,1.37196642,-0.00014829,0.00126595,0.00000499
5211,1.37202697,-0.00006055,0.00126236,0.00000359
5212,1.37027750,0.00174948,0.00125956,0.00000279
5213,1.37101503,-0.00073754,0.00126179,-0.00000223
5214,1.36998533,0.00102971,0.00126534,-0.00000356
5215,1.36992410,0.00006123,0.00127657,-0.00001123
5216,1.36813555,0.00178855,0.00126123,0.00001535
5217,1.36812688,0.00000867,0.00127352,-0.00001229
5218,1.37122524,-0.00309836,0.00125821,0.00001531
5219,1.36765949,0.00356575,0.00127357,-0.00001537
5220,1.36884251,-0.00118303,0.00127652,-0.00000295
5221,1.36786218,0.00098033,0.00128582,-0.00000930
5222,1.36635246,0.00150973,0.00126138,0.00002444
5223,1.36549603,0.00085643,0.00126218,-0.00000080
5224,1.36610564,-0.00060962,0.00126303,-0.00000086
5225,1.36507061,0.00103503,0.00126545,-0.00000242
5226,1.36447076,0.00059985,0.00126343,0.00000202
5227,1.36406770,0.00040306,0.00126664,-0.00000321
5228,1.36554065,-0.00147295,0.00126649,0.00000015
5229,1.36576298,-0.00022233,0.00125610,0.00001039
5230,1.36295558,0.00280740,0.00126429,-0.00000819
5231,1.36440005,-0.00144447,0.00128807,-0.00002378
5232,1.36299940,0.00140065,0.00127200,0.00001607
5233,1.36166763,0.00133177,0.00126651,0.00000549
5234,1.36191107,-0.00024343,0.00127278,-0.00000627
5235,1.36277438,-0.00086331,0.00125855,0.00001423
5236,1.37076605,-0.00799167,0.00125511,0.00000344
5237,1.36081684,0.00994921,0.00125755,-0.00000243
5238,1.36128647,-0.00046963,0.00126198,-0.00000443
5239,1.36101421,0.00027226,0.00125560,0.00000638
5240,1.36011731,0.00089691,0.00127035,-0.00001475
5241,1.35992956,0.00018774,0.00126509,0.00000526
5242,1.35837213,0.00155744,0.00126132,0.00000377
5243,1.36302332,-0.00465119,0.00126542,-0.00000410
5244,1.35843752,0.00458579,0.00126286,0.00000255
5245,1.35818188,0.00025564,0.00126167,0.00000120
5246,1.36767144,-0.00948956,0.00125398,0.00000769
5247,1.35611687,0.01155458,0.00126105,-0.00000707
5248,1.35612833,-0.00001146,0.00126704,-0.00000599
5249,1.35898977,-0.00286144,0.00125753,0.00000951
5250,1.35617219,0.00281758,0.00126156,-0.00000403
5251,1.35499291,0.00117927,0.00125796,0.00000360
5252,1.35459514,0.00039777,0.00126480,-0.00000684
5253,1.35710337,-0.00250823,0.00125806,0.00000675
5254,1.35499801,0.00210536,0.00125651,0.00000154
5255,1.35338817,0.00160984,0.00126334,-0.00000683
5256,1.35544591,-0.00205774,0.00127148,-0.00000814
5257,1.35654342,-0.00109750,0.00129676,-0.00002528
5258,1.35387281,0.00267061,0.00125899,0.00003777
5259,1.35279199,0.00108082,0.00125502,0.00000397
5260,1.35337538,-0.00058339,0.00125213,0.00000289
5261,1.35090072,0.00247466,0.00125279,-0.00000066
5262,1.35392309,-0.00302237,0.00125580,-0.00000301
5263,1.35183532,0.00208777,0.00125330,0.00000250
5264,1.35143714,0.00039818,0.00127288,-0.00001958
5265,1.35348138,-0.00204424,0.00125627,0.00001662
5266,1.34895447,0.00452691,0.00125481,0.00000146
5267,1.34936964,-0.00041518,0.00126617,-0.00001136
5268,1.35097105,-0.00160141,0.00125940,0.00000677
5269,1.34860724,0.00236381,0.00125603,0.00000337
5270,1.35901112,-0.01040388,0.00125786,-0.00000184
5271,1.34878090,0.01023022,0.00125478,0.00000309
5272,1.34909478,-0.00031388,0.00125487,-0.00000009
5273,1.35072224,-0.00162746,0.00125040,0.00000447
5274,1.34700323,0.00371901,0.00125133,-0.00000093
5275,1.34593283,0.00107040,0.00125074,0.00000059
5276,1.34576550,0.00016733,0.00125870,-0.00000796
5277,1.34513805,0.00062745,0.00125692,0.00000178
5278,1.34473580,0.00040225,0.00125562,0.00000130
5279,1.34574746,-0.00101165,0.00124664,0.00000898
5280,1.34674817,-0.00100071,0.00128462,-0.00003799
5281,1.34452934,0.00221883,0.00124884,0.00003579
5282,1.34544269,-0.00091335,0.00124733,0.00000150
5283,1.35003641,-0.00459371,0.00125814,-0.00001081
5284,1.34260672,0.00742968,0.00124949,0.00000865
5285,1.34369206,-0.00108534,0.00126124,-0.00001175
5286,1.34283730,0.00085476,0.00126290,-0.00000166
5287,1.34139249,0.00144481,0.00125447,0.00000844
5288,1.34135161,0.00004088,0.00124931,0.00000515
5289,1.34192432,-0.00057271,0.00124805,0.00000126
5290,1.34593569,-0.00401137,0.00126083,-0.00001278
5291,1.34061539,0.00532030,0.00124697,0.00001386
5292,1.34979848,-0.00918309,0.00129015,-0.00004318
5293,1.33948727,0.01031121,0.00125698,0.00003316
5294,1.34087165,-0.00138438,0.00126700,-0.00001001
5295,1.33901090,0.00186075,0.00125717,0.00000983
5296,1.33969857,-0.00068767,0.00127040,-0.00001323
5297,1.33870468,0.00099388,0.00126207,0.00000833
5298,1.33790307,0.00080161,0.00126039,0.00000168
5299,1.34072382,-0.00282076,0.00128124,-0.00002085
5300,1.34102160,-0.00029778,0.00128213,-0.00000089
5301,1.33623337,0.00478823,0.00125261,0.00002951
5302,1.33847132,-0.00223795,0.00125361,-0.00000100
5303,1.33638076,0.00209056,0.00124810,0.00000551
5304,1.33693612,-0.00055536,0.00124893,-0.00000083
5305,1.33633479,0.00060132,0.00125260,-0.00000367
5306,1.33502173,0.00131307,0.00125767,-0.00000508
5307,1.33496248,0.00005924,0.00124564,0.00001203
5308,1.33400714,0.00095534,0.00125490,-0.00000926
5309,1.33527573,-0.00126859,0.00124843,0.00000647
5310,1.33379640,0.00147933,0.00124611,0.00000232
5311,1.33450996,-0.00071356,0.00125105,-0.00000493
5312,1.33220575,0.00230421,0.00124906,0.00000199
5313,1.33491598,-0.00271023,0.00125991,-0.00001085
5314,1.33416969,0.00074628,0.00124330,0.00001660
5315,1.33209077,0.00207892,0.00124074,0.00000256
5316,1.33201997,0.00007080,0.00124062,0.00000013
5317,1.33207207,-0.00005209,0.00124741,-0.00000679
5318,1.33176376,0.00030831,0.00126513,-0.00001772
5319,1.32978499,0.00197877,0.00124798,0.00001715
5320,1.33112113,-0.00133614,0.00125980,-0.00001182
5321,1.33412232,-0.00300120,0.00126715,-0.00000735
5322,1.32936074,0.00476158,0.00124737,0.00001977
5323,1.33119673,-0.00183598,0.00126213,-0.00001476
5324,1.33244770,-0.00125097,0.00124155,0.00002058
5325,1.32869981,0.00374789,0.00124458,-0.00000302
5326,1.32874585,-0.00004604,0.00124279,0.00000179
5327,1.33289619,-0.00415034,0.00127802,-0.00003523
5328,1.32653541,0.00636078,0.00124732,0.00003070
5329,1.32672555,-0.00019014,0.00124407,0.00000326
5330,1.32851968,-0.00179413,0.00124283,0.00000124
5331,1.32778454,0.00073513,0.00124321,-0.00000039
5332,1.32501127,0.00277327,0.00124013,0.00000309
5333,1.32532239,-0.00031112,0.00125366,-0.00001354
5334,1.32446111,0.00086128,0.00124671,0.00000695
5335,1.33227995,-0.00781885,0.00130427,-0.00005756
5336,1.32388367,0.00839629,0.00123767,0.00006659
5337,1.32361690,0.00026676,0.00123935,-0.00000167
5338,1.32344043,0.00017647,0.00123923,0.00000012
5339,1.32357764,-0.00013722,0.00124292,-0.00000369
5340,1.32594824,-0.00237059,0.00124759,-0.00000467
5341,1.32496662,0.00098161,0.00124563,0.00000196
5342,1.32134654,0.00362008,0.00123965,0.00000598
5343,1.32089078,0.00045575,0.00124162,-0.00000196
5344,1.32076074,0.00013005,0.00123789,0.00000373
5345,1.32316219,-0.00240145,0.00124397,-0.00000608
5346,1.32286397,0.00029822,0.00124355,0.00000042
5347,1.32003100,0.00283296,0.00124014,0.00000342
5348,1.32066382,-0.00063282,0.00125856,-0.00001842
5349,1.31975744,0.00090638,0.00123751,0.00002105
5350,1.32321328,-0.00345584,0.00125602,-0.00001851
5351,1.32090234,0.00231094,0.00124972,0.00000630
5352,1.31857450,0.00232783,0.00124351,0.00000621
5353,1.31807942,0.00049509,0.00124673,-0.00000322
5354,1.32082917,-0.00274975,0.00124869,-0.00000196
5355,1.31665948,0.00416969,0.00123710,0.00001159
5356,1.31640756,0.00025191,0.00123711,-0.00000001
5357,1.32319230,-0.00678474,0.00124131,-0.00000420
5358,1.31938259,0.00380971,0.00126156,-0.00002024
5359,1.31623501,0.00314758,0.00124493,0.00001663
5360,1.31590252,0.00033249,0.00123837,0.00000656
5361,1.31693097,-0.00102844,0.00124135,-0.00000298
5362,1.31454696,0.00238401,0.00123281,0.00000854
5363,1.31375214,0.00079482,0.00123733,-0.00000452
5364,1.31627000,-0.00251786,0.00125745,-0.00002012
5365,1.31356490,0.00270511,0.00123146,0.00002598
5366,1.31374544,-0.00018054,0.00125109,-0.00001963
5367,1.31532827,-0.00158283,0.00123263,0.00001846
5368,1.31200765,0.00332062,0.00123684,-0.00000420
5369,1.31166960,0.00033805,0.00123494,0.00000190
5370,1.31428233,-0.00261273,0.00126435,-0.00002941
5371,1.31148985,0.00279248,0.00124426,0.00002009
5372,1.31085373,0.00063612,0.00123299,0.00001127
5373,1.31073079,0.00012294,0.00123341,-0.00000041
5374,1.31333477,-0.00260398,0.00124278,-0.00000937
5375,1.30985931,0.00347546,0.00123378,0.00000900
5376,1.30957368,0.00028563,0.00123665,-0.00000287
5377,1.30890606,0.00066763,0.00123689,-0.00000024
5378,1.30902742,-0.00012137,0.00123255,0.00000434
5379,1.31055344,-0.00152602,0.00123936,-0.00000681
5380,1.30892832,0.00162512,0.00123748,0.00000188
5381,1.30760210,0.00132621,0.00123596,0.00000152
5382,1.30955139,-0.00194929,0.00124015,-0.00000419
5383,1.30945031,0.00010108,0.00125702,-0.00001687
5384,1.30879266,0.00065764,0.00124400,0.00001302
5385,1.31163277,-0.00284010,0.00125765,-0.00001365
5386,1.31303674,-0.00140397,0.00128171,-0.00002406
5387,1.30679187,0.00624487,0.00125039,0.00003132
5388,1.30526303,0.00152885,0.00123827,0.00001212
5389,1.30522349,0.00003954,0.00123412,0.00000415
5390,1.30429346,0.00093002,0.00123087,0.00000326
5391,1.30415669,0.00013678,0.00123077,0.00000009
5392,1.30480949,-0.00065280,0.00123064,0.00000013
5393,1.30340681,0.00140267,0.00123010,0.00000054
5394,1.30441172,-0.00100491,0.00122833,0.00000177
5395,1.30473511,-0.00032339,0.00124990,-0.00002158
5396,1.30231410,0.00242101,0.00123401,0.00001589
5397,1.30251426,-0.00020016,0.00122918,0.00000483
5398,1.30162991,0.00088435,0.00123433,-0.00000515
5399,1.30114652,0.00048340,0.00123300,0.00000132
5400,1.30148163,-0.00033511,0.00122905,0.00000395
5401,1.30157123,-0.00008960,0.00124498,-0.00001593
5402,1.30230633,-0.00073511,0.00123067,0.00001432
5403,1.30004946,0.00225687,0.00123694,-0.00000627
5404,1.31293921,-0.01288975,0.00123894,-0.00000200
5405,1.30413128,0.00880793,0.00123969,-0.00000075
5406,1.29912875,0.00500252,0.00123796,0.00000172
5407,1.29921439,-0.00008563,0.00123195,0.00000601
5408,1.29801977,0.00119461,0.00122777,0.00000418
5409,1.29777096,0.00024882,0.00122755,0.00000022
5410,1.29880738,-0.00103642,0.00122552,0.00000203
5411,1.29736706,0.00144032,0.00123153,-0.00000601
5412,1.30005893,-0.00269186,0.00123692,-0.00000538
5413,1.29641185,0.00364708,0.00122839,0.00000853
5414,1.29824268,-0.00183083,0.00123691,-0.00000852
5415,1.30194078,-0.00369810,0.00125562,-0.00001871
5416,1.29568627,0.00625451,0.00122914,0.00002647
5417,1.29841810,-0.00273183,0.00123514,-0.00000600
5418,1.29685394,0.00156416,0.00123291,0.00000224
5419,1.29442894,0.00242500,0.00122363,0.00000928
5420,1.29436089,0.00006805,0.00122789,-0.00000426
5421,1.29562848,-0.00126759,0.00123169,-0.00000380
5422,1.29685646,-0.00122798,0.00126590,-0.00003421
5423,1.29386561,0.00299084,0.00122421,0.00004169
5424,1.29577942,-0.00191381,0.00125656,-0.00003234
5425,1.29731161,-0.00153218,0.00125811,-0.00000156
5426,1.29214538,0.00516622,0.00122962,0.00002849
5427,1.29452892,-0.00238354,0.00123190,-0.00000227
5428,1.29190937,0.00261955,0.00123728,-0.00000538
5429,1.29328902,-0.00137965,0.00122841,0.00000886
5430,1.29041890,0.00287011,0.00122662,0.00000179
5431,1.29265597,-0.00223706,0.00123188,-0.00000526
5432,1.29339734,-0.00074138,0.00123178,0.00000010
5433,1.29039332,0.00300403,0.00122239,0.00000939
5434,1.29211552,-0.00172220,0.00122359,-0.00000120
5435,1.28940162,0.00271390,0.00123352,-0.00000993
