Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
4606,1.19696366,-0.00031935,0.00110051,-0.00000894
4607,1.19785967,-0.00089601,0.00109577,0.00000474
4608,1.19678516,0.00107450,0.00110412,-0.00000836
4609,1.19563425,0.00115091,0.00109723,0.00000689
4610,1.19484160,0.00079265,0.00109160,0.00000564
4611,1.19527924,-0.00043764,0.00109989,-0.00000829
4612,1.19642689,-0.00114766,0.00109734,0.00000255
4613,1.19334791,0.00307899,0.00109187,0.00000547
4614,1.19349601,-0.00014811,0.00109004,0.00000183
4615,1.19458430,-0.00108829,0.00109807,-0.00000803
4616,1.19592086,-0.00133656,0.00109617,0.00000189
4617,1.19416586,0.00175500,0.00110151,-0.00000534
4618,1.19191309,0.00225278,0.00109336,0.00000816
4619,1.19531500,-0.00340191,0.00109365,-0.00000030
4620,1.19148687,0.00382813,0.00109283,0.00000082
4621,1.19090393,0.00058294,0.00108942,0.00000341
4622,1.19080849,0.00009544,0.00108694,0.00000249
4623,1.19087258,-0.00006409,0.00108743,-0.00000049
4624,1.18977391,0.00109867,0.00108968,-0.00000225
4625,1.18919061,0.00058330,0.00108803,0.00000165
4626,1.18898636,0.00020425,0.00108979,-0.00000176
4627,1.19021854,-0.00123218,0.00109923,-0.00000944
4628,1.18835830,0.00186024,0.00108716,0.00001207
4629,1.18979504,-0.00143674,0.00109040,-0.00000325
4630,1.18995796,-0.00016292,0.00108598,0.00000442
4631,1.18782038,0.00213759,0.00109013,-0.00000415
4632,1.18773377,0.00008660,0.00109249,-0.00000236
4633,1.18792160,-0.00018782,0.00108723,0.00000526
4634,1.18823005,-0.00030845,0.00109542,-0.00000819
4635,1.18623714,0.00199291,0.00108594,0.00000948
4636,1.19006334,-0.00382621,0.00109671,-0.00001076
4637,1.18524701,0.00481634,0.00108550,0.00001121
4638,1.18478203,0.00046498,0.00108749,-0.00000199
4639,1.18606469,-0.00128266,0.00108677,0.00000072
4640,1.18440896,0.00165573,0.00108780,-0.00000103
4641,1.18422730,0.00018166,0.00108946,-0.00000166
4642,1.18584328,-0.00161598,0.00110232,-0.00001285
4643,1.18333029,0.00251299,0.00108684,0.00001548
4644,1.18447174,-0.00114145,0.00108984,-0.00000300
4645,1.18422764,0.00024410,0.00108383,0.00000601
4646,1.18513262,-0.00090498,0.00108658,-0.00000275
4647,1.18282227,0.00231035,0.00108985,-0.00000327
4648,1.18221815,0.00060412,0.00108923,0.00000062
4649,1.18126376,0.00095440,0.00108364,0.00000559
4650,1.18405523,-0.00279148,0.00110520,-0.00002156
4651,1.18059189,0.00346334,0.00108646,0.00001874
4652,1.18188842,-0.00129653,0.00108694,-0.00000048
4653,1.18324721,-0.00135879,0.00108985,-0.00000291
4654,1.17967421,0.00357300,0.00108920,0.00000065
4655,1.18008465,-0.00041044,0.00109124,-0.00000204
4656,1.17882094,0.00126371,0.00108422,0.00000701
4657,1.17887131,-0.00005037,0.00108412,0.00000011
4658,1.17902762,-0.00015631,0.00108826,-0.00000414
4659,1.17830021,0.00072740,0.00108569,0.00000257
4660,1.17742402,0.00087620,0.00108507,0.00000061
4661,1.17716979,0.00025423,0.00108309,0.00000198
4662,1.17823877,-0.00106898,0.00109387,-0.00001078
4663,1.17776916,0.00046961,0.00109082,0.00000305
4664,1.17645699,0.00131217,0.00108369,0.00000713
4665,1.17738037,-0.00092338,0.00109183,-0.00000814
4666,1.17604448,0.00133590,0.00108631,0.00000551
4667,1.17614934,-0.00010486,0.00108954,-0.00000322
4668,1.17654692,-0.00039758,0.00108291,0.00000663
4669,1.17517580,0.00137112,0.00108239,0.00000052
4670,1.17796337,-0.00278757,0.00108144,0.00000095
4671,1.17389586,0.00406751,0.00108418,-0.00000273
4672,1.17347556,0.00042030,0.00108382,0.00000036
4673,1.17325305,0.00022252,0.00107847,0.00000535
4674,1.17299575,0.00025730,0.00108160,-0.00000313
4675,1.17290811,0.00008764,0.00108749,-0.00000589
4676,1.17197894,0.00092917,0.00108052,0.00000697
4677,1.17328899,-0.00131005,0.00108972,-0.00000920
4678,1.17137983,0.00190916,0.00108055,0.00000916
4679,1.17293174,-0.00155192,0.00107738,0.00000318
4680,1.17127818,0.00165356,0.00107806,-0.00000069
4681,1.17336494,-0.00208676,0.00108611,-0.00000804
4682,1.17166942,0.00169552,0.00109086,-0.00000475
4683,1.16972912,0.00194030,0.00107920,0.00001166
4684,1.16925555,0.00047358,0.00107697,0.00000223
4685,1.17180020,-0.00254465,0.00107582,0.00000116
4686,1.16864790,0.00315229,0.00107973,-0.00000391
4687,1.16869848,-0.00005057,0.00108490,-0.00000517
4688,1.16878585,-0.00008737,0.00108543,-0.00000053
4689,1.16772257,0.00106328,0.00108137,0.00000406
4690,1.17046549,-0.00274292,0.00109633,-0.00001496
4691,1.16699532,0.00347017,0.00107843,0.00001790
4692,1.17260327,-0.00560795,0.00108171,-0.00000328
4693,1.16737669,0.00522658,0.00108337,-0.00000166
4694,1.16623183,0.00114486,0.00107833,0.00000504
4695,1.16671632,-0.00048449,0.00107881,-0.00000049
4696,1.16686113,-0.00014482,0.00107776,0.00000106
4697,1.16524573,0.00161540,0.00107410,0.00000365
4698,1.16744717,-0.00220144,0.00108600,-0.00001189
4699,1.16443993,0.00300724,0.00107706,0.00000894
4700,1.16499948,-0.00055955,0.00107933,-0.00000227
4701,1.16571687,-0.00071738,0.00109263,-0.00001331
4702,1.16661662,-0.00089976,0.00107941,0.00001322
4703,1.16423365,0.00238297,0.00108491,-0.00000550
4704,1.16291614,0.00131752,0.00107839,0.00000652
4705,1.16308010,-0.00016397,0.00107401,0.00000437
4706,1.16204048,0.00103963,0.00107629,-0.00000228
4707,1.16353998,-0.00149950,0.00108613,-0.00000984
4708,1.16394807,-0.00040809,0.00108745,-0.00000132
4709,1.16229533,0.00165274,0.00108359,0.00000386
4710,1.16272717,-0.00043184,0.00107253,0.00001105
4711,1.16529777,-0.00257060,0.00108206,-0.00000952
4712,1.16017650,0.00512127,0.00107570,0.00000636
4713,1.16093201,-0.00075551,0.00107430,0.00000140
4714,1.15969841,0.00123360,0.00108054,-0.00000623
4715,1.15904784,0.00065057,0.00107395,0.00000659
4716,1.15990643,-0.00085859,0.00108169,-0.00000775
4717,1.15874533,0.00116111,0.00107500,0.00000670
4718,1.15942653,-0.00068120,0.00107338,0.00000161
4719,1.15799552,0.00143101,0.00107576,-0.00000238
4720,1.15794643,0.00004909,0.00107820,-0.00000244
4721,1.15733050,0.00061592,0.00107705,0.00000115
4722,1.15680481,0.00052569,0.00107405,0.00000299
4723,1.15725184,-0.00044703,0.00107689,-0.00000284
4724,1.15831192,-0.00106007,0.00108910,-0.00001222
4725,1.15759650,0.00071542,0.00106875,0.00002035
4726,1.15721754,0.00037895,0.00106979,-0.00000104
4727,1.15862550,-0.00140796,0.00109316,-0.00002337
4728,1.15763229,0.00099321,0.00107763,0.00001553
4729,1.15493017,0.00270211,0.00107268,0.00000494
4730,1.15612275,-0.00119257,0.00107114,0.00000154
4731,1.15486432,0.00125843,0.00107218,-0.00000104
4732,1.15452043,0.00034389,0.00107586,-0.00000368
4733,1.15378871,0.00073172,0.00107190,0.00000395
4734,1.15325716,0.00053155,0.00107384,-0.00000193
4735,1.15533285,-0.00207569,0.00108004,-0.00000621
4736,1.15238063,0.00295222,0.00107523,0.00000481
4737,1.15249689,-0.00011626,0.00107072,0.00000451
4738,1.15175483,0.00074206,0.00107311,-0.00000238
4739,1.15163033,0.00012450,0.00107378,-0.00000067
4740,1.15214454,-0.00051421,0.00107865,-0.00000487
4741,1.15135298,0.00079156,0.00107102,0.00000762
4742,1.15117724,0.00017574,0.00107622,-0.00000520
4743,1.15136718,-0.00018993,0.00107904,-0.00000281
4744,1.15010937,0.00125780,0.00107441,0.00000463
4745,1.15132803,-0.00121866,0.00107423,0.00000017
4746,1.15095577,0.00037226,0.00108403,-0.00000980
4747,1.14917597,0.00177981,0.00106866,0.00001537
4748,1.14826943,0.00090653,0.00106899,-0.00000034
4749,1.14804648,0.00022296,0.00106964,-0.00000065
4750,1.14884810,-0.00080162,0.00106872,0.00000092
4751,1.14860887,0.00023923,0.00107142,-0.00000270
4752,1.15329733,-0.00468847,0.00106942,0.00000200
4753,1.14679995,0.00649739,0.00107070,-0.00000129
4754,1.14840162,-0.00160167,0.00107055,0.00000015
4755,1.14625266,0.00214896,0.00106684,0.00000371
4756,1.14643491,-0.00018225,0.00106723,-0.00000039
4757,1.14607489,0.00036002,0.00106685,0.00000038
4758,1.14583693,0.00023797,0.00106656,0.00000029
4759,1.14482819,0.00100873,0.00106561,0.00000094
4760,1.14468278,0.00014541,0.00106690,-0.00000128
4761,1.14455850,0.00012428,0.00106654,0.00000036
4762,1.14552693,-0.00096842,0.00106842,-0.00000188
4763,1.14451645,0.00101048,0.00107551,-0.00000709
4764,1.14560700,-0.00109055,0.00107706,-0.00000155
4765,1.14451955,0.00108745,0.00106855,0.00000851
4766,1.14431978,0.00019977,0.00106847,0.00000008
4767,1.14406449,0.00025529,0.00106754,0.00000093
4768,1.14237422,0.00169028,0.00106639,0.00000116
4769,1.14658240,-0.00420818,0.00107184,-0.00000545
4770,1.14410661,0.00247579,0.00106986,0.00000198
4771,1.14344661,0.00066000,0.00108405,-0.00001419
4772,1.14088399,0.00256261,0.00106704,0.00001701
4773,1.14163657,-0.00075258,0.00107225,-0.00000521
4774,1.14001244,0.00162413,0.00106457,0.00000768
4775,1.14179611,-0.00178367,0.00107293,-0.00000836
4776,1.14108867,0.00070744,0.00106293,0.00001000
4777,1.13897534,0.00211333,0.00106283,0.00000010
4778,1.13943300,-0.00045766,0.00107034,-0.00000751
4779,1.14145538,-0.00202237,0.00106553,0.00000480
4780,1.13866652,0.00278885,0.00107074,-0.00000521
4781,1.13763708,0.00102944,0.00106174,0.00000900
4782,1.14228683,-0.00464975,0.00106155,0.00000019
4783,1.14212750,0.00015933,0.00106473,-0.00000319
4784,1.13780623,0.00432127,0.00106873,-0.00000399
4785,1.13681031,0.00099592,0.00105868,0.00001004
4786,1.13635153,0.00045878,0.00106014,-0.00000146
4787,1.13614188,0.00020966,0.00106065,-0.00000051
4788,1.13830233,-0.00216045,0.00106678,-0.00000612
4789,1.13622208,0.00208026,0.00106593,0.00000085
4790,1.13507319,0.00114889,0.00106523,0.00000070
4791,1.13506717,0.00000602,0.00106390,0.00000132
4792,1.13529616,-0.00022900,0.00106552,-0.00000162
4793,1.13411825,0.00117791,0.00106145,0.00000407
4794,1.13474665,-0.00062839,0.00107226,-0.00001081
4795,1.13420800,0.00053865,0.00106296,0.00000930
4796,1.13351449,0.00069351,0.00106256,0.00000040
4797,1.13597642,-0.00246193,0.00107497,-0.00001241
4798,1.13240040,0.00357602,0.00106158,0.00001339
4799,1.13339115,-0.00099076,0.00107127,-0.00000969
4800,1.13354784,-0.00015669,0.00107440,-0.00000313
4801,1.13137548,0.00217237,0.00105912,0.00001528
4802,1.13152433,-0.00014886,0.00105980,-0.00000068
4803,1.13184513,-0.00032079,0.00105966,0.00000013
4804,1.13039915,0.00144598,0.00106103,-0.00000136
4805,1.13069516,-0.00029602,0.00106174,-0.00000071
4806,1.13006080,0.00063437,0.00106217,-0.00000043
4807,1.12946796,0.00059283,0.00105753,0.00000464
4808,1.12967427,-0.00020631,0.00105936,-0.00000183
4809,1.13017166,-0.00049738,0.00106113,-0.00000178
4810,1.12920640,0.00096526,0.00105972,0.00000141
4811,1.12863222,0.00057418,0.00105755,0.00000217
4812,1.12929905,-0.00066683,0.00106064,-0.00000308
4813,1.13038791,-0.00108886,0.00107064,-0.00001001
4814,1.12741431,0.00297359,0.00106140,0.00000925
4815,1.12729860,0.00011572,0.00105981,0.00000159
4816,1.12676241,0.00053618,0.00105436,0.00000545
4817,1.12713724,-0.00037483,0.00106514,-0.00001078
4818,1.12907488,-0.00193764,0.00107619,-0.00001106
4819,1.12574827,0.00332660,0.00105633,0.00001986
4820,1.12699148,-0.00124320,0.00106061,-0.00000429
4821,1.12667522,0.00031625,0.00105695,0.00000367
4822,1.12524181,0.00143342,0.00106300,-0.00000605
4823,1.12710482,-0.00186301,0.00107165,-0.00000865
4824,1.12460186,0.00250296,0.00106012,0.00001153
4825,1.12505214,-0.00045027,0.00106622,-0.00000610
4826,1.12532427,-0.00027213,0.00106175,0.00000447
4827,1.12595577,-0.00063150,0.00107243,-0.00001069
4828,1.12440678,0.00154899,0.00106088,0.00001155
4829,1.12254780,0.00185898,0.00105515,0.00000573
4830,1.12283826,-0.00029046,0.00105739,-0.00000224
4831,1.12273933,0.00009893,0.00105661,0.00000078
4832,1.12182342,0.00091591,0.00105678,-0.00000017
4833,1.12198234,-0.00015893,0.00105646,0.00000032
4834,1.12158002,0.00040232,0.00105354,0.00000292
4835,1.12076909,0.00081094,0.00105401,-0.00000047
4836,1.12130249,-0.00053340,0.00105821,-0.00000420
4837,1.12125296,0.00004953,0.00106306,-0.00000485
4838,1.12105921,0.00019375,0.00106178,0.00000127
4839,1.11976455,0.00129466,0.00105472,0.00000707
4840,1.12206334,-0.00229879,0.00105775,-0.00000303
4841,1.11942781,0.00263554,0.00105248,0.00000527
4842,1.12275101,-0.00332320,0.00105397,-0.00000150
4843,1.11838909,0.00436192,0.00105082,0.00000316
4844,1.11828213,0.00010696,0.00105728,-0.00000647
4845,1.11790709,0.00037504,0.00105344,0.00000384
4846,1.11772576,0.00018133,0.00105180,0.00000164
4847,1.11729968,0.00042608,0.00105198,-0.00000018
4848,1.11682444,0.00047524,0.00105558,-0.00000360
4849,1.11930620,-0.00248176,0.00107308,-0.00001750
4850,1.11642623,0.00287997,0.00105512,0.00001796
4851,1.11699961,-0.00057338,0.00106190,-0.00000678
4852,1.11602896,0.00097065,0.00105404,0.00000785
4853,1.11661403,-0.00058507,0.00105558,-0.00000154
4854,1.11590326,0.00071077,0.00105761,-0.00000203
4855,1.11524980,0.00065347,0.00105269,0.00000492
4856,1.11470235,0.00054744,0.00105347,-0.00000078
4857,1.11445485,0.00024750,0.00105345,0.00000002
4858,1.11570733,-0.00125248,0.00105872,-0.00000526
4859,1.11377821,0.00192912,0.00105296,0.00000575
4860,1.11518628,-0.00140807,0.00106580,-0.00001284
4861,1.11274719,0.00243908,0.00104847,0.00001733
4862,1.11579391,-0.00304672,0.00104920,-0.00000073
4863,1.11610705,-0.00031314,0.00105387,-0.00000467
4864,1.11258852,0.00351852,0.00105056,0.00000331
4865,1.11197892,0.00060960,0.00105063,-0.00000007
4866,1.11115475,0.00082418,0.00104907,0.00000156
4867,1.11144366,-0.00028891,0.00105578,-0.00000671
4868,1.11082363,0.00062003,0.00105306,0.00000272
4869,1.11215020,-0.00132657,0.00104959,0.00000347
4870,1.11271421,-0.00056401,0.00104909,0.00000050
4871,1.11104062,0.00167359,0.00104910,-0.00000001
4872,1.11227754,-0.00123693,0.00105738,-0.00000827
4873,1.11133422,0.00094332,0.00106115,-0.00000378
4874,1.11012822,0.00120600,0.00105127,0.00000988
4875,1.10931850,0.00080972,0.00104718,0.00000409
4876,1.10906486,0.00025364,0.00104906,-0.00000188
4877,1.10859460,0.00047025,0.00105515,-0.00000609
4878,1.10809463,0.00049997,0.00105429,0.00000086
4879,1.10864057,-0.00054594,0.00105228,0.00000201
4880,1.10735148,0.00128910,0.00104611,0.00000617
4881,1.10673998,0.00061150,0.00104973,-0.00000362
4882,1.10710360,-0.00036363,0.00105435,-0.00000463
4883,1.10606933,0.00103427,0.00104866,0.00000569
4884,1.10573648,0.00033285,0.00104685,0.00000182
4885,1.10589385,-0.00015737,0.00105165,-0.00000481
4886,1.10770414,-0.00181030,0.00106593,-0.00001427
4887,1.10599631,0.00170784,0.00104724,0.00001868
4888,1.10529137,0.00070494,0.00104737,-0.00000012
4889,1.10743992,-0.00214855,0.00105001,-0.00000264
4890,1.10463500,0.00280492,0.00105003,-0.00000001
4891,1.10469825,-0.00006326,0.00105012,-0.00000009
4892,1.10591109,-0.00121284,0.00106010,-0.00000999
4893,1.10445051,0.00146059,0.00105039,0.00000972
4894,1.10277569,0.00167482,0.00104555,0.00000484
4895,1.10245460,0.00032109,0.00104513,0.00000042
4896,1.10326643,-0.00081183,0.00105201,-0.00000688
4897,1.10239156,0.00087487,0.00104521,0.00000680
4898,1.10439908,-0.00200752,0.00104457,0.00000064
4899,1.10188132,0.00251776,0.00105059,-0.00000602
4900,1.10166771,0.00021361,0.00105140,-0.00000082
4901,1.10282370,-0.00115599,0.00104913,0.00000227
4902,1.10091065,0.00191304,0.00104161,0.00000752
4903,1.10111748,-0.00020682,0.00104345,-0.00000183
4904,1.10048329,0.00063419,0.00104509,-0.00000164
4905,1.10023008,0.00025321,0.00104772,-0.00000263
4906,1.10115314,-0.00092306,0.00104414,0.00000358
4907,1.09990114,0.00125200,0.00104714,-0.00000300
4908,1.09907190,0.00082924,0.00104674,0.00000040
4909,1.09905274,0.00001916,0.00104544,0.00000130
4910,1.09817827,0.00087447,0.00104361,0.00000183
4911,1.09937101,-0.00119274,0.00104707,-0.00000346
4912,1.09743684,0.00193416,0.00104244,0.00000463
4913,1.09704027,0.00039657,0.00104450,-0.00000205
4914,1.09686010,0.00018017,0.00104246,0.00000203
4915,1.09749740,-0.00063730,0.00105060,-0.00000813
4916,1.09638258,0.00111483,0.00104233,0.00000827
4917,1.09732762,-0.00094505,0.00104703,-0.00000470
4918,1.09633415,0.00099348,0.00103931,0.00000772
4919,1.09737458,-0.00104043,0.00104230,-0.00000298
4920,1.09513506,0.00223952,0.00103977,0.00000252
4921,1.09508302,0.00005204,0.00104087,-0.00000109
4922,1.09441675,0.00066627,0.00104276,-0.00000190
4923,1.09460589,-0.00018914,0.00104569,-0.00000292
4924,1.09379901,0.00080689,0.00103795,0.00000774
4925,1.09415442,-0.00035541,0.00104223,-0.00000429
4926,1.09356621,0.00058821,0.00104369,-0.00000146
4927,1.09482419,-0.00125798,0.00105683,-0.00001314
4928,1.09282289,0.00200130,0.00104206,0.00001477
4929,1.09403683,-0.00121394,0.00103923,0.00000283
4930,1.09317610,0.00086074,0.00105098,-0.00001174
4931,1.09439740,-0.00122130,0.00105889,-0.00000792
4932,1.09192016,0.00247724,0.00104265,0.00001624
4933,1.09379991,-0.00187975,0.00103582,0.00000683
4934,1.09194516,0.00185475,0.00104177,-0.00000595
4935,1.09069956,0.00124559,0.00103863,0.00000314
4936,1.09197693,-0.00127737,0.00103842,0.00000021
4937,1.09099876,0.00097818,0.00104165,-0.00000323
4938,1.09008423,0.00091452,0.00104142,0.00000023
4939,1.09324624,-0.00316201,0.00107107,-0.00002965
4940,1.09074659,0.00249965,0.00104340,0.00002767
4941,1.08902072,0.00172587,0.00104381,-0.00000041
4942,1.08921175,-0.00019103,0.00103867,0.00000514
4943,1.08840682,0.00080492,0.00104132,-0.00000265
4944,1.08820536,0.00020147,0.00104079,0.00000054
4945,1.08881382,-0.00060847,0.00104360,-0.00000282
4946,1.08729315,0.00152067,0.00103922,0.00000439
4947,1.08694721,0.00034594,0.00103508,0.00000414
4948,1.08715758,-0.00021037,0.00104012,-0.00000504
4949,1.08638808,0.00076950,0.00103622,0.00000389
4950,1.08628458,0.00010350,0.00103626,-0.00000004
4951,1.08597133,0.00031325,0.00103750,-0.00000124
4952,1.08624736,-0.00027603,0.00104448,-0.00000698
4953,1.08586964,0.00037772,0.00104159,0.00000289
4954,1.08535029,0.00051935,0.00103741,0.00000418
4955,1.08538632,-0.00003603,0.00104068,-0.00000327
4956,1.08597276,-0.00058644,0.00103485,0.00000583
4957,1.08675000,-0.00077724,0.00104578,-0.00001093
4958,1.08384370,0.00290630,0.00103674,0.00000904
4959,1.08432554,-0.00048184,0.00104032,-0.00000358
4960,1.08398541,0.00034013,0.00104003,0.00000029
4961,1.08556665,-0.00158124,0.00104279,-0.00000276
4962,1.08480418,0.00076248,0.00105275,-0.00000995
4963,1.08313789,0.00166629,0.00103473,0.00001801
4964,1.08201325,0.00112464,0.00103410,0.00000063
4965,1.08887804,-0.00686480,0.00104661,-0.00001251
4966,1.08226153,0.00661652,0.00103698,0.00000964
4967,1.08308800,-0.00082647,0.00104755,-0.00001057
4968,1.08188756,0.00120044,0.00104305,0.00000450
4969,1.08097467,0.00091289,0.00103375,0.00000930
4970,1.08035048,0.00062419,0.00103318,0.00000057
4971,1.08080963,-0.00045915,0.00103734,-0.00000416
4972,1.08016814,0.00064149,0.00103506,0.00000228
4973,1.08078514,-0.00061700,0.00103849,-0.00000343
4974,1.08173245,-0.00094731,0.00103470,0.00000379
4975,1.08033162,0.00140082,0.00103271,0.00000199
4976,1.07895118,0.00138044,0.00103456,-0.00000186
4977,1.07960191,-0.00065073,0.00103546,-0.00000090
4978,1.08110941,-0.00150750,0.00103507,0.00000039
4979,1.07754676,0.00356264,0.00103179,0.00000328
4980,1.08088170,-0.00333494,0.00103721,-0.00000542
4981,1.07749027,0.00339143,0.00103203,0.00000518
4982,1.07925198,-0.00176171,0.00104014,-0.00000811
4983,1.07642002,0.00283196,0.00103119,0.00000894
4984,1.07852915,-0.00210913,0.00104675,-0.00001556
4985,1.07675997,0.00176919,0.00103287,0.00001388
4986,1.07656331,0.00019665,0.00103018,0.00000269
4987,1.07563232,0.00093099,0.00103448,-0.00000430
4988,1.07534670,0.00028562,0.00103147,0.00000301
4989,1.07774494,-0.00239824,0.00105073,-0.00001926
4990,1.07520896,0.00253597,0.00103392,0.00001681
4991,1.07418768,0.00102128,0.00103142,0.00000250
4992,1.07384125,0.00034643,0.00103305,-0.00000163
4993,1.07476504,-0.00092379,0.00103759,-0.00000454
4994,1.07426148,0.00050355,0.00103267,0.00000492
4995,1.07510385,-0.00084237,0.00103754,-0.00000487
4996,1.07304460,0.00205925,0.00103167,0.00000587
4997,1.07267205,0.00037255,0.00103229,-0.00000062
4998,1.07250851,0.00016354,0.00103307,-0.00000078
4999,1.07464099,-0.00213248,0.00105066,-0.00001759
5000,1.07341530,0.00122569,0.00102995,0.00002070
5001,1.07196125,0.00145404,0.00103151,-0.00000156
5002,1.07283337,-0.00087212,0.00103166,-0.00000015
5003,1.07153060,0.00130277,0.00103000,0.00000166
5004,1.07508407,-0.00355347,0.00103400,-0.00000400
5005,1.07189819,0.00318588,0.00102700,0.00000700
5006,1.07190624,-0.00000805,0.00104178,-0.00001478
5007,1.06975187,0.00215437,0.00102651,0.00001527
