Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
6426,0.78527396,-0.00008600,0.00078149,0.00000130
6427,0.78501748,0.00025649,0.00078110,0.00000038
6428,0.78493187,0.00008561,0.00078205,-0.00000095
6429,0.78504142,-0.00010955,0.00078305,-0.00000100
6430,0.78478972,0.00025170,0.00078009,0.00000296
6431,0.78535606,-0.00056634,0.00079298,-0.00001289
6432,0.78463692,0.00071914,0.00078199,0.00001099
6433,0.78462594,0.00001098,0.00077960,0.00000239
6434,0.78477818,-0.00015224,0.00077947,0.00000013
6435,0.78442700,0.00035118,0.00078038,-0.00000091
6436,0.78433426,0.00009274,0.00078154,-0.00000116
6437,0.78457381,-0.00023955,0.00078762,-0.00000609
6438,0.78417734,0.00039647,0.00078080,0.00000683
6439,0.78456156,-0.00038421,0.00078124,-0.00000044
6440,0.78405904,0.00050252,0.00078011,0.00000113
6441,0.78421827,-0.00015923,0.00078697,-0.00000686
6442,0.78416020,0.00005807,0.00078157,0.00000540
6443,0.78380466,0.00035554,0.00078092,0.00000066
6444,0.78419951,-0.00039485,0.00078586,-0.00000494
6445,0.78416731,0.00003220,0.00077991,0.00000594
6446,0.78382536,0.00034194,0.00078003,-0.00000011
6447,0.78351549,0.00030987,0.00078018,-0.00000015
6448,0.78344638,0.00006912,0.00077962,0.00000055
6449,0.78346961,-0.00002324,0.00078289,-0.00000327
6450,0.78332123,0.00014838,0.00077976,0.00000313
6451,0.78329946,0.00002177,0.00078275,-0.00000299
6452,0.78314131,0.00015815,0.00077999,0.00000276
6453,0.78312941,0.00001190,0.00077925,0.00000074
6454,0.78310940,0.00002001,0.00077972,-0.00000047
6455,0.78314231,-0.00003291,0.00078432,-0.00000460
6456,0.78326027,-0.00011796,0.00078022,0.00000410
6457,0.78288698,0.00037329,0.00077828,0.00000194
6458,0.78326872,-0.00038175,0.00078127,-0.00000298
6459,0.78267643,0.00059229,0.00077984,0.00000142
6460,0.78282235,-0.00014592,0.00078576,-0.00000592
6461,0.78276178,0.00006057,0.00077961,0.00000615
6462,0.78262465,0.00013712,0.00078516,-0.00000555
6463,0.78248158,0.00014307,0.00078390,0.00000126
6464,0.78238226,0.00009933,0.00078154,0.00000236
6465,0.78222426,0.00015800,0.00077827,0.00000327
6466,0.78230728,-0.00008302,0.00077870,-0.00000042
6467,0.78274132,-0.00043404,0.00079268,-0.00001398
6468,0.78202466,0.00071666,0.00077933,0.00001335
6469,0.78210416,-0.00007951,0.00077838,0.00000095
6470,0.78191527,0.00018890,0.00077817,0.00000021
6471,0.78193362,-0.00001835,0.00077975,-0.00000158
6472,0.78196678,-0.00003316,0.00078240,-0.00000265
6473,0.78172067,0.00024611,0.00077868,0.00000372
6474,0.78200482,-0.00028415,0.00078440,-0.00000572
6475,0.78149777,0.00050705,0.00077790,0.00000651
6476,0.78184880,-0.00035103,0.00078067,-0.00000277
6477,0.78215327,-0.00030447,0.00078183,-0.00000116
6478,0.78122557,0.00092770,0.00077843,0.00000340
6479,0.78132985,-0.00010429,0.00078363,-0.00000521
6480,0.78140198,-0.00007213,0.00078004,0.00000359
6481,0.78106140,0.00034059,0.00077972,0.00000032
6482,0.78108716,-0.00002576,0.00078339,-0.00000367
6483,0.78205574,-0.00096858,0.00079820,-0.00001481
6484,0.78091730,0.00113844,0.00077996,0.00001824
6485,0.78124598,-0.00032869,0.00077985,0.00000011
6486,0.78076481,0.00048117,0.00077788,0.00000197
6487,0.78057910,0.00018570,0.00078007,-0.00000219
6488,0.78091701,-0.00033791,0.00078659,-0.00000651
6489,0.78047387,0.00044314,0.00077946,0.00000713
6490,0.78047063,0.00000323,0.00078245,-0.00000299
6491,0.78081388,-0.00034324,0.00078926,-0.00000680
6492,0.78032768,0.00048619,0.00077678,0.00001248
6493,0.78012800,0.00019968,0.00077944,-0.00000266
6494,0.78057949,-0.00045149,0.00078564,-0.00000620
6495,0.77996262,0.00061687,0.00077868,0.00000695
6496,0.77994872,0.00001390,0.00078033,-0.00000165
6497,0.77999123,-0.00004251,0.00077905,0.00000128
6498,0.77973908,0.00025216,0.00077813,0.00000091
6499,0.77974323,-0.00000415,0.00078034,-0.00000221
6500,0.77970511,0.00003812,0.00077905,0.00000129
6501,0.78021477,-0.00050966,0.00078071,-0.00000166
6502,0.77946336,0.00075141,0.00077840,0.00000230
6503,0.77945849,0.00000487,0.00078040,-0.00000199
6504,0.77949798,-0.00003948,0.00077679,0.00000361
6505,0.77933610,0.00016188,0.00078023,-0.00000344
6506,0.77924329,0.00009281,0.00078109,-0.00000086
6507,0.77942353,-0.00018025,0.00078540,-0.00000431
6508,0.77905748,0.00036605,0.00077869,0.00000671
6509,0.77942090,-0.00036342,0.00078744,-0.00000875
6510,0.77890359,0.00051732,0.00077962,0.00000782
6511,0.77891191,-0.00000833,0.00077884,0.00000079
6512,0.77874735,0.00016456,0.00077675,0.00000208
6513,0.77873309,0.00001426,0.00077661,0.00000014
6514,0.77864914,0.00008395,0.00077670,-0.00000009
6515,0.77857707,0.00007207,0.00077645,0.00000025
6516,0.77844817,0.00012890,0.00077680,-0.00000035
6517,0.77882955,-0.00038139,0.00077794,-0.00000114
6518,0.77829601,0.00053354,0.00077701,0.00000093
6519,0.77829568,0.00000033,0.00077661,0.00000040
6520,0.77816273,0.00013296,0.00077742,-0.00000081
6521,0.77807125,0.00009148,0.00077706,0.00000035
6522,0.77800971,0.00006153,0.00077854,-0.00000147
6523,0.77797592,0.00003379,0.00077611,0.00000243
6524,0.77800658,-0.00003065,0.00078091,-0.00000480
6525,0.77892354,-0.00091696,0.00078298,-0.00000207
6526,0.77818607,0.00073747,0.00078705,-0.00000407
6527,0.77799077,0.00019530,0.00078495,0.00000210
6528,0.77794090,0.00004988,0.00077602,0.00000893
6529,0.77748437,0.00045653,0.00077625,-0.00000023
6530,0.77741458,0.00006979,0.00077732,-0.00000107
6531,0.77737872,0.00003585,0.00077807,-0.00000075
6532,0.77732708,0.00005164,0.00077635,0.00000172
6533,0.77725489,0.00007219,0.00077648,-0.00000014
6534,0.77736395,-0.00010906,0.00077723,-0.00000075
6535,0.77714666,0.00021729,0.00077578,0.00000145
6536,0.77696101,0.00018564,0.00077655,-0.00000076
6537,0.77695658,0.00000443,0.00077846,-0.00000192
6538,0.77688856,0.00006802,0.00077780,0.00000066
6539,0.77691564,-0.00002708,0.00077583,0.00000197
6540,0.77728065,-0.00036502,0.00078789,-0.00001205
6541,0.77684589,0.00043476,0.00077635,0.00001154
6542,0.77657694,0.00026895,0.00077735,-0.00000100
6543,0.77651536,0.00006158,0.00077550,0.00000185
6544,0.77683699,-0.00032162,0.00077728,-0.00000179
6545,0.77638439,0.00045260,0.00077589,0.00000140
6546,0.77648482,-0.00010043,0.00077649,-0.00000060
6547,0.77624585,0.00023896,0.00077603,0.00000045
6548,0.77611431,0.00013154,0.00077587,0.00000016
6549,0.77608737,0.00002694,0.00077552,0.00000036
6550,0.77607841,0.00000896,0.00077539,0.00000012
6551,0.77598137,0.00009704,0.00077818,-0.00000279
6552,0.77618056,-0.00019919,0.00077670,0.00000148
6553,0.77588398,0.00029658,0.00077735,-0.00000065
6554,0.77568098,0.00020300,0.00077702,0.00000034
6555,0.77567740,0.00000358,0.00077828,-0.00000126
6556,0.77556020,0.00011720,0.00077619,0.00000208
6557,0.77551909,0.00004111,0.00077533,0.00000086
6558,0.77557663,-0.00005754,0.00077920,-0.00000387
6559,0.77545873,0.00011790,0.00077602,0.00000318
6560,0.77525483,0.00020390,0.00077731,-0.00000129
6561,0.77528490,-0.00003006,0.00077625,0.00000106
6562,0.77511673,0.00016816,0.00077637,-0.00000012
6563,0.77515604,-0.00003931,0.00077427,0.00000210
6564,0.77523717,-0.00008113,0.00077507,-0.00000080
6565,0.77492773,0.00030944,0.00077709,-0.00000202
6566,0.77555576,-0.00062803,0.00078931,-0.00001222
6567,0.77481242,0.00074334,0.00077414,0.00001518
6568,0.77505829,-0.00024587,0.00077532,-0.00000118
6569,0.77472016,0.00033813,0.00077795,-0.00000263
6570,0.77455721,0.00016296,0.00077480,0.00000315
6571,0.77453141,0.00002579,0.00077857,-0.00000377
6572,0.77438269,0.00014872,0.00077713,0.00000144
6573,0.77437899,0.00000370,0.00077398,0.00000315
6574,0.77467837,-0.00029938,0.00077607,-0.00000209
6575,0.77422919,0.00044918,0.00077682,-0.00000074
6576,0.77420073,0.00002846,0.00077395,0.00000287
6577,0.77410233,0.00009840,0.00077365,0.00000030
6578,0.77393470,0.00016764,0.00077626,-0.00000261
6579,0.77388037,0.00005433,0.00077500,0.00000126
6580,0.77443926,-0.00055889,0.00077630,-0.00000130
6581,0.77408577,0.00035349,0.00077521,0.00000109
6582,0.77369887,0.00038689,0.00077447,0.00000073
6583,0.77367965,0.00001922,0.00077381,0.00000067
6584,0.77359996,0.00007969,0.00077349,0.00000032
6585,0.77368694,-0.00008698,0.00077374,-0.00000025
6586,0.77354890,0.00013804,0.00077700,-0.00000325
6587,0.77381237,-0.00026347,0.00078520,-0.00000821
6588,0.77354877,0.00026361,0.00077959,0.00000561
6589,0.77369763,-0.00014886,0.00077561,0.00000398
6590,0.77314407,0.00055356,0.00077458,0.00000103
6591,0.77326547,-0.00012139,0.00077396,0.00000062
6592,0.77293874,0.00032672,0.00077495,-0.00000099
6593,0.77308849,-0.00014975,0.00077824,-0.00000329
6594,0.77280986,0.00027863,0.00077404,0.00000420
6595,0.77287073,-0.00006087,0.00077598,-0.00000194
6596,0.77262046,0.00025027,0.00077438,0.00000160
6597,0.77260371,0.00001675,0.00077318,0.00000120
6598,0.77266956,-0.00006585,0.00077909,-0.00000591
6599,0.77283757,-0.00016802,0.00077516,0.00000393
6600,0.77310908,-0.00027151,0.00077611,-0.00000095
6601,0.77232720,0.00078189,0.00077562,0.00000049
6602,0.77266071,-0.00033352,0.00078329,-0.00000767
6603,0.77227898,0.00038173,0.00077731,0.00000598
6604,0.77212375,0.00015524,0.00077271,0.00000460
6605,0.77204217,0.00008158,0.00077431,-0.00000160
6606,0.77220403,-0.00016186,0.00077446,-0.00000015
6607,0.77189203,0.00031199,0.00077515,-0.00000069
6608,0.77179561,0.00009643,0.00077357,0.00000158
6609,0.77173450,0.00006110,0.00077275,0.00000082
6610,0.77173704,-0.00000253,0.00077615,-0.00000341
6611,0.77195082,-0.00021378,0.00077491,0.00000124
6612,0.77161094,0.00033988,0.00077381,0.00000110
6613,0.77156235,0.00004859,0.00077768,-0.00000387
6614,0.77191805,-0.00035570,0.00077769,-0.00000002
6615,0.77129597,0.00062208,0.00077281,0.00000488
6616,0.77144665,-0.00015069,0.00077309,-0.00000028
6617,0.77131153,0.00013513,0.00077853,-0.00000544
6618,0.77106854,0.00024299,0.00077306,0.00000546
6619,0.77108718,-0.00001864,0.00077735,-0.00000429
6620,0.77097462,0.00011256,0.00077607,0.00000128
6621,0.77111404,-0.00013942,0.00077360,0.00000248
6622,0.77099235,0.00012169,0.00077300,0.00000059
6623,0.77069294,0.00029941,0.00077390,-0.00000089
6624,0.77060822,0.00008472,0.00077353,0.00000037
6625,0.77057440,0.00003382,0.00077374,-0.00000021
6626,0.77052437,0.00005003,0.00077272,0.00000102
6627,0.77128509,-0.00076072,0.00078779,-0.00001507
6628,0.77047736,0.00080774,0.00077551,0.00001228
6629,0.77055275,-0.00007539,0.00078003,-0.00000452
6630,0.77045610,0.00009665,0.00077965,0.00000037
6631,0.77055278,-0.00009669,0.00077454,0.00000511
6632,0.77019889,0.00035389,0.00077642,-0.00000188
6633,0.77023051,-0.00003162,0.00077909,-0.00000267
6634,0.76990130,0.00032921,0.00077314,0.00000595
6635,0.77006994,-0.00016864,0.00077144,0.00000171
6636,0.77057852,-0.00050858,0.00077421,-0.00000277
6637,0.76985717,0.00072134,0.00077115,0.00000305
6638,0.76968599,0.00017118,0.00077374,-0.00000259
6639,0.76962302,0.00006297,0.00077188,0.00000185
6640,0.76950836,0.00011466,0.00077226,-0.00000037
6641,0.76956772,-0.00005936,0.00077672,-0.00000447
6642,0.76958621,-0.00001849,0.00077761,-0.00000089
6643,0.76937452,0.00021169,0.00077516,0.00000245
6644,0.76993885,-0.00056433,0.00078558,-0.00001042
6645,0.76970452,0.00023434,0.00078356,0.00000202
6646,0.76923497,0.00046954,0.00077670,0.00000686
6647,0.76902723,0.00020774,0.00077142,0.00000528
6648,0.76917214,-0.00014492,0.00077250,-0.00000108
6649,0.76884764,0.00032451,0.00077173,0.00000077
6650,0.76936288,-0.00051524,0.00078397,-0.00001224
6651,0.76884448,0.00051840,0.00077201,0.00001196
6652,0.76879492,0.00004956,0.00077121,0.00000080
6653,0.76862824,0.00016668,0.00077494,-0.00000373
6654,0.76853154,0.00009670,0.00077348,0.00000146
6655,0.76844038,0.00009116,0.00077128,0.00000219
6656,0.76853374,-0.00009336,0.00077719,-0.00000591
6657,0.76836473,0.00016901,0.00077113,0.00000606
6658,0.76823375,0.00013098,0.00077099,0.00000014
6659,0.76876162,-0.00052787,0.00078241,-0.00001142
6660,0.76812127,0.00064035,0.00077438,0.00000803
6661,0.76800386,0.00011741,0.00077296,0.00000142
6662,0.76901996,-0.00101610,0.00079035,-0.00001740
6663,0.76809126,0.00092869,0.00077805,0.00001231
6664,0.76796930,0.00012197,0.00077044,0.00000761
6665,0.76775347,0.00021582,0.00077143,-0.00000099
6666,0.76792457,-0.00017109,0.00077103,0.00000040
6667,0.76768621,0.00023836,0.00077175,-0.00000072
6668,0.76765515,0.00003106,0.00077483,-0.00000308
6669,0.76741474,0.00024041,0.00077264,0.00000219
6670,0.76743010,-0.00001536,0.00077036,0.00000229
6671,0.76753687,-0.00010677,0.00077442,-0.00000406
6672,0.76731569,0.00022118,0.00077036,0.00000406
6673,0.76785666,-0.00054097,0.00077426,-0.00000390
6674,0.76710322,0.00075344,0.00077219,0.00000207
6675,0.76698244,0.00012078,0.00077195,0.00000024
6676,0.76722567,-0.00024323,0.00077629,-0.00000434
6677,0.76697750,0.00024816,0.00077025,0.00000604
6678,0.76677868,0.00019883,0.00077142,-0.00000117
6679,0.76673393,0.00004475,0.00077260,-0.00000117
6680,0.76670626,0.00002767,0.00077229,0.00000031
6681,0.76676348,-0.00005722,0.00077040,0.00000190
6682,0.76664759,0.00011589,0.00076976,0.00000064
6683,0.76646805,0.00017953,0.00077047,-0.00000071
6684,0.76650063,-0.00003258,0.00077487,-0.00000441
6685,0.76630312,0.00019751,0.00077115,0.00000373
6686,0.76648193,-0.00017881,0.00077098,0.00000017
6687,0.76618061,0.00030132,0.00077243,-0.00000144
6688,0.76626895,-0.00008834,0.00076958,0.00000284
6689,0.76615393,0.00011502,0.00077434,-0.00000475
6690,0.76592602,0.00022791,0.00077077,0.00000356
6691,0.76587411,0.00005191,0.00077034,0.00000043
6692,0.76636398,-0.00048987,0.00078196,-0.00001163
6693,0.76583687,0.00052710,0.00077449,0.00000748
6694,0.76585405,-0.00001718,0.00077039,0.00000409
6695,0.76570786,0.00014620,0.00077103,-0.00000064
6696,0.76554345,0.00016441,0.00077277,-0.00000174
6697,0.76553422,0.00000923,0.00076915,0.00000362
6698,0.76535076,0.00018346,0.00077048,-0.00000132
6699,0.76530971,0.00004105,0.00076977,0.00000071
6700,0.76527735,0.00003236,0.00077257,-0.00000281
6701,0.76521143,0.00006592,0.00077178,0.00000079
6702,0.76506649,0.00014494,0.00077022,0.00000156
6703,0.76502011,0.00004639,0.00077049,-0.00000027
6704,0.76496161,0.00005849,0.00077033,0.00000016
6705,0.76490316,0.00005845,0.00076985,0.00000048
6706,0.76480344,0.00009972,0.00077068,-0.00000083
6707,0.76483280,-0.00002936,0.00077113,-0.00000045
6708,0.76480726,0.00002555,0.00076949,0.00000164
6709,0.76519386,-0.00038660,0.00078106,-0.00001157
6710,0.76482218,0.00037168,0.00076939,0.00001167
6711,0.76471843,0.00010374,0.00076977,-0.00000038
6712,0.76444221,0.00027623,0.00077145,-0.00000168
6713,0.76438325,0.00005896,0.00077208,-0.00000063
6714,0.76437709,0.00000616,0.00076857,0.00000351
6715,0.76436318,0.00001391,0.00077465,-0.00000608
6716,0.76479011,-0.00042693,0.00077068,0.00000397
6717,0.76404433,0.00074577,0.00076870,0.00000198
6718,0.76410990,-0.00006556,0.00076954,-0.00000084
6719,0.76424623,-0.00013633,0.00077669,-0.00000715
6720,0.76380723,0.00043900,0.00076941,0.00000727
6721,0.76389646,-0.00008923,0.00077281,-0.00000340
6722,0.76403690,-0.00014044,0.00077008,0.00000273
6723,0.76364341,0.00039350,0.00077133,-0.00000125
6724,0.76377868,-0.00013527,0.00077503,-0.00000371
6725,0.76348436,0.00029432,0.00077079,0.00000424
6726,0.76341935,0.00006501,0.00077089,-0.00000011
6727,0.76359400,-0.00017465,0.00076960,0.00000129
6728,0.76337338,0.00022062,0.00077165,-0.00000205
6729,0.76379781,-0.00042443,0.00078097,-0.00000932
6730,0.76315805,0.00063976,0.00077154,0.00000943
6731,0.76328690,-0.00012885,0.00077367,-0.00000213
6732,0.76310555,0.00018134,0.00077297,0.00000070
6733,0.76305921,0.00004634,0.00076875,0.00000422
6734,0.76310385,-0.00004464,0.00076895,-0.00000020
6735,0.76291972,0.00018413,0.00077226,-0.00000331
6736,0.76282929,0.00009043,0.00076754,0.00000472
6737,0.76290736,-0.00007807,0.00076950,-0.00000196
6738,0.76258543,0.00032194,0.00077091,-0.00000141
6739,0.76251625,0.00006918,0.00076787,0.00000304
6740,0.76243866,0.00007759,0.00076869,-0.00000082
6741,0.76262536,-0.00018670,0.00077482,-0.00000613
6742,0.76278993,-0.00016457,0.00077002,0.00000480
6743,0.76224351,0.00054642,0.00076790,0.00000212
6744,0.76218653,0.00005698,0.00076788,0.00000003
6745,0.76227314,-0.00008661,0.00076902,-0.00000114
6746,0.76242430,-0.00015116,0.00077712,-0.00000810
6747,0.76197780,0.00044650,0.00077104,0.00000608
6748,0.76185794,0.00011986,0.00076778,0.00000327
6749,0.76189391,-0.00003597,0.00076972,-0.00000195
6750,0.76190194,-0.00000803,0.00077089,-0.00000117
6751,0.76227479,-0.00037284,0.00077821,-0.00000731
6752,0.76168452,0.00059027,0.00077196,0.00000625
6753,0.76161697,0.00006755,0.00076884,0.00000312
6754,0.76159136,0.00002561,0.00077287,-0.00000402
6755,0.76141350,0.00017786,0.00076913,0.00000374
6756,0.76143080,-0.00001730,0.00076714,0.00000199
6757,0.76136346,0.00006734,0.00076814,-0.00000100
6758,0.76127921,0.00008425,0.00077033,-0.00000219
6759,0.76129860,-0.00001939,0.00076750,0.00000283
6760,0.76104080,0.00025780,0.00077001,-0.00000251
6761,0.76098706,0.00005374,0.00076959,0.00000042
6762,0.76094040,0.00004666,0.00076725,0.00000234
6763,0.76081135,0.00012906,0.00076742,-0.00000017
6764,0.76133151,-0.00052016,0.00077826,-0.00001085
6765,0.76080605,0.00052546,0.00077160,0.00000666
6766,0.76061829,0.00018776,0.00076733,0.00000427
6767,0.76060864,0.00000965,0.00076736,-0.00000003
6768,0.76052497,0.00008367,0.00076997,-0.00000261
6769,0.76062667,-0.00010170,0.00076750,0.00000246
6770,0.76046431,0.00016236,0.00076732,0.00000018
6771,0.76029846,0.00016586,0.00076873,-0.00000141
6772,0.76026371,0.00003475,0.00077075,-0.00000202
6773,0.76023516,0.00002854,0.00076735,0.00000339
6774,0.76036640,-0.00013124,0.00076813,-0.00000078
6775,0.76014654,0.00021986,0.00076776,0.00000037
6776,0.76010261,0.00004393,0.00076798,-0.00000022
6777,0.76062635,-0.00052374,0.00078195,-0.00001397
6778,0.75978782,0.00083853,0.00076852,0.00001343
6779,0.75971822,0.00006960,0.00076654,0.00000198
6780,0.75966908,0.00004914,0.00076659,-0.00000005
6781,0.75959694,0.00007215,0.00076949,-0.00000290
6782,0.75981049,-0.00021355,0.00076830,0.00000119
6783,0.75942015,0.00039034,0.00076713,0.00000117
6784,0.75940611,0.00001405,0.00076925,-0.00000211
6785,0.75943389,-0.00002778,0.00077138,-0.00000213
6786,0.75929021,0.00014368,0.00076601,0.00000537
6787,0.75927093,0.00001928,0.00076708,-0.00000107
6788,0.75915649,0.00011444,0.00077033,-0.00000324
6789,0.75900455,0.00015194,0.00076741,0.00000292
6790,0.75931001,-0.00030546,0.00076888,-0.00000147
6791,0.75893856,0.00037146,0.00076652,0.00000236
6792,0.75890800,0.00003056,0.00077001,-0.00000349
6793,0.75886995,0.00003805,0.00077009,-0.00000008
6794,0.75924011,-0.00037017,0.00077547,-0.00000538
6795,0.75902242,0.00021769,0.00077510,0.00000037
6796,0.75881882,0.00020360,0.00077367,0.00000143
6797,0.75847265,0.00034617,0.00076779,0.00000588
6798,0.75889343,-0.00042078,0.00077661,-0.00000882
6799,0.75861528,0.00027815,0.00077346,0.00000315
6800,0.75845621,0.00015907,0.00077173,0.00000173
6801,0.75815466,0.00030155,0.00076638,0.00000535
6802,0.75813862,0.00001605,0.00076606,0.00000032
6803,0.75839177,-0.00025315,0.00076684,-0.00000078
6804,0.75847862,-0.00008685,0.00076731,-0.00000047
6805,0.75803398,0.00044464,0.00077077,-0.00000346
6806,0.75812386,-0.00008987,0.00076528,0.00000549
6807,0.75779779,0.00032606,0.00076581,-0.00000053
6808,0.75778409,0.00001370,0.00076613,-0.00000032
6809,0.75760913,0.00017496,0.00076678,-0.00000066
6810,0.75776948,-0.00016035,0.00077118,-0.00000439
6811,0.75775360,0.00001588,0.00077265,-0.00000147
6812,0.75745431,0.00029929,0.00076519,0.00000746
6813,0.75769161,-0.00023730,0.00077220,-0.00000701
6814,0.75812749,-0.00043588,0.00078086,-0.00000866
6815,0.75736122,0.00076627,0.00077071,0.00001016
6816,0.75729970,0.00006152,0.00076495,0.00000575
6817,0.75790455,-0.00060485,0.00077992,-0.00001497
6818,0.75698770,0.00091685,0.00076555,0.00001437
6819,0.75699773,-0.00001003,0.00076780,-0.00000225
6820,0.75699070,0.00000703,0.00077003,-0.00000223
6821,0.75680068,0.00019002,0.00076540,0.00000463
6822,0.75717888,-0.00037820,0.00076695,-0.00000155
6823,0.75711189,0.00006699,0.00077538,-0.00000843
6824,0.75663159,0.00048029,0.00076460,0.00001078
6825,0.75663207,-0.00000048,0.00076887,-0.00000427
6826,0.75651907,0.00011301,0.00076749,0.00000138
6827,0.75644588,0.00007318,0.00076510,0.00000239
