Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
2600,2.03140296,0.00008241,0.00144701,-0.00001777
2601,2.03215562,-0.00075266,0.00146368,-0.00001666
2602,2.02614018,0.00601543,0.00142002,0.00004366
2603,2.02445358,0.00168661,0.00142112,-0.00000110
2604,2.02370240,0.00075118,0.00142200,-0.00000089
2605,2.02575450,-0.00205211,0.00142764,-0.00000563
2606,2.02162724,0.00412726,0.00142063,0.00000700
2607,2.01973889,0.00188835,0.00142368,-0.00000304
2608,2.01883917,0.00089971,0.00141662,0.00000706
2609,2.01833135,0.00050783,0.00142472,-0.00000810
2610,2.01847379,-0.00014244,0.00141964,0.00000508
2611,2.01614369,0.00233010,0.00143163,-0.00001199
2612,2.01648962,-0.00034593,0.00143446,-0.00000282
2613,2.01463569,0.00185393,0.00143300,0.00000146
2614,2.01212928,0.00250642,0.00142354,0.00000946
2615,2.01239680,-0.00026753,0.00142959,-0.00000605
2616,2.01008338,0.00231343,0.00141470,0.00001489
2617,2.02154978,-0.01146640,0.00146317,-0.00004847
2618,2.01082162,0.01072816,0.00141750,0.00004567
2619,2.00963033,0.00119128,0.00142380,-0.00000630
2620,2.01327100,-0.00364067,0.00143921,-0.00001541
2621,2.00528057,0.00799044,0.00140942,0.00002979
2622,2.01061398,-0.00533341,0.00146507,-0.00005564
2623,2.00265000,0.00796397,0.00141129,0.00005378
2624,2.00299573,-0.00034572,0.00142877,-0.00001748
2625,2.00123240,0.00176333,0.00141114,0.00001764
2626,2.00118871,0.00004368,0.00142344,-0.00001230
2627,1.99810152,0.00308719,0.00140928,0.00001416
2628,1.99712907,0.00097246,0.00142179,-0.00001251
2629,1.99519786,0.00193121,0.00140853,0.00001325
2630,2.00290397,-0.00770611,0.00146044,-0.00005191
2631,1.99557101,0.00733296,0.00141576,0.00004468
2632,1.99247393,0.00309708,0.00141351,0.00000225
2633,1.99184712,0.00062681,0.00142133,-0.00000781
2634,1.99685343,-0.00500631,0.00141822,0.00000311
2635,1.98885475,0.00799867,0.00141143,0.00000679
2636,1.99101453,-0.00215977,0.00142025,-0.00000882
2637,1.98668621,0.00432832,0.00141030,0.00000995
2638,1.98739529,-0.00070908,0.00140391,0.00000640
2639,1.98679177,0.00060352,0.00141179,-0.00000788
2640,1.98427303,0.00251873,0.00140321,0.00000857
2641,1.98515752,-0.00088449,0.00141260,-0.00000939
2642,1.98221844,0.00293908,0.00140719,0.00000541
2643,1.98597290,-0.00375446,0.00142762,-0.00002043
2644,1.97918658,0.00678632,0.00140246,0.00002515
2645,1.97804992,0.00113666,0.00140292,-0.00000046
2646,1.97669766,0.00135226,0.00140416,-0.00000124
2647,1.97741285,-0.00071520,0.00141595,-0.00001179
2648,1.97490646,0.00250640,0.00140360,0.00001235
2649,1.97380568,0.00110078,0.00139813,0.00000546
2650,1.97494707,-0.00114139,0.00140292,-0.00000479
2651,1.97372239,0.00122468,0.00140061,0.00000231
2652,1.97429158,-0.00056919,0.00141186,-0.00001126
2653,1.97317445,0.00111713,0.00140554,0.00000632
2654,1.96836837,0.00480608,0.00140455,0.00000099
2655,1.96931465,-0.00094629,0.00140059,0.00000396
2656,1.97168340,-0.00236874,0.00141543,-0.00001484
2657,1.96581740,0.00586599,0.00139859,0.00001684
2658,1.96379742,0.00201998,0.00139834,0.00000025
2659,1.97291251,-0.00911508,0.00144824,-0.00004990
2660,1.96166451,0.01124800,0.00139791,0.00005033
2661,1.96201777,-0.00035327,0.00139802,-0.00000011
2662,1.96102183,0.00099594,0.00141253,-0.00001451
2663,1.95891524,0.00210660,0.00139178,0.00002075
2664,1.95775944,0.00115580,0.00139270,-0.00000092
2665,1.95919470,-0.00143525,0.00141958,-0.00002687
2666,1.96159865,-0.00240396,0.00142061,-0.00000103
2667,1.95424195,0.00735670,0.00139665,0.00002396
2668,1.95381503,0.00042692,0.00139187,0.00000478
2669,1.95329187,0.00052316,0.00140266,-0.00001078
2670,1.95194148,0.00135039,0.00139479,0.00000787
2671,1.95373844,-0.00179696,0.00139069,0.00000410
2672,1.94915541,0.00458303,0.00139081,-0.00000012
2673,1.94804217,0.00111324,0.00139525,-0.00000444
2674,1.94682290,0.00121927,0.00139250,0.00000275
2675,1.94778479,-0.00096189,0.00140732,-0.00001482
2676,1.94890214,-0.00111735,0.00141864,-0.00001132
2677,1.94367947,0.00522267,0.00138992,0.00002872
2678,1.94577900,-0.00209953,0.00141934,-0.00002942
2679,1.94315045,0.00262855,0.00140830,0.00001104
2680,1.94172545,0.00142500,0.00140155,0.00000675
2681,1.94001617,0.00170928,0.00138915,0.00001240
2682,1.94102807,-0.00101189,0.00138822,0.00000093
2683,1.94468393,-0.00365586,0.00139929,-0.00001107
2684,1.93834518,0.00633874,0.00139390,0.00000540
2685,1.93699354,0.00135165,0.00139321,0.00000068
2686,1.93477866,0.00221488,0.00138501,0.00000820
2687,1.93746676,-0.00268810,0.00141672,-0.00003171
2688,1.93357363,0.00389313,0.00138638,0.00003034
2689,1.93150854,0.00206509,0.00138766,-0.00000129
2690,1.93095020,0.00055834,0.00139543,-0.00000777
2691,1.92972182,0.00122838,0.00139337,0.00000206
2692,1.92930880,0.00041302,0.00138902,0.00000435
2693,1.92882454,0.00048426,0.00140203,-0.00001301
2694,1.92610760,0.00271694,0.00138258,0.00001945
2695,1.92692304,-0.00081545,0.00139655,-0.00001397
2696,1.92391131,0.00301174,0.00138253,0.00001401
2697,1.92829686,-0.00438555,0.00142739,-0.00004486
2698,1.92304238,0.00525448,0.00138485,0.00004254
2699,1.92095657,0.00208581,0.00138175,0.00000310
2700,1.92111636,-0.00015978,0.00138692,-0.00000517
2701,1.91878725,0.00232911,0.00137551,0.00001141
2702,1.91961596,-0.00082871,0.00138144,-0.00000593
2703,1.91783368,0.00178228,0.00139137,-0.00000993
2704,1.91609701,0.00173667,0.00137709,0.00001428
2705,1.92160320,-0.00550618,0.00140029,-0.00002320
2706,1.91329921,0.00830399,0.00138002,0.00002027
2707,1.91344068,-0.00014147,0.00138141,-0.00000139
2708,1.91167836,0.00176232,0.00138201,-0.00000061
2709,1.91087465,0.00080371,0.00137751,0.00000450
2710,1.90978352,0.00109112,0.00137708,0.00000043
2711,1.90833205,0.00145148,0.00137846,-0.00000138
2712,1.90719568,0.00113637,0.00138044,-0.00000198
2713,1.90679526,0.00040042,0.00138606,-0.00000562
2714,1.90920951,-0.00241425,0.00138791,-0.00000185
2715,1.90451409,0.00469542,0.00137472,0.00001319
2716,1.90293580,0.00157829,0.00137474,-0.00000002
2717,1.90514959,-0.00221379,0.00140045,-0.00002571
2718,1.90151156,0.00363803,0.00137999,0.00002046
2719,1.90022973,0.00128183,0.00137837,0.00000162
2720,1.89938262,0.00084712,0.00137490,0.00000347
2721,1.90434264,-0.00496002,0.00136823,0.00000667
2722,1.89719606,0.00714658,0.00137841,-0.00001018
2723,1.89806953,-0.00087347,0.00138085,-0.00000244
2724,1.89590953,0.00216000,0.00137189,0.00000896
2725,1.89445182,0.00145771,0.00137268,-0.00000078
2726,1.89648287,-0.00203105,0.00137249,0.00000019
2727,1.89562695,0.00085592,0.00137961,-0.00000712
2728,1.89369088,0.00193607,0.00139662,-0.00001701
2729,1.89053405,0.00315683,0.00138281,0.00001381
2730,1.88915833,0.00137572,0.00137173,0.00001108
2731,1.88807519,0.00108314,0.00136835,0.00000338
2732,1.88679156,0.00128362,0.00136940,-0.00000104
2733,1.88810191,-0.00131034,0.00137141,-0.00000202
2734,1.88542354,0.00267837,0.00136754,0.00000387
2735,1.88482937,0.00059418,0.00137216,-0.00000462
2736,1.88831142,-0.00348206,0.00137734,-0.00000518
2737,1.88266247,0.00564895,0.00136562,0.00001173
2738,1.88133008,0.00133239,0.00137578,-0.00001016
2739,1.88511205,-0.00378197,0.00140217,-0.00002640
2740,1.87887657,0.00623548,0.00136738,0.00003479
2741,1.87848954,0.00038703,0.00136431,0.00000307
2742,1.88170303,-0.00321348,0.00140487,-0.00004055
2743,1.87634725,0.00535578,0.00137077,0.00003409
2744,1.87622461,0.00012264,0.00136092,0.00000985
2745,1.87768994,-0.00146533,0.00137732,-0.00001640
2746,1.87591002,0.00177992,0.00136435,0.00001297
2747,1.87220053,0.00370949,0.00136295,0.00000140
2748,1.87098297,0.00121756,0.00136785,-0.00000490
2749,1.87183571,-0.00085274,0.00136839,-0.00000054
2750,1.87252014,-0.00068443,0.00137662,-0.00000823
2751,1.86844763,0.00407251,0.00136252,0.00001410
2752,1.86846140,-0.00001377,0.00136253,-0.00000001
2753,1.86793962,0.00052178,0.00138111,-0.00001858
2754,1.86721839,0.00072123,0.00138443,-0.00000331
2755,1.86590838,0.00131001,0.00137372,0.00001071
2756,1.86425056,0.00165782,0.00136095,0.00001276
2757,1.86283851,0.00141205,0.00137127,-0.00001032
2758,1.86084397,0.00199454,0.00136055,0.00001072
2759,1.85972646,0.00111750,0.00135936,0.00000119
2760,1.85962602,0.00010044,0.00137011,-0.00001075
2761,1.86032428,-0.00069826,0.00138043,-0.00001031
2762,1.85711272,0.00321157,0.00135800,0.00002243
2763,1.85652779,0.00058493,0.00135634,0.00000166
2764,1.85572677,0.00080102,0.00136010,-0.00000377
2765,1.85425518,0.00147159,0.00135433,0.00000577
2766,1.85394927,0.00030591,0.00136566,-0.00001133
2767,1.85336478,0.00058450,0.00135715,0.00000851
2768,1.85365471,-0.00028994,0.00135830,-0.00000115
2769,1.85046375,0.00319096,0.00135756,0.00000074
2770,1.84975342,0.00071033,0.00136080,-0.00000323
2771,1.84855380,0.00119963,0.00135381,0.00000698
2772,1.85235025,-0.00379645,0.00139692,-0.00004310
2773,1.85382610,-0.00147585,0.00138245,0.00001446
2774,1.84541864,0.00840745,0.00135486,0.00002759
2775,1.84815025,-0.00273161,0.00136760,-0.00001274
2776,1.84554744,0.00260281,0.00136133,0.00000627
2777,1.84450906,0.00103838,0.00136466,-0.00000333
2778,1.84238307,0.00212599,0.00134946,0.00001521
2779,1.84561203,-0.00322896,0.00138308,-0.00003362
2780,1.83943217,0.00617986,0.00134943,0.00003365
2781,1.84607457,-0.00664239,0.00137547,-0.00002603
2782,1.83960002,0.00647454,0.00135833,0.00001714
2783,1.83766529,0.00193473,0.00136072,-0.00000238
2784,1.83845741,-0.00079212,0.00137106,-0.00001034
2785,1.83510149,0.00335592,0.00135796,0.00001309
2786,1.83463331,0.00046818,0.00135214,0.00000582
2787,1.83333524,0.00129807,0.00134795,0.00000419
2788,1.83185575,0.00147948,0.00134440,0.00000355
2789,1.83588469,-0.00402894,0.00135978,-0.00001537
2790,1.83515285,0.00073184,0.00136419,-0.00000441
2791,1.83335321,0.00179964,0.00137684,-0.00001265
2792,1.82811464,0.00523858,0.00134717,0.00002967
2793,1.82694075,0.00117389,0.00134509,0.00000208
2794,1.82665810,0.00028264,0.00134591,-0.00000082
2795,1.82481806,0.00184004,0.00134732,-0.00000141
2796,1.82419771,0.00062035,0.00134318,0.00000415
2797,1.82552757,-0.00132986,0.00134677,-0.00000360
2798,1.82905675,-0.00352919,0.00136761,-0.00002083
2799,1.82313203,0.00592472,0.00134703,0.00002057
2800,1.81993755,0.00319448,0.00134351,0.00000352
2801,1.81951054,0.00042701,0.00134632,-0.00000280
2802,1.81832489,0.00118565,0.00134701,-0.00000070
2803,1.81763201,0.00069288,0.00133973,0.00000728
2804,1.81743096,0.00020106,0.00133853,0.00000120
2805,1.81651268,0.00091828,0.00133946,-0.00000093
2806,1.81437945,0.00213323,0.00133936,0.00000010
2807,1.81396395,0.00041550,0.00134058,-0.00000122
2808,1.81428027,-0.00031632,0.00134344,-0.00000286
2809,1.81365772,0.00062255,0.00134040,0.00000304
2810,1.81046902,0.00318870,0.00133836,0.00000204
2811,1.81091225,-0.00044323,0.00135282,-0.00001447
2812,1.80894713,0.00196512,0.00134198,0.00001085
2813,1.81089258,-0.00194545,0.00136854,-0.00002656
2814,1.81247956,-0.00158698,0.00136164,0.00000690
2815,1.80611987,0.00635969,0.00133554,0.00002610
2816,1.80683363,-0.00071376,0.00134307,-0.00000753
2817,1.80796930,-0.00113567,0.00135350,-0.00001043
2818,1.80303621,0.00493309,0.00133587,0.00001763
2819,1.80389550,-0.00085929,0.00133916,-0.00000328
2820,1.80148169,0.00241381,0.00133822,0.00000094
2821,1.80055195,0.00092973,0.00133308,0.00000514
2822,1.79982243,0.00072952,0.00133233,0.00000075
2823,1.79809563,0.00172681,0.00133483,-0.00000250
2824,1.79756247,0.00053316,0.00133927,-0.00000444
2825,1.79801114,-0.00044867,0.00133305,0.00000622
2826,1.79586293,0.00214820,0.00133161,0.00000145
2827,1.79466169,0.00120124,0.00133298,-0.00000137
2828,1.79419692,0.00046477,0.00132980,0.00000318
2829,1.79257245,0.00162447,0.00133396,-0.00000416
2830,1.79165920,0.00091325,0.00133496,-0.00000100
2831,1.79145414,0.00020506,0.00133342,0.00000154
2832,1.79047040,0.00098374,0.00133065,0.00000277
2833,1.79039248,0.00007792,0.00134638,-0.00001574
2834,1.78902678,0.00136571,0.00133582,0.00001057
2835,1.78807116,0.00095562,0.00132944,0.00000638
2836,1.78669794,0.00137321,0.00133649,-0.00000705
2837,1.78514405,0.00155389,0.00133259,0.00000390
2838,1.78468223,0.00046182,0.00133391,-0.00000132
2839,1.78353848,0.00114376,0.00133224,0.00000167
2840,1.78234532,0.00119316,0.00133059,0.00000165
2841,1.78221295,0.00013237,0.00132710,0.00000349
2842,1.78379073,-0.00157778,0.00133047,-0.00000338
2843,1.78156671,0.00222402,0.00133898,-0.00000850
2844,1.77865609,0.00291063,0.00132558,0.00001340
2845,1.77986684,-0.00121075,0.00132927,-0.00000369
2846,1.77700370,0.00286314,0.00132958,-0.00000031
2847,1.77693131,0.00007239,0.00132620,0.00000338
2848,1.77627647,0.00065484,0.00132688,-0.00000067
2849,1.77789729,-0.00162082,0.00134128,-0.00001440
2850,1.77676165,0.00113565,0.00133266,0.00000863
2851,1.77304124,0.00372041,0.00132190,0.00001076
2852,1.77307520,-0.00003396,0.00132806,-0.00000616
2853,1.77086202,0.00221319,0.00132451,0.00000355
2854,1.77173045,-0.00086844,0.00132431,0.00000020
2855,1.77442890,-0.00269844,0.00137077,-0.00004646
2856,1.76935968,0.00506922,0.00132139,0.00004938
2857,1.77085345,-0.00149377,0.00135697,-0.00003558
2858,1.76727996,0.00357349,0.00132273,0.00003424
2859,1.76557444,0.00170552,0.00132381,-0.00000107
2860,1.76582101,-0.00024656,0.00131745,0.00000635
2861,1.76734894,-0.00152794,0.00133122,-0.00001376
2862,1.76236493,0.00498402,0.00131957,0.00001164
2863,1.76239520,-0.00003028,0.00132896,-0.00000939
2864,1.76155740,0.00083780,0.00132273,0.00000623
2865,1.76263261,-0.00107521,0.00133050,-0.00000777
2866,1.76109651,0.00153610,0.00132987,0.00000063
2867,1.75855072,0.00254579,0.00131523,0.00001464
2868,1.75746154,0.00108918,0.00131283,0.00000240
2869,1.75648449,0.00097705,0.00131745,-0.00000463
2870,1.75713715,-0.00065265,0.00131887,-0.00000142
2871,1.75598778,0.00114936,0.00132519,-0.00000632
2872,1.75597600,0.00001178,0.00131135,0.00001383
2873,1.75522345,0.00075255,0.00134144,-0.00003009
2874,1.75126009,0.00396336,0.00131758,0.00002386
2875,1.75035345,0.00090664,0.00131782,-0.00000024
2876,1.75064482,-0.00029137,0.00131584,0.00000198
2877,1.75386986,-0.00322503,0.00133198,-0.00001614
2878,1.74858238,0.00528748,0.00131361,0.00001837
2879,1.75106635,-0.00248398,0.00134945,-0.00003584
2880,1.74618246,0.00488389,0.00131245,0.00003700
2881,1.74804592,-0.00186346,0.00132303,-0.00001058
2882,1.74484073,0.00320519,0.00130876,0.00001426
2883,1.74505856,-0.00021783,0.00131271,-0.00000395
2884,1.74274568,0.00231288,0.00131951,-0.00000680
2885,1.74975200,-0.00700632,0.00134753,-0.00002802
2886,1.74048572,0.00926628,0.00131053,0.00003701
2887,1.74019264,0.00029308,0.00130911,0.00000142
2888,1.73995789,0.00023474,0.00132310,-0.00001399
2889,1.73790744,0.00205045,0.00131335,0.00000975
2890,1.73847265,-0.00056521,0.00131270,0.00000064
2891,1.73650163,0.00197103,0.00130939,0.00000331
2892,1.73655107,-0.00004944,0.00130705,0.00000234
2893,1.73540579,0.00114527,0.00131962,-0.00001257
2894,1.73582985,-0.00042406,0.00131681,0.00000281
2895,1.73322716,0.00260269,0.00131557,0.00000125
2896,1.73238154,0.00084561,0.00131630,-0.00000073
2897,1.73100882,0.00137273,0.00130766,0.00000864
2898,1.73055338,0.00045544,0.00130986,-0.00000221
2899,1.72898413,0.00156925,0.00130857,0.00000130
2900,1.72814092,0.00084321,0.00130491,0.00000365
2901,1.73192321,-0.00378229,0.00131922,-0.00001431
2902,1.72751113,0.00441207,0.00130414,0.00001509
2903,1.72553218,0.00197895,0.00130752,-0.00000338
2904,1.72504916,0.00048303,0.00130546,0.00000206
2905,1.72532927,-0.00028011,0.00131757,-0.00001211
2906,1.72316892,0.00216035,0.00130274,0.00001482
2907,1.72228427,0.00088465,0.00129972,0.00000302
2908,1.72344233,-0.00115806,0.00130570,-0.00000597
2909,1.72025024,0.00319210,0.00130655,-0.00000085
2910,1.72263542,-0.00238518,0.00132838,-0.00002183
2911,1.72088748,0.00174794,0.00132824,0.00000014
2912,1.71748128,0.00340620,0.00130081,0.00002744
2913,1.71716074,0.00032054,0.00130272,-0.00000191
2914,1.71585793,0.00130281,0.00130425,-0.00000153
2915,1.71614831,-0.00029038,0.00130120,0.00000305
2916,1.71593209,0.00021621,0.00132026,-0.00001906
2917,1.71524710,0.00068499,0.00130434,0.00001592
2918,1.71448712,0.00075998,0.00131900,-0.00001466
2919,1.71637154,-0.00188442,0.00133459,-0.00001559
2920,1.71157143,0.00480012,0.00130263,0.00003195
2921,1.71074402,0.00082741,0.00130454,-0.00000191
2922,1.71017113,0.00057289,0.00129839,0.00000615
2923,1.70849215,0.00167898,0.00130225,-0.00000386
2924,1.70854833,-0.00005618,0.00130782,-0.00000556
2925,1.70640594,0.00214239,0.00129768,0.00001014
2926,1.70537621,0.00102972,0.00129697,0.00000071
2927,1.70513945,0.00023676,0.00129260,0.00000438
2928,1.70477909,0.00036036,0.00130061,-0.00000801
2929,1.70752722,-0.00274812,0.00130948,-0.00000887
2930,1.70292987,0.00459734,0.00129476,0.00001472
2931,1.70506157,-0.00213170,0.00129805,-0.00000329
2932,1.70014948,0.00491209,0.00129469,0.00000336
2933,1.70061745,-0.00046796,0.00129335,0.00000134
2934,1.69883403,0.00178342,0.00129561,-0.00000226
2935,1.69842938,0.00040464,0.00129976,-0.00000415
2936,1.69671892,0.00171047,0.00129516,0.00000460
2937,1.69666401,0.00005491,0.00129206,0.00000310
2938,1.69531495,0.00134906,0.00129272,-0.00000066
2939,1.69452685,0.00078809,0.00129090,0.00000182
2940,1.69491868,-0.00039183,0.00129805,-0.00000715
2941,1.69664507,-0.00172639,0.00130712,-0.00000906
2942,1.69185681,0.00478827,0.00129097,0.00001614
2943,1.69332613,-0.00146933,0.00131535,-0.00002437
2944,1.68982221,0.00350393,0.00128747,0.00002788
2945,1.68993830,-0.00011609,0.00128836,-0.00000089
2946,1.68850281,0.00143549,0.00128626,0.00000209
2947,1.68730517,0.00119764,0.00128885,-0.00000258
2948,1.69855532,-0.01125015,0.00137801,-0.00008916
2949,1.68770970,0.01084562,0.00131102,0.00006699
2950,1.68537051,0.00233919,0.00129050,0.00002052
2951,1.68526058,0.00010993,0.00129545,-0.00000495
2952,1.68588055,-0.00061997,0.00130186,-0.00000642
2953,1.68234456,0.00353599,0.00128688,0.00001498
2954,1.68211525,0.00022931,0.00129095,-0.00000407
2955,1.68354741,-0.00143216,0.00128617,0.00000477
2956,1.68834415,-0.00479675,0.00134335,-0.00005717
2957,1.68680184,0.00154232,0.00132525,0.00001810
2958,1.67784423,0.00895761,0.00128511,0.00004015
2959,1.67859836,-0.00075413,0.00129094,-0.00000584
2960,1.68057408,-0.00197572,0.00132055,-0.00002960
2961,1.67598978,0.00458430,0.00128406,0.00003649
2962,1.67497263,0.00101715,0.00128493,-0.00000087
2963,1.67687496,-0.00190233,0.00129454,-0.00000962
2964,1.67580565,0.00106931,0.00128167,0.00001288
2965,1.67350412,0.00230153,0.00129308,-0.00001142
2966,1.67162457,0.00187956,0.00128232,0.00001076
2967,1.67321926,-0.00159469,0.00128780,-0.00000548
2968,1.67024253,0.00297673,0.00128428,0.00000352
2969,1.66876639,0.00147614,0.00128693,-0.00000265
2970,1.67021008,-0.00144369,0.00129808,-0.00001115
2971,1.66859059,0.00161949,0.00128530,0.00001278
2972,1.66666069,0.00192990,0.00128529,0.00000002
2973,1.66642656,0.00023412,0.00127886,0.00000642
2974,1.66928263,-0.00285607,0.00129074,-0.00001188
2975,1.66371250,0.00557013,0.00128405,0.00000669
2976,1.66324137,0.00047113,0.00128620,-0.00000215
2977,1.66197327,0.00126810,0.00128237,0.00000382
2978,1.66360097,-0.00162770,0.00128018,0.00000219
2979,1.66163665,0.00196432,0.00128423,-0.00000405
2980,1.66056330,0.00107335,0.00127509,0.00000914
2981,1.65924797,0.00131533,0.00127777,-0.00000268
2982,1.66411416,-0.00486620,0.00130158,-0.00002381
2983,1.65773082,0.00638335,0.00127518,0.00002640
2984,1.65674240,0.00098841,0.00127487,0.00000031
2985,1.65848905,-0.00174665,0.00127824,-0.00000337
2986,1.65621872,0.00227033,0.00128855,-0.00001032
2987,1.65434589,0.00187283,0.00128554,0.00000301
2988,1.65274184,0.00160404,0.00127746,0.00000808
2989,1.65228665,0.00045519,0.00127253,0.00000494
2990,1.65112032,0.00116634,0.00127665,-0.00000413
2991,1.65069833,0.00042199,0.00127644,0.00000021
2992,1.65071383,-0.00001550,0.00127031,0.00000613
2993,1.64961461,0.00109922,0.00127089,-0.00000058
2994,1.64786278,0.00175183,0.00127533,-0.00000444
2995,1.64864662,-0.00078383,0.00128001,-0.00000468
2996,1.64684041,0.00180621,0.00128171,-0.00000169
2997,1.64912517,-0.00228476,0.00128581,-0.00000410
2998,1.64454445,0.00458072,0.00127226,0.00001355
2999,1.64382842,0.00071602,0.00127173,0.00000052
3000,1.64373750,0.00009092,0.00127091,0.00000082
