Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
2318,3.02188144,0.00138866,0.00175015,-0.00000060
2319,3.01910788,0.00277356,0.00173689,0.00001327
2320,3.01668913,0.00241875,0.00172833,0.00000856
2321,3.01648719,0.00020194,0.00172760,0.00000073
2322,3.01516355,0.00132364,0.00172668,0.00000092
2323,3.01346562,0.00169793,0.00172655,0.00000013
2324,3.01236707,0.00109854,0.00172657,-0.00000002
2325,3.01246066,-0.00009358,0.00173031,-0.00000374
2326,3.01025074,0.00220991,0.00172654,0.00000377
2327,3.00937950,0.00087125,0.00172566,0.00000088
2328,3.01175486,-0.00237536,0.00173412,-0.00000846
2329,3.00713642,0.00461844,0.00172848,0.00000563
2330,3.00610944,0.00102699,0.00172546,0.00000302
2331,3.00523925,0.00087019,0.00172788,-0.00000242
2332,3.00394570,0.00129355,0.00172508,0.00000280
2333,3.00275737,0.00118833,0.00172539,-0.00000032
2334,3.00374627,-0.00098890,0.00173897,-0.00001358
2335,3.00086975,0.00287652,0.00172756,0.00001141
2336,3.00119054,-0.00032079,0.00173352,-0.00000597
2337,3.00018047,0.00101007,0.00173752,-0.00000400
2338,2.99761344,0.00256703,0.00172393,0.00001359
2339,2.99666368,0.00094976,0.00172627,-0.00000235
2340,2.99534960,0.00131408,0.00172394,0.00000233
2341,2.99437110,0.00097849,0.00172040,0.00000355
2342,2.99319965,0.00117146,0.00172366,-0.00000326
2343,2.99232877,0.00087088,0.00172362,0.00000004
2344,2.99106166,0.00126711,0.00172127,0.00000235
2345,2.99016310,0.00089856,0.00172255,-0.00000128
2346,2.99229743,-0.00213433,0.00172949,-0.00000694
2347,2.99013816,0.00215927,0.00172222,0.00000727
2348,2.98699050,0.00314765,0.00172013,0.00000209
2349,2.98578174,0.00120876,0.00171853,0.00000160
2350,2.98505556,0.00072618,0.00171786,0.00000066
2351,2.98490162,0.00015394,0.00172910,-0.00001123
2352,2.98273655,0.00216507,0.00172005,0.00000904
2353,2.98275211,-0.00001557,0.00172629,-0.00000624
2354,2.98265061,0.00010151,0.00173097,-0.00000468
2355,2.97957321,0.00307740,0.00171681,0.00001415
2356,2.98176131,-0.00218810,0.00173907,-0.00002226
2357,2.97743334,0.00432797,0.00171889,0.00002018
2358,2.97657568,0.00085765,0.00172015,-0.00000125
2359,2.97737411,-0.00079843,0.00172139,-0.00000125
2360,2.97534030,0.00203381,0.00171741,0.00000398
2361,2.97370081,0.00163950,0.00172129,-0.00000388
2362,2.98058019,-0.00687938,0.00174677,-0.00002548
2363,2.97345685,0.00712334,0.00171639,0.00003038
2364,2.97112029,0.00233655,0.00171691,-0.00000052
2365,2.96934338,0.00177691,0.00171984,-0.00000294
2366,2.96799835,0.00134504,0.00171375,0.00000610
2367,2.96730530,0.00069304,0.00171875,-0.00000500
2368,2.96625184,0.00105346,0.00171273,0.00000602
2369,2.96509628,0.00115556,0.00171301,-0.00000028
2370,2.96469381,0.00040247,0.00171161,0.00000140
2371,2.96378291,0.00091090,0.00171933,-0.00000772
2372,2.96199261,0.00179030,0.00171592,0.00000341
2373,2.96133069,0.00066192,0.00171322,0.00000270
2374,2.96078026,0.00055043,0.00171991,-0.00000669
2375,2.95889046,0.00188980,0.00171102,0.00000889
2376,2.95759448,0.00129599,0.00171229,-0.00000126
2377,2.95915949,-0.00156502,0.00172944,-0.00001715
2378,2.95755528,0.00160421,0.00171576,0.00001368
2379,2.95521366,0.00234162,0.00170910,0.00000666
2380,2.95386211,0.00135156,0.00171528,-0.00000618
2381,2.95286572,0.00099638,0.00171338,0.00000190
2382,2.95209646,0.00076926,0.00171623,-0.00000286
2383,2.95047252,0.00162393,0.00171122,0.00000501
2384,2.94941315,0.00105937,0.00171140,-0.00000018
2385,2.94937487,0.00003829,0.00171195,-0.00000055
2386,2.94903249,0.00034237,0.00171086,0.00000109
2387,2.94633345,0.00269904,0.00170875,0.00000211
2388,2.94573382,0.00059963,0.00170930,-0.00000055
2389,2.94432166,0.00141216,0.00170689,0.00000241
2390,2.94328032,0.00104135,0.00170684,0.00000005
2391,2.94511219,-0.00183187,0.00172701,-0.00002016
2392,2.94230336,0.00280883,0.00171446,0.00001255
2393,2.94319565,-0.00089229,0.00172613,-0.00001167
2394,2.94017819,0.00301746,0.00171244,0.00001369
2395,2.93990333,0.00027486,0.00171803,-0.00000559
2396,2.93761462,0.00228872,0.00170230,0.00001573
2397,2.93613490,0.00147972,0.00170546,-0.00000316
2398,2.94871089,-0.01257599,0.00175357,-0.00004812
2399,2.93410716,0.01460373,0.00170466,0.00004892
2400,2.93315079,0.00095636,0.00170764,-0.00000299
2401,2.93701105,-0.00386026,0.00171877,-0.00001113
2402,2.93121576,0.00579529,0.00170836,0.00001041
2403,2.93008403,0.00113173,0.00170567,0.00000269
2404,2.92954010,0.00054394,0.00170298,0.00000269
2405,2.92965906,-0.00011896,0.00171517,-0.00001220
2406,2.92754108,0.00211798,0.00170281,0.00001236
2407,2.92618330,0.00135778,0.00170376,-0.00000095
2408,2.93208001,-0.00589671,0.00172426,-0.00002050
2409,2.92415771,0.00792230,0.00170247,0.00002179
2410,2.92487355,-0.00071584,0.00171595,-0.00001348
2411,2.92308710,0.00178645,0.00171020,0.00000575
2412,2.92121737,0.00186973,0.00170082,0.00000939
2413,2.92029059,0.00092678,0.00170286,-0.00000204
2414,2.91905015,0.00124044,0.00170070,0.00000217
2415,2.91937548,-0.00032533,0.00171030,-0.00000961
2416,2.91707829,0.00229720,0.00169889,0.00001141
2417,2.91605635,0.00102194,0.00170037,-0.00000148
2418,2.91490959,0.00114676,0.00170169,-0.00000132
2419,2.91462827,0.00028132,0.00170452,-0.00000283
2420,2.91967084,-0.00504258,0.00173793,-0.00003341
2421,2.91663954,0.00303130,0.00172761,0.00001032
2422,2.91244439,0.00419515,0.00170364,0.00002396
2423,2.91617240,-0.00372801,0.00173578,-0.00003214
2424,2.90914697,0.00702543,0.00169487,0.00004091
2425,2.90805929,0.00108768,0.00169896,-0.00000409
2426,2.92032858,-0.01226929,0.00174850,-0.00004954
2427,2.90647644,0.01385213,0.00169356,0.00005494
2428,2.90558999,0.00088645,0.00169600,-0.00000244
2429,2.90634363,-0.00075364,0.00171363,-0.00001763
2430,2.90301991,0.00332372,0.00169438,0.00001925
2431,2.90192534,0.00109457,0.00169710,-0.00000272
2432,2.90363828,-0.00171293,0.00170101,-0.00000391
2433,2.90069375,0.00294453,0.00169454,0.00000647
2434,2.89936068,0.00133307,0.00169569,-0.00000115
2435,2.89809114,0.00126954,0.00169415,0.00000154
2436,2.89763284,0.00045830,0.00170147,-0.00000732
2437,2.89778442,-0.00015158,0.00170020,0.00000127
2438,2.89571326,0.00207116,0.00170036,-0.00000017
2439,2.89419960,0.00151365,0.00169182,0.00000854
2440,2.89321207,0.00098753,0.00169452,-0.00000270
2441,2.89445912,-0.00124705,0.00170964,-0.00001512
2442,2.89143093,0.00302819,0.00169537,0.00001427
2443,2.89014675,0.00128418,0.00169052,0.00000485
2444,2.89195996,-0.00181322,0.00170022,-0.00000969
2445,2.88800301,0.00395695,0.00169137,0.00000884
2446,2.88765600,0.00034701,0.00169775,-0.00000638
2447,2.89336011,-0.00570411,0.00171751,-0.00001976
2448,2.88621089,0.00714922,0.00169144,0.00002607
2449,2.88573309,0.00047781,0.00170336,-0.00001192
2450,2.88406152,0.00167157,0.00169368,0.00000967
2451,2.88453693,-0.00047541,0.00170620,-0.00001252
2452,2.88145681,0.00308011,0.00168714,0.00001906
2453,2.88120952,0.00024730,0.00169192,-0.00000479
2454,2.87958114,0.00162838,0.00169449,-0.00000257
2455,2.87855028,0.00103086,0.00168743,0.00000706
2456,2.88305955,-0.00450927,0.00172423,-0.00003681
2457,2.87885399,0.00420556,0.00169843,0.00002580
2458,2.87531372,0.00354027,0.00168935,0.00000908
2459,2.87496399,0.00034973,0.00169213,-0.00000277
2460,2.87377295,0.00119104,0.00169018,0.00000195
2461,2.87615325,-0.00238030,0.00169901,-0.00000883
2462,2.87156473,0.00458852,0.00169026,0.00000874
2463,2.87288485,-0.00132012,0.00169721,-0.00000695
2464,2.86952253,0.00336232,0.00168854,0.00000867
2465,2.87883962,-0.00931710,0.00172365,-0.00003510
2466,2.87364480,0.00519482,0.00170550,0.00001814
2467,2.86706288,0.00658192,0.00169048,0.00001503
2468,2.86575904,0.00130384,0.00168686,0.00000362
2469,2.86577935,-0.00002031,0.00168618,0.00000068
2470,2.86373147,0.00204788,0.00168598,0.00000020
2471,2.86279334,0.00093813,0.00168530,0.00000068
2472,2.86276361,0.00002972,0.00168516,0.00000014
2473,2.86091944,0.00184417,0.00168483,0.00000033
2474,2.86167833,-0.00075889,0.00169384,-0.00000901
2475,2.86207697,-0.00039864,0.00169500,-0.00000116
2476,2.86587216,-0.00379518,0.00171372,-0.00001872
2477,2.85797372,0.00789843,0.00168126,0.00003247
2478,2.85610258,0.00187114,0.00168552,-0.00000427
2479,2.86342402,-0.00732144,0.00171486,-0.00002933
2480,2.85419194,0.00923209,0.00168037,0.00003448
2481,2.85382567,0.00036626,0.00168739,-0.00000702
2482,2.85501898,-0.00119331,0.00169019,-0.00000280
2483,2.85117617,0.00384282,0.00168041,0.00000978
2484,2.85024150,0.00093467,0.00168254,-0.00000212
2485,2.84939052,0.00085098,0.00168114,0.00000140
2486,2.84864320,0.00074732,0.00167995,0.00000119
2487,2.84855378,0.00008942,0.00168915,-0.00000920
2488,2.84792608,0.00062770,0.00168317,0.00000597
2489,2.84566556,0.00226052,0.00167847,0.00000471
2490,2.85188703,-0.00622147,0.00170387,-0.00002541
2491,2.86117929,-0.00929226,0.00177390,-0.00007003
2492,2.84985060,0.01132869,0.00172236,0.00005154
2493,2.84158412,0.00826648,0.00167854,0.00004382
2494,2.84158550,-0.00000138,0.00168529,-0.00000675
2495,2.84112817,0.00045733,0.00168585,-0.00000055
2496,2.83958223,0.00154593,0.00167677,0.00000908
2497,2.83782078,0.00176146,0.00167687,-0.00000010
2498,2.83728018,0.00054060,0.00167577,0.00000110
2499,2.83717801,0.00010217,0.00168726,-0.00001148
2500,2.83794142,-0.00076341,0.00168365,0.00000361
2501,2.83410980,0.00383161,0.00167865,0.00000499
2502,2.83636760,-0.00225779,0.00169625,-0.00001760
2503,2.83320616,0.00316143,0.00167596,0.00002030
2504,2.83169651,0.00150966,0.00168072,-0.00000477
2505,2.83096235,0.00073416,0.00167652,0.00000421
2506,2.83287325,-0.00191090,0.00169649,-0.00001997
2507,2.83211737,0.00075588,0.00169914,-0.00000266
2508,2.82806042,0.00405695,0.00168058,0.00001856
2509,2.83113417,-0.00307375,0.00170363,-0.00002304
2510,2.82586097,0.00527320,0.00167716,0.00002646
2511,2.82457116,0.00128980,0.00167378,0.00000338
2512,2.82475666,-0.00018550,0.00168399,-0.00001020
2513,2.82372997,0.00102669,0.00167230,0.00001169
2514,2.82541574,-0.00168577,0.00169571,-0.00002341
2515,2.82486700,0.00054874,0.00168177,0.00001394
2516,2.82000275,0.00486424,0.00167517,0.00000660
2517,2.82242923,-0.00242647,0.00169323,-0.00001806
2518,2.81801704,0.00441218,0.00167290,0.00002034
2519,2.81758006,0.00043698,0.00166974,0.00000316
2520,2.81771406,-0.00013400,0.00168309,-0.00001335
2521,2.81852580,-0.00081175,0.00169331,-0.00001022
2522,2.81529970,0.00322610,0.00166980,0.00002350
2523,2.81354380,0.00175590,0.00167000,-0.00000020
2524,2.81319801,0.00034579,0.00167679,-0.00000679
2525,2.81350521,-0.00030720,0.00167543,0.00000137
2526,2.81088372,0.00262148,0.00167332,0.00000211
2527,2.81036796,0.00051577,0.00166940,0.00000392
2528,2.80960637,0.00076159,0.00167661,-0.00000721
2529,2.80860593,0.00100044,0.00167328,0.00000332
2530,2.80698549,0.00162044,0.00166839,0.00000489
2531,2.80666697,0.00031852,0.00167285,-0.00000446
2532,2.80537882,0.00128815,0.00167130,0.00000155
2533,2.81391823,-0.00853941,0.00170280,-0.00003149
2534,2.80442159,0.00949664,0.00166715,0.00003564
2535,2.80272240,0.00169919,0.00167189,-0.00000473
2536,2.80207966,0.00064274,0.00166703,0.00000486
2537,2.80135811,0.00072156,0.00166779,-0.00000076
2538,2.79946080,0.00189731,0.00166711,0.00000068
2539,2.79956093,-0.00010013,0.00167437,-0.00000726
2540,2.79779748,0.00176345,0.00166855,0.00000582
2541,2.79663933,0.00115816,0.00166541,0.00000314
2542,2.79576636,0.00087297,0.00166321,0.00000220
2543,2.79484878,0.00091757,0.00166276,0.00000044
2544,2.79583881,-0.00099003,0.00166937,-0.00000660
2545,2.79313039,0.00270843,0.00166609,0.00000327
2546,2.79562521,-0.00249482,0.00168726,-0.00002117
2547,2.79388919,0.00173602,0.00166920,0.00001806
2548,2.79040010,0.00348909,0.00166349,0.00000571
2549,2.79183648,-0.00143638,0.00168016,-0.00001667
2550,2.78933777,0.00249871,0.00166999,0.00001017
2551,2.78791544,0.00142234,0.00166136,0.00000863
2552,2.78666306,0.00125237,0.00166356,-0.00000220
2553,2.79723302,-0.01056996,0.00172776,-0.00006420
2554,2.78493901,0.01229401,0.00166235,0.00006541
2555,2.78506920,-0.00013019,0.00166231,0.00000004
2556,2.78502854,0.00004066,0.00167541,-0.00001310
2557,2.78442222,0.00060632,0.00166694,0.00000847
2558,2.78135657,0.00306565,0.00165842,0.00000852
2559,2.78131725,0.00003932,0.00166980,-0.00001138
2560,2.77927508,0.00204217,0.00166196,0.00000784
2561,2.78143698,-0.00216190,0.00167002,-0.00000805
2562,2.77996469,0.00147229,0.00166565,0.00000437
2563,2.77732422,0.00264047,0.00166041,0.00000524
2564,2.77611415,0.00121007,0.00165898,0.00000143
2565,2.77751639,-0.00140224,0.00166428,-0.00000530
2566,2.77382992,0.00368647,0.00165792,0.00000636
2567,2.77374845,0.00008148,0.00165827,-0.00000035
2568,2.77281589,0.00093256,0.00166500,-0.00000673
2569,2.77157352,0.00124237,0.00166249,0.00000251
2570,2.77293871,-0.00136520,0.00167465,-0.00001216
2571,2.76960716,0.00333155,0.00165686,0.00001779
2572,2.76859053,0.00101663,0.00165550,0.00000136
2573,2.76755364,0.00103689,0.00165524,0.00000026
2574,2.76770414,-0.00015050,0.00166523,-0.00000999
2575,2.76574230,0.00196184,0.00165821,0.00000701
2576,2.77148499,-0.00574268,0.00167839,-0.00002018
2577,2.76457221,0.00691278,0.00165549,0.00002290
2578,2.76760838,-0.00303617,0.00166791,-0.00001243
2579,2.76927496,-0.00166658,0.00169811,-0.00003020
2580,2.76138521,0.00788975,0.00165435,0.00004377
2581,2.76544099,-0.00405579,0.00167641,-0.00002206
2582,2.76147556,0.00396543,0.00166018,0.00001623
2583,2.75885789,0.00261767,0.00165253,0.00000766
2584,2.75775617,0.00110172,0.00165703,-0.00000450
2585,2.75710607,0.00065010,0.00165294,0.00000409
2586,2.75623268,0.00087339,0.00165455,-0.00000162
2587,2.75602998,0.00020270,0.00166286,-0.00000830
2588,2.75441016,0.00161982,0.00165638,0.00000648
2589,2.75340484,0.00100531,0.00165544,0.00000094
2590,2.75263295,0.00077190,0.00165810,-0.00000266
2591,2.75241241,0.00022053,0.00165228,0.00000582
2592,2.75958550,-0.00717309,0.00170515,-0.00005288
2593,2.75576874,0.00381676,0.00168869,0.00001646
2594,2.74887153,0.00689721,0.00165425,0.00003444
2595,2.75067101,-0.00179948,0.00167210,-0.00001785
2596,2.75096527,-0.00029426,0.00167790,-0.00000580
2597,2.74957632,0.00138895,0.00166438,0.00001351
2598,2.74619066,0.00338566,0.00164924,0.00001514
2599,2.74555899,0.00063167,0.00165958,-0.00001034
2600,2.74436110,0.00119789,0.00165916,0.00000043
2601,2.74439923,-0.00003813,0.00166450,-0.00000535
2602,2.74210683,0.00229240,0.00165518,0.00000933
2603,2.74321040,-0.00110357,0.00166601,-0.00001083
2604,2.74012714,0.00308326,0.00164835,0.00001766
2605,2.74011751,0.00000963,0.00165826,-0.00000990
2606,2.74402925,-0.00391174,0.00166734,-0.00000908
2607,2.73967166,0.00435759,0.00166637,0.00000097
2608,2.73684862,0.00282304,0.00164980,0.00001657
2609,2.73851505,-0.00166643,0.00165781,-0.00000801
2610,2.73893104,-0.00041599,0.00166025,-0.00000244
2611,2.73362733,0.00530371,0.00164586,0.00001440
2612,2.73767906,-0.00405173,0.00166350,-0.00001765
2613,2.73195412,0.00572494,0.00164681,0.00001669
2614,2.73593721,-0.00398309,0.00167585,-0.00002903
2615,2.73211755,0.00381966,0.00165105,0.00002480
2616,2.73000703,0.00211052,0.00164647,0.00000458
2617,2.73212618,-0.00211915,0.00165655,-0.00001008
2618,2.72746247,0.00466371,0.00164500,0.00001156
2619,2.72669938,0.00076308,0.00164691,-0.00000192
2620,2.72678915,-0.00008977,0.00165306,-0.00000615
2621,2.72724149,-0.00045233,0.00166183,-0.00000877
2622,2.72864540,-0.00140391,0.00165694,0.00000489
2623,2.72329538,0.00535001,0.00164496,0.00001198
2624,2.72281787,0.00047751,0.00164432,0.00000064
2625,2.72438138,-0.00156351,0.00166155,-0.00001723
2626,2.72079103,0.00359035,0.00164430,0.00001725
2627,2.72044470,0.00034634,0.00164441,-0.00000012
2628,2.71891230,0.00153240,0.00164365,0.00000076
2629,2.71807812,0.00083418,0.00164324,0.00000041
2630,2.72323075,-0.00515263,0.00167934,-0.00003610
2631,2.71630580,0.00692496,0.00164151,0.00003783
2632,2.71550138,0.00080442,0.00164338,-0.00000187
2633,2.72035697,-0.00485559,0.00167807,-0.00003469
2634,2.71828383,0.00207314,0.00165595,0.00002212
2635,2.71405676,0.00422706,0.00165042,0.00000553
2636,2.71646503,-0.00240827,0.00165537,-0.00000496
2637,2.71114060,0.00532443,0.00164268,0.00001269
2638,2.71070719,0.00043341,0.00164151,0.00000117
2639,2.71198351,-0.00127632,0.00164810,-0.00000659
2640,2.70846569,0.00351782,0.00163866,0.00000944
2641,2.70762510,0.00084059,0.00163864,0.00000002
2642,2.70737647,0.00024863,0.00163942,-0.00000077
2643,2.70784206,-0.00046559,0.00165358,-0.00001417
2644,2.70498608,0.00285598,0.00163612,0.00001746
2645,2.70419231,0.00079377,0.00164040,-0.00000427
2646,2.70329671,0.00089560,0.00163880,0.00000160
2647,2.70242577,0.00087094,0.00163869,0.00000011
2648,2.70202497,0.00040080,0.00163561,0.00000307
2649,2.70172861,0.00029636,0.00164750,-0.00001188
2650,2.70070262,0.00102599,0.00163759,0.00000991
2651,2.70353678,-0.00283416,0.00166640,-0.00002882
2652,2.69833409,0.00520269,0.00163724,0.00002917
2653,2.69902474,-0.00069065,0.00164856,-0.00001132
2654,2.69834869,0.00067606,0.00163734,0.00001122
2655,2.69547104,0.00287765,0.00163543,0.00000191
2656,2.69598360,-0.00051257,0.00163544,-0.00000000
2657,2.69420545,0.00177816,0.00163931,-0.00000387
2658,2.69370649,0.00049895,0.00163501,0.00000430
2659,2.69344157,0.00026492,0.00163951,-0.00000450
2660,2.69140251,0.00203906,0.00163679,0.00000273
2661,2.69035959,0.00104292,0.00163355,0.00000324
2662,2.68969120,0.00066839,0.00163308,0.00000046
2663,2.68936474,0.00032646,0.00163763,-0.00000455
2664,2.68828650,0.00107824,0.00163961,-0.00000198
2665,2.68724241,0.00104409,0.00163770,0.00000190
2666,2.68669578,0.00054662,0.00163458,0.00000313
2667,2.68537902,0.00131676,0.00163499,-0.00000041
2668,2.68449408,0.00088494,0.00163297,0.00000202
2669,2.68382680,0.00066728,0.00163032,0.00000265
2670,2.68366140,0.00016540,0.00162914,0.00000118
2671,2.68216097,0.00150043,0.00163086,-0.00000172
2672,2.68202505,0.00013592,0.00163926,-0.00000839
2673,2.68036282,0.00166223,0.00163022,0.00000904
2674,2.68169830,-0.00133548,0.00163882,-0.00000860
2675,2.67854729,0.00315100,0.00163064,0.00000819
2676,2.67762312,0.00092417,0.00162913,0.00000151
2677,2.67827849,-0.00065537,0.00164224,-0.00001312
2678,2.67592157,0.00235693,0.00162935,0.00001290
2679,2.67700772,-0.00108615,0.00164267,-0.00001333
2680,2.67538059,0.00162713,0.00163178,0.00001089
2681,2.67389336,0.00148722,0.00163128,0.00000050
2682,2.67263303,0.00126033,0.00162931,0.00000197
2683,2.67514409,-0.00251106,0.00164013,-0.00001082
2684,2.67652054,-0.00137645,0.00164513,-0.00000500
2685,2.67147900,0.00504154,0.00163889,0.00000623
2686,2.67191700,-0.00043800,0.00164500,-0.00000611
2687,2.66844547,0.00347153,0.00162948,0.00001553
2688,2.67425867,-0.00581321,0.00166871,-0.00003923
2689,2.67087304,0.00338563,0.00165469,0.00001402
2690,2.66885085,0.00202219,0.00163324,0.00002145
2691,2.66515069,0.00370016,0.00162575,0.00000749
2692,2.66428449,0.00086620,0.00162732,-0.00000157
2693,2.66332028,0.00096421,0.00162639,0.00000093
2694,2.66675508,-0.00343480,0.00163961,-0.00001322
2695,2.66173889,0.00501619,0.00162427,0.00001534
2696,2.66402535,-0.00228645,0.00163472,-0.00001045
2697,2.66075314,0.00327221,0.00162998,0.00000473
2698,2.66114416,-0.00039102,0.00163921,-0.00000923
2699,2.65868310,0.00246105,0.00162489,0.00001433
2700,2.65800549,0.00067761,0.00162669,-0.00000180
2701,2.66536330,-0.00735781,0.00165687,-0.00003018
2702,2.65612895,0.00923435,0.00162701,0.00002986
2703,2.65581419,0.00031476,0.00162342,0.00000359
2704,2.65441581,0.00139839,0.00162598,-0.00000256
2705,2.65353262,0.00088319,0.00162496,0.00000102
2706,2.65418496,-0.00065234,0.00163458,-0.00000962
2707,2.65685585,-0.00267089,0.00165293,-0.00001835
2708,2.65100941,0.00584644,0.00162453,0.00002840
2709,2.65366927,-0.00265986,0.00164600,-0.00002146
2710,2.64928491,0.00438437,0.00162171,0.00002429
2711,2.65074166,-0.00145675,0.00162900,-0.00000729
2712,2.64829075,0.00245091,0.00162104,0.00000796
2713,2.64713796,0.00115279,0.00162440,-0.00000336
2714,2.64663739,0.00050057,0.00162764,-0.00000324
2715,2.64624874,0.00038866,0.00162279,0.00000485
2716,2.64453251,0.00171623,0.00161839,0.00000440
2717,2.65302466,-0.00849215,0.00165702,-0.00003863
2718,2.64337388,0.00965079,0.00162467,0.00003236
2719,2.64535876,-0.00198489,0.00164334,-0.00001868
