8485,0.54601837,0.00030303,0.00053881,0.00000234
8486,0.54624551,-0.00022714,0.00053514,0.00000367
8487,0.54563454,0.00061097,0.00053583,-0.00000069
8488,0.54555755,0.00007699,0.00053444,0.00000138
8489,0.54598725,-0.00042970,0.00054237,-0.00000793
8490,0.54555414,0.00043310,0.00053742,0.00000495
8491,0.54562462,-0.00007048,0.00053602,0.00000140
8492,0.54519619,0.00042843,0.00053474,0.00000128
8493,0.54513773,0.00005846,0.00053520,-0.00000046
8494,0.54506360,0.00007413,0.00053497,0.00000023
8495,0.54524404,-0.00018044,0.00053789,-0.00000292
8496,0.54498007,0.00026397,0.00053510,0.00000279
8497,0.54506995,-0.00008988,0.00053634,-0.00000124
8498,0.54493478,0.00013517,0.00053543,0.00000091
8499,0.54487385,0.00006094,0.00053696,-0.00000154
8500,0.54477170,0.00010215,0.00053588,0.00000108
8501,0.54504838,-0.00027668,0.00054101,-0.00000512
8502,0.54484252,0.00020586,0.00053615,0.00000486
8503,0.54471118,0.00013134,0.00053873,-0.00000258
8504,0.54467692,0.00003426,0.00053634,0.00000239
8505,0.54555679,-0.00087988,0.00054802,-0.00001168
8506,0.54420831,0.00134848,0.00053486,0.00001316
8507,0.54440950,-0.00020119,0.00053456,0.00000030
8508,0.54412702,0.00028249,0.00053395,0.00000061
8509,0.54416698,-0.00003996,0.00053493,-0.00000098
8510,0.54414343,0.00002354,0.00053505,-0.00000012
8511,0.54453715,-0.00039371,0.00054400,-0.00000894
8512,0.54379553,0.00074162,0.00053480,0.00000920
8513,0.54374601,0.00004952,0.00053482,-0.00000003
8514,0.54373795,0.00000806,0.00053415,0.00000067
8515,0.54353052,0.00020743,0.00053363,0.00000052
8516,0.54349690,0.00003362,0.00053364,-0.00000001
8517,0.54415819,-0.00066130,0.00054208,-0.00000844
8518,0.54346083,0.00069737,0.00053445,0.00000763
8519,0.54345588,0.00000495,0.00053512,-0.00000067
8520,0.54393205,-0.00047617,0.00053699,-0.00000187
8521,0.54334760,0.00058445,0.00053586,0.00000113
8522,0.54324023,0.00010737,0.00053530,0.00000055
8523,0.54325734,-0.00001711,0.00053323,0.00000208
8524,0.54303347,0.00022388,0.00053280,0.00000043
8525,0.54286691,0.00016656,0.00053425,-0.00000145
8526,0.54296652,-0.00009961,0.00053543,-0.00000118
8527,0.54423862,-0.00127210,0.00055193,-0.00001650
8528,0.54317152,0.00106709,0.00053673,0.00001520
8529,0.54273106,0.00044047,0.00053455,0.00000219
8530,0.54292430,-0.00019325,0.00053763,-0.00000308
8531,0.54252704,0.00039726,0.00053446,0.00000316
8532,0.54264102,-0.00011397,0.00053271,0.00000175
8533,0.54272623,-0.00008521,0.00053863,-0.00000591
8534,0.54249653,0.00022970,0.00053784,0.00000079
8535,0.54214091,0.00035561,0.00053393,0.00000391
8536,0.54217534,-0.00003443,0.00053299,0.00000094
8537,0.54210202,0.00007332,0.00053324,-0.00000025
8538,0.54236373,-0.00026171,0.00053386,-0.00000063
8539,0.54188494,0.00047879,0.00053375,0.00000012
8540,0.54221098,-0.00032604,0.00053888,-0.00000513
8541,0.54228874,-0.00007776,0.00053881,0.00000007
8542,0.54173023,0.00055851,0.00053274,0.00000607
8543,0.54191234,-0.00018211,0.00053593,-0.00000320
8544,0.54153096,0.00038138,0.00053253,0.00000340
8545,0.54165685,-0.00012589,0.00053324,-0.00000071
8546,0.54134172,0.00031513,0.00053297,0.00000027
8547,0.54134532,-0.00000360,0.00053370,-0.00000073
8548,0.54187968,-0.00053436,0.00053532,-0.00000162
8549,0.54158797,0.00029172,0.00053711,-0.00000179
8550,0.54129599,0.00029197,0.00053518,0.00000193
8551,0.54109619,0.00019981,0.00053245,0.00000273
8552,0.54100050,0.00009568,0.00053197,0.00000048
8553,0.54172597,-0.00072546,0.00053579,-0.00000382
8554,0.54097621,0.00074975,0.00053217,0.00000362
8555,0.54080516,0.00017105,0.00053433,-0.00000216
8556,0.54064596,0.00015921,0.00053173,0.00000260
8557,0.54070098,-0.00005502,0.00053371,-0.00000198
8558,0.54074923,-0.00004825,0.00053585,-0.00000214
8559,0.54072110,0.00002813,0.00053241,0.00000344
8560,0.54082104,-0.00009994,0.00053556,-0.00000315
8561,0.54079746,0.00002358,0.00053441,0.00000115
8562,0.54059797,0.00019949,0.00053523,-0.00000082
8563,0.54056781,0.00003016,0.00053691,-0.00000168
8564,0.54009609,0.00047172,0.00053316,0.00000375
8565,0.54032115,-0.00022506,0.00053445,-0.00000129
8566,0.54014064,0.00018051,0.00053441,0.00000005
8567,0.54107975,-0.00093911,0.00054394,-0.00000953
8568,0.53981967,0.00126009,0.00053277,0.00001116
8569,0.53969365,0.00012601,0.00053228,0.00000050
8570,0.53968261,0.00001104,0.00053254,-0.00000026
8571,0.53963636,0.00004626,0.00053254,-0.00000001
8572,0.53971092,-0.00007456,0.00053281,-0.00000027
8573,0.53967762,0.00003330,0.00053539,-0.00000258
8574,0.53992750,-0.00024988,0.00053730,-0.00000192
8575,0.53982224,0.00010526,0.00053944,-0.00000213
8576,0.53920217,0.00062007,0.00053114,0.00000830
8577,0.53927542,-0.00007325,0.00053409,-0.00000295
8578,0.53987482,-0.00059941,0.00053743,-0.00000334
8579,0.53927966,0.00059517,0.00053150,0.00000593
8580,0.53895258,0.00032708,0.00053072,0.00000078
8581,0.53939235,-0.00043976,0.00053569,-0.00000497
8582,0.53890907,0.00048328,0.00053309,0.00000260
8583,0.53919009,-0.00028102,0.00053332,-0.00000023
8584,0.53891257,0.00027752,0.00053330,0.00000002
8585,0.53858031,0.00033226,0.00053082,0.00000248
8586,0.53924575,-0.00066544,0.00054113,-0.00001031
8587,0.53863095,0.00061480,0.00053396,0.00000717
8588,0.53841410,0.00021685,0.00053180,0.00000216
8589,0.53837369,0.00004041,0.00053051,0.00000129
8590,0.53851805,-0.00014436,0.00053557,-0.00000506
8591,0.53819621,0.00032184,0.00053029,0.00000528
8592,0.53811976,0.00007646,0.00053038,-0.00000009
8593,0.53811618,0.00000357,0.00053005,0.00000033
8594,0.53835185,-0.00023566,0.00053634,-0.00000629
8595,0.53783077,0.00052108,0.00052998,0.00000636
8596,0.53844539,-0.00061463,0.00054095,-0.00001098
8597,0.53769763,0.00074776,0.00053068,0.00001027
8598,0.53836244,-0.00066481,0.00053468,-0.00000400
8599,0.53771107,0.00065137,0.00053088,0.00000380
8600,0.53748441,0.00022666,0.00053014,0.00000074
8601,0.53839767,-0.00091327,0.00054073,-0.00001059
8602,0.53732827,0.00106940,0.00053056,0.00001016
8603,0.53793842,-0.00061015,0.00053281,-0.00000224
8604,0.53739398,0.00054444,0.00052977,0.00000304
8605,0.53721434,0.00017964,0.00053104,-0.00000127
8606,0.53796899,-0.00075465,0.00053950,-0.00000845
8607,0.53744662,0.00052237,0.00053230,0.00000720
8608,0.53744196,0.00000466,0.00053282,-0.00000052
8609,0.53732041,0.00012155,0.00053678,-0.00000396
8610,0.53694102,0.00037939,0.00053216,0.00000463
8611,0.53786447,-0.00092345,0.00053738,-0.00000522
8612,0.53675178,0.00111269,0.00052929,0.00000809
8613,0.53673897,0.00001282,0.00053231,-0.00000302
8614,0.53665731,0.00008165,0.00053170,0.00000061
8615,0.53656293,0.00009438,0.00053040,0.00000130
8616,0.53680617,-0.00024324,0.00053536,-0.00000496
8617,0.53740600,-0.00059983,0.00054050,-0.00000514
8618,0.53644288,0.00096312,0.00053280,0.00000770
8619,0.53618686,0.00025601,0.00052975,0.00000306
8620,0.53645256,-0.00026569,0.00053286,-0.00000312
8621,0.53608289,0.00036967,0.00053058,0.00000228
8622,0.53601201,0.00007087,0.00052893,0.00000165
8623,0.53662489,-0.00061287,0.00053595,-0.00000702
8624,0.53637865,0.00024624,0.00053674,-0.00000078
8625,0.53668861,-0.00030996,0.00054276,-0.00000603
8626,0.53582282,0.00086579,0.00053168,0.00001108
8627,0.53563621,0.00018661,0.00052884,0.00000284
8628,0.53553373,0.00010248,0.00052903,-0.00000019
8629,0.53563618,-0.00010245,0.00052958,-0.00000055
8630,0.53580677,-0.00017059,0.00053136,-0.00000178
8631,0.53546018,0.00034659,0.00053155,-0.00000018
8632,0.53524109,0.00021909,0.00052871,0.00000284
8633,0.53537647,-0.00013538,0.00053144,-0.00000273
8634,0.53521302,0.00016345,0.00053099,0.00000045
8635,0.53516114,0.00005187,0.00053052,0.00000048
8636,0.53499264,0.00016851,0.00052965,0.00000086
8637,0.53523558,-0.00024295,0.00052822,0.00000144
8638,0.53514928,0.00008630,0.00053331,-0.00000509
8639,0.53491760,0.00023168,0.00053102,0.00000229
8640,0.53502725,-0.00010965,0.00053434,-0.00000332
8641,0.53479777,0.00022948,0.00053177,0.00000257
8642,0.53457916,0.00021860,0.00052865,0.00000312
8643,0.53458288,-0.00000372,0.00052882,-0.00000017
8644,0.53472368,-0.00014080,0.00052925,-0.00000043
8645,0.53453466,0.00018902,0.00053250,-0.00000325
8646,0.53428356,0.00025110,0.00052878,0.00000372
8647,0.53421020,0.00007336,0.00052855,0.00000024
8648,0.53440978,-0.00019959,0.00053233,-0.00000378
8649,0.53425284,0.00015694,0.00053231,0.00000002
8650,0.53400083,0.00025201,0.00052901,0.00000329
8651,0.53429637,-0.00029554,0.00053272,-0.00000371
8652,0.53395777,0.00033860,0.00053069,0.00000203
8653,0.53381517,0.00014260,0.00052804,0.00000265
8654,0.53396156,-0.00014639,0.00053023,-0.00000219
8655,0.53374754,0.00021401,0.00053063,-0.00000040
8656,0.53490757,-0.00116003,0.00054482,-0.00001419
8657,0.53348962,0.00141795,0.00052870,0.00001613
8658,0.53361433,-0.00012470,0.00053110,-0.00000240
8659,0.53392555,-0.00031122,0.00053247,-0.00000137
8660,0.53342984,0.00049571,0.00052838,0.00000409
8661,0.53339358,0.00003626,0.00052763,0.00000075
8662,0.53331857,0.00007501,0.00053136,-0.00000373
8663,0.53317074,0.00014783,0.00052961,0.00000175
8664,0.53323224,-0.00006150,0.00053130,-0.00000168
8665,0.53301684,0.00021540,0.00052927,0.00000202
8666,0.53286337,0.00015347,0.00052737,0.00000190
8667,0.53297798,-0.00011461,0.00053079,-0.00000341
8668,0.53276832,0.00020966,0.00052918,0.00000161
8669,0.53298746,-0.00021913,0.00053324,-0.00000407
8670,0.53307047,-0.00008301,0.00053433,-0.00000109
8671,0.53263054,0.00043993,0.00052908,0.00000525
8672,0.53242279,0.00020774,0.00052780,0.00000128
8673,0.53258167,-0.00015887,0.00052805,-0.00000025
8674,0.53225380,0.00032787,0.00052726,0.00000078
8675,0.53222104,0.00003276,0.00052819,-0.00000092
8676,0.53216831,0.00005273,0.00052814,0.00000005
8677,0.53244774,-0.00027943,0.00053333,-0.00000520
8678,0.53198961,0.00045813,0.00052750,0.00000584
8679,0.53199674,-0.00000713,0.00052869,-0.00000120
8680,0.53203116,-0.00003442,0.00052968,-0.00000099
8681,0.53194127,0.00008988,0.00052884,0.00000084
8682,0.53210196,-0.00016069,0.00053348,-0.00000464
8683,0.53174590,0.00035607,0.00052777,0.00000571
8684,0.53171481,0.00003109,0.00052900,-0.00000122
8685,0.53173354,-0.00001873,0.00053026,-0.00000126
8686,0.53142491,0.00030863,0.00052738,0.00000288
8687,0.53165449,-0.00022959,0.00053123,-0.00000385
8688,0.53127706,0.00037743,0.00052664,0.00000459
8689,0.53125817,0.00001890,0.00052640,0.00000023
8690,0.53122257,0.00003560,0.00052659,-0.00000019
8691,0.53104577,0.00017680,0.00052649,0.00000010
8692,0.53116906,-0.00012329,0.00052660,-0.00000011
8693,0.53091898,0.00025008,0.00052659,0.00000001
8694,0.53129939,-0.00038041,0.00053157,-0.00000498
8695,0.53085480,0.00044459,0.00052681,0.00000476
8696,0.53109273,-0.00023793,0.00052975,-0.00000295
8697,0.53070788,0.00038485,0.00052651,0.00000325
8698,0.53112584,-0.00041796,0.00052720,-0.00000069
8699,0.53081902,0.00030682,0.00053056,-0.00000336
8700,0.53080107,0.00001794,0.00053143,-0.00000087
8701,0.53144034,-0.00063926,0.00053383,-0.00000240
8702,0.53050394,0.00093640,0.00052886,0.00000497
8703,0.53028614,0.00021780,0.00052748,0.00000137
8704,0.53075934,-0.00047321,0.00052814,-0.00000066
8705,0.53042303,0.00033631,0.00052723,0.00000091
8706,0.53007512,0.00034791,0.00052674,0.00000049
8707,0.52997675,0.00009837,0.00052622,0.00000052
8708,0.53023134,-0.00025458,0.00052941,-0.00000319
8709,0.53035784,-0.00012651,0.00052826,0.00000116
8710,0.53009437,0.00026347,0.00052527,0.00000299
8711,0.53056871,-0.00047434,0.00053490,-0.00000963
8712,0.52991401,0.00065471,0.00052892,0.00000599
8713,0.53021371,-0.00029970,0.00053119,-0.00000227
8714,0.52960159,0.00061212,0.00052741,0.00000378
8715,0.52962588,-0.00002430,0.00052600,0.00000141
8716,0.52955618,0.00006971,0.00052850,-0.00000249
8717,0.52973620,-0.00018003,0.00053194,-0.00000345
8718,0.52941441,0.00032179,0.00052963,0.00000232
8719,0.52917991,0.00023450,0.00052676,0.00000286
8720,0.52912480,0.00005510,0.00052603,0.00000073
8721,0.52905094,0.00007386,0.00052541,0.00000063
8722,0.52929925,-0.00024830,0.00052813,-0.00000272
8723,0.52910060,0.00019864,0.00052928,-0.00000115
8724,0.52897306,0.00012754,0.00052778,0.00000150
8725,0.52873424,0.00023882,0.00052649,0.00000129
8726,0.52893691,-0.00020267,0.00052723,-0.00000074
8727,0.52888002,0.00005689,0.00052911,-0.00000188
8728,0.52851042,0.00036960,0.00052594,0.00000317
8729,0.52851946,-0.00000904,0.00052484,0.00000109
8730,0.52899639,-0.00047693,0.00053368,-0.00000883
8731,0.52842054,0.00057585,0.00052506,0.00000861
8732,0.52857281,-0.00015227,0.00052551,-0.00000044
8733,0.52811237,0.00046044,0.00052494,0.00000056
8734,0.52817085,-0.00005848,0.00052652,-0.00000158
8735,0.52857948,-0.00040863,0.00053241,-0.00000589
8736,0.52808158,0.00049791,0.00052579,0.00000662
8737,0.52847059,-0.00038901,0.00052718,-0.00000139
8738,0.52788631,0.00058428,0.00052688,0.00000030
8739,0.52806936,-0.00018305,0.00052539,0.00000149
8740,0.52780385,0.00026551,0.00052714,-0.00000175
8741,0.52852377,-0.00071992,0.00052985,-0.00000271
8742,0.52790860,0.00061517,0.00052832,0.00000153
8743,0.52773246,0.00017614,0.00052444,0.00000387
8744,0.52743115,0.00030131,0.00052581,-0.00000136
8745,0.52745989,-0.00002874,0.00052506,0.00000075
8746,0.52725874,0.00020115,0.00052539,-0.00000033
8747,0.52748131,-0.00022257,0.00052821,-0.00000282
8748,0.52719603,0.00028528,0.00052528,0.00000293
8749,0.52735743,-0.00016140,0.00052451,0.00000077
8750,0.52700208,0.00035535,0.00052579,-0.00000128
8751,0.52759258,-0.00059049,0.00052916,-0.00000337
8752,0.52684043,0.00075215,0.00052503,0.00000414
8753,0.52681334,0.00002709,0.00052449,0.00000054
8754,0.52691055,-0.00009722,0.00052442,0.00000007
8755,0.52664041,0.00027015,0.00052526,-0.00000084
8756,0.52702724,-0.00038683,0.00053119,-0.00000593
8757,0.52658808,0.00043916,0.00052542,0.00000577
8758,0.52641772,0.00017036,0.00052445,0.00000097
8759,0.52688211,-0.00046439,0.00052821,-0.00000376
8760,0.52645429,0.00042782,0.00052568,0.00000254
8761,0.52671400,-0.00025971,0.00052468,0.00000100
8762,0.52644212,0.00027188,0.00052740,-0.00000272
8763,0.52627978,0.00016233,0.00052478,0.00000261
8764,0.52605210,0.00022768,0.00052513,-0.00000035
8765,0.52622993,-0.00017782,0.00052663,-0.00000150
8766,0.52584731,0.00038262,0.00052396,0.00000267
8767,0.52624772,-0.00040041,0.00052935,-0.00000539
8768,0.52596913,0.00027859,0.00052644,0.00000292
8769,0.52568858,0.00028055,0.00052472,0.00000172
8770,0.52599084,-0.00030226,0.00052436,0.00000035
8771,0.52573060,0.00026025,0.00052709,-0.00000272
8772,0.52548265,0.00024795,0.00052300,0.00000409
8773,0.52593581,-0.00045316,0.00052856,-0.00000557
8774,0.52545750,0.00047831,0.00052339,0.00000518
8775,0.52533438,0.00012312,0.00052537,-0.00000198
8776,0.52539081,-0.00005643,0.00052541,-0.00000003
8777,0.52516573,0.00022508,0.00052258,0.00000283
8778,0.52513790,0.00002783,0.00052313,-0.00000055
8779,0.52528818,-0.00015028,0.00052678,-0.00000365
8780,0.52511206,0.00017612,0.00052656,0.00000022
8781,0.52496809,0.00014397,0.00052633,0.00000023
8782,0.52487084,0.00009725,0.00052525,0.00000108
8783,0.52481352,0.00005732,0.00052316,0.00000209
8784,0.52489588,-0.00008236,0.00052659,-0.00000343
8785,0.52460909,0.00028679,0.00052347,0.00000312
8786,0.52458732,0.00002177,0.00052469,-0.00000122
8787,0.52449729,0.00009003,0.00052363,0.00000106
8788,0.52446144,0.00003585,0.00052503,-0.00000140
8789,0.52437677,0.00008467,0.00052486,0.00000017
8790,0.52417061,0.00020616,0.00052322,0.00000164
8791,0.52436077,-0.00019016,0.00052256,0.00000066
8792,0.52428788,0.00007289,0.00052720,-0.00000464
8793,0.52422095,0.00006693,0.00052623,0.00000098
8794,0.52397710,0.00024385,0.00052217,0.00000405
8795,0.52387802,0.00009908,0.00052374,-0.00000157
8796,0.52399549,-0.00011747,0.00052265,0.00000110
8797,0.52385217,0.00014332,0.00052489,-0.00000224
8798,0.52425991,-0.00040774,0.00053006,-0.00000517
8799,0.52427179,-0.00001189,0.00053236,-0.00000230
8800,0.52360075,0.00067104,0.00052398,0.00000838
8801,0.52344535,0.00015540,0.00052293,0.00000105
8802,0.52350950,-0.00006414,0.00052202,0.00000091
8803,0.52357624,-0.00006675,0.00052475,-0.00000274
8804,0.52325900,0.00031725,0.00052137,0.00000338
8805,0.52370742,-0.00044842,0.00052813,-0.00000676
8806,0.52305446,0.00065295,0.00052212,0.00000601
8807,0.52333908,-0.00028461,0.00052542,-0.00000330
8808,0.52290422,0.00043486,0.00052219,0.00000322
8809,0.52311044,-0.00020623,0.00052461,-0.00000242
8810,0.52387923,-0.00076878,0.00052922,-0.00000461
8811,0.52374084,0.00013839,0.00053283,-0.00000361
8812,0.52312422,0.00061662,0.00052383,0.00000900
8813,0.52290131,0.00022291,0.00052236,0.00000147
8814,0.52282001,0.00008130,0.00052429,-0.00000193
8815,0.52283986,-0.00001985,0.00052487,-0.00000058
8816,0.52251016,0.00032970,0.00052373,0.00000114
8817,0.52249194,0.00001822,0.00052269,0.00000103
8818,0.52262477,-0.00013284,0.00052785,-0.00000516
8819,0.52230325,0.00032152,0.00052296,0.00000489
8820,0.52245902,-0.00015577,0.00052510,-0.00000214
8821,0.52211725,0.00034177,0.00052264,0.00000246
8822,0.52259705,-0.00047980,0.00052713,-0.00000448
8823,0.52190670,0.00069035,0.00052231,0.00000482
8824,0.52217447,-0.00026777,0.00052462,-0.00000231
8825,0.52202772,0.00014675,0.00052472,-0.00000010
8826,0.52175592,0.00027179,0.00052245,0.00000227
8827,0.52162166,0.00013426,0.00052125,0.00000120
8828,0.52175705,-0.00013539,0.00052129,-0.00000004
8829,0.52164518,0.00011187,0.00052105,0.00000024
8830,0.52205154,-0.00040637,0.00052791,-0.00000686
8831,0.52136679,0.00068475,0.00052110,0.00000681
8832,0.52137704,-0.00001025,0.00052294,-0.00000185
8833,0.52126674,0.00011030,0.00052236,0.00000059
8834,0.52111272,0.00015401,0.00052092,0.00000143
8835,0.52127875,-0.00016602,0.00052338,-0.00000246
8836,0.52100345,0.00027530,0.00052106,0.00000232
8837,0.52111499,-0.00011154,0.00052320,-0.00000214
8838,0.52086022,0.00025477,0.00052161,0.00000160
8839,0.52104182,-0.00018160,0.00052269,-0.00000109
8840,0.52084086,0.00020095,0.00052053,0.00000217
8841,0.52242719,-0.00158632,0.00053853,-0.00001801
8842,0.52056575,0.00186144,0.00052076,0.00001777
8843,0.52051812,0.00004763,0.00052058,0.00000019
8844,0.52070662,-0.00018850,0.00052303,-0.00000246
8845,0.52090244,-0.00019582,0.00052542,-0.00000239
8846,0.52072830,0.00017414,0.00052538,0.00000004
8847,0.52026235,0.00046595,0.00052146,0.00000392
8848,0.52036596,-0.00010362,0.00052117,0.00000030
8849,0.52033695,0.00002901,0.00052364,-0.00000247
8850,0.52076474,-0.00042779,0.00052857,-0.00000493
8851,0.52018345,0.00058129,0.00052106,0.00000751
8852,0.52007279,0.00011066,0.00052309,-0.00000204
8853,0.51985392,0.00021887,0.00052053,0.00000257
8854,0.51977146,0.00008246,0.00052105,-0.00000052
8855,0.52011077,-0.00033931,0.00052039,0.00000066
8856,0.51998237,0.00012840,0.00052030,0.00000010
8857,0.51970607,0.00027630,0.00052016,0.00000014
8858,0.51978432,-0.00007825,0.00052453,-0.00000437
8859,0.51949513,0.00028919,0.00052120,0.00000333
8860,0.52080406,-0.00130893,0.00052704,-0.00000584
8861,0.52017894,0.00062512,0.00052236,0.00000469
8862,0.51975552,0.00042342,0.00052661,-0.00000425
8863,0.51913268,0.00062284,0.00051973,0.00000687
8864,0.51904262,0.00009006,0.00051984,-0.00000011
8865,0.51912476,-0.00008214,0.00052005,-0.00000021
8866,0.51972604,-0.00060129,0.00053094,-0.00001089
8867,0.51903833,0.00068771,0.00052145,0.00000949
8868,0.51931107,-0.00027274,0.00052103,0.00000042
8869,0.51920883,0.00010225,0.00052498,-0.00000396
8870,0.51867692,0.00053190,0.00052023,0.00000475
8871,0.51866839,0.00000854,0.00052059,-0.00000036
8872,0.52048349,-0.00181510,0.00054719,-0.00002660
8873,0.51845585,0.00202764,0.00051944,0.00002775
8874,0.51848933,-0.00003348,0.00052078,-0.00000134
8875,0.51837746,0.00011187,0.00052078,0.00000000
8876,0.51827052,0.00010694,0.00051909,0.00000169
8877,0.51821852,0.00005199,0.00052017,-0.00000108
8878,0.51822543,-0.00000691,0.00051817,0.00000199
8879,0.51807724,0.00014819,0.00052032,-0.00000214
8880,0.51820498,-0.00012774,0.00052278,-0.00000247
8881,0.51802752,0.00017747,0.00052120,0.00000158
8882,0.51792323,0.00010429,0.00052019,0.00000101
8883,0.51779566,0.00012757,0.00051962,0.00000058
8884,0.51773516,0.00006050,0.00051917,0.00000045
8885,0.51875404,-0.00101888,0.00052981,-0.00001064
