Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
8595,0.48906570,-0.00008665,0.00059685,-0.00000184
8596,0.48895082,0.00011488,0.00059557,0.00000129
8597,0.48935602,-0.00040520,0.00060234,-0.00000677
8598,0.48883088,0.00052515,0.00059562,0.00000672
8599,0.48897701,-0.00014613,0.00059218,0.00000343
8600,0.48878087,0.00019613,0.00059389,-0.00000170
8601,0.48890300,-0.00012212,0.00059520,-0.00000131
8602,0.48871773,0.00018527,0.00059306,0.00000214
8603,0.48882189,-0.00010416,0.00059520,-0.00000214
8604,0.48889137,-0.00006948,0.00059710,-0.00000191
8605,0.48863511,0.00025626,0.00059408,0.00000302
8606,0.48904258,-0.00040747,0.00060191,-0.00000783
8607,0.48880258,0.00024000,0.00059487,0.00000705
8608,0.48863137,0.00017121,0.00059355,0.00000132
8609,0.48875647,-0.00012510,0.00059766,-0.00000411
8610,0.48849988,0.00025658,0.00059430,0.00000336
8611,0.48849409,0.00000579,0.00059504,-0.00000074
8612,0.48863661,-0.00014252,0.00059721,-0.00000217
8613,0.48852325,0.00011335,0.00059312,0.00000409
8614,0.48856525,-0.00004199,0.00059417,-0.00000105
8615,0.48858364,-0.00001839,0.00059285,0.00000132
8616,0.48853567,0.00004797,0.00059710,-0.00000424
8617,0.48833738,0.00019829,0.00059239,0.00000471
8618,0.48850999,-0.00017261,0.00059592,-0.00000353
8619,0.48863344,-0.00012344,0.00060144,-0.00000551
8620,0.48830127,0.00033217,0.00059231,0.00000912
8621,0.48840193,-0.00010066,0.00059759,-0.00000528
8622,0.48816013,0.00024180,0.00059449,0.00000310
8623,0.48838838,-0.00022825,0.00059915,-0.00000466
8624,0.48816466,0.00022372,0.00059221,0.00000694
8625,0.48825597,-0.00009131,0.00059398,-0.00000177
8626,0.48810910,0.00014687,0.00059554,-0.00000156
8627,0.48807663,0.00003247,0.00059530,0.00000023
8628,0.48823814,-0.00016152,0.00059245,0.00000286
8629,0.48829623,-0.00005808,0.00059203,0.00000041
8630,0.48804206,0.00025417,0.00059696,-0.00000493
8631,0.48793949,0.00010257,0.00059437,0.00000259
8632,0.48817865,-0.00023917,0.00059962,-0.00000525
8633,0.48803103,0.00014763,0.00059642,0.00000320
8634,0.48793893,0.00009209,0.00059343,0.00000300
8635,0.48777249,0.00016645,0.00059336,0.00000007
8636,0.48777970,-0.00000721,0.00059243,0.00000093
8637,0.48787280,-0.00009310,0.00059143,0.00000100
8638,0.48780096,0.00007183,0.00059245,-0.00000103
8639,0.48799632,-0.00019536,0.00059387,-0.00000142
8640,0.48811668,-0.00012036,0.00059894,-0.00000507
8641,0.48774763,0.00036905,0.00059553,0.00000341
8642,0.48774773,-0.00000010,0.00059506,0.00000047
8643,0.48754771,0.00020002,0.00059295,0.00000211
8644,0.48779051,-0.00024280,0.00059530,-0.00000234
8645,0.48751076,0.00027975,0.00059343,0.00000187
8646,0.48746284,0.00004792,0.00059316,0.00000027
8647,0.48764285,-0.00018001,0.00059520,-0.00000204
8648,0.48755706,0.00008579,0.00059639,-0.00000120
8649,0.48767863,-0.00012157,0.00059103,0.00000536
8650,0.48758165,0.00009698,0.00059796,-0.00000693
8651,0.48794372,-0.00036207,0.00059887,-0.00000091
8652,0.48789801,0.00004571,0.00060009,-0.00000122
8653,0.48741853,0.00047949,0.00059316,0.00000693
8654,0.48765245,-0.00023392,0.00059922,-0.00000605
8655,0.48733982,0.00031263,0.00059230,0.00000691
8656,0.48810133,-0.00076150,0.00060552,-0.00001322
8657,0.48729649,0.00080484,0.00059403,0.00001149
8658,0.48725518,0.00004131,0.00059154,0.00000249
8659,0.48708438,0.00017079,0.00059257,-0.00000103
8660,0.48730731,-0.00022292,0.00059114,0.00000142
8661,0.48708570,0.00022160,0.00059363,-0.00000249
8662,0.48747466,-0.00038895,0.00059640,-0.00000277
8663,0.48727306,0.00020160,0.00059257,0.00000383
8664,0.48715100,0.00012206,0.00059124,0.00000133
8665,0.48699203,0.00015897,0.00059362,-0.00000238
8666,0.48824947,-0.00125744,0.00060438,-0.00001076
8667,0.48699599,0.00125348,0.00059544,0.00000894
8668,0.48717071,-0.00017472,0.00059139,0.00000406
8669,0.48686973,0.00030099,0.00059406,-0.00000267
8670,0.48715043,-0.00028071,0.00059935,-0.00000529
8671,0.48688941,0.00026102,0.00059406,0.00000529
8672,0.48707397,-0.00018456,0.00059074,0.00000332
8673,0.48682678,0.00024718,0.00059600,-0.00000526
8674,0.48678772,0.00003906,0.00059504,0.00000095
8675,0.48669434,0.00009339,0.00059301,0.00000203
8676,0.48707664,-0.00038230,0.00059773,-0.00000472
8677,0.48694904,0.00012759,0.00059628,0.00000146
8678,0.48721947,-0.00027043,0.00060284,-0.00000657
8679,0.48654485,0.00067462,0.00059294,0.00000991
8680,0.48665578,-0.00011092,0.00059374,-0.00000081
8681,0.48647785,0.00017793,0.00059288,0.00000086
8682,0.48678009,-0.00030224,0.00059312,-0.00000024
8683,0.48656463,0.00021546,0.00059248,0.00000064
8684,0.48648540,0.00007923,0.00059065,0.00000183
8685,0.48643579,0.00004960,0.00059124,-0.00000059
8686,0.48667164,-0.00023585,0.00059674,-0.00000550
8687,0.48641991,0.00025173,0.00059271,0.00000403
8688,0.48668443,-0.00026452,0.00059490,-0.00000219
8689,0.48627048,0.00041395,0.00059307,0.00000183
8690,0.48665569,-0.00038521,0.00059900,-0.00000593
8691,0.48642614,0.00022955,0.00059320,0.00000580
8692,0.48617691,0.00024923,0.00059294,0.00000026
8693,0.48614866,0.00002825,0.00059295,-0.00000000
8694,0.48619641,-0.00004775,0.00059228,0.00000066
8695,0.48611002,0.00008639,0.00059237,-0.00000008
8696,0.48623902,-0.00012900,0.00059410,-0.00000173
8697,0.48612378,0.00011524,0.00059231,0.00000179
8698,0.48615564,-0.00003186,0.00059240,-0.00000009
8699,0.48598190,0.00017374,0.00059226,0.00000014
8700,0.48595926,0.00002264,0.00059149,0.00000077
8701,0.48598497,-0.00002571,0.00059315,-0.00000166
8702,0.48598361,0.00000136,0.00059379,-0.00000063
8703,0.48588531,0.00009830,0.00059200,0.00000179
8704,0.48595003,-0.00006472,0.00059203,-0.00000003
8705,0.48623077,-0.00028074,0.00059169,0.00000034
8706,0.48590305,0.00032773,0.00059534,-0.00000365
8707,0.48575806,0.00014498,0.00059174,0.00000359
8708,0.48607201,-0.00031395,0.00059859,-0.00000684
8709,0.48610796,-0.00003595,0.00059755,0.00000104
8710,0.48625001,-0.00014206,0.00060046,-0.00000291
8711,0.48568640,0.00056361,0.00059125,0.00000922
8712,0.48596608,-0.00027968,0.00059522,-0.00000397
8713,0.48580064,0.00016544,0.00059676,-0.00000154
8714,0.48558799,0.00021265,0.00059197,0.00000480
8715,0.48603919,-0.00045120,0.00059974,-0.00000778
8716,0.48552789,0.00051130,0.00059138,0.00000837
8717,0.48551521,0.00001268,0.00059057,0.00000080
8718,0.48548413,0.00003108,0.00059306,-0.00000249
8719,0.48559179,-0.00010767,0.00059323,-0.00000017
8720,0.48550491,0.00008688,0.00058970,0.00000353
8721,0.48546605,0.00003886,0.00059288,-0.00000317
8722,0.48553262,-0.00006657,0.00058989,0.00000299
8723,0.48539935,0.00013328,0.00059072,-0.00000083
8724,0.48568276,-0.00028342,0.00059411,-0.00000339
8725,0.48527759,0.00040517,0.00059224,0.00000186
8726,0.48548648,-0.00020889,0.00059363,-0.00000139
8727,0.48576066,-0.00027418,0.00059655,-0.00000292
8728,0.48563836,0.00012230,0.00059224,0.00000431
8729,0.48519089,0.00044747,0.00059222,0.00000002
8730,0.48535791,-0.00016702,0.00059230,-0.00000008
8731,0.48574099,-0.00038308,0.00059721,-0.00000491
8732,0.48532013,0.00042086,0.00059152,0.00000569
8733,0.48533279,-0.00001266,0.00059397,-0.00000245
8734,0.48754043,-0.00220765,0.00062834,-0.00003437
8735,0.48506642,0.00247401,0.00058960,0.00003874
8736,0.48541861,-0.00035219,0.00059420,-0.00000460
8737,0.48540210,0.00001651,0.00059504,-0.00000083
8738,0.48503493,0.00036718,0.00059413,0.00000091
8739,0.48493004,0.00010489,0.00059027,0.00000386
8740,0.48491683,0.00001321,0.00059299,-0.00000272
8741,0.48511614,-0.00019931,0.00059080,0.00000220
8742,0.48559733,-0.00048119,0.00060316,-0.00001236
8743,0.48504011,0.00055722,0.00058920,0.00001396
8744,0.48482463,0.00021548,0.00059245,-0.00000324
8745,0.48507086,-0.00024623,0.00059452,-0.00000208
8746,0.48480360,0.00026726,0.00059210,0.00000242
8747,0.48473222,0.00007138,0.00059267,-0.00000057
8748,0.48462005,0.00011216,0.00059079,0.00000188
8749,0.48465779,-0.00003774,0.00059121,-0.00000043
8750,0.48488132,-0.00022353,0.00059202,-0.00000080
8751,0.48751775,-0.00263643,0.00061547,-0.00002346
8752,0.48524337,0.00227439,0.00059198,0.00002349
8753,0.48503607,0.00020730,0.00060059,-0.00000861
8754,0.48451244,0.00052364,0.00059192,0.00000868
8755,0.48518239,-0.00066995,0.00058752,0.00000439
8756,0.48493256,0.00024983,0.00059932,-0.00001180
8757,0.48473206,0.00020051,0.00059724,0.00000208
8758,0.48512002,-0.00038796,0.00059884,-0.00000160
8759,0.48435933,0.00076069,0.00059024,0.00000859
8760,0.48432353,0.00003579,0.00058929,0.00000095
8761,0.48435819,-0.00003466,0.00059180,-0.00000251
8762,0.48426079,0.00009740,0.00059111,0.00000069
8763,0.48420184,0.00005896,0.00059042,0.00000069
8764,0.48425071,-0.00004888,0.00059297,-0.00000255
8765,0.48428326,-0.00003254,0.00058939,0.00000358
8766,0.48459940,-0.00031615,0.00059808,-0.00000870
8767,0.48412063,0.00047877,0.00058956,0.00000853
8768,0.48490863,-0.00078800,0.00060460,-0.00001504
8769,0.48406038,0.00084826,0.00059127,0.00001333
8770,0.48405680,0.00000358,0.00059194,-0.00000067
8771,0.48424475,-0.00018795,0.00059044,0.00000150
8772,0.48463346,-0.00038871,0.00059200,-0.00000155
8773,0.48394234,0.00069112,0.00059103,0.00000096
8774,0.48537613,-0.00143379,0.00060274,-0.00001171
8775,0.48505243,0.00032370,0.00060238,0.00000036
8776,0.48398872,0.00106371,0.00059061,0.00001177
8777,0.48394189,0.00004684,0.00059000,0.00000061
8778,0.48408909,-0.00014720,0.00059096,-0.00000096
8779,0.48390999,0.00017910,0.00058932,0.00000164
8780,0.48388881,0.00002118,0.00059101,-0.00000169
8781,0.48375924,0.00012957,0.00059210,-0.00000109
8782,0.48384089,-0.00008165,0.00058973,0.00000236
8783,0.48378215,0.00005874,0.00058961,0.00000012
8784,0.48366939,0.00011276,0.00059131,-0.00000170
8785,0.48391141,-0.00024203,0.00059615,-0.00000484
8786,0.48358627,0.00032514,0.00059029,0.00000586
8787,0.48374142,-0.00015515,0.00059288,-0.00000260
8788,0.48479363,-0.00105221,0.00060302,-0.00001013
8789,0.48358011,0.00121353,0.00058903,0.00001398
8790,0.48373092,-0.00015081,0.00059058,-0.00000155
8791,0.48355346,0.00017746,0.00059272,-0.00000214
8792,0.48432600,-0.00077255,0.00060505,-0.00001233
8793,0.48418652,0.00013948,0.00060203,0.00000302
8794,0.48348042,0.00070610,0.00058955,0.00001249
8795,0.48368553,-0.00020511,0.00058672,0.00000283
8796,0.48337923,0.00030630,0.00059206,-0.00000534
8797,0.48345567,-0.00007644,0.00059118,0.00000088
8798,0.48334237,0.00011330,0.00059057,0.00000061
8799,0.48365784,-0.00031547,0.00059419,-0.00000362
8800,0.48396196,-0.00030412,0.00060236,-0.00000817
8801,0.48319236,0.00076961,0.00059014,0.00001222
8802,0.48406250,-0.00087014,0.00059080,-0.00000065
8803,0.48349820,0.00056430,0.00059400,-0.00000320
8804,0.48331697,0.00018123,0.00059449,-0.00000049
8805,0.48312210,0.00019487,0.00058870,0.00000579
8806,0.48356356,-0.00044145,0.00059888,-0.00001019
8807,0.48300618,0.00055738,0.00059012,0.00000876
8808,0.48322378,-0.00021760,0.00058820,0.00000192
8809,0.48347111,-0.00024733,0.00059310,-0.00000490
8810,0.48322899,0.00024212,0.00059586,-0.00000276
8811,0.48295177,0.00027721,0.00058899,0.00000687
8812,0.48326759,-0.00031582,0.00059279,-0.00000380
8813,0.48285378,0.00041381,0.00058884,0.00000396
8814,0.48306733,-0.00021354,0.00059265,-0.00000381
8815,0.48284736,0.00021996,0.00059036,0.00000229
8816,0.48283787,0.00000949,0.00058917,0.00000119
8817,0.48285585,-0.00001798,0.00058812,0.00000105
8818,0.48278970,0.00006615,0.00059191,-0.00000379
8819,0.48287476,-0.00008505,0.00059152,0.00000039
8820,0.48313694,-0.00026218,0.00058683,0.00000469
8821,0.48312160,0.00001534,0.00058860,-0.00000177
8822,0.48264323,0.00047837,0.00058962,-0.00000102
8823,0.48306699,-0.00042376,0.00059894,-0.00000932
8824,0.48309278,-0.00002579,0.00059758,0.00000136
8825,0.48255044,0.00054233,0.00058996,0.00000762
8826,0.48270094,-0.00015050,0.00059379,-0.00000383
8827,0.48277366,-0.00007272,0.00059479,-0.00000100
8828,0.48301752,-0.00024386,0.00058813,0.00000665
8829,0.48245762,0.00055990,0.00058956,-0.00000143
8830,0.48250097,-0.00004334,0.00059197,-0.00000241
8831,0.48245315,0.00004782,0.00059146,0.00000050
8832,0.48270635,-0.00025320,0.00059006,0.00000141
8833,0.48247291,0.00023344,0.00059004,0.00000002
8834,0.48258767,-0.00011476,0.00059181,-0.00000177
8835,0.48243176,0.00015591,0.00059069,0.00000111
8836,0.48232578,0.00010598,0.00058759,0.00000311
8837,0.48278853,-0.00046275,0.00060032,-0.00001274
8838,0.48231501,0.00047352,0.00059216,0.00000817
8839,0.48216227,0.00015274,0.00059047,0.00000169
8840,0.48266031,-0.00049804,0.00059100,-0.00000053
8841,0.48235731,0.00030300,0.00058922,0.00000178
8842,0.48235383,0.00000347,0.00059255,-0.00000332
8843,0.48220953,0.00014431,0.00059181,0.00000074
8844,0.48205409,0.00015544,0.00058759,0.00000422
8845,0.48235388,-0.00029980,0.00059343,-0.00000584
8846,0.48224393,0.00010995,0.00059076,0.00000267
8847,0.48203423,0.00020970,0.00059139,-0.00000063
8848,0.48190765,0.00012658,0.00058821,0.00000318
8849,0.48209548,-0.00018783,0.00059142,-0.00000321
8850,0.48204305,0.00005244,0.00059150,-0.00000008
8851,0.48204958,-0.00000653,0.00059055,0.00000095
8852,0.48193943,0.00011015,0.00059052,0.00000003
8853,0.48197441,-0.00003498,0.00059085,-0.00000034
8854,0.48202105,-0.00004664,0.00058619,0.00000467
8855,0.48205107,-0.00003002,0.00058623,-0.00000004
8856,0.48179810,0.00025297,0.00058796,-0.00000173
8857,0.48204840,-0.00025030,0.00059257,-0.00000461
8858,0.48163449,0.00041392,0.00058766,0.00000491
8859,0.48259510,-0.00096061,0.00059576,-0.00000810
8860,0.48178128,0.00081381,0.00058627,0.00000949
8861,0.48178383,-0.00000255,0.00059107,-0.00000480
8862,0.48154319,0.00024064,0.00058927,0.00000181
8863,0.48154700,-0.00000380,0.00058798,0.00000129
8864,0.48162869,-0.00008169,0.00058855,-0.00000057
8865,0.48215089,-0.00052221,0.00058629,0.00000226
8866,0.48209804,0.00005286,0.00059310,-0.00000681
8867,0.48231970,-0.00022166,0.00059437,-0.00000127
8868,0.48159970,0.00071999,0.00059095,0.00000342
8869,0.48162329,-0.00002359,0.00059405,-0.00000311
8870,0.48131857,0.00030472,0.00058815,0.00000590
8871,0.48125818,0.00006039,0.00058856,-0.00000040
8872,0.48125395,0.00000423,0.00058904,-0.00000048
8873,0.48178324,-0.00052929,0.00058944,-0.00000040
8874,0.48131320,0.00047004,0.00058713,0.00000231
8875,0.48114714,0.00016606,0.00058906,-0.00000193
8876,0.48157741,-0.00043027,0.00059660,-0.00000754
8877,0.48180320,-0.00022579,0.00059897,-0.00000237
8878,0.48138667,0.00041653,0.00059447,0.00000450
8879,0.48103768,0.00034899,0.00058892,0.00000555
8880,0.48211814,-0.00108046,0.00060587,-0.00001695
8881,0.48114506,0.00097307,0.00058641,0.00001946
8882,0.48181738,-0.00067232,0.00060283,-0.00001643
8883,0.48132772,0.00048967,0.00058910,0.00001373
8884,0.48108053,0.00024718,0.00058752,0.00000158
8885,0.48095549,0.00012504,0.00058681,0.00000072
8886,0.48096036,-0.00000488,0.00058657,0.00000023
8887,0.48105122,-0.00009086,0.00058901,-0.00000243
8888,0.48104987,0.00000135,0.00058936,-0.00000036
8889,0.48117386,-0.00012399,0.00059466,-0.00000530
8890,0.48144849,-0.00027462,0.00059327,0.00000139
8891,0.48095713,0.00049136,0.00059089,0.00000238
8892,0.48152988,-0.00057275,0.00059456,-0.00000368
8893,0.48109225,0.00043762,0.00059248,0.00000209
8894,0.48080009,0.00029217,0.00058794,0.00000453
8895,0.48092434,-0.00012426,0.00059268,-0.00000473
8896,0.48097860,-0.00005425,0.00059561,-0.00000293
8897,0.48095209,0.00002651,0.00058975,0.00000585
8898,0.48056215,0.00038994,0.00058909,0.00000066
8899,0.48060098,-0.00003883,0.00058894,0.00000015
8900,0.48050875,0.00009223,0.00058881,0.00000012
8901,0.48053145,-0.00002271,0.00058657,0.00000224
8902,0.48043166,0.00009979,0.00058844,-0.00000187
8903,0.48051240,-0.00008074,0.00058584,0.00000259
8904,0.48038311,0.00012930,0.00058644,-0.00000060
8905,0.48079704,-0.00041394,0.00058866,-0.00000222
8906,0.48062870,0.00016835,0.00059402,-0.00000536
8907,0.48032205,0.00030665,0.00058894,0.00000507
8908,0.48278138,-0.00245933,0.00062412,-0.00003518
8909,0.48080054,0.00198084,0.00059747,0.00002665
8910,0.48029766,0.00050288,0.00058847,0.00000899
8911,0.48029537,0.00000229,0.00058594,0.00000254
8912,0.48093089,-0.00063552,0.00059902,-0.00001309
8913,0.48016205,0.00076884,0.00058670,0.00001233
8914,0.48024925,-0.00008719,0.00059004,-0.00000334
8915,0.48019947,0.00004978,0.00058828,0.00000176
8916,0.48021740,-0.00001793,0.00058929,-0.00000101
8917,0.48174602,-0.00152862,0.00061056,-0.00002126
8918,0.47999743,0.00174859,0.00058705,0.00002351
8919,0.48013918,-0.00014174,0.00058902,-0.00000198
8920,0.47997444,0.00016474,0.00058743,0.00000160
8921,0.47993450,0.00003993,0.00058652,0.00000090
8922,0.48007343,-0.00013893,0.00059138,-0.00000486
8923,0.47990981,0.00016363,0.00058754,0.00000384
8924,0.47988436,0.00002544,0.00058783,-0.00000030
8925,0.48062255,-0.00073818,0.00060107,-0.00001324
8926,0.48112083,-0.00049828,0.00060903,-0.00000796
8927,0.47989504,0.00122579,0.00058997,0.00001906
8928,0.47988462,0.00001042,0.00058930,0.00000067
8929,0.47969043,0.00019419,0.00058719,0.00000211
8930,0.47969834,-0.00000791,0.00058602,0.00000117
8931,0.47971995,-0.00002161,0.00058688,-0.00000086
8932,0.47962635,0.00009361,0.00058627,0.00000061
8933,0.47961213,0.00001422,0.00058707,-0.00000080
8934,0.47984980,-0.00023768,0.00059046,-0.00000340
8935,0.47968180,0.00016800,0.00058987,0.00000060
8936,0.48024644,-0.00056464,0.00059310,-0.00000323
8937,0.47950454,0.00074190,0.00058663,0.00000647
8938,0.47954641,-0.00004187,0.00058739,-0.00000075
8939,0.47981548,-0.00026907,0.00058420,0.00000318
8940,0.47943344,0.00038204,0.00058792,-0.00000372
8941,0.47952734,-0.00009391,0.00058807,-0.00000016
8942,0.47942401,0.00010333,0.00058965,-0.00000158
8943,0.47984713,-0.00042312,0.00059368,-0.00000403
8944,0.47950136,0.00034577,0.00058928,0.00000440
8945,0.47940209,0.00009927,0.00058760,0.00000167
8946,0.47928138,0.00012071,0.00058713,0.00000047
8947,0.47933876,-0.00005738,0.00058668,0.00000045
8948,0.47983863,-0.00049987,0.00059092,-0.00000423
8949,0.47919577,0.00064286,0.00058827,0.00000264
8950,0.48008319,-0.00088742,0.00060112,-0.00001285
8951,0.47920308,0.00088011,0.00058761,0.00001351
8952,0.47929556,-0.00009247,0.00059012,-0.00000251
8953,0.47927703,0.00001853,0.00058522,0.00000490
8954,0.47964796,-0.00037093,0.00058762,-0.00000239
8955,0.47935432,0.00029364,0.00059142,-0.00000380
8956,0.47907081,0.00028351,0.00058627,0.00000515
8957,0.47903041,0.00004040,0.00058582,0.00000045
8958,0.47902536,0.00000505,0.00058699,-0.00000117
8959,0.47896901,0.00005635,0.00058821,-0.00000122
8960,0.47903964,-0.00007063,0.00058840,-0.00000019
8961,0.47917218,-0.00013254,0.00058992,-0.00000152
8962,0.47888569,0.00028649,0.00058733,0.00000260
8963,0.47895910,-0.00007341,0.00058654,0.00000079
8964,0.47878728,0.00017181,0.00058656,-0.00000003
8965,0.47882601,-0.00003872,0.00058754,-0.00000098
8966,0.47902695,-0.00020094,0.00058972,-0.00000218
8967,0.47884036,0.00018659,0.00058637,0.00000335
8968,0.47870131,0.00013905,0.00058701,-0.00000064
8969,0.47901196,-0.00031066,0.00058845,-0.00000144
8970,0.47876444,0.00024752,0.00058791,0.00000054
8971,0.48005726,-0.00129282,0.00061022,-0.00002231
8972,0.47891917,0.00113809,0.00059097,0.00001925
8973,0.47861746,0.00030171,0.00058840,0.00000258
8974,0.47861862,-0.00000117,0.00058972,-0.00000133
8975,0.47855101,0.00006762,0.00058765,0.00000207
8976,0.47905898,-0.00050797,0.00059594,-0.00000829
8977,0.47906126,-0.00000228,0.00059075,0.00000519
8978,0.47877672,0.00028454,0.00058279,0.00000796
8979,0.47837048,0.00040624,0.00058638,-0.00000358
8980,0.47860428,-0.00023380,0.00059217,-0.00000579
8981,0.47860205,0.00000223,0.00058680,0.00000537
8982,0.47851158,0.00009047,0.00058581,0.00000099
8983,0.47919968,-0.00068810,0.00059278,-0.00000697
8984,0.47835783,0.00084185,0.00058581,0.00000697
8985,0.47835469,0.00000314,0.00059004,-0.00000424
8986,0.47822913,0.00012557,0.00058659,0.00000345
8987,0.47832699,-0.00009787,0.00058751,-0.00000092
8988,0.47873620,-0.00040920,0.00059141,-0.00000390
8989,0.47824984,0.00048636,0.00058481,0.00000660
8990,0.47817339,0.00007645,0.00058742,-0.00000261
8991,0.47859255,-0.00041916,0.00059545,-0.00000803
8992,0.47816291,0.00042965,0.00058509,0.00001036
8993,0.47841606,-0.00025316,0.00059362,-0.00000853
8994,0.47809967,0.00031639,0.00058963,0.00000399
8995,0.47804052,0.00005914,0.00058546,0.00000417
8996,0.47804423,-0.00000371,0.00058540,0.00000006
