Iteration,Cost,Cost Diff
88382,4.27390909,-1.25887392
88383,4.61196483,-0.33805574
88384,3.86280448,0.74916035
88385,2.43278328,1.43002120
88386,1.08072009,1.35206319
88387,0.40446984,0.67625026
88388,0.56255716,-0.15808732
88389,1.24346837,-0.68091121
88390,1.93690458,-0.69343622
88391,2.20267137,-0.26576679
88392,1.93073942,0.27193195
88393,1.27936039,0.65137904
88394,0.60761614,0.67174424
88395,0.20477797,0.40283817
88396,0.17824340,0.02653457
88397,0.43012030,-0.25187690
88398,0.75227436,-0.32215406
88399,0.94942515,-0.19715079
88400,0.92409322,0.02533193
88401,0.71310676,0.21098646
88402,0.43355155,0.27955521
88403,0.22328209,0.21026945
88404,0.15939770,0.06388439
88405,0.23448699,-0.07508929
88406,0.37389890,-0.13941192
88407,0.48779639,-0.11389748
88408,0.51492739,-0.02713101
88409,0.45085027,0.06407712
88410,0.33205414,0.11879613
88411,0.21522740,0.11682674
88412,0.14285375,0.07237365
88413,0.12988002,0.01297373
88414,0.16298132,-0.03310131
88415,0.21366445,-0.05068313
88416,0.25269795,-0.03903350
88417,0.26271454,-0.01001659
88418,0.24073790,0.02197663
88419,0.19808263,0.04265527
88420,0.15168952,0.04639311
88421,0.11779150,0.03389801
88422,0.10486089,0.01293061
88423,0.11208515,-0.00722426
88424,0.13129736,-0.01921221
88425,0.15164838,-0.02035102
88426,0.16422413,-0.01257575
88427,0.16515863,-0.00093450
88428,0.15572403,0.00943460
88429,0.14079852,0.01492551
88430,0.12602373,0.01477480
88431,0.11600190,0.01002183
88432,0.11301432,0.00298758
88433,0.11716447,-0.00415015
88434,0.12692631,-0.00976184
88435,0.14019625,-0.01326994
88436,0.15511189,-0.01491564
88437,0.17105520,-0.01594331
88438,0.18871970,-0.01766450
88439,0.21095952,-0.02223983
88440,0.24202988,-0.03107036
88441,0.28865414,-0.04662426
88442,0.35909588,-0.07044174
88443,0.46574224,-0.10664636
88444,0.62443987,-0.15869763
88445,0.86130714,-0.23686727
88446,1.21021121,-0.34890406
88447,1.73071154,-0.52050033
88448,2.49459888,-0.76388734
88449,3.63301893,-1.13842005
88450,5.27704690,-1.64402796
88451,7.67585511,-2.39880822
88452,10.95812635,-3.28227124
88453,15.41017012,-4.45204377
88454,20.65789141,-5.24772129
88455,26.39520185,-5.73731044
88456,30.51235820,-4.11715635
88457,31.60826297,-1.09590477
88458,27.16355459,4.44470838
88459,18.56556089,8.59799370
88460,8.60884592,9.95671497
88461,1.86241303,6.74643289
88462,0.51364485,1.34876818
88463,3.70288483,-3.18923998
88464,8.47637327,-4.77348844
88465,11.49945567,-3.02308240
88466,11.10657913,0.39287653
88467,7.56024464,3.54633450
88468,3.32683652,4.23340812
88469,0.76132627,2.56551025
88470,0.84409697,-0.08277070
88471,2.71883736,-1.87474039
88472,4.61792186,-1.89908451
88473,5.19657336,-0.57865150
88474,4.14512529,1.05144807
88475,2.34601565,1.79910965
88476,0.91930701,1.42670864
88477,0.55343741,0.36586960
88478,1.10433168,-0.55089427
88479,1.89813778,-0.79380610
88480,2.29914445,-0.40100667
88481,2.05580551,0.24333894
88482,1.41220029,0.64360522
88483,0.78511983,0.62708046
88484,0.49734251,0.28777732
88485,0.57519156,-0.07784904
88486,0.82030802,-0.24511646
88487,0.99820584,-0.17789783
88488,0.97634280,0.02186305
88489,0.79188345,0.18445935
88490,0.56578328,0.22610017
88491,0.41803881,0.14774447
88492,0.38397632,0.03406249
88493,0.42249200,-0.03851567
88494,0.46577587,-0.04328387
88495,0.46419648,0.00157939
88496,0.41718733,0.04700915
88497,0.35259102,0.06459631
88498,0.30435562,0.04823540
88499,0.28446589,0.01988973
88500,0.28343227,0.00103363
88501,0.28216480,0.00126747
88502,0.26634257,0.01582222
88503,0.23795771,0.02838486
88504,0.20816971,0.02978800
88505,0.19015777,0.01801194
88506,0.18817956,0.00197822
88507,0.19680416,-0.00862461
88508,0.20456677,-0.00776261
88509,0.20151670,0.00305007
88510,0.18572909,0.01578761
88511,0.16227171,0.02345738
88512,0.14071835,0.02155336
88513,0.12859652,0.01212183
88514,0.12839601,0.00020051
88515,0.13658698,-0.00819097
88516,0.14637527,-0.00978829
88517,0.15143237,-0.00505710
88518,0.14847409,0.00295828
88519,0.13867138,0.00980271
88520,0.12585709,0.01281429
88521,0.11476636,0.01109073
88522,0.10859826,0.00616810
88523,0.10811750,0.00048077
88524,0.11171019,-0.00359270
88525,0.11655531,-0.00484512
88526,0.12002276,-0.00346745
88527,0.12053526,-0.00051250
88528,0.11808030,0.00245496
88529,0.11369053,0.00438977
88530,0.10895159,0.00473894
88531,0.10520725,0.00374434
88532,0.10317254,0.00203471
88533,0.10282305,0.00034950
88534,0.10360494,-0.00078190
88535,0.10475878,-0.00115383
88536,0.10562036,-0.00086159
88537,0.10585042,-0.00023006
88538,0.10540900,0.00044142
88539,0.10451740,0.00089160
88540,0.10347201,0.00104539
88541,0.10254612,0.00092589
88542,0.10189153,0.00065459
88543,0.10151641,0.00037513
88544,0.10133517,0.00018124
88545,0.10122230,0.00011287
88546,0.10107016,0.00015214
88547,0.10081829,0.00025186
88548,0.10047298,0.00034532
88549,0.10008362,0.00038936
88550,0.09972293,0.00036069
88551,0.09945442,0.00026851
88552,0.09931928,0.00013514
88553,0.09932235,-0.00000307
88554,0.09943669,-0.00011435
88555,0.09961635,-0.00017965
88556,0.09980756,-0.00019122
88557,0.09996372,-0.00015616
88558,0.10005006,-0.00008634
88559,0.10005274,-0.00000267
88560,0.09997285,0.00007989
88561,0.09982796,0.00014489
88562,0.09964076,0.00018719
88563,0.09943820,0.00020256
88564,0.09924291,0.00019529
88565,0.09907453,0.00016838
88566,0.09894474,0.00012979
88567,0.09886013,0.00008460
88568,0.09882146,0.00003868
88569,0.09882761,-0.00000615
88570,0.09887544,-0.00004783
88571,0.09896342,-0.00008798
88572,0.09909219,-0.00012877
88573,0.09926700,-0.00017481
88574,0.09949808,-0.00023109
88575,0.09980371,-0.00030563
88576,0.10021189,-0.00040819
88577,0.10076433,-0.00055243
88578,0.10152111,-0.00075678
88579,0.10257009,-0.00104898
88580,0.10403797,-0.00146788
88581,0.10611126,-0.00207329
88582,0.10906257,-0.00295131
88583,0.11329937,-0.00423680
88584,0.11942648,-0.00612710
88585,0.12835921,-0.00893273
88586,0.14147866,-0.01311946
88587,0.16089154,-0.01941288
88588,0.18982981,-0.02893827
88589,0.23322860,-0.04339878
88590,0.29878733,-0.06555873
88591,0.39813028,-0.09934295
88592,0.54966686,-0.15153658
88593,0.78018597,-0.23051912
88594,1.13243369,-0.35224772
88595,1.66272588,-0.53029219
88596,2.45946764,-0.79674176
88597,3.60774914,-1.14828149
88598,5.22895469,-1.62120555
88599,7.28878704,-2.05983235
88600,9.71545087,-2.42666383
88601,11.81718523,-2.10173436
88602,13.02459594,-1.20741071
88603,12.15064645,0.87394948
88604,9.69361138,2.45703508
88605,6.40618213,3.28742925
88606,4.40290224,2.00327989
88607,4.44178192,-0.03887968
88608,6.11126913,-1.66948721
88609,7.69264802,-1.58137889
88610,7.85870683,-0.16605882
88611,6.24763250,1.61107434
88612,4.85553685,1.39209565
88613,5.28640020,-0.43086335
88614,7.94162708,-2.65522688
88615,11.24845544,-3.30682836
88616,13.90160078,-2.65314533
88617,14.73806068,-0.83645991
88618,15.19354663,-0.45548595
88619,15.75201685,-0.55847022
88620,16.67070809,-0.91869123
88621,16.27176963,0.39893846
88622,14.07093378,2.20083585
88623,9.75648343,4.31445035
88624,5.40872158,4.34776184
88625,2.43443205,2.97428953
88626,1.40942425,1.02500781
88627,1.64988836,-0.24046411
88628,2.34281293,-0.69292457
88629,3.21983325,-0.87702033
88630,4.18897576,-0.96914251
88631,5.02885375,-0.83987798
88632,5.10085339,-0.07199965
88633,4.20250191,0.89835148
88634,2.56081136,1.64169055
88635,1.08739145,1.47341991
88636,0.38722747,0.70016398
88637,0.49790960,-0.11068213
88638,0.98627588,-0.48836628
88639,1.40776706,-0.42149119
88640,1.63481808,-0.22705102
88641,1.70516865,-0.07035057
88642,1.68776314,0.01740551
88643,1.52494711,0.16281603
88644,1.20501799,0.31992912
88645,0.79684409,0.40817390
88646,0.48004476,0.31679933
88647,0.35485578,0.12518898
88648,0.39327560,-0.03841982
88649,0.47744166,-0.08416606
88650,0.51418555,-0.03674390
88651,0.50949437,0.00469118
88652,0.51130195,-0.00180758
88653,0.54910107,-0.03779912
88654,0.59045182,-0.04135075
88655,0.58583491,0.00461691
88656,0.51220472,0.07363019
88657,0.40220627,0.10999846
88658,0.30160898,0.10059729
88659,0.23813407,0.06347491
88660,0.20390401,0.03423006
88661,0.18071024,0.02319376
88662,0.16158606,0.01912418
88663,0.15507880,0.00650727
88664,0.17144815,-0.01636935
88665,0.20625150,-0.03480335
88666,0.24221206,-0.03596056
88667,0.26092436,-0.01871230
88668,0.25889880,0.00202556
88669,0.24311188,0.01578692
88670,0.22626383,0.01684805
88671,0.21277499,0.01348884
88672,0.20061012,0.01216487
88673,0.18454938,0.01606074
88674,0.16402738,0.02052200
88675,0.14297688,0.02105051
88676,0.12688285,0.01609403
88677,0.11766421,0.00921864
88678,0.11334923,0.00431498
88679,0.11041174,0.00293750
88680,0.10706301,0.00334873
88681,0.10422456,0.00283845
88682,0.10397753,0.00024703
88683,0.10724369,-0.00326616
88684,0.11285057,-0.00560688
88685,0.11852718,-0.00567661
88686,0.12259166,-0.00406448
88687,0.12494984,-0.00235818
88688,0.12663014,-0.00168030
88689,0.12882557,-0.00219543
88690,0.13185928,-0.00303371
88691,0.13541650,-0.00355722
88692,0.13892187,-0.00350537
88693,0.14249499,-0.00357313
88694,0.14671367,-0.00421868
88695,0.15263158,-0.00591790
88696,0.16090359,-0.00827201
88697,0.17209428,-0.01119070
88698,0.18631867,-0.01422438
88699,0.20439483,-0.01807617
88700,0.22722085,-0.02282602
88701,0.25714798,-0.02992713
88702,0.29632445,-0.03917647
88703,0.34892921,-0.05260476
88704,0.41856698,-0.06963778
88705,0.51284046,-0.09427348
88706,0.63861024,-0.12576978
88707,0.81114119,-0.17253095
88708,1.04346583,-0.23232464
88709,1.36584655,-0.32238072
88710,1.80035295,-0.43450640
88711,2.40500255,-0.60464960
88712,3.20954049,-0.80453793
88713,4.31741769,-1.10787720
88714,5.73855146,-1.42113377
88715,7.62353502,-1.88498356
88716,9.84105243,-2.21751741
88717,12.50833495,-2.66728252
88718,15.05444875,-2.54611380
88719,17.38791026,-2.33346151
88720,18.33173437,-0.94382411
88721,17.82521714,0.50651723
88722,15.12530136,2.69991578
88723,11.21782169,3.90747967
88724,6.95953837,4.25828331
88725,3.77848752,3.18105085
88726,2.33019223,1.44829530
88727,2.62194472,-0.29175249
88728,3.95753233,-1.33558761
88729,5.36298889,-1.40545656
88730,6.11607629,-0.75308740
88731,5.65655684,0.45951945
88732,4.31642543,1.34013141
88733,2.56567798,1.75074745
88734,1.18482047,1.38085750
88735,0.60177706,0.58304341
88736,0.85737340,-0.25559634
88737,1.62137509,-0.76400168
88738,2.40795475,-0.78657966
88739,2.82388883,-0.41593408
88740,2.64858717,0.17530166
88741,2.01730794,0.63127922
88742,1.17917239,0.83813555
88743,0.48861795,0.69055444
88744,0.15559526,0.33302269
88745,0.21678947,-0.06119421
88746,0.54188520,-0.32509573
88747,0.92179288,-0.37990768
88748,1.17439499,-0.25260212
88749,1.19535637,-0.02096138
88750,1.00743302,0.18792335
88751,0.69786111,0.30957191
88752,0.39650535,0.30135577
88753,0.19928520,0.19722014
88754,0.14582720,0.05345800
88755,0.21401988,-0.06819269
88756,0.34204560,-0.12802572
88757,0.46188561,-0.11984001
88758,0.52147659,-0.05959098
88759,0.50605251,0.01542408
88760,0.42583706,0.08021545
88761,0.31631690,0.10952016
88762,0.21252645,0.10379045
88763,0.14286458,0.06966187
88764,0.11837846,0.02448612
88765,0.13419445,-0.01581599
88766,0.17435431,-0.04015986
88767,0.21897192,-0.04461761
88768,0.25176791,-0.03279599
88769,0.26277986,-0.01101195
88770,0.25150970,0.01127016
88771,0.22265985,0.02884986
88772,0.18579158,0.03686826
88773,0.14992558,0.03586601
88774,0.12254312,0.02738246
88775,0.10731866,0.01522446
88776,0.10435989,0.00295876
88777,0.11093099,-0.00657109
88778,0.12286074,-0.01192975
88779,0.13588412,-0.01302339
88780,0.14656135,-0.01067723
88781,0.15294006,-0.00637871
88782,0.15435196,-0.00141190
88783,0.15161764,0.00273432
88784,0.14613807,0.00547958
88785,0.13994924,0.00618883
88786,0.13484677,0.00510247
88787,0.13257286,0.00227391
88788,0.13444403,-0.00187118
88789,0.14165248,-0.00720845
88790,0.15539781,-0.01374532
88791,0.17708243,-0.02168463
88792,0.20916501,-0.03208258
88793,0.25481157,-0.04564656
88794,0.32038439,-0.06557282
88795,0.41340693,-0.09302254
88796,0.54931910,-0.13591217
88797,0.74475574,-0.19543664
88798,1.03536967,-0.29061393
88799,1.45521828,-0.41984861
88800,2.08276481,-0.62754653
88801,2.97650398,-0.89373917
88802,4.29105010,-1.31454612
88803,6.07195160,-1.78090150
88804,8.53803508,-2.46608348
88805,11.46669605,-2.92866097
88806,14.87695279,-3.41025674
88807,17.62726973,-2.75031693
88808,19.17859868,-1.55132895
88809,17.87786628,1.30073240
88810,14.20359987,3.67426641
88811,9.09517850,5.10842136
88812,5.04132053,4.05385798
88813,3.53470267,1.50661786
88814,4.64693819,-1.11223552
88815,7.06919759,-2.42225940
88816,8.79126068,-1.72206310
88817,8.80698851,-0.01572783
88818,6.62593494,2.18105357
88819,3.61563786,3.01029709
88820,1.24639090,2.36924696
88821,0.53795783,0.70843306
88822,1.37312643,-0.83516859
88823,2.77906699,-1.40594057
88824,3.74571869,-0.96665170
88825,3.61159468,0.13412402
88826,2.66731841,0.94427627
88827,1.50409392,1.16322449
88828,0.80989469,0.69419924
88829,0.80049551,0.00939917
88830,1.23792881,-0.43743330
88831,1.66771615,-0.42978734
88832,1.72566705,-0.05795090
88833,1.38230414,0.34336291
88834,0.83581516,0.54648898
88835,0.41836775,0.41744741
88836,0.32107411,0.09729364
88837,0.52882871,-0.20775460
88838,0.85113219,-0.32230348
88839,1.07126396,-0.22013177
88840,1.06074469,0.01051927
88841,0.85025219,0.21049249
88842,0.57141276,0.27883943
88843,0.37136196,0.20005080
88844,0.31931659,0.05204537
88845,0.38937434,-0.07005775
88846,0.48974070,-0.10036636
88847,0.53339797,-0.04365727
88848,0.47971610,0.05368187
88849,0.35782958,0.12188653
88850,0.22690007,0.13092951
88851,0.14466936,0.08223071
88852,0.13325328,0.01141608
88853,0.17671098,-0.04345769
88854,0.23652435,-0.05981337
88855,0.27649495,-0.03997060
88856,0.27969167,-0.00319672
88857,0.25282964,0.02686203
88858,0.21705207,0.03577757
88859,0.19466295,0.02238912
88860,0.19858762,-0.00392467
88861,0.22960356,-0.03101594
88862,0.27870037,-0.04909682
88863,0.33604592,-0.05734555
88864,0.39371819,-0.05767227
88865,0.45493182,-0.06121363
88866,0.52646082,-0.07152900
88867,0.62619365,-0.09973283
88868,0.76770481,-0.14151116
88869,0.97624592,-0.20854111
88870,1.26414340,-0.28789748
88871,1.66918806,-0.40504466
88872,2.20082715,-0.53163908
88873,2.92595287,-0.72512573
88874,3.83554952,-0.90959665
88875,5.03189127,-1.19634175
88876,6.40792364,-1.37603237
88877,8.05852456,-1.65060092
88878,9.60285911,-1.54433455
88879,11.05762603,-1.45476692
88880,11.72136590,-0.66373987
88881,11.72224266,-0.00087676
88882,10.63548507,1.08675759
88883,9.16288570,1.47259937
88884,7.63614632,1.52673937
88885,6.88313686,0.75300946
88886,6.99234095,-0.10920408
88887,7.97702968,-0.98468874
88888,8.97115195,-0.99412226
88889,9.40324612,-0.43209417
88890,8.44063298,0.96261313
88891,6.27351708,2.16711590
88892,3.50445567,2.76906141
88893,1.26697148,2.23748419
88894,0.28618062,0.98079086
88895,0.63546080,-0.34928018
88896,1.76516223,-1.12970143
88897,2.89356336,-1.12840113
88898,3.42163638,-0.52807302
88899,3.14045447,0.28118191
88900,2.34600424,0.79445023
88901,1.48070073,0.86530351
88902,0.96434773,0.51635300
88903,0.88200410,0.08234362
88904,1.06597406,-0.18396996
88905,1.23187716,-0.16590310
88906,1.20305413,0.02882303
88907,0.95905502,0.24399911
88908,0.64757863,0.31147640
88909,0.43538977,0.21218886
88910,0.41080702,0.02458275
88911,0.54371529,-0.13290827
88912,0.71854463,-0.17482934
88913,0.82331888,-0.10477425
88914,0.79551680,0.02780208
88915,0.66208750,0.13342930
88916,0.49044201,0.17164549
88917,0.36056384,0.12987817
88918,0.30934522,0.05121862
88919,0.32891449,-0.01956926
88920,0.37491348,-0.04599899
88921,0.39963629,-0.02472281
88922,0.37573435,0.02390194
88923,0.30577555,0.06995880
88924,0.21699578,0.08877977
88925,0.14279917,0.07419661
88926,0.10721377,0.03558540
88927,0.11512283,-0.00790905
88928,0.15365030,-0.03852747
88929,0.20074586,-0.04709556
88930,0.23607998,-0.03533412
88931,0.24861184,-0.01253186
88932,0.23937877,0.00923307
88933,0.21741638,0.02196238
88934,0.19548500,0.02193138
88935,0.18270680,0.01277821
88936,0.18332685,-0.00062006
88937,0.19498952,-0.01166267
88938,0.21262251,-0.01763299
88939,0.23014676,-0.01752424
88940,0.24440171,-0.01425495
88941,0.25465602,-0.01025432
88942,0.26387096,-0.00921494
88943,0.27577424,-0.01190328
88944,0.29504843,-0.01927419
88945,0.32453534,-0.02948691
88946,0.36718387,-0.04264853
88947,0.42355208,-0.05636821
88948,0.49701213,-0.07346005
88949,0.58856033,-0.09154820
88950,0.70674334,-0.11818301
88951,0.85584822,-0.14910488
88952,1.05397612,-0.19812791
88953,1.30939212,-0.25541599
88954,1.65462518,-0.34523306
88955,2.09992677,-0.44530159
88956,2.70010020,-0.60017343
88957,3.45734928,-0.75724908
88958,4.45687294,-0.99952366
88959,5.65465478,-1.19778184
88960,7.15779931,-1.50314453
88961,8.77136919,-1.61356988
88962,10.57130382,-1.79993463
88963,12.04859680,-1.47729297
88964,13.20116161,-1.15256481
88965,13.26313532,-0.06197372
88966,12.38314607,0.87998925
88967,10.21419650,2.16894957
88968,7.45769410,2.75650239
88969,4.58840476,2.86928934
88970,2.38114014,2.20726462
88971,1.18381243,1.19732771
88972,1.03765393,0.14615850
88973,1.64004881,-0.60239488
88974,2.53829908,-0.89825027
88975,3.34205871,-0.80375963
88976,3.67560421,-0.33354550
88977,3.51892431,0.15667990
88978,2.87502891,0.64389540
88979,2.04259073,0.83243818
88980,1.25651981,0.78607092
88981,0.74448220,0.51203761
88982,0.58089193,0.16359027
88983,0.72209301,-0.14120108
88984,1.02918578,-0.30709278
88985,1.34249609,-0.31331030
88986,1.53985924,-0.19736315
88987,1.53467647,0.00518276
88988,1.35238766,0.18228881
88989,1.03014288,0.32224478
88990,0.67849669,0.35164619
88991,0.37456966,0.30392704
88992,0.18457997,0.18998968
88993,0.12571488,0.05886509
88994,0.17974704,-0.05403216
88995,0.30372636,-0.12397931
88996,0.44666780,-0.14294145
88997,0.56638805,-0.11972025
88998,0.63179618,-0.06540813
88999,0.63790662,-0.00611044
89000,0.58705690,0.05084972
89001,0.50232471,0.08473219
89002,0.40307386,0.09925085
89003,0.31234807,0.09072579
89004,0.24406082,0.06828725
89005,0.20500107,0.03905975
89006,0.19489452,0.01010655
89007,0.20724364,-0.01234912
89008,0.23360574,-0.02636210
89009,0.26458967,-0.03098393
89010,0.29306350,-0.02847384
89011,0.31359470,-0.02053120
89012,0.32471684,-0.01112214
89013,0.32595224,-0.00123540
89014,0.32031187,0.00564038
89015,0.31015613,0.01015574
89016,0.29991475,0.01024139
89017,0.29237971,0.00753504
89018,0.29141306,0.00096665
89019,0.29896648,-0.00755342
89020,0.31835056,-0.01938407
89021,0.35072402,-0.03237347
89022,0.40044812,-0.04972410
89023,0.46871378,-0.06826566
89024,0.56365571,-0.09494193
89025,0.68738043,-0.12372472
89026,0.85589449,-0.16851406
89027,1.07219214,-0.21629765
89028,1.36674028,-0.29454813
89029,1.74002128,-0.37328100
89030,2.24705525,-0.50703397
89031,2.87104116,-0.62398591
89032,3.70234614,-0.83130498
89033,4.65998831,-0.95764217
89034,5.86730857,-1.20732026
89035,7.07071967,-1.20341110
89036,8.39425178,-1.32353211
89037,9.28889339,-0.89464161
89038,9.88458327,-0.59568988
89039,9.50240552,0.38217775
89040,8.49823999,1.00416553
89041,6.67738094,1.82085905
89042,4.73890621,1.93847473
89043,3.03238477,1.70652144
89044,2.01699528,1.01538949
89045,1.77400416,0.24299112
89046,2.17300124,-0.39899708
89047,2.85533459,-0.68233335
89048,3.49553476,-0.64020017
89049,3.77543879,-0.27990403
89050,3.57221245,0.20322634
89051,2.93179338,0.64041907
89052,2.04557575,0.88621763
89053,1.18328630,0.86228945
89054,0.56727325,0.61601305
89055,0.30526594,0.26200731
