Iteration,Cost,Cost Diff
6502,16.15171962,-2.56624271
6503,18.70948828,-2.55776866
6504,20.96389288,-2.25440460
6505,22.47105702,-1.50716415
6506,22.82161146,-0.35055444
6507,21.68232168,1.13928979
6508,19.00897956,2.67334212
6509,15.13145151,3.87752805
6510,10.71026508,4.42118643
6511,6.55331086,4.15695421
6512,3.36173895,3.19157192
6513,1.51076779,1.85097116
6514,1.01755078,0.49321701
6515,1.60464770,-0.58709691
6516,2.85473367,-1.25008597
6517,4.34750781,-1.49277414
6518,5.74342943,-1.39592162
6519,6.80544701,-1.06201758
6520,7.39310891,-0.58766190
6521,7.45424609,-0.06113718
6522,6.99358460,0.46066149
6523,6.11288498,0.88069962
6524,4.94594454,1.16694044
6525,3.69275166,1.25319288
6526,2.52903550,1.16371616
6527,1.60584152,0.92319397
6528,1.00096664,0.60487489
6529,0.72652002,0.27444662
6530,0.73746848,-0.01094846
6531,0.95492496,-0.21745648
6532,1.28822030,-0.33329534
6533,1.65170718,-0.36348688
6534,1.97804682,-0.32633964
6535,2.22063396,-0.24258714
6536,2.35966653,-0.13903258
6537,2.39258643,-0.03291990
6538,2.33552021,0.05706621
6539,2.20922304,0.12629717
6540,2.03922131,0.17000173
6541,1.84633784,0.19288347
6542,1.64862783,0.19771001
6543,1.45845104,0.19017679
6544,1.28490290,0.17354814
6545,1.13343516,0.15146775
6546,1.00687377,0.12656138
6547,0.90548303,0.10139074
6548,0.82756832,0.07791471
6549,0.77014881,0.05741951
6550,0.72987719,0.04027162
6551,0.70360677,0.02627042
6552,0.68880231,0.01480447
6553,0.68341613,0.00538618
6554,0.68574205,-0.00232593
6555,0.69423796,-0.00849590
6556,0.70752695,-0.01328899
6557,0.72454421,-0.01701727
6558,0.74469078,-0.02014657
6559,0.76792854,-0.02323776
6560,0.79478211,-0.02685357
6561,0.82625049,-0.03146838
6562,0.86379825,-0.03754776
6563,0.90936656,-0.04556831
6564,0.96558130,-0.05621474
6565,1.03600641,-0.07042511
6566,1.12555669,-0.08955029
6567,1.24098286,-0.11542616
6568,1.39156349,-0.15058063
6569,1.58999191,-0.19842842
6570,1.85377403,-0.26378212
6571,2.20691664,-0.35314261
6572,2.68267292,-0.47575628
6573,3.32650182,-0.64382890
6574,4.20059233,-0.87409051
6575,5.38809478,-1.18750245
6576,6.99778473,-1.60968995
6577,9.16599083,-2.16820609
6578,12.05033674,-2.88434592
6579,15.81116629,-3.76082955
6580,20.55657417,-4.74540788
6581,26.25459182,-5.69801765
6582,32.57451376,-6.31992194
6583,38.72647404,-6.15196028
6584,43.36982256,-4.64334852
6585,44.79647791,-1.42665535
6586,41.61426816,3.18220975
6587,33.63093653,7.98333163
6588,22.58023611,11.05070042
6589,11.61760701,10.96262910
6590,3.90282791,7.71477909
6591,1.08840795,2.81441997
6592,2.79445548,-1.70604753
6593,7.21139657,-4.41694109
6594,12.09870975,-4.88731318
6595,15.60015214,-3.50144239
6596,16.65063693,-1.05048479
6597,15.09186554,1.55877139
6598,11.59163997,3.50022557
6599,7.32539359,4.26624637
6600,3.57954472,3.74584887
6601,1.28236294,2.29718178
6602,0.74566638,0.53669656
6603,1.65807840,-0.91241203
6604,3.30851871,-1.65044031
6605,4.90550438,-1.59698567
6606,5.83819197,-0.93268759
6607,5.84765559,-0.00946362
6608,5.02257889,0.82507671
6609,3.71394970,1.30862919
6610,2.36390875,1.35004095
6611,1.34302796,1.02088079
6612,0.84699880,0.49602916
6613,0.87297035,-0.02597156
6614,1.26777795,-0.39480759
6615,1.80899645,-0.54121850
6616,2.28869578,-0.47969933
6617,2.56018159,-0.27148581
6618,2.56902911,-0.00884752
6619,2.33717591,0.23185321
6620,1.94826721,0.38890870
6621,1.50876969,0.43949752
6622,1.11999750,0.38877219
6623,0.85194194,0.26805556
6624,0.73208911,0.11985283
6625,0.74731081,-0.01522170
6626,0.85631897,-0.10900816
6627,1.00659758,-0.15027862
6628,1.14888964,-0.14229205
6629,1.24929842,-0.10040878
6630,1.28955618,-0.04025776
6631,1.27021791,0.01933827
6632,1.20119676,0.06902116
6633,1.10133391,0.09986285
6634,0.98896120,0.11237271
6635,0.88154721,0.10741399
6636,0.79095781,0.09058940
6637,0.72440543,0.06655238
6638,0.68392571,0.04047972
6639,0.66788602,0.01603969
6640,0.67199891,-0.00411289
6641,0.69055043,-0.01855152
6642,0.71743926,-0.02688882
6643,0.74705282,-0.02961356
6644,0.77495283,-0.02790001
6645,0.79809488,-0.02314205
6646,0.81500390,-0.01690902
6647,0.82526690,-0.01026299
6648,0.82953707,-0.00427017
6649,0.82877290,0.00076416
6650,0.82435747,0.00441543
6651,0.81740911,0.00694836
6652,0.80907398,0.00833514
6653,0.80006598,0.00900800
6654,0.79110650,0.00895948
6655,0.78260749,0.00849902
6656,0.77508121,0.00752628
6657,0.76880997,0.00627124
6658,0.76418968,0.00462029
6659,0.76142288,0.00276680
6660,0.76088337,0.00053952
6661,0.76282801,-0.00194464
6662,0.76780629,-0.00497828
6663,0.77634134,-0.00853505
6664,0.78948871,-0.01314737
6665,0.80846924,-0.01898053
6666,0.83555958,-0.02709034
6667,0.87359892,-0.03803934
6668,0.92757920,-0.05398028
6669,1.00397899,-0.07639980
6670,1.11398688,-0.11000789
6671,1.27268199,-0.15869511
6672,1.50599820,-0.23331620
6673,1.84994420,-0.34394601
6674,2.36600289,-0.51605869
6675,3.14132842,-0.77532553
6676,4.32126749,-1.17993908
6677,6.11284929,-1.79158180
6678,8.83784420,-2.72499491
6679,12.93814639,-4.10030219
6680,18.96118464,-6.02303825
6681,27.52322641,-8.56204177
6682,38.66065394,-11.13742753
6683,51.75840715,-13.09775322
6684,63.03839924,-11.27999209
6685,68.06566612,-5.02726688
6686,60.04041800,8.02524812
6687,40.74270583,19.29771217
6688,18.00427066,22.73843517
6689,4.70643251,13.29783815
6690,5.98621095,-1.27977845
6691,16.47451892,-10.48830796
6692,25.65112547,-9.17660655
6693,26.20207908,-0.55095361
6694,18.82854841,7.37353067
6695,9.58622533,9.24232308
6696,4.56460571,5.02161962
6697,5.31349805,-0.74889234
6698,9.12628848,-3.81279043
6699,12.20272241,-3.07643393
6700,12.24506984,-0.04234743
6701,9.76952010,2.47554973
6702,6.51404135,3.25547875
6703,4.31702327,2.19701808
6704,3.71000363,0.60701964
6705,4.14298033,-0.43297670
6706,4.65787401,-0.51489368
6707,4.68608856,-0.02821455
6708,4.29898930,0.38709926
6709,3.77866890,0.52032040
6710,3.33550118,0.44316772
6711,2.92230239,0.41319879
6712,2.50656642,0.41573597
6713,2.15692971,0.34963671
6714,2.03557234,0.12135737
6715,2.17859627,-0.14302393
6716,2.39219060,-0.21359433
6717,2.40204798,-0.00985738
6718,2.07375346,0.32829452
6719,1.55680802,0.51694544
6720,1.14871218,0.40809584
6721,1.07387869,0.07483349
6722,1.30918485,-0.23530616
6723,1.61604436,-0.30685951
6724,1.73171993,-0.11567557
6725,1.54782396,0.18389597
6726,1.17715861,0.37066535
6727,0.84350765,0.33365095
6728,0.72553089,0.11797676
6729,0.84242903,-0.11689814
6730,1.06468267,-0.22225364
6731,1.21868768,-0.15400501
6732,1.20002599,0.01866169
6733,1.03030049,0.16972551
6734,0.81849653,0.21180395
6735,0.68261524,0.13588129
6736,0.67538820,0.00722704
6737,0.76619596,-0.09080776
6738,0.87528707,-0.10909111
6739,0.92936100,-0.05407393
6740,0.90230159,0.02705941
6741,0.81818373,0.08411787
6742,0.72791040,0.09027332
6743,0.67442839,0.05348201
6744,0.67193130,0.00249709
6745,0.70513434,-0.03320304
6746,0.74464511,-0.03951077
6747,0.76581631,-0.02117120
6748,0.75983758,0.00597873
6749,0.73416156,0.02567602
6750,0.70383754,0.03032402
6751,0.68207085,0.02176669
6752,0.67412348,0.00794738
6753,0.67723156,-0.00310808
6754,0.68451945,-0.00728789
6755,0.68973025,-0.00521081
6756,0.69010481,-0.00037455
6757,0.68640146,0.00370335
6758,0.68123176,0.00516969
6759,0.67686933,0.00436243
6760,0.67413121,0.00273813
6761,0.67241427,0.00171694
6762,0.67062977,0.00178450
6763,0.66812175,0.00250802
6764,0.66515553,0.00296621
6765,0.66268056,0.00247497
6766,0.66174542,0.00093514
6767,0.66292438,-0.00117895
6768,0.66610445,-0.00318007
6769,0.67070237,-0.00459793
6770,0.67623063,-0.00552825
6771,0.68289002,-0.00665939
6772,0.69213044,-0.00924042
6773,0.70696713,-0.01483669
6774,0.73248934,-0.02552222
6775,0.77651807,-0.04402873
6776,0.85136633,-0.07484825
6777,0.97685117,-0.12548484
6778,1.18605344,-0.20920227
6779,1.53506290,-0.34900946
6780,2.11963620,-0.58457330
6781,3.10365481,-0.98401861
6782,4.76591895,-1.66226414
6783,7.57722623,-2.81130728
6784,12.31662174,-4.73939551
6785,20.22278484,-7.90616311
6786,33.12578782,-12.90300298
6787,53.27898717,-20.15319935
6788,82.33745117,-29.05846400
6789,118.25273447,-35.91528331
6790,150.25337038,-32.00063591
6791,157.39811853,-7.14474814
6792,121.94308678,35.45503175
6793,57.98970569,63.95338110
6794,10.26486848,47.72483721
6795,10.83033031,-0.56546183
6796,44.49238054,-33.66205023
6797,69.12153898,-24.62915844
6798,59.00292261,10.11861636
6799,26.86342455,32.13949806
6800,5.60808796,21.25533660
6801,10.90583127,-5.29774331
6802,29.29488082,-18.38904955
6803,38.12362541,-8.82874459
6804,29.37966478,8.74396063
6805,13.63661084,15.74305394
6806,5.89342381,7.74318704
6807,9.82719438,-3.93377058
6808,17.11655604,-7.28936165
6809,18.51865095,-1.40209492
6810,12.82961812,5.68903283
6811,6.54924895,6.28036917
6812,5.29794991,1.25129904
6813,8.14075487,-2.84280496
6814,9.99391308,-1.85315821
6815,8.04147560,1.95243748
6816,4.65225329,3.38922231
6817,3.48360849,1.16864481
6818,4.95700825,-1.47339977
6819,6.29963570,-1.34262744
6820,5.37000900,0.92962669
6821,3.14063600,2.22937300
6822,1.98890308,1.15173292
6823,2.78793246,-0.79902938
6824,4.09460398,-1.30667152
6825,4.10095911,-0.00635513
6826,2.70168670,1.39927242
6827,1.33322910,1.36845759
6828,1.25583861,0.07739050
6829,2.21957740,-0.96373879
6830,2.94611098,-0.72653358
6831,2.58851504,0.35759593
6832,1.51804609,1.07046895
6833,0.78600260,0.73204348
6834,0.95620684,-0.17020423
6835,1.63372767,-0.67752083
6836,2.00788925,-0.37416158
6837,1.70160163,0.30628762
6838,1.06212647,0.63947516
6839,0.69148941,0.37063707
6840,0.83132187,-0.13983246
6841,1.20637168,-0.37504981
6842,1.38610945,-0.17973776
6843,1.21452321,0.17158623
6844,0.88908348,0.32543973
6845,0.70466927,0.18441421
6846,0.76497182,-0.06030255
6847,0.93484424,-0.16987242
6848,1.01834418,-0.08349994
6849,0.94549365,0.07285053
6850,0.80341939,0.14207426
6851,0.71909110,0.08432829
6852,0.73694484,-0.01785374
6853,0.80043898,-0.06349415
6854,0.82799127,-0.02755229
6855,0.79284597,0.03514530
6856,0.73312464,0.05972133
6857,0.70186250,0.03126215
6858,0.71451068,-0.01264818
6859,0.74258330,-0.02807262
6860,0.74901730,-0.00643400
6861,0.72404452,0.02497278
6862,0.68943028,0.03461424
6863,0.67325694,0.01617334
6864,0.68376232,-0.01050538
6865,0.70489072,-0.02112840
6866,0.71374855,-0.00885783
6867,0.70106610,0.01268245
6868,0.67681121,0.02425490
6869,0.65920088,0.01761032
6870,0.65882156,0.00037933
6871,0.67153177,-0.01271021
6872,0.68406351,-0.01253174
6873,0.68565178,-0.00158827
6874,0.67559268,0.01005910
6875,0.66182712,0.01376556
6876,0.65353573,0.00829139
6877,0.65428917,-0.00075344
6878,0.66069119,-0.00640201
6879,0.66627216,-0.00558098
6880,0.66666687,-0.00039471
6881,0.66213053,0.00453634
6882,0.65624899,0.00588154
6883,0.65267248,0.00357652
6884,0.65259167,0.00008081
6885,0.65455162,-0.00195995
6886,0.65612544,-0.00157383
6887,0.65582322,0.00030222
6888,0.65389233,0.00193090
6889,0.65170675,0.00218557
6890,0.65052426,0.00118250
6891,0.65061829,-0.00009404
6892,0.65129618,-0.00067789
6893,0.65157896,-0.00028278
6894,0.65094124,0.00063772
6895,0.64960047,0.00134076
6896,0.64824392,0.00135655
6897,0.64749638,0.00074754
6898,0.64752255,-0.00002616
6899,0.64799185,-0.00046930
6900,0.64835885,-0.00036700
6901,0.64822620,0.00013265
6902,0.64755012,0.00067608
6903,0.64660190,0.00094822
6904,0.64575789,0.00084401
6905,0.64527137,0.00048652
6906,0.64516059,0.00011078
6907,0.64525031,-0.00008972
6908,0.64530657,-0.00005626
6909,0.64517085,0.00013573
6910,0.64482339,0.00034746
6911,0.64435911,0.00046428
6912,0.64390909,0.00045002
6913,0.64356397,0.00034512
6914,0.64333740,0.00022656
6915,0.64317828,0.00015912
6916,0.64301368,0.00016460
6917,0.64279220,0.00022148
6918,0.64250591,0.00028629
6919,0.64218516,0.00032074
6920,0.64187516,0.00031001
6921,0.64160988,0.00026528
6922,0.64139746,0.00021241
6923,0.64122099,0.00017647
6924,0.64105050,0.00017049
6925,0.64085866,0.00019184
6926,0.64063208,0.00022658
6927,0.64037406,0.00025802
6928,0.64009978,0.00027428
6929,0.63982779,0.00027198
6930,0.63957197,0.00025583
6931,0.63933725,0.00023471
6932,0.63911998,0.00021727
6933,0.63891131,0.00020867
6934,0.63870185,0.00020946
6935,0.63848530,0.00021654
6936,0.63826001,0.00022529
6937,0.63802836,0.00023165
6938,0.63779497,0.00023340
6939,0.63756442,0.00023055
6940,0.63733965,0.00022477
6941,0.63712130,0.00021835
6942,0.63690798,0.00021332
6943,0.63669716,0.00021083
6944,0.63648621,0.00021095
6945,0.63627326,0.00021295
6946,0.63605757,0.00021569
6947,0.63583950,0.00021806
6948,0.63562019,0.00021932
6949,0.63540103,0.00021916
6950,0.63518331,0.00021771
6951,0.63496795,0.00021536
6952,0.63475538,0.00021257
6953,0.63454567,0.00020971
6954,0.63433869,0.00020698
6955,0.63413434,0.00020435
6956,0.63393278,0.00020156
6957,0.63373457,0.00019821
6958,0.63354086,0.00019371
6959,0.63335345,0.00018741
6960,0.63317504,0.00017842
6961,0.63300938,0.00016566
6962,0.63286177,0.00014760
6963,0.63273966,0.00012211
6964,0.63265368,0.00008598
6965,0.63261915,0.00003453
6966,0.63265856,-0.00003942
6967,0.63280494,-0.00014637
6968,0.63310777,-0.00030283
6969,0.63364073,-0.00053296
6970,0.63451613,-0.00087540
6971,0.63590316,-0.00138703
6972,0.63806388,-0.00216072
6973,0.64139760,-0.00333372
6974,0.64653320,-0.00513560
6975,0.65443853,-0.00790534
6976,0.66666528,-0.01222675
6977,0.68562065,-0.01895537
6978,0.71523865,-0.02961799
6979,0.76165163,-0.04641299
6980,0.83509538,-0.07344374
6981,0.95151510,-0.11641972
6982,1.13815960,-0.18664450
6983,1.43703049,-0.29887089
6984,1.92178504,-0.48475455
6985,2.70252440,-0.78073937
6986,3.97739164,-1.27486724
6987,6.02026137,-2.04286973
6988,9.33240965,-3.31214829
6989,14.46768581,-5.13527616
6990,22.41901425,-7.95132844
6991,33.47167721,-11.05266296
6992,48.02831961,-14.55664240
6993,62.12189957,-14.09357996
6994,71.24579268,-9.12389311
6995,65.28894381,5.95684887
6996,45.08381992,20.20512390
6997,20.09820598,24.98561393
6998,7.49466648,12.60353951
6999,13.14836817,-5.65370169
7000,27.21419141,-14.06582324
7001,34.34768303,-7.13349162
7002,26.99646266,7.35122037
7003,12.42485653,14.57160613
7004,3.00992500,9.41493153
7005,4.71219441,-1.70226940
7006,12.67273224,-7.96053783
7007,17.67763427,-5.00490203
7008,15.24906171,2.42857256
7009,7.75504813,7.49401358
7010,2.06603002,5.68901810
7011,2.13180751,-0.06577749
7012,6.22716606,-4.09535855
7013,9.48202649,-3.25486043
7014,8.55006826,0.93195823
7015,4.65036229,3.89970597
7016,1.46662334,3.18373895
7017,1.54623270,-0.07960936
7018,3.94859965,-2.40236695
7019,5.73894177,-1.79034211
7020,5.10037536,0.63856641
7021,2.80747907,2.29289628
7022,1.08471285,1.72276622
7023,1.20203449,-0.11732164
7024,2.48026526,-1.27823077
7025,3.33883768,-0.85857242
7026,2.91176936,0.42706832
7027,1.73511667,1.17665269
7028,0.90927326,0.82584341
7029,1.01670692,-0.10743366
7030,1.68312711,-0.66642018
7031,2.10902682,-0.42589971
7032,1.87511339,0.23391343
7033,1.22129549,0.65381790
7034,0.72664968,0.49464581
7035,0.73081423,-0.00416455
7036,1.09004364,-0.35922941
7037,1.39224743,-0.30220380
7038,1.35537677,0.03687067
7039,1.04598606,0.30939070
7040,0.74512236,0.30086370
7041,0.67513121,0.06999116
7042,0.82239377,-0.14726257
7043,0.99770098,-0.17530720
7044,1.03019319,-0.03249222
7045,0.90257323,0.12761996
7046,0.73524882,0.16732441
7047,0.65901357,0.07623525
7048,0.70896273,-0.04994917
7049,0.81560015,-0.10663742
7050,0.88033805,-0.06473790
7051,0.85926847,0.02106958
7052,0.78448201,0.07478646
7053,0.72748883,0.05699318
7054,0.73772752,-0.01023869
7055,0.81357892,-0.07585141
7056,0.91723933,-0.10366041
7057,1.01626440,-0.09902507
7058,1.11292689,-0.09666249
7059,1.24993646,-0.13700956
7060,1.48700877,-0.23707231
7061,1.88759685,-0.40058808
7062,2.50971904,-0.62212220
7063,3.44122314,-0.93150410
7064,4.81067032,-1.36944717
7065,6.86122866,-2.05055834
7066,9.89322121,-3.03199256
7067,14.40846708,-4.51524587
7068,20.78318561,-6.37471853
7069,29.60867026,-8.82548464
7070,40.39621859,-10.78754833
7071,52.45235173,-12.05613314
7072,61.77070319,-9.31835146
7073,64.80509217,-3.03438898
7074,56.60563063,8.19946154
7075,39.40641046,17.19922017
7076,20.15292806,19.25348240
7077,8.13204449,12.02088357
7078,7.00439571,1.12764877
7079,13.15884668,-6.15445096
7080,19.67852308,-6.51967641
7081,21.29753436,-1.61901127
7082,17.88344339,3.41409096
7083,12.38804684,5.49539656
7084,8.63701275,3.75103409
7085,8.02835704,0.60865571
7086,9.34933383,-1.32097678
7087,10.22536718,-0.87603336
7088,9.25890420,0.96646299
7089,6.86179309,2.39711110
7090,4.53591271,2.32588038
7091,3.79786254,0.73805017
7092,4.83449737,-1.03663483
7093,6.51081420,-1.67631683
7094,7.18477884,-0.67396464
7095,6.07085844,1.11392040
7096,3.69086551,2.37999294
7097,1.52386400,2.16700151
7098,0.79402545,0.72983855
7099,1.62150506,-0.82747961
7100,3.10127124,-1.47976618
7101,4.06039887,-0.95912763
7102,3.89046109,0.16993777
7103,2.79797211,1.09248899
7104,1.55692939,1.24104272
7105,0.85966760,0.69726178
7106,0.91440329,-0.05473569
7107,1.42107492,-0.50667162
7108,1.89112157,-0.47004666
7109,1.99391169,-0.10279011
7110,1.72281147,0.27110022
7111,1.31756338,0.40524809
7112,1.04006447,0.27749891
7113,1.00344930,0.03661518
7114,1.12835094,-0.12490165
7115,1.24501432,-0.11666338
7116,1.22531673,0.01969760
7117,1.06610105,0.15921568
7118,0.86275189,0.20334916
7119,0.73252193,0.13022995
7120,0.73362002,-0.00109809
7121,0.83809299,-0.10447297
7122,0.96272580,-0.12463281
7123,1.02586966,-0.06314386
7124,0.99400977,0.03185988
7125,0.88807764,0.10593213
7126,0.76409498,0.12398266
7127,0.67491459,0.08918039
7128,0.64608489,0.02882970
7129,0.66911027,-0.02302538
7130,0.71415416,-0.04504389
7131,0.74991305,-0.03575889
7132,0.75866121,-0.00874816
7133,0.74151225,0.01714896
7134,0.71198048,0.02953177
7135,0.68649728,0.02548320
7136,0.67507000,0.01142728
7137,0.67801799,-0.00294800
7138,0.68797937,-0.00996138
7139,0.69534760,-0.00736823
7140,0.69336292,0.00198469
7141,0.68097009,0.01239283
7142,0.66205276,0.01891733
7143,0.64311388,0.01893888
7144,0.62985123,0.01326265
7145,0.62501921,0.00483202
7146,0.62784970,-0.00283049
7147,0.63507204,-0.00722234
7148,0.64267242,-0.00760039
7149,0.64748683,-0.00481441
7150,0.64819271,-0.00070588
7151,0.64533117,0.00286154
7152,0.64069908,0.00463209
7153,0.63633111,0.00436796
7154,0.63374801,0.00258310
7155,0.63349870,0.00024931
7156,0.63518179,-0.00168309
7157,0.63777233,-0.00259054
7158,0.64013913,-0.00236680
7159,0.64145470,-0.00131557
7160,0.64143104,0.00002366
7161,0.64028936,0.00114168
7162,0.63862900,0.00166036
7163,0.63715504,0.00147396
7164,0.63647445,0.00068059
7165,0.63694734,-0.00047289
7166,0.63868658,-0.00173924
7167,0.64161527,-0.00292869
7168,0.64559183,-0.00397656
7169,0.65053173,-0.00493990
7170,0.65653736,-0.00600563
7171,0.66394457,-0.00740721
7172,0.67339821,-0.00945364
7173,0.68584376,-0.01244555
7174,0.70263470,-0.01679094
7175,0.72557284,-0.02293814
7176,0.75715187,-0.03157903
7177,0.80079089,-0.04363902
7178,0.86137126,-0.06058037
7179,0.94583630,-0.08446504
7180,1.06432589,-0.11848958
7181,1.23151704,-0.16719116
7182,1.46905382,-0.23753677
7183,1.80840998,-0.33935616
7184,2.29606500,-0.48765502
7185,2.99921649,-0.70315148
7186,4.01603605,-1.01681956
7187,5.48465757,-1.46862151
7188,7.59880882,-2.11415126
7189,10.60961695,-3.01080813
7190,14.82600004,-4.21638309
7191,20.54867933,-5.72267929
7192,27.95465242,-7.40597309
7193,36.80989017,-8.85523774
7194,46.10845844,-9.29856827
7195,53.80760212,-7.69914369
7196,56.99993820,-3.19233608
7197,53.44217624,3.55776197
7198,43.04701795,10.39515829
7199,29.07150546,13.97551249
7200,16.39759930,12.67390616
7201,8.47662047,7.92097883
7202,6.33183248,2.14478799
7203,8.38142657,-2.04959409
7204,12.22645675,-3.84503018
7205,15.76037114,-3.53391439
7206,17.63434479,-1.87397365
7207,17.32358204,0.31076276
7208,14.81688661,2.50669543
7209,10.93099040,3.88589620
7210,6.57817872,4.35281168
7211,3.28970256,3.28847616
7212,2.02349348,1.26620907
7213,2.94046418,-0.91697070
7214,5.20760215,-2.26713797
7215,7.42893016,-2.22132800
7216,8.39291356,-0.96398340
7217,7.50529420,0.88761936
7218,5.28359209,2.22170211
7219,2.75044337,2.53314872
7220,1.05585889,1.69458448
7221,0.72088766,0.33497123
7222,1.51876450,-0.79787684
7223,2.73684834,-1.21808383
7224,3.62189464,-0.88504630
