Iteration,Cost,Cost Diff
106790,1.40667138,-0.09152772
106791,1.52555684,-0.11888545
106792,1.67529719,-0.14974036
106793,1.86825260,-0.19295541
106794,2.11167778,-0.24342518
106795,2.42766732,-0.31598954
106796,2.82807347,-0.40040615
106797,3.35064288,-0.52256941
106798,4.01105093,-0.66040804
106799,4.87079921,-0.85974828
106800,5.94073278,-1.06993358
106801,7.31164988,-1.37091709
106802,8.95538738,-1.64373750
106803,10.97860482,-2.02321744
106804,13.22264033,-2.24403551
106805,15.75468569,-2.53204536
106806,18.13717993,-2.38249424
106807,20.34300028,-2.20582035
106808,21.64243097,-1.29943069
106809,22.07977989,-0.43734893
106810,21.11450430,0.96527560
106811,19.27291006,1.84159424
106812,16.77223791,2.50067215
106813,14.39841361,2.37382430
106814,12.62154777,1.77686584
106815,11.51534432,1.10620345
106816,11.02362970,0.49171461
106817,10.49488390,0.52874580
106818,9.74317336,0.75171054
106819,8.43052811,1.31264525
106820,6.88771312,1.54281499
106821,5.41818151,1.46953161
106822,4.47710416,0.94107735
106823,4.22162235,0.25548181
106824,4.59469837,-0.37307602
106825,5.27962780,-0.68492943
106826,5.86445113,-0.58482333
106827,6.02700141,-0.16255028
106828,5.54733047,0.47967094
106829,4.56135113,0.98597934
106830,3.31037614,1.25097500
106831,2.20291402,1.10746212
106832,1.50605792,0.69685609
106833,1.32475798,0.18129995
106834,1.56378516,-0.23902718
106835,2.01203284,-0.44824767
106836,2.43239798,-0.42036515
106837,2.65412343,-0.22172545
106838,2.60515038,0.04897305
106839,2.32369507,0.28145531
106840,1.92197391,0.40172116
106841,1.52901552,0.39295839
106842,1.24844111,0.28057441
106843,1.12518687,0.12325424
106844,1.14542825,-0.02024138
106845,1.25481658,-0.10938833
106846,1.38326871,-0.12845212
106847,1.47173905,-0.08847035
106848,1.48925460,-0.01751554
106849,1.43184553,0.05740907
106850,1.32218293,0.10966260
106851,1.19064005,0.13154288
106852,1.07093229,0.11970776
106853,0.98572162,0.08521067
106854,0.94606602,0.03965560
106855,0.94941924,-0.00335322
106856,0.98394206,-0.03452281
106857,1.03322534,-0.04928328
106858,1.08207458,-0.04884924
106859,1.11850431,-0.03642973
106860,1.13806165,-0.01955734
106861,1.13997887,-0.00191723
106862,1.13000780,0.00997107
106863,1.11430453,0.01570327
106864,1.10177239,0.01253214
106865,1.09915062,0.00262177
106866,1.11283639,-0.01368577
106867,1.14664703,-0.03381064
106868,1.20368027,-0.05703324
106869,1.28623737,-0.08255710
106870,1.39758237,-0.11134500
106871,1.54232131,-0.14473894
106872,1.72839507,-0.18607376
106873,1.96680571,-0.23841064
106874,2.27470692,-0.30790121
106875,2.67385358,-0.39914666
106876,3.19550810,-0.52165452
106877,3.87685317,-0.68134507
106878,4.76796401,-0.89111084
106879,5.92368871,-1.15572470
106880,7.41175630,-1.48806760
106881,9.29207854,-1.88032224
106882,11.62157721,-2.32949867
106883,14.40388452,-2.78230731
106884,17.59194946,-3.18806494
106885,20.99371303,-3.40176358
106886,24.33209279,-3.33837976
106887,27.12072554,-2.78863275
106888,28.96490147,-1.84417593
106889,29.31690474,-0.35200327
106890,28.17533353,1.14157121
106891,25.26851603,2.90681750
106892,21.21797918,4.05053685
106893,16.09968434,5.11829484
106894,11.00681047,5.09287387
106895,6.59804694,4.40876353
106896,3.89239187,2.70565507
106897,3.26895876,0.62343310
106898,4.54069969,-1.27174092
106899,6.97518776,-2.43448807
106900,9.54614292,-2.57095516
106901,11.37964001,-1.83349710
106902,11.72604013,-0.34640012
106903,10.58642265,1.13961749
106904,8.18024391,2.40617873
106905,5.38750265,2.79274126
106906,2.95716712,2.43033552
106907,1.47937896,1.47778817
106908,1.07679700,0.40258196
106909,1.51126335,-0.43446635
106910,2.35693876,-0.84567541
106911,3.17947480,-0.82253603
106912,3.70853203,-0.52905724
106913,3.82033024,-0.11179821
106914,3.60674224,0.21358800
106915,3.20147156,0.40527068
106916,2.76581473,0.43565683
106917,2.38399522,0.38181952
106918,2.07827729,0.30571793
106919,1.82453529,0.25374201
106920,1.59721211,0.22732318
106921,1.39059461,0.20661750
106922,1.22613836,0.16445625
106923,1.13738392,0.08875444
106924,1.14456606,-0.00718214
106925,1.24305550,-0.09848944
106926,1.40001252,-0.15695702
106927,1.56668340,-0.16667088
106928,1.69361520,-0.12693180
106929,1.74699932,-0.05338412
106930,1.71404722,0.03295209
106931,1.60933869,0.10470854
106932,1.46110750,0.14823119
106933,1.30587411,0.15523339
106934,1.17305482,0.13281930
106935,1.08114347,0.09191135
106936,1.03468601,0.04645746
106937,1.02733005,0.00735596
106938,1.04764707,-0.02031702
106939,1.08436794,-0.03672087
106940,1.13115778,-0.04678983
106941,1.18708349,-0.05592571
106942,1.25798082,-0.07089733
106943,1.35235802,-0.09437720
106944,1.48455908,-0.13220106
106945,1.66716230,-0.18260321
106946,1.92089776,-0.25373546
106947,2.26220235,-0.34130459
106948,2.72570487,-0.46350253
106949,3.33879787,-0.61309300
106950,4.16656809,-0.82777021
106951,5.25303253,-1.08646444
106952,6.71175164,-1.45871911
106953,8.58401724,-1.87226561
106954,11.02905409,-2.44503684
106955,13.98111118,-2.95205709
106956,17.55877580,-3.57766463
106957,21.30313658,-3.74436077
106958,25.06972366,-3.76658708
106959,27.68084030,-2.61111665
106960,28.75930731,-1.07846701
106961,27.05023340,1.70907391
106962,23.05695353,3.99327986
106963,17.23918428,5.81776926
106964,11.42696856,5.81221572
106965,7.02125930,4.40570926
106966,4.79962047,2.22163883
106967,4.62256713,0.17705334
106968,5.62285547,-1.00028834
106969,6.83820620,-1.21535073
106970,7.53242128,-0.69421508
106971,7.45131889,0.08110239
106972,6.70235033,0.74896855
106973,5.74202278,0.96032756
106974,4.93172814,0.81029463
106975,4.50131064,0.43041750
106976,4.40262711,0.09868354
106977,4.37045904,0.03216807
106978,4.18218640,0.18827264
106979,3.69067847,0.49150793
106980,2.98109060,0.70958787
106981,2.27117953,0.70991107
106982,1.78618378,0.48499575
106983,1.65489792,0.13128586
106984,1.85075031,-0.19585239
106985,2.23069096,-0.37994065
106986,2.60080182,-0.37011086
106987,2.80924627,-0.20844445
106988,2.75085741,0.05838885
106989,2.45269278,0.29816463
106990,1.99021810,0.46247468
106991,1.50882966,0.48138844
106992,1.12647270,0.38235696
106993,0.91962416,0.20684854
106994,0.89883186,0.02079230
106995,1.02139610,-0.12256425
106996,1.21526562,-0.19386952
106997,1.40477571,-0.18951009
106998,1.53713570,-0.13235998
106999,1.58368815,-0.04655246
107000,1.55181146,0.03187669
107001,1.46018581,0.09162565
107002,1.34389034,0.11629548
107003,1.23123563,0.11265471
107004,1.14553529,0.08570034
107005,1.09605696,0.04947833
107006,1.08100369,0.01505327
107007,1.09068691,-0.00968322
107008,1.11318393,-0.02249702
107009,1.13744453,-0.02426060
107010,1.15806684,-0.02062231
107011,1.17312460,-0.01505776
107012,1.18717174,-0.01404714
107013,1.20647654,-0.01930480
107014,1.24140814,-0.03493160
107015,1.30236083,-0.06095269
107016,1.40180125,-0.09944042
107017,1.55179484,-0.14999359
107018,1.76762751,-0.21583266
107019,2.06628929,-0.29866179
107020,2.47377737,-0.40748808
107021,3.01961363,-0.54583626
107022,3.75166441,-0.73205078
107023,4.71780029,-0.96613588
107024,5.99538976,-1.27758947
107025,7.63773043,-1.64234067
107026,9.72651556,-2.08878513
107027,12.23299310,-2.50647754
107028,15.11260526,-2.87961216
107029,18.01850076,-2.90589550
107030,20.54130235,-2.52280159
107031,21.85358554,-1.31228319
107032,21.38011693,0.47346861
107033,18.62789755,2.75221938
107034,14.09633632,4.53156123
107035,8.82640577,5.26993054
107036,4.34619114,4.48021463
107037,1.74124848,2.60494266
107038,1.32918970,0.41205878
107039,2.61904327,-1.28985357
107040,4.67527253,-2.05622926
107041,6.52769388,-1.85242134
107042,7.46433519,-0.93664131
107043,7.25991310,0.20442208
107044,6.12652448,1.13338862
107045,4.67142452,1.45509997
107046,3.52553491,1.14588961
107047,3.18399222,0.34154269
107048,3.79887601,-0.61488379
107049,5.27301569,-1.47413968
107050,7.34802601,-2.07501032
107051,9.78495543,-2.43692942
107052,12.44211615,-2.65716072
107053,15.36494654,-2.92283039
107054,18.66976967,-3.30482313
107055,22.43643002,-3.76666035
107056,26.48398261,-4.04755258
107057,29.86882734,-3.38484473
107058,31.50812568,-1.63929834
107059,29.45554952,2.05257616
107060,23.71727098,5.73827854
107061,15.18298100,8.53428997
107062,7.21501360,7.96796741
107063,2.58558788,4.62942572
107064,2.39906694,0.18652094
107065,5.52536901,-3.12630206
107066,9.55078112,-4.02541211
107067,12.16635511,-2.61557399
107068,11.81645074,0.34990437
107069,8.88815237,2.92829837
107070,4.90056528,3.98758709
107071,1.98122763,2.91933765
107072,1.26988222,0.71134541
107073,2.50439656,-1.23451435
107074,4.47473680,-1.97034024
107075,5.83093589,-1.35619908
107076,5.88885752,-0.05792164
107077,4.66802835,1.22082917
107078,2.97388714,1.69414121
107079,1.67276175,1.30112539
107080,1.26787701,0.40488474
107081,1.64238244,-0.37450542
107082,2.28279453,-0.64041210
107083,2.68230951,-0.39951498
107084,2.59782495,0.08448457
107085,2.15009919,0.44772576
107086,1.62535021,0.52474897
107087,1.31373449,0.31161572
107088,1.31851574,-0.00478125
107089,1.53452124,-0.21600549
107090,1.74644875,-0.21192752
107091,1.78313165,-0.03668290
107092,1.61289493,0.17023672
107093,1.32775690,0.28513804
107094,1.07355533,0.25420157
107095,0.95761563,0.11593970
107096,1.00381199,-0.04619636
107097,1.15059208,-0.14678009
107098,1.29416629,-0.14357421
107099,1.34708394,-0.05291765
107100,1.28306611,0.06401783
107101,1.13599295,0.14707316
107102,0.97190071,0.16409225
107103,0.85292999,0.11897072
107104,0.81289138,0.04003861
107105,0.84788675,-0.03499536
107106,0.92348004,-0.07559329
107107,0.99576650,-0.07228646
107108,1.03373058,-0.03796408
107109,1.02945741,0.00427317
107110,0.99469493,0.03476248
107111,0.95110095,0.04359398
107112,0.92046813,0.03063282
107113,0.91725111,0.00321702
107114,0.94411928,-0.02686816
107115,0.99469326,-0.05057398
107116,1.05974268,-0.06504942
107117,1.13529592,-0.07555324
107118,1.22326189,-0.08796597
107119,1.33521908,-0.11195719
107120,1.48787562,-0.15265655
107121,1.70905545,-0.22117983
107122,2.02783875,-0.31878330
107123,2.48984731,-0.46200856
107124,3.13920036,-0.64935305
107125,4.06009946,-0.92089910
107126,5.32435422,-1.26425477
107127,7.08760854,-1.76325431
107128,9.43154044,-2.34393191
107129,12.58797891,-3.15643847
107130,16.48207257,-3.89409366
107131,21.24366958,-4.76159701
107132,26.07328652,-4.82961695
107133,30.49756934,-4.42428282
107134,32.43930866,-1.94173931
107135,31.21471156,1.22459710
107136,25.58153863,5.63317293
107137,17.44888005,8.13265858
107138,9.14185636,8.30702369
107139,3.65565684,5.48619952
107140,2.18803731,1.46761953
107141,4.07390187,-1.88586456
107142,7.45504719,-3.38114532
107143,10.23784539,-2.78279821
107144,11.13529062,-0.89744523
107145,9.72797764,1.40731298
107146,6.93507614,2.79290149
107147,4.05325957,2.88181657
107148,2.30877700,1.74448257
107149,2.09830798,0.21046902
107150,3.01309342,-0.91478544
107151,4.23834395,-1.22525053
107152,4.97439021,-0.73604626
107153,4.86782819,0.10656201
107154,3.98124631,0.88658188
107155,2.79601507,1.18523124
107156,1.82528787,0.97072720
107157,1.40082934,0.42445854
107158,1.53049636,-0.12966703
107159,1.97588407,-0.44538771
107160,2.41235052,-0.43646644
107161,2.58406073,-0.17171021
107162,2.40866732,0.17539341
107163,1.96457929,0.44408803
107164,1.45472477,0.50985452
107165,1.07226607,0.38245869
107166,0.92755207,0.14471401
107167,1.01285516,-0.08530309
107168,1.23427456,-0.22141940
107169,1.46440504,-0.23013049
107170,1.59478711,-0.13038207
107171,1.57480931,0.01997781
107172,1.41994903,0.15486028
107173,1.19830805,0.22164098
107174,0.98914626,0.20916179
107175,0.85312175,0.13602451
107176,0.81467553,0.03844622
107177,0.86358914,-0.04891361
107178,0.96501482,-0.10142568
107179,1.07454938,-0.10953456
107180,1.15682028,-0.08227090
107181,1.19307674,-0.03625646
107182,1.18776123,0.00531551
107183,1.15669878,0.03106244
107184,1.12658608,0.03011271
107185,1.12177915,0.00480693
107186,1.16477142,-0.04299227
107187,1.27042647,-0.10565505
107188,1.45018705,-0.17976058
107189,1.71691475,-0.26672770
107190,2.08917139,-0.37225664
107191,2.60222327,-0.51305188
107192,3.30639662,-0.70417335
107193,4.28607511,-0.97967848
107194,5.64294647,-1.35687136
107195,7.52521266,-1.88226619
107196,10.06810288,-2.54289022
107197,13.42628149,-3.35817862
107198,17.59260332,-4.16632183
107199,22.39890854,-4.80630522
107200,27.14182423,-4.74291569
107201,30.70607633,-3.56425210
107202,31.48914815,-0.78307182
107203,28.35756179,3.13158636
107204,21.48880849,6.86875331
107205,12.89606518,8.59274331
107206,5.65599540,7.24006978
107207,2.04020700,3.61578840
107208,2.46564977,-0.42544278
107209,5.56631567,-3.10066589
107210,9.23078073,-3.66446506
107211,11.51141643,-2.28063571
107212,11.41663280,0.09478363
107213,9.04753146,2.36910134
107214,5.61277812,3.43475334
107215,2.65902672,2.95375140
107216,1.27044636,1.38858036
107217,1.61213157,-0.34168521
107218,3.04807207,-1.43594049
107219,4.62049072,-1.57241865
107220,5.50213915,-0.88164844
107221,5.32070582,0.18143334
107222,4.20211809,1.11858773
107223,2.70263967,1.49947842
107224,1.45519638,1.24744329
107225,0.88237340,0.57282298
107226,1.03287352,-0.15050012
107227,1.64783050,-0.61495697
107228,2.33776315,-0.68993265
107229,2.76155281,-0.42378966
107230,2.74925429,0.01229851
107231,2.33928648,0.40996781
107232,1.73438391,0.60490257
107233,1.18097510,0.55340881
107234,0.85746596,0.32350915
107235,0.81647113,0.04099483
107236,0.99540522,-0.17893410
107237,1.26615744,-0.27075222
107238,1.49363618,-0.22747874
107239,1.58911432,-0.09547814
107240,1.53167811,0.05743621
107241,1.36643594,0.16524218
107242,1.16621681,0.20021912
107243,1.00324937,0.16296744
107244,0.92274835,0.08050102
107245,0.93803894,-0.01529059
107246,1.03229158,-0.09425264
107247,1.17221050,-0.13991892
107248,1.32462289,-0.15241239
107249,1.47108119,-0.14645830
107250,1.61344096,-0.14235977
107251,1.77434266,-0.16090171
107252,1.99297371,-0.21863104
107253,2.32373989,-0.33076618
107254,2.82945673,-0.50571684
107255,3.58917880,-0.75972207
107256,4.68818648,-1.09900767
107257,6.25015528,-1.56196880
107258,8.38914786,-2.13899258
107259,11.27956892,-2.89042106
107260,14.95968876,-3.68011984
107261,19.47221462,-4.51252585
107262,24.30583836,-4.83362374
107263,28.81752202,-4.51168365
107264,31.34556069,-2.52803867
107265,30.75398057,0.59158012
107266,25.91652443,4.83745614
107267,18.12413996,7.79238447
107268,9.67998677,8.44415318
107269,3.65990669,6.02008008
107270,1.60710755,2.05279914
107271,3.16775107,-1.56064352
107272,6.55177486,-3.38402379
107273,9.60275012,-3.05097527
107274,10.78146861,-1.17871849
107275,9.60628793,1.17518069
107276,6.89887301,2.70741491
107277,4.03358047,2.86529255
107278,2.29788382,1.73569665
107279,2.11094412,0.18693970
107280,3.04599339,-0.93504927
107281,4.22158129,-1.17558791
107282,4.81775008,-0.59616878
107283,4.48036912,0.33738095
107284,3.40183487,1.07853426
107285,2.16782093,1.23401393
107286,1.36615453,0.80166640
107287,1.27565368,0.09050085
107288,1.75915425,-0.48350057
107289,2.41298871,-0.65383446
107290,2.82802734,-0.41503863
107291,2.77069636,0.05733098
107292,2.28565547,0.48504088
107293,1.61045026,0.67520521
107294,1.04800546,0.56244480
107295,0.79747448,0.25053098
107296,0.88118407,-0.08370958
107297,1.17079322,-0.28960916
107298,1.48017089,-0.30937767
107299,1.65903136,-0.17886047
107300,1.64456833,0.01446303
107301,1.47094765,0.17362068
107302,1.23310928,0.23783836
107303,1.03640693,0.19670235
107304,0.94634677,0.09006016
107305,0.97066754,-0.02432077
107306,1.07200046,-0.10133292
107307,1.19549292,-0.12349246
107308,1.29584014,-0.10034722
107309,1.35454538,-0.05870524
107310,1.38479444,-0.03024906
107311,1.42690173,-0.04210728
107312,1.52933207,-0.10243034
107313,1.74412686,-0.21479479
107314,2.10864824,-0.36452138
107315,2.67317660,-0.56452836
107316,3.47273544,-0.79955884
107317,4.59944856,-1.12671312
107318,6.11142840,-1.51197984
107319,8.19712757,-2.08569917
107320,10.88102924,-2.68390168
107321,14.40058573,-3.51955648
107322,18.37781665,-3.97723092
107323,22.73460460,-4.35678795
107324,25.95808994,-3.22348534
107325,27.40205750,-1.44396756
107326,25.18868360,2.21337390
107327,20.03450188,5.15418172
107328,13.06004474,6.97445714
107329,7.06426787,5.99577687
107330,3.91697195,3.14729593
107331,3.97049276,-0.05352081
107332,6.09866711,-2.12817435
107333,8.54723008,-2.44856296
107334,9.88511624,-1.33788616
107335,9.30615894,0.57895729
107336,7.33763288,1.96852606
107337,4.94137918,2.39625370
107338,3.30064635,1.64073283
107339,2.86964598,0.43100037
107340,3.37130098,-0.50165501
107341,4.09976757,-0.72846658
107342,4.41294504,-0.31317747
107343,4.03120026,0.38174478
107344,3.10537893,0.92582133
107345,2.11992754,0.98545139
107346,1.53879190,0.58113564
107347,1.58475190,-0.04596000
107348,2.11718913,-0.53243723
107349,2.77086375,-0.65367461
107350,3.16924089,-0.39837714
107351,3.11196594,0.05727496
107352,2.63055759,0.48140835
107353,1.95176870,0.67878888
107354,1.36363935,0.58812935
107355,1.07066092,0.29297843
107356,1.10632456,-0.03566364
107357,1.35474731,-0.24842275
107358,1.63861303,-0.28386572
107359,1.81033661,-0.17172358
107360,1.80756523,0.00277138
107361,1.65149748,0.15606776
107362,1.43053425,0.22096323
107363,1.23946776,0.19106649
107364,1.14216856,0.09729920
107365,1.14499881,-0.00283025
107366,1.21173415,-0.06673534
107367,1.29192247,-0.08018832
107368,1.34373753,-0.05181507
107369,1.34837640,-0.00463886
107370,1.31460627,0.03377013
107371,1.27271322,0.04189305
107372,1.25836773,0.01434548
107373,1.30004305,-0.04167531
107374,1.40831074,-0.10826770
107375,1.58504746,-0.17673672
107376,1.82177601,-0.23672855
107377,2.11807498,-0.29629897
107378,2.47329847,-0.35522349
107379,2.91491336,-0.44161489
107380,3.46945054,-0.55453719
107381,4.20556682,-0.73611627
107382,5.16506900,-0.95950219
107383,6.45311719,-1.28804819
107384,8.08719477,-1.63407757
107385,10.19127890,-2.10408413
107386,12.65822568,-2.46694678
107387,15.56718589,-2.90896021
107388,18.48481498,-2.91762909
107389,21.32263641,-2.83782144
107390,23.14821674,-1.82558032
107391,23.77502260,-0.62680587
107392,22.26580402,1.50921859
107393,19.06156049,3.20424352
107394,14.39523675,4.66632375
107395,9.61238883,4.78284792
107396,5.68888977,3.92349906
107397,3.38361023,2.30527954
107398,2.76938298,0.61422726
107399,3.40820871,-0.63882573
107400,4.65674209,-1.24853338
107401,5.85049985,-1.19375776
107402,6.58760567,-0.73710582
107403,6.63581942,-0.04821375
107404,6.13769479,0.49812462
107405,5.28400233,0.85369246
