Iteration,Cost,Cost Diff
116857,5.49878383,0.00009161
116858,5.49869222,0.00009161
116859,5.49860061,0.00009161
116860,5.49850900,0.00009161
116861,5.49841739,0.00009161
116862,5.49832577,0.00009161
116863,5.49823416,0.00009161
116864,5.49814254,0.00009161
116865,5.49805093,0.00009162
116866,5.49795931,0.00009162
116867,5.49786769,0.00009162
116868,5.49777607,0.00009162
116869,5.49768445,0.00009162
116870,5.49759283,0.00009162
116871,5.49750121,0.00009162
116872,5.49740959,0.00009162
116873,5.49731796,0.00009162
116874,5.49722634,0.00009163
116875,5.49713471,0.00009163
116876,5.49704308,0.00009163
116877,5.49695145,0.00009163
116878,5.49685982,0.00009163
116879,5.49676819,0.00009163
116880,5.49667656,0.00009163
116881,5.49658492,0.00009163
116882,5.49649329,0.00009164
116883,5.49640165,0.00009164
116884,5.49631001,0.00009164
116885,5.49621837,0.00009164
116886,5.49612673,0.00009164
116887,5.49603509,0.00009164
116888,5.49594344,0.00009164
116889,5.49585180,0.00009165
116890,5.49576015,0.00009165
116891,5.49566850,0.00009165
116892,5.49557685,0.00009165
116893,5.49548520,0.00009165
116894,5.49539355,0.00009165
116895,5.49530189,0.00009166
116896,5.49521023,0.00009166
116897,5.49511858,0.00009166
116898,5.49502692,0.00009166
116899,5.49493525,0.00009166
116900,5.49484359,0.00009166
116901,5.49475193,0.00009167
116902,5.49466026,0.00009167
116903,5.49456859,0.00009167
116904,5.49447692,0.00009167
116905,5.49438525,0.00009167
116906,5.49429357,0.00009167
116907,5.49420190,0.00009168
116908,5.49411022,0.00009168
116909,5.49401854,0.00009168
116910,5.49392686,0.00009168
116911,5.49383517,0.00009168
116912,5.49374349,0.00009169
116913,5.49365180,0.00009169
116914,5.49356011,0.00009169
116915,5.49346842,0.00009169
116916,5.49337672,0.00009169
116917,5.49328503,0.00009170
116918,5.49319333,0.00009170
116919,5.49310163,0.00009170
116920,5.49300993,0.00009170
116921,5.49291822,0.00009170
116922,5.49282651,0.00009171
116923,5.49273481,0.00009171
116924,5.49264309,0.00009171
116925,5.49255138,0.00009171
116926,5.49245967,0.00009172
116927,5.49236795,0.00009172
116928,5.49227623,0.00009172
116929,5.49218450,0.00009172
116930,5.49209278,0.00009172
116931,5.49200105,0.00009173
116932,5.49190932,0.00009173
116933,5.49181759,0.00009173
116934,5.49172586,0.00009173
116935,5.49163412,0.00009174
116936,5.49154238,0.00009174
116937,5.49145064,0.00009174
116938,5.49135890,0.00009174
116939,5.49126715,0.00009175
116940,5.49117540,0.00009175
116941,5.49108365,0.00009175
116942,5.49099189,0.00009175
116943,5.49090014,0.00009176
116944,5.49080838,0.00009176
116945,5.49071662,0.00009176
116946,5.49062485,0.00009176
116947,5.49053308,0.00009177
116948,5.49044131,0.00009177
116949,5.49034954,0.00009177
116950,5.49025777,0.00009178
116951,5.49016599,0.00009178
116952,5.49007421,0.00009178
116953,5.48998242,0.00009178
116954,5.48989064,0.00009179
116955,5.48979885,0.00009179
116956,5.48970706,0.00009179
116957,5.48961526,0.00009179
116958,5.48952346,0.00009180
116959,5.48943166,0.00009180
116960,5.48933986,0.00009180
116961,5.48924805,0.00009181
116962,5.48915625,0.00009181
116963,5.48906443,0.00009181
116964,5.48897262,0.00009182
116965,5.48888080,0.00009182
116966,5.48878898,0.00009182
116967,5.48869716,0.00009182
116968,5.48860533,0.00009183
116969,5.48851350,0.00009183
116970,5.48842167,0.00009183
116971,5.48832983,0.00009184
116972,5.48823799,0.00009184
116973,5.48814615,0.00009184
116974,5.48805430,0.00009185
116975,5.48796245,0.00009185
116976,5.48787060,0.00009185
116977,5.48777875,0.00009185
116978,5.48768689,0.00009186
116979,5.48759503,0.00009186
116980,5.48750316,0.00009186
116981,5.48741130,0.00009187
116982,5.48731942,0.00009187
116983,5.48722755,0.00009187
116984,5.48713567,0.00009188
116985,5.48704379,0.00009188
116986,5.48695191,0.00009188
116987,5.48686002,0.00009189
116988,5.48676813,0.00009189
116989,5.48667623,0.00009189
116990,5.48658434,0.00009190
116991,5.48649243,0.00009190
116992,5.48640053,0.00009190
116993,5.48630862,0.00009191
116994,5.48621671,0.00009191
116995,5.48612480,0.00009192
116996,5.48603288,0.00009192
116997,5.48594095,0.00009192
116998,5.48584903,0.00009193
116999,5.48575710,0.00009193
117000,5.48566517,0.00009193
117001,5.48557323,0.00009194
117002,5.48548129,0.00009194
117003,5.48538935,0.00009194
117004,5.48529740,0.00009195
117005,5.48520545,0.00009195
117006,5.48511350,0.00009195
117007,5.48502154,0.00009196
117008,5.48492958,0.00009196
117009,5.48483761,0.00009197
117010,5.48474564,0.00009197
117011,5.48465367,0.00009197
117012,5.48456169,0.00009198
117013,5.48446971,0.00009198
117014,5.48437773,0.00009198
117015,5.48428574,0.00009199
117016,5.48419375,0.00009199
117017,5.48410175,0.00009200
117018,5.48400975,0.00009200
117019,5.48391775,0.00009200
117020,5.48382574,0.00009201
117021,5.48373373,0.00009201
117022,5.48364172,0.00009201
117023,5.48354970,0.00009202
117024,5.48345768,0.00009202
117025,5.48336565,0.00009203
117026,5.48327362,0.00009203
117027,5.48318159,0.00009203
117028,5.48308955,0.00009204
117029,5.48299750,0.00009204
117030,5.48290546,0.00009205
117031,5.48281341,0.00009205
117032,5.48272135,0.00009205
117033,5.48262929,0.00009206
117034,5.48253723,0.00009206
117035,5.48244516,0.00009207
117036,5.48235309,0.00009207
117037,5.48226102,0.00009207
117038,5.48216894,0.00009208
117039,5.48207686,0.00009208
117040,5.48198477,0.00009209
117041,5.48189268,0.00009209
117042,5.48180058,0.00009210
117043,5.48170848,0.00009210
117044,5.48161638,0.00009210
117045,5.48152427,0.00009211
117046,5.48143216,0.00009211
117047,5.48134004,0.00009212
117048,5.48124792,0.00009212
117049,5.48115579,0.00009213
117050,5.48106366,0.00009213
117051,5.48097153,0.00009213
117052,5.48087939,0.00009214
117053,5.48078725,0.00009214
117054,5.48069510,0.00009215
117055,5.48060295,0.00009215
117056,5.48051080,0.00009216
117057,5.48041864,0.00009216
117058,5.48032647,0.00009216
117059,5.48023430,0.00009217
117060,5.48014213,0.00009217
117061,5.48004995,0.00009218
117062,5.47995777,0.00009218
117063,5.47986558,0.00009219
117064,5.47977339,0.00009219
117065,5.47968120,0.00009220
117066,5.47958900,0.00009220
117067,5.47949679,0.00009220
117068,5.47940458,0.00009221
117069,5.47931237,0.00009221
117070,5.47922015,0.00009222
117071,5.47912793,0.00009222
117072,5.47903570,0.00009223
117073,5.47894347,0.00009223
117074,5.47885123,0.00009224
117075,5.47875899,0.00009224
117076,5.47866674,0.00009225
117077,5.47857449,0.00009225
117078,5.47848224,0.00009226
117079,5.47838998,0.00009226
117080,5.47829771,0.00009226
117081,5.47820544,0.00009227
117082,5.47811317,0.00009227
117083,5.47802089,0.00009228
117084,5.47792861,0.00009228
117085,5.47783632,0.00009229
117086,5.47774403,0.00009229
117087,5.47765173,0.00009230
117088,5.47755943,0.00009230
117089,5.47746712,0.00009231
117090,5.47737481,0.00009231
117091,5.47728249,0.00009232
117092,5.47719017,0.00009232
117093,5.47709784,0.00009233
117094,5.47700551,0.00009233
117095,5.47691318,0.00009234
117096,5.47682084,0.00009234
117097,5.47672849,0.00009235
117098,5.47663614,0.00009235
117099,5.47654378,0.00009236
117100,5.47645142,0.00009236
117101,5.47635906,0.00009237
117102,5.47626669,0.00009237
117103,5.47617431,0.00009238
117104,5.47608193,0.00009238
117105,5.47598955,0.00009239
117106,5.47589716,0.00009239
117107,5.47580476,0.00009240
117108,5.47571236,0.00009240
117109,5.47561996,0.00009241
117110,5.47552755,0.00009241
117111,5.47543513,0.00009242
117112,5.47534271,0.00009242
117113,5.47525028,0.00009243
117114,5.47515785,0.00009243
117115,5.47506542,0.00009244
117116,5.47497298,0.00009244
117117,5.47488053,0.00009245
117118,5.47478808,0.00009245
117119,5.47469562,0.00009246
117120,5.47460316,0.00009246
117121,5.47451070,0.00009247
117122,5.47441823,0.00009247
117123,5.47432575,0.00009248
117124,5.47423327,0.00009248
117125,5.47414078,0.00009249
117126,5.47404829,0.00009249
117127,5.47395579,0.00009250
117128,5.47386329,0.00009250
117129,5.47377078,0.00009251
117130,5.47367827,0.00009251
117131,5.47358575,0.00009252
117132,5.47349323,0.00009252
117133,5.47340070,0.00009253
117134,5.47330816,0.00009253
117135,5.47321562,0.00009254
117136,5.47312308,0.00009254
117137,5.47303053,0.00009255
117138,5.47293797,0.00009256
117139,5.47284541,0.00009256
117140,5.47275285,0.00009257
117141,5.47266028,0.00009257
117142,5.47256770,0.00009258
117143,5.47247512,0.00009258
117144,5.47238253,0.00009259
117145,5.47228994,0.00009259
117146,5.47219734,0.00009260
117147,5.47210473,0.00009260
117148,5.47201213,0.00009261
117149,5.47191951,0.00009261
117150,5.47182689,0.00009262
117151,5.47173427,0.00009263
117152,5.47164164,0.00009263
117153,5.47154900,0.00009264
117154,5.47145636,0.00009264
117155,5.47136371,0.00009265
117156,5.47127106,0.00009265
117157,5.47117840,0.00009266
117158,5.47108574,0.00009266
117159,5.47099307,0.00009267
117160,5.47090039,0.00009267
117161,5.47080771,0.00009268
117162,5.47071503,0.00009269
117163,5.47062233,0.00009269
117164,5.47052964,0.00009270
117165,5.47043694,0.00009270
117166,5.47034423,0.00009271
117167,5.47025151,0.00009271
117168,5.47015879,0.00009272
117169,5.47006607,0.00009272
117170,5.46997334,0.00009273
117171,5.46988060,0.00009274
117172,5.46978786,0.00009274
117173,5.46969511,0.00009275
117174,5.46960236,0.00009275
117175,5.46950960,0.00009276
117176,5.46941684,0.00009276
117177,5.46932407,0.00009277
117178,5.46923129,0.00009278
117179,5.46913851,0.00009278
117180,5.46904572,0.00009279
117181,5.46895293,0.00009279
117182,5.46886013,0.00009280
117183,5.46876733,0.00009280
117184,5.46867452,0.00009281
117185,5.46858170,0.00009282
117186,5.46848888,0.00009282
117187,5.46839606,0.00009283
117188,5.46830322,0.00009283
117189,5.46821038,0.00009284
117190,5.46811754,0.00009284
117191,5.46802469,0.00009285
117192,5.46793183,0.00009286
117193,5.46783897,0.00009286
117194,5.46774611,0.00009287
117195,5.46765323,0.00009287
117196,5.46756035,0.00009288
117197,5.46746747,0.00009288
117198,5.46737458,0.00009289
117199,5.46728168,0.00009290
117200,5.46718878,0.00009290
117201,5.46709587,0.00009291
117202,5.46700296,0.00009291
117203,5.46691004,0.00009292
117204,5.46681711,0.00009293
117205,5.46672418,0.00009293
117206,5.46663124,0.00009294
117207,5.46653830,0.00009294
117208,5.46644535,0.00009295
117209,5.46635239,0.00009296
117210,5.46625943,0.00009296
117211,5.46616646,0.00009297
117212,5.46607349,0.00009297
117213,5.46598051,0.00009298
117214,5.46588752,0.00009299
117215,5.46579453,0.00009299
117216,5.46570154,0.00009300
117217,5.46560853,0.00009300
117218,5.46551552,0.00009301
117219,5.46542251,0.00009301
117220,5.46532949,0.00009302
117221,5.46523646,0.00009303
117222,5.46514343,0.00009303
117223,5.46505039,0.00009304
117224,5.46495734,0.00009304
117225,5.46486429,0.00009305
117226,5.46477124,0.00009306
117227,5.46467817,0.00009306
117228,5.46458510,0.00009307
117229,5.46449203,0.00009308
117230,5.46439895,0.00009308
117231,5.46430586,0.00009309
117232,5.46421277,0.00009309
117233,5.46411967,0.00009310
117234,5.46402656,0.00009311
117235,5.46393345,0.00009311
117236,5.46384033,0.00009312
117237,5.46374721,0.00009312
117238,5.46365408,0.00009313
117239,5.46356094,0.00009314
117240,5.46346780,0.00009314
117241,5.46337465,0.00009315
117242,5.46328150,0.00009315
117243,5.46318834,0.00009316
117244,5.46309517,0.00009317
117245,5.46300200,0.00009317
117246,5.46290882,0.00009318
117247,5.46281563,0.00009319
117248,5.46272244,0.00009319
117249,5.46262925,0.00009320
117250,5.46253604,0.00009320
117251,5.46244283,0.00009321
117252,5.46234962,0.00009322
117253,5.46225639,0.00009322
117254,5.46216317,0.00009323
117255,5.46206993,0.00009323
117256,5.46197669,0.00009324
117257,5.46188344,0.00009325
117258,5.46179019,0.00009325
117259,5.46169693,0.00009326
117260,5.46160367,0.00009327
117261,5.46151039,0.00009327
117262,5.46141712,0.00009328
117263,5.46132383,0.00009328
117264,5.46123054,0.00009329
117265,5.46113724,0.00009330
117266,5.46104394,0.00009330
117267,5.46095063,0.00009331
117268,5.46085732,0.00009332
117269,5.46076399,0.00009332
117270,5.46067067,0.00009333
117271,5.46057733,0.00009333
117272,5.46048399,0.00009334
117273,5.46039064,0.00009335
117274,5.46029729,0.00009335
117275,5.46020393,0.00009336
117276,5.46011056,0.00009337
117277,5.46001719,0.00009337
117278,5.45992381,0.00009338
117279,5.45983043,0.00009338
117280,5.45973704,0.00009339
117281,5.45964364,0.00009340
117282,5.45955024,0.00009340
117283,5.45945683,0.00009341
117284,5.45936341,0.00009342
117285,5.45926999,0.00009342
117286,5.45917656,0.00009343
117287,5.45908312,0.00009344
117288,5.45898968,0.00009344
117289,5.45889623,0.00009345
117290,5.45880278,0.00009345
117291,5.45870932,0.00009346
117292,5.45861585,0.00009347
117293,5.45852237,0.00009347
117294,5.45842889,0.00009348
117295,5.45833541,0.00009349
117296,5.45824191,0.00009349
117297,5.45814841,0.00009350
117298,5.45805491,0.00009351
117299,5.45796140,0.00009351
117300,5.45786788,0.00009352
117301,5.45777435,0.00009353
117302,5.45768082,0.00009353
117303,5.45758728,0.00009354
117304,5.45749374,0.00009354
117305,5.45740019,0.00009355
117306,5.45730663,0.00009356
117307,5.45721307,0.00009356
117308,5.45711950,0.00009357
117309,5.45702592,0.00009358
117310,5.45693234,0.00009358
117311,5.45683875,0.00009359
117312,5.45674515,0.00009360
117313,5.45665155,0.00009360
117314,5.45655794,0.00009361
117315,5.45646433,0.00009362
117316,5.45637070,0.00009362
117317,5.45627708,0.00009363
117318,5.45618344,0.00009363
117319,5.45608980,0.00009364
117320,5.45599615,0.00009365
117321,5.45590250,0.00009365
117322,5.45580884,0.00009366
117323,5.45571517,0.00009367
117324,5.45562150,0.00009367
117325,5.45552782,0.00009368
117326,5.45543413,0.00009369
117327,5.45534044,0.00009369
117328,5.45524674,0.00009370
117329,5.45515303,0.00009371
117330,5.45505932,0.00009371
117331,5.45496560,0.00009372
117332,5.45487187,0.00009373
117333,5.45477814,0.00009373
117334,5.45468440,0.00009374
117335,5.45459066,0.00009375
117336,5.45449690,0.00009375
117337,5.45440314,0.00009376
117338,5.45430938,0.00009376
117339,5.45421561,0.00009377
117340,5.45412183,0.00009378
117341,5.45402805,0.00009378
117342,5.45393425,0.00009379
117343,5.45384046,0.00009380
117344,5.45374665,0.00009380
117345,5.45365284,0.00009381
117346,5.45355902,0.00009382
117347,5.45346520,0.00009382
117348,5.45337137,0.00009383
117349,5.45327753,0.00009384
117350,5.45318369,0.00009384
117351,5.45308984,0.00009385
117352,5.45299598,0.00009386
117353,5.45290212,0.00009386
117354,5.45280825,0.00009387
117355,5.45271437,0.00009388
117356,5.45262049,0.00009388
117357,5.45252660,0.00009389
117358,5.45243270,0.00009390
117359,5.45233880,0.00009390
117360,5.45224489,0.00009391
117361,5.45215097,0.00009392
117362,5.45205705,0.00009392
117363,5.45196312,0.00009393
117364,5.45186919,0.00009394
117365,5.45177524,0.00009394
117366,5.45168129,0.00009395
117367,5.45158734,0.00009396
117368,5.45149338,0.00009396
117369,5.45139941,0.00009397
117370,5.45130543,0.00009398
117371,5.45121145,0.00009398
117372,5.45111746,0.00009399
117373,5.45102347,0.00009400
117374,5.45092946,0.00009400
117375,5.45083545,0.00009401
117376,5.45074144,0.00009402
117377,5.45064742,0.00009402
117378,5.45055339,0.00009403
117379,5.45045935,0.00009404
117380,5.45036531,0.00009404
117381,5.45027126,0.00009405
117382,5.45017721,0.00009406
117383,5.45008315,0.00009406
117384,5.44998908,0.00009407
117385,5.44989500,0.00009408
117386,5.44980092,0.00009408
117387,5.44970683,0.00009409
117388,5.44961274,0.00009409
117389,5.44951864,0.00009410
117390,5.44942453,0.00009411
117391,5.44933041,0.00009411
117392,5.44923629,0.00009412
117393,5.44914216,0.00009413
117394,5.44904803,0.00009413
117395,5.44895389,0.00009414
117396,5.44885974,0.00009415
117397,5.44876558,0.00009415
117398,5.44867142,0.00009416
117399,5.44857725,0.00009417
117400,5.44848308,0.00009417
117401,5.44838890,0.00009418
117402,5.44829471,0.00009419
117403,5.44820052,0.00009419
117404,5.44810631,0.00009420
117405,5.44801211,0.00009421
117406,5.44791789,0.00009421
117407,5.44782367,0.00009422
117408,5.44772944,0.00009423
117409,5.44763521,0.00009423
117410,5.44754097,0.00009424
117411,5.44744672,0.00009425
117412,5.44735246,0.00009425
117413,5.44725820,0.00009426
117414,5.44716393,0.00009427
117415,5.44706966,0.00009427
117416,5.44697538,0.00009428
117417,5.44688109,0.00009429
117418,5.44678679,0.00009429
117419,5.44669249,0.00009430
117420,5.44659818,0.00009431
117421,5.44650387,0.00009431
117422,5.44640955,0.00009432
117423,5.44631522,0.00009433
117424,5.44622089,0.00009433
117425,5.44612654,0.00009434
117426,5.44603220,0.00009435
117427,5.44593784,0.00009435
117428,5.44584348,0.00009436
117429,5.44574911,0.00009437
117430,5.44565474,0.00009437
117431,5.44556035,0.00009438
117432,5.44546597,0.00009439
117433,5.44537157,0.00009439
117434,5.44527717,0.00009440
117435,5.44518276,0.00009441
117436,5.44508835,0.00009441
117437,5.44499392,0.00009442
117438,5.44489950,0.00009443
117439,5.44480506,0.00009444
117440,5.44471062,0.00009444
117441,5.44461617,0.00009445
117442,5.44452172,0.00009446
117443,5.44442725,0.00009446
117444,5.44433279,0.00009447
117445,5.44423831,0.00009448
117446,5.44414383,0.00009448
117447,5.44404934,0.00009449
117448,5.44395485,0.00009450
117449,5.44386034,0.00009450
117450,5.44376583,0.00009451
117451,5.44367132,0.00009452
117452,5.44357680,0.00009452
117453,5.44348227,0.00009453
117454,5.44338773,0.00009454
117455,5.44329319,0.00009454
117456,5.44319864,0.00009455
117457,5.44310409,0.00009456
117458,5.44300953,0.00009456
117459,5.44291496,0.00009457
117460,5.44282038,0.00009458
117461,5.44272580,0.00009458
117462,5.44263121,0.00009459
117463,5.44253662,0.00009460
117464,5.44244201,0.00009460
117465,5.44234741,0.00009461
117466,5.44225279,0.00009462
117467,5.44215817,0.00009462
117468,5.44206354,0.00009463
117469,5.44196890,0.00009464
117470,5.44187426,0.00009464
117471,5.44177961,0.00009465
117472,5.44168496,0.00009466
117473,5.44159030,0.00009466
117474,5.44149563,0.00009467
117475,5.44140095,0.00009468
117476,5.44130627,0.00009468
