Iteration,Cost,Cost Diff
87680,0.53894332,-0.23433712
87681,0.90558270,-0.36663938
87682,1.20563822,-0.30005552
87683,1.33720194,-0.13156372
87684,1.28093778,0.05626416
87685,1.16111570,0.11982208
87686,1.06820600,0.09290970
87687,1.05354443,0.01466157
87688,1.07358461,-0.02004018
87689,1.06881416,0.00477045
87690,0.98288485,0.08592931
87691,0.83713070,0.14575416
87692,0.66922790,0.16790279
87693,0.53811638,0.13111152
87694,0.46158476,0.07653162
87695,0.42822024,0.03336452
87696,0.40202071,0.02619953
87697,0.35913660,0.04288411
87698,0.29186142,0.06727518
87699,0.21847771,0.07338371
87700,0.15986938,0.05860834
87701,0.13023889,0.02963048
87702,0.12690106,0.00333783
87703,0.13595544,-0.00905438
87704,0.14116388,-0.00520845
87705,0.13429841,0.00686547
87706,0.11655395,0.01774446
87707,0.09670166,0.01985228
87708,0.08349356,0.01320810
87709,0.08123590,0.00225766
87710,0.08794357,-0.00670766
87711,0.09797650,-0.01003293
87712,0.10547922,-0.00750272
87713,0.10815511,-0.00267589
87714,0.10716580,0.00098931
87715,0.10686431,0.00030150
87716,0.11153676,-0.00467245
87717,0.12442714,-0.01289039
87718,0.14659254,-0.02216540
87719,0.17838270,-0.03179016
87720,0.22031426,-0.04193156
87721,0.27592400,-0.05560975
87722,0.35108447,-0.07516046
87723,0.45756074,-0.10647628
87724,0.60966314,-0.15210240
87725,0.83157890,-0.22191576
87726,1.15064088,-0.31906197
87727,1.61619163,-0.46555075
87728,2.28019243,-0.66400080
87729,3.24586983,-0.96567740
87730,4.60028364,-1.35441381
87731,6.53740929,-1.93712565
87732,9.12934236,-2.59193307
87733,12.62910188,-3.49975953
87734,16.76731387,-4.13821198
87735,21.51514704,-4.74783317
87736,25.42201582,-3.90686878
87737,27.71947003,-2.29745421
87738,26.03484469,1.68462534
87739,20.73982598,5.29501871
87740,12.56620218,8.17362379
87741,5.01022552,7.55597666
87742,0.70315119,4.30707434
87743,0.66968287,0.03346832
87744,3.74305602,-3.07337315
87745,7.53016684,-3.78711082
87746,9.82542079,-2.29525395
87747,9.25005396,0.57536683
87748,6.41027197,2.83978199
87749,2.86686679,3.54340518
87750,0.55422643,2.31264036
87751,0.31485618,0.23937025
87752,1.69774735,-1.38289117
87753,3.46845383,-1.77070648
87754,4.39203293,-0.92357910
87755,4.00361221,0.38842072
87756,2.59012499,1.41348722
87757,1.07046495,1.51966004
87758,0.22242830,0.84803665
87759,0.31160126,-0.08917296
87760,1.01954248,-0.70794122
87761,1.74897477,-0.72943229
87762,2.03255857,-0.28358380
87763,1.72230300,0.31025557
87764,1.06034516,0.66195784
87765,0.42588999,0.63445516
87766,0.12587310,0.30001690
87767,0.21940757,-0.09353447
87768,0.54325652,-0.32384894
87769,0.85179556,-0.30853905
87770,0.95378135,-0.10198578
87771,0.81439428,0.13938707
87772,0.52410523,0.29028905
87773,0.24395204,0.28015318
87774,0.09607672,0.14787532
87775,0.11328217,-0.01720545
87776,0.24026946,-0.12698729
87777,0.38017824,-0.13990878
87778,0.45258631,-0.07240807
87779,0.42305281,0.02953350
87780,0.31670653,0.10634627
87781,0.18827694,0.12842959
87782,0.09449132,0.09378562
87783,0.06427161,0.03021971
87784,0.09294494,-0.02867333
87785,0.15152782,-0.05858288
87786,0.20398376,-0.05245595
87787,0.22511812,-0.02113435
87788,0.20748434,0.01763377
87789,0.16300212,0.04448222
87790,0.11152983,0.05147229
87791,0.07253301,0.03899683
87792,0.05666236,0.01587065
87793,0.06386236,-0.00720000
87794,0.08544662,-0.02158426
87795,0.10922319,-0.02377657
87796,0.12520766,-0.01598447
87797,0.12830542,-0.00309776
87798,0.11972565,0.00857977
87799,0.10443774,0.01528791
87800,0.08965120,0.01478654
87801,0.08125963,0.00839157
87802,0.08293859,-0.00167896
87803,0.09551513,-0.01257654
87804,0.11806470,-0.02254957
87805,0.14955020,-0.03148550
87806,0.18961528,-0.04006508
87807,0.24177084,-0.05215555
87808,0.31140024,-0.06962941
87809,0.41113665,-0.09973641
87810,0.55495395,-0.14381731
87811,0.76804530,-0.21309135
87812,1.07610543,-0.30806013
87813,1.51825532,-0.44214989
87814,2.12721241,-0.60895709
87815,2.93081291,-0.80360050
87816,3.90902508,-0.97821217
87817,4.95697419,-1.04794911
87818,5.83546519,-0.87849100
87819,6.18399222,-0.34852703
87820,5.67125441,0.51273781
87821,4.26599766,1.40525675
87822,2.40415523,1.86184243
87823,0.83274772,1.57140750
87824,0.13264395,0.70010377
87825,0.38778415,-0.25514020
87826,1.20259078,-0.81480663
87827,1.99080114,-0.78821036
87828,2.26828076,-0.27747962
87829,1.90374982,0.36453093
87830,1.13037394,0.77337589
87831,0.40363846,0.72673548
87832,0.08224752,0.32139094
87833,0.23061266,-0.14836514
87834,0.63283716,-0.40222450
87835,0.97141686,-0.33857970
87836,1.02941640,-0.05799954
87837,0.78959007,0.23982633
87838,0.42136372,0.36822635
87839,0.13950797,0.28185575
87840,0.07315845,0.06634953
87841,0.20056484,-0.12740640
87842,0.39364500,-0.19308016
87843,0.51126715,-0.11762215
87844,0.48593957,0.02532758
87845,0.34335459,0.14258498
87846,0.17544837,0.16790622
87847,0.07063212,0.10481625
87848,0.06595821,0.00467391
87849,0.13547807,-0.06951986
87850,0.21836916,-0.08289109
87851,0.25930325,-0.04093409
87852,0.23799767,0.02130558
87853,0.17215773,0.06583994
87854,0.10088825,0.07126948
87855,0.05874531,0.04214294
87856,0.05845910,0.00028621
87857,0.08866890,-0.03020981
87858,0.12493355,-0.03626465
87859,0.14493730,-0.02000374
87860,0.13925626,0.00568103
87861,0.11328536,0.02597090
87862,0.08150292,0.03178244
87863,0.05845765,0.02304528
87864,0.05174337,0.00671428
87865,0.05984624,-0.00810287
87866,0.07481318,-0.01496694
87867,0.08729498,-0.01248180
87868,0.09112881,-0.00383382
87869,0.08537157,0.00575724
87870,0.07366304,0.01170852
87871,0.06155117,0.01211187
87872,0.05374347,0.00780770
87873,0.05223459,0.00150888
87874,0.05609652,-0.00386192
87875,0.06250238,-0.00640586
87876,0.06834672,-0.00584434
87877,0.07154989,-0.00320317
87878,0.07182252,-0.00027263
87879,0.07036068,0.00146184
87880,0.06940579,0.00095489
87881,0.07127617,-0.00187038
87882,0.07809602,-0.00681985
87883,0.09157476,-0.01347873
87884,0.11377771,-0.02220296
87885,0.14763964,-0.03386193
87886,0.19912373,-0.05148408
87887,0.27743685,-0.07831312
87888,0.40049547,-0.12305862
87889,0.59315954,-0.19266407
87890,0.90347002,-0.31031048
87891,1.39156746,-0.48809744
87892,2.18118196,-0.78961450
87893,3.39819848,-1.21701652
87894,5.33408255,-1.93588406
87895,8.13206505,-2.79798250
87896,12.28639837,-4.15433332
87897,17.30950511,-5.02310674
87898,23.31334446,-6.00383935
87899,27.38348956,-4.07014510
87900,28.96185350,-1.57836394
87901,25.25482565,3.70702785
87902,19.90656969,5.34825596
87903,16.28959341,3.61697628
87904,18.06275406,-1.77316065
87905,22.54025114,-4.47749708
87906,24.84172045,-2.30146930
87907,17.92311252,6.91860792
87908,6.55039383,11.37271869
87909,0.31157906,6.23881476
87910,3.76344575,-3.45186669
87911,10.79713038,-7.03368463
87912,12.41663470,-1.61950432
87913,7.56251871,4.85411598
87914,2.38071704,5.18180167
87915,2.62669213,-0.24597509
87916,5.74836917,-3.12167703
87917,6.13754906,-0.38917989
87918,2.97465851,3.16289055
87919,0.67706852,2.29758999
87920,2.04030117,-1.36323265
87921,4.46725872,-2.42695755
87922,4.30770143,0.15955729
87923,1.78766182,2.52003961
87924,0.28779159,1.49987023
87925,1.16030017,-0.87250858
87926,2.44489593,-1.28459576
87927,2.14252952,0.30236641
87928,0.86903938,1.27349014
87929,0.49225535,0.37678403
87930,1.24097921,-0.74872386
87931,1.71618033,-0.47520112
87932,1.09356123,0.62261910
87933,0.21827845,0.87528278
87934,0.16027439,0.05800406
87935,0.75259865,-0.59232426
87936,1.03714180,-0.28454315
87937,0.66798639,0.36915541
87938,0.24456037,0.42342602
87939,0.29217004,-0.04760967
87940,0.58796781,-0.29579777
87941,0.60804998,-0.02008216
87942,0.30247325,0.30557673
87943,0.07904771,0.22342554
87944,0.18258721,-0.10353950
87945,0.39835939,-0.21577218
87946,0.41575977,-0.01740038
87947,0.23991624,0.17584353
87948,0.11596932,0.12394693
87949,0.16917664,-0.05320732
87950,0.26583847,-0.09666183
87951,0.24337973,0.02245874
87952,0.12759185,0.11578788
87953,0.06569491,0.06189694
87954,0.11621080,-0.05051589
87955,0.19012780,-0.07391700
87956,0.18840766,0.00172014
87957,0.12571128,0.06269638
87958,0.08820968,0.03750161
87959,0.11139331,-0.02318363
87960,0.14843612,-0.03704281
87961,0.14426908,0.00416705
87962,0.10778402,0.03648506
87963,0.08913354,0.01865048
87964,0.11176937,-0.02263583
87965,0.14973673,-0.03796736
87966,0.16936822,-0.01963150
87967,0.17155598,-0.00218776
87968,0.18585848,-0.01430250
87969,0.23149120,-0.04563272
87970,0.30094273,-0.06945152
87971,0.37959070,-0.07864798
87972,0.47343713,-0.09384643
87973,0.60737154,-0.13393440
87974,0.81194815,-0.20457662
87975,1.09750754,-0.28555938
87976,1.48630111,-0.38879357
87977,1.98355267,-0.49725157
87978,2.64644029,-0.66288762
87979,3.44822836,-0.80178807
87980,4.42089336,-0.97266500
87981,5.36484803,-0.94395467
87982,6.21327802,-0.84842999
87983,6.53986569,-0.32658767
87984,6.29125391,0.24861178
87985,5.19127649,1.09997741
87986,3.61743608,1.57384041
87987,1.91225726,1.70517882
87988,0.65496874,1.25728852
87989,0.12595866,0.52901008
87990,0.31579672,-0.18983806
87991,0.94975838,-0.63396166
87992,1.64628722,-0.69652883
87993,2.08456765,-0.43828043
87994,2.07152174,0.01304591
87995,1.66513023,0.40639151
87996,1.04059084,0.62453939
87997,0.48021123,0.56037961
87998,0.17068067,0.30953056
87999,0.16819347,0.00248720
88000,0.38640410,-0.21821063
88001,0.66719011,-0.28078601
88002,0.85687762,-0.18968751
88003,0.87094257,-0.01406495
88004,0.71511708,0.15582549
88005,0.46594042,0.24917665
88006,0.22936274,0.23657769
88007,0.08616177,0.14320096
88008,0.06559800,0.02056378
88009,0.14282352,-0.07722552
88010,0.26104264,-0.11821912
88011,0.35996534,-0.09892270
88012,0.40003288,-0.04006754
88013,0.37124770,0.02878518
88014,0.29231352,0.07893418
88015,0.19610768,0.09620584
88016,0.11635652,0.07975117
88017,0.07375201,0.04260451
88018,0.07205356,0.00169845
88019,0.10001027,-0.02795671
88020,0.13892353,-0.03891327
88021,0.17026093,-0.03133739
88022,0.18281108,-0.01255015
88023,0.17330266,0.00950842
88024,0.14731708,0.02598558
88025,0.11385975,0.03345734
88026,0.08303048,0.03082927
88027,0.06182678,0.02120370
88028,0.05322881,0.00859796
88029,0.05607024,-0.00284142
88030,0.06637857,-0.01030833
88031,0.07909220,-0.01271363
88032,0.08966146,-0.01056926
88033,0.09515490,-0.00549345
88034,0.09459921,0.00055570
88035,0.08886432,0.00573489
88036,0.07989707,0.00896725
88037,0.07007294,0.00982413
88038,0.06142611,0.00864684
88039,0.05531051,0.00611560
88040,0.05223973,0.00307078
88041,0.05200149,0.00023824
88042,0.05387741,-0.00187592
88043,0.05691210,-0.00303469
88044,0.06016320,-0.00325110
88045,0.06287733,-0.00271412
88046,0.06459195,-0.00171463
88047,0.06512864,-0.00053669
88048,0.06456536,0.00056328
88049,0.06313821,0.00142715
88050,0.06117728,0.00196094
88051,0.05901506,0.00216222
88052,0.05694297,0.00207209
88053,0.05517790,0.00176507
88054,0.05385678,0.00132112
88055,0.05304819,0.00080859
88056,0.05276844,0.00027975
88057,0.05301005,-0.00024161
88058,0.05376975,-0.00075970
88059,0.05508454,-0.00131478
88060,0.05706853,-0.00198399
88061,0.05996878,-0.00290026
88062,0.06422456,-0.00425577
88063,0.07060475,-0.00638019
88064,0.08035109,-0.00974635
88065,0.09556397,-0.01521287
88066,0.11958677,-0.02402281
88067,0.15810281,-0.03851603
88068,0.22017028,-0.06206747
88069,0.32143725,-0.10126697
88070,0.48677838,-0.16534113
88071,0.76006320,-0.27328482
88072,1.20979658,-0.44973338
88073,1.95948188,-0.74968530
88074,3.19202657,-1.23254469
88075,5.24220503,-2.05017847
88076,8.53617975,-3.29397471
88077,13.83888257,-5.30270282
88078,21.66986026,-7.83097769
88079,32.79309911,-11.12323885
88080,45.20554896,-12.41244985
88081,56.00466058,-10.79911162
88082,56.03643822,-0.03177764
88083,42.86801469,13.16842353
88084,20.00142843,22.86658626
88085,3.00455786,16.99687057
88086,1.49291142,1.51164644
88087,12.27359002,-10.78067860
88088,23.55395983,-11.28036981
88089,24.24180139,-0.68784156
88090,14.33423034,9.90757105
88091,3.07525866,11.25897169
88092,0.57351291,2.50174574
88093,6.62799360,-6.05448069
88094,12.85733384,-6.22934023
88095,12.42751842,0.42981542
88096,5.97256056,6.45495786
88097,0.66773186,5.30482870
88098,1.17194838,-0.50421652
88099,5.29327338,-4.12132500
88100,7.61537803,-2.32210465
88101,5.53108810,2.08428993
88102,1.69813874,3.83294935
88103,0.13046220,1.56767654
88104,1.76504497,-1.63458277
88105,3.97703503,-2.21199005
88106,4.03864111,-0.06160609
88107,2.06848470,1.97015641
88108,0.29470786,1.77377684
88109,0.39674660,-0.10203874
88110,1.74188245,-1.34513585
88111,2.51564953,-0.77376708
88112,1.89163788,0.62401166
88113,0.63990960,1.25172827
88114,0.07657630,0.56333330
88115,0.55728052,-0.48070422
88116,1.29100932,-0.73372880
88117,1.39445286,-0.10344354
88118,0.79987189,0.59458097
88119,0.18161480,0.61825709
88120,0.11089472,0.07072008
88121,0.50298165,-0.39208693
88122,0.82642980,-0.32344815
88123,0.72418362,0.10224618
88124,0.34173136,0.38245225
88125,0.07361091,0.26812045
88126,0.13265592,-0.05904500
88127,0.37039949,-0.23774357
88128,0.49470605,-0.12430656
88129,0.38517680,0.10952925
88130,0.16905282,0.21612398
88131,0.05591103,0.11314179
88132,0.11811611,-0.06220508
88133,0.24753035,-0.12941424
88134,0.29636734,-0.04883699
88135,0.22181903,0.07454831
88136,0.10548582,0.11633321
88137,0.05360108,0.05188474
88138,0.09299955,-0.03939847
88139,0.16172198,-0.06872243
88140,0.18515549,-0.02343351
88141,0.14428441,0.04087108
88142,0.08169694,0.06258747
88143,0.05309372,0.02860322
88144,0.07238809,-0.01929438
88145,0.10909309,-0.03670500
88146,0.12453633,-0.01544324
88147,0.10545684,0.01907949
88148,0.07212812,0.03332871
88149,0.05347545,0.01865267
88150,0.05975410,-0.00627864
88151,0.07895540,-0.01920130
88152,0.09063672,-0.01168132
88153,0.08440640,0.00623032
88154,0.06751847,0.01688793
88155,0.05458497,0.01293350
88156,0.05397948,0.00060549
88157,0.06292293,-0.00894345
88158,0.07130622,-0.00838329
88159,0.07155992,-0.00025370
88160,0.06445881,0.00710111
88161,0.05621945,0.00823936
88162,0.05291051,0.00330894
88163,0.05578891,-0.00287839
88164,0.06097033,-0.00518142
88165,0.06378908,-0.00281875
88166,0.06246825,0.00132083
88167,0.05874775,0.00372049
88168,0.05607856,0.00266920
88169,0.05671042,-0.00063187
88170,0.06029515,-0.00358472
88171,0.06497610,-0.00468095
88172,0.06919615,-0.00422005
88173,0.07300443,-0.00380829
88174,0.07841271,-0.00540828
88175,0.08811566,-0.00970294
88176,0.10480773,-0.01669207
88177,0.13110356,-0.02629583
88178,0.17042574,-0.03932218
88179,0.22914305,-0.05871732
88180,0.31752992,-0.08838687
88181,0.45308916,-0.13555923
88182,0.66070005,-0.20761090
88183,0.97738454,-0.31668449
88184,1.45300878,-0.47562424
88185,2.14747548,-0.69446670
88186,3.12226144,-0.97478596
88187,4.38671785,-1.26445641
88188,5.83875917,-1.45204132
88189,7.12874833,-1.28998916
88190,7.67701367,-0.54826534
88191,6.89475312,0.78226055
88192,4.76425005,2.13050308
88193,2.16388944,2.60036061
88194,0.39029899,1.77359045
88195,0.17566941,0.21462958
88196,1.20889290,-1.03322349
88197,2.48893685,-1.28004395
88198,3.02923571,-0.54029886
88199,2.46332897,0.56590674
88200,1.25233359,1.21099538
88201,0.28292987,0.96940372
88202,0.13438606,0.14854380
88203,0.67817871,-0.54379265
88204,1.30322744,-0.62504872
88205,1.45714378,-0.15391634
88206,1.04639624,0.41074754
88207,0.43828030,0.60811595
88208,0.09554390,0.34273640
88209,0.19176382,-0.09621992
88210,0.52799746,-0.33623364
88211,0.76027703,-0.23227957
88212,0.69360543,0.06667160
88213,0.40513137,0.28847407
88214,0.13633819,0.26879318
88215,0.07052516,0.06581303
88216,0.20006575,-0.12954059
88217,0.36935075,-0.16928499
88218,0.42363763,-0.05428688
88219,0.32700442,0.09663321
88220,0.16673486,0.16026956
88221,0.06385801,0.10287685
88222,0.07396993,-0.01011191
88223,0.15850529,-0.08453536
88224,0.23206179,-0.07355650
88225,0.23483690,-0.00277511
88226,0.17104179,0.06379511
88227,0.09311255,0.07792924
88228,0.05406665,0.03904590
88229,0.06903687,-0.01497022
88230,0.11231896,-0.04328209
88231,0.14387881,-0.03155985
88232,0.14039964,0.00347918
88233,0.10782286,0.03257677
88234,0.07130076,0.03652211
88235,0.05386976,0.01743100
88236,0.06117992,-0.00731016
88237,0.08129097,-0.02011105
88238,0.09632827,-0.01503730
88239,0.09559059,0.00073767
88240,0.08103945,0.01455114
88241,0.06342928,0.01761017
88242,0.05346884,0.00996044
88243,0.05496247,-0.00149363
88244,0.06379192,-0.00882946
88245,0.07214259,-0.00835066
88246,0.07411387,-0.00197128
88247,0.06896710,0.00514676
88248,0.06050039,0.00846671
88249,0.05382267,0.00667772
88250,0.05202752,0.00179515
88251,0.05477669,-0.00274917
88252,0.05920783,-0.00443114
88253,0.06210229,-0.00289446
88254,0.06179920,0.00030309
88255,0.05878937,0.00300983
88256,0.05499778,0.00379158
88257,0.05240484,0.00259295
88258,0.05195790,0.00044694
88259,0.05327532,-0.00131742
88260,0.05513291,-0.00185759
88261,0.05629035,-0.00115744
88262,0.05614181,0.00014854
88263,0.05489358,0.00124823
88264,0.05328115,0.00161242
88265,0.05208624,0.00119491
88266,0.05173333,0.00035291
88267,0.05215609,-0.00042275
88268,0.05293262,-0.00077653
88269,0.05356319,-0.00063057
88270,0.05372167,-0.00015849
88271,0.05337105,0.00035063
88272,0.05271742,0.00065363
88273,0.05206510,0.00065232
88274,0.05165898,0.00040611
88275,0.05158992,0.00006906
88276,0.05178843,-0.00019851
88277,0.05208912,-0.00030069
88278,0.05232103,-0.00023192
88279,0.05237965,-0.00005861
88280,0.05225436,0.00012529
88281,0.05201203,0.00024232
88282,0.05175303,0.00025900
88283,0.05156465,0.00018837
88284,0.05149039,0.00007426
88285,0.05152319,-0.00003280
88286,0.05161919,-0.00009599
88287,0.05172177,-0.00010258
88288,0.05178458,-0.00006281
88289,0.05178534,-0.00000076
88290,0.05172805,0.00005730
88291,0.05163562,0.00009242
88292,0.05153805,0.00009758
88293,0.05146096,0.00007709
88294,0.05141856,0.00004240
88295,0.05141187,0.00000669
88296,0.05143150,-0.00001963
88297,0.05146291,-0.00003141
88298,0.05149191,-0.00002900
88299,0.05150874,-0.00001683
88300,0.05150984,-0.00000110
88301,0.05149757,0.00001227
88302,0.05147842,0.00001915
88303,0.05146073,0.00001769
88304,0.05145266,0.00000807
88305,0.05146102,-0.00000836
88306,0.05149103,-0.00003002
88307,0.05154713,-0.00005610
88308,0.05163436,-0.00008722
88309,0.05176046,-0.00012610
88310,0.05193833,-0.00017787
88311,0.05218940,-0.00025107
88312,0.05254755,-0.00035815
88313,0.05306610,-0.00051855
88314,0.05382625,-0.00076015
88315,0.05495459,-0.00112835
88316,0.05664361,-0.00168902
88317,0.05919848,-0.00255487
88318,0.06308731,-0.00388883
88319,0.06907082,-0.00598351
88320,0.07832282,-0.00925201
88321,0.09280429,-0.01448147
88322,0.11553639,-0.02273209
88323,0.15172985,-0.03619346
88324,0.20930396,-0.05757410
88325,0.30245623,-0.09315227
88326,0.45201064,-0.14955441
88327,0.69714644,-0.24513580
88328,1.09081384,-0.39366740
88329,1.73899482,-0.64818098
88330,2.75856221,-1.01956739
88331,4.40596286,-1.64740064
88332,6.81456936,-2.40860650
88333,10.39701273,-3.58244337
88334,14.62775361,-4.23074088
88335,19.45382680,-4.82607319
88336,22.13187667,-2.67804988
88337,22.53664835,-0.40477168
88338,19.44161454,3.09503381
88339,17.29295313,2.14866141
88340,19.32812153,-2.03516840
88341,27.17724433,-7.84912280
88342,35.27537149,-8.09812716
88343,37.13894790,-1.86357641
88344,25.75887753,11.38007037
88345,11.06485638,14.69402115
88346,4.50462701,6.56022938
88347,7.78482821,-3.28020121
88348,11.31826938,-3.53344116
88349,9.10200700,2.21626238
88350,5.68237911,3.41962789
88351,6.99909976,-1.31672065
88352,10.81791078,-3.81881102
88353,9.70409649,1.11381429
88354,3.86896459,5.83513190
