Iteration,Cost,Cost Diff
111004,2.73178055,0.17533865
111005,2.36830833,0.36347222
111006,1.93111630,0.43719203
111007,1.52181959,0.40929671
111008,1.22600012,0.29581947
111009,1.07790502,0.14809510
111010,1.07277457,0.00513045
111011,1.17384986,-0.10107529
111012,1.32820653,-0.15435667
111013,1.48540768,-0.15720115
111014,1.60874226,-0.12333458
111015,1.67655218,-0.06780992
111016,1.69275257,-0.01620039
111017,1.66871573,0.02403684
111018,1.63381039,0.03490534
111019,1.61246848,0.02134191
111020,1.63143503,-0.01896655
111021,1.70774562,-0.07631059
111022,1.84935715,-0.14161153
111023,2.06046330,-0.21110615
111024,2.33225508,-0.27179178
111025,2.66365328,-0.33139820
111026,3.03920067,-0.37554739
111027,3.46158998,-0.42238931
111028,3.91551950,-0.45392951
111029,4.40875920,-0.49323970
111030,4.92398975,-0.51523055
111031,5.46384923,-0.53985948
111032,5.99623107,-0.53238184
111033,6.49920275,-0.50297168
111034,6.90902701,-0.40982426
111035,7.16922790,-0.26020089
111036,7.19348585,-0.02425795
111037,6.93029184,0.26319402
111038,6.34068584,0.58960600
111039,5.46609883,0.87458702
111040,4.39003426,1.07606457
111041,3.26345203,1.12658223
111042,2.23522263,1.02822940
111043,1.43673038,0.79849225
111044,0.93585017,0.50088021
111045,0.73775287,0.19809730
111046,0.79399389,-0.05624102
111047,1.02551741,-0.23152352
111048,1.34600726,-0.32048985
111049,1.67811227,-0.33210501
111050,1.96154186,-0.28342958
111051,2.15729428,-0.19575242
111052,2.24511992,-0.08782565
111053,2.22286607,0.02225386
111054,2.10176052,0.12110555
111055,1.90386067,0.19789985
111056,1.65698664,0.24687402
111057,1.39118797,0.26579867
111058,1.13374103,0.25744695
111059,0.90694006,0.22680096
111060,0.72505052,0.18188954
111061,0.59513132,0.12991920
111062,0.51692345,0.07820787
111063,0.48554510,0.03137835
111064,0.49305436,-0.00750926
111065,0.53068690,-0.03763254
111066,0.59047574,-0.05978884
111067,0.66597250,-0.07549676
111068,0.75353158,-0.08755908
111069,0.85171340,-0.09818181
111070,0.96296623,-0.11125283
111071,1.09187008,-0.12890385
111072,1.24880523,-0.15693515
111073,1.44610050,-0.19729527
111074,1.70663453,-0.26053402
111075,2.05467087,-0.34803634
111076,2.53508708,-0.48041621
111077,3.19020106,-0.65511398
111078,4.09993675,-0.90973569
111079,5.32101414,-1.22107739
111080,6.96336747,-1.64235333
111081,9.03163258,-2.06826511
111082,11.55861152,-2.52697894
111083,14.24749126,-2.68887974
111084,16.74975575,-2.50226449
111085,18.16635051,-1.41659476
111086,17.82949305,0.33685746
111087,15.12595088,2.70354217
111088,10.63341760,4.49253328
111089,5.65481107,4.97860653
111090,1.92019148,3.73461960
111091,0.46819742,1.45199406
111092,1.25496236,-0.78676494
111093,3.35192426,-2.09696190
111094,5.48861661,-2.13669235
111095,6.62652280,-1.13790619
111096,6.25824445,0.36827835
111097,4.67956935,1.57867510
111098,2.66968496,2.00988440
111099,1.14460311,1.52508185
111100,0.61777351,0.52682959
111101,1.04927820,-0.43150468
111102,1.96789390,-0.91861571
111103,2.78038968,-0.81249577
111104,3.05145328,-0.27106361
111105,2.69742678,0.35402651
111106,1.95030470,0.74712208
111107,1.21464804,0.73565666
111108,0.82991575,0.38473228
111109,0.93405038,-0.10413463
111110,1.44854414,-0.51449376
111111,2.17555606,-0.72701192
111112,2.93719506,-0.76163900
111113,3.68402568,-0.74683062
111114,4.53830376,-0.85427807
111115,5.74406232,-1.20575856
111116,7.62239091,-1.87832859
111117,10.32744466,-2.70505375
111118,13.90177900,-3.57433434
111119,17.71100170,-3.80922270
111120,20.94931599,-3.23831430
111121,22.08396490,-1.13464891
111122,20.58898407,1.49498083
111123,16.78781151,3.80117256
111124,12.50908059,4.27873092
111125,9.38812953,3.12095105
111126,8.01903945,1.36909009
111127,7.67347210,0.34556734
111128,7.31320963,0.36026248
111129,6.11812341,1.19508621
111130,4.29603865,1.82208476
111131,2.87148521,1.42455344
111132,2.76612779,0.10535742
111133,3.99175406,-1.22562627
111134,5.55650995,-1.56475589
111135,6.26964269,-0.71313273
111136,5.41906776,0.85057493
111137,3.45444118,1.96462658
111138,1.46590288,1.98853831
111139,0.50085154,0.96505134
111140,0.78799705,-0.28714551
111141,1.75692733,-0.96893028
111142,2.57504590,-0.81811857
111143,2.72234340,-0.14729749
111144,2.28127407,0.44106933
111145,1.68342907,0.59784500
111146,1.33411864,0.34931043
111147,1.29843335,0.03568529
111148,1.37071133,-0.07227798
111149,1.30812352,0.06258780
111150,1.05085447,0.25726905
111151,0.74143560,0.30941887
111152,0.58585514,0.15558046
111153,0.67352008,-0.08766494
111154,0.91996678,-0.24644670
111155,1.14401919,-0.22405241
111156,1.19592146,-0.05190227
111157,1.05336176,0.14255970
111158,0.81133280,0.24202896
111159,0.60366265,0.20767016
111160,0.51126486,0.09239778
111161,0.52915344,-0.01788857
111162,0.59145509,-0.06230166
111163,0.62875394,-0.03729885
111164,0.61461579,0.01413815
111165,0.56993329,0.04468249
111166,0.53549099,0.03444230
111167,0.53772981,-0.00223881
111168,0.57249407,-0.03476427
111169,0.61124290,-0.03874883
111170,0.62438078,-0.01313788
111171,0.59994488,0.02443590
111172,0.54917762,0.05076726
111173,0.49515847,0.05401915
111174,0.45887078,0.03628769
111175,0.44783153,0.01103925
111176,0.45525077,-0.00741924
111177,0.46729474,-0.01204397
111178,0.47237845,-0.00508372
111179,0.46687945,0.00549900
111180,0.45521239,0.01166706
111181,0.44520638,0.01000601
111182,0.44268437,0.00252201
111183,0.44855160,-0.00586723
111184,0.45905044,-0.01049884
111185,0.46855363,-0.00950319
111186,0.47286039,-0.00430676
111187,0.47105990,0.00180049
111188,0.46522040,0.00583949
111189,0.45886533,0.00635507
111190,0.45495252,0.00391282
111191,0.45456059,0.00039193
111192,0.45686278,-0.00230219
111193,0.46000969,-0.00314691
111194,0.46221836,-0.00220867
111195,0.46265568,-0.00043732
111196,0.46165045,0.00100523
111197,0.46034604,0.00130441
111198,0.46004815,0.00029789
111199,0.46170611,-0.00165796
111200,0.46567467,-0.00396856
111201,0.47175025,-0.00607558
111202,0.47960737,-0.00785712
111203,0.48905765,-0.00945027
111204,0.50045536,-0.01139771
111205,0.51465861,-0.01420325
111206,0.53323291,-0.01857430
111207,0.55810777,-0.02487486
111208,0.59199549,-0.03388772
111209,0.63803594,-0.04604045
111210,0.70086879,-0.06283285
111211,0.78623254,-0.08536375
111212,0.90320749,-0.11697495
111213,1.06332532,-0.16011783
111214,1.28510897,-0.22178365
111215,1.59147834,-0.30636937
111216,2.01939876,-0.42792043
111217,2.61145501,-0.59205625
111218,3.43666689,-0.82521188
111219,4.56248407,-1.12581718
111220,6.09802721,-1.53554313
111221,8.10355777,-2.00553057
111222,10.67565368,-2.57209590
111223,13.68884616,-3.01319248
111224,16.98788545,-3.29903930
111225,19.85611097,-2.86822551
111226,21.62571568,-1.76960472
111227,21.13653434,0.48918134
111228,18.19854623,2.93798811
111229,13.15448868,5.04405755
111230,7.73181625,5.42267242
111231,3.65700649,4.07480977
111232,2.00919681,1.64780967
111233,2.65525307,-0.64605625
111234,4.58913571,-1.93388265
111235,6.52920856,-1.94007285
111236,7.55981081,-1.03060225
111237,7.27943858,0.28037223
111238,5.95886453,1.32057405
111239,4.21155039,1.74731414
111240,2.71064842,1.50090197
111241,1.85343616,0.85721226
111242,1.67698606,0.17645011
111243,1.93424438,-0.25725832
111244,2.29799388,-0.36374950
111245,2.51715066,-0.21915678
111246,2.50573152,0.01141914
111247,2.30368904,0.20204248
111248,2.02170801,0.28198103
111249,1.75471590,0.26699212
111250,1.54315011,0.21156578
111251,1.38449289,0.15865722
111252,1.24638663,0.13810626
111253,1.11305335,0.13333328
111254,0.99064204,0.12241130
111255,0.90450372,0.08613832
111256,0.87721687,0.02728685
111257,0.91217891,-0.03496204
111258,0.98543584,-0.07325693
111259,1.05440896,-0.06897313
111260,1.07893516,-0.02452620
111261,1.03318366,0.04575150
111262,0.92438100,0.10880266
111263,0.78306230,0.14131869
111264,0.65428990,0.12877241
111265,0.57725878,0.07703112
111266,0.57097563,0.00628314
111267,0.63059471,-0.05961908
111268,0.73302616,-0.10243145
111269,0.84826851,-0.11524235
111270,0.95263835,-0.10436984
111271,1.03554543,-0.08290708
111272,1.10507644,-0.06953102
111273,1.18234482,-0.07726838
111274,1.30184525,-0.11950043
111275,1.49858423,-0.19673898
111276,1.81603587,-0.31745164
111277,2.29102277,-0.47498690
111278,2.97784510,-0.68682232
111279,3.91963741,-0.94179231
111280,5.19353011,-1.27389270
111281,6.82905467,-1.63552456
111282,8.88896507,-2.05991040
111283,11.24896036,-2.35999529
111284,13.77787344,-2.52891308
111285,15.89646693,-2.11859349
111286,17.11252152,-1.21605459
111287,16.54271781,0.56980371
111288,14.09810567,2.44461214
111289,10.03304953,4.06505614
111290,5.68053534,4.35251418
111291,2.34586086,3.33467448
111292,0.92867422,1.41718664
111293,1.41038078,-0.48170655
111294,3.06209384,-1.65171307
111295,4.86912482,-1.80703098
111296,5.93573837,-1.06661355
111297,5.82828960,0.10744877
111298,4.62652068,1.20176891
111299,2.91965338,1.70686730
111300,1.40732942,1.51232396
111301,0.61370212,0.79362730
111302,0.65679795,-0.04309584
111303,1.28935620,-0.63255825
111304,2.07720314,-0.78784694
111305,2.61535392,-0.53815078
111306,2.68491770,-0.06956378
111307,2.30135653,0.38356117
111308,1.67063447,0.63072206
111309,1.05661463,0.61401984
111310,0.66811010,0.38850453
111311,0.57804223,0.09006787
111312,0.72683117,-0.14878895
111313,0.97590641,-0.24907524
111314,1.18032558,-0.20441917
111315,1.24935354,-0.06902796
111316,1.16411905,0.08523449
111317,0.97475695,0.18936211
111318,0.75942899,0.21532795
111319,0.59182654,0.16760246
111320,0.51108231,0.08074423
111321,0.51598587,-0.00490357
111322,0.57542275,-0.05943687
111323,0.64732307,-0.07190032
111324,0.69621997,-0.04889691
111325,0.70428900,-0.00806903
111326,0.67317409,0.03111491
111327,0.61798500,0.05518908
111328,0.55937538,0.05860962
111329,0.51422186,0.04515352
111330,0.49126744,0.02295442
111331,0.49016478,0.00110266
111332,0.50389038,-0.01372560
111333,0.52287808,-0.01898771
111334,0.53879845,-0.01592037
111335,0.54672871,-0.00793026
111336,0.54656185,0.00016686
111337,0.54160289,0.00495897
111338,0.53773492,0.00386796
111339,0.54123681,-0.00350188
111340,0.55800756,-0.01677076
111341,0.59323777,-0.03523021
111342,0.65169275,-0.05845498
111343,0.73969255,-0.08799980
111344,0.86605007,-0.12635752
111345,1.04620987,-0.18015980
111346,1.30343125,-0.25722137
111347,1.67589028,-0.37245903
111348,2.21774211,-0.54185183
111349,3.01215150,-0.79440939
111350,4.16743435,-1.15528285
111351,5.83740295,-1.66996860
111352,8.18239121,-2.34498826
111353,11.37692733,-3.19453612
111354,15.42219335,-4.04526602
111355,20.08888110,-4.66668776
111356,24.44583444,-4.35695334
111357,27.08245953,-2.63662510
111358,26.09179735,0.99066218
111359,20.83432893,5.25746842
111360,12.59687256,8.23745637
111361,4.84737506,7.74949750
111362,0.77930335,4.06807171
111363,1.35843189,-0.57912854
111364,5.02685342,-3.66842153
111365,9.01223829,-3.98538487
111366,10.90746079,-1.89522250
111367,9.68905912,1.21840167
111368,6.22521665,3.46384247
111369,2.55164089,3.67357576
111370,0.58007093,1.97156996
111371,0.90606828,-0.32599736
111372,2.71449828,-1.80843000
111373,4.53785502,-1.82335673
111374,5.18170210,-0.64384709
111375,4.35454050,0.82716160
111376,2.65498787,1.69955263
111377,1.11467737,1.54031050
111378,0.48966678,0.62501059
111379,0.86612599,-0.37645920
111380,1.73862945,-0.87250346
111381,2.42350015,-0.68487070
111382,2.49552133,-0.07202118
111383,1.96663252,0.52888880
111384,1.20363708,0.76299544
111385,0.63745953,0.56617755
111386,0.50695058,0.13050895
111387,0.75845044,-0.25149985
111388,1.13632143,-0.37787099
111389,1.36975417,-0.23343274
111390,1.32295823,0.04679595
111391,1.04854257,0.27441566
111392,0.71570000,0.33284257
111393,0.49686140,0.21883860
111394,0.47020468,0.02665673
111395,0.59683066,-0.12662598
111396,0.76581329,-0.16898263
111397,0.86700338,-0.10119009
111398,0.84967828,0.01732510
111399,0.73381204,0.11586624
111400,0.58771129,0.14610075
111401,0.48239241,0.10531888
111402,0.45696526,0.02542715
111403,0.50587143,-0.04890616
111404,0.59115220,-0.08528077
111405,0.66818923,-0.07703703
111406,0.70904017,-0.04085094
111407,0.71350280,-0.00446264
111408,0.70530300,0.00819980
111409,0.71983628,-0.01453328
111410,0.79183533,-0.07199904
111411,0.94771050,-0.15587517
111412,1.20784505,-0.26013456
111413,1.59696826,-0.38912321
111414,2.15655072,-0.55958246
111415,2.96330326,-0.80675254
111416,4.13154419,-1.16824094
111417,5.82671124,-1.69516705
111418,8.22915123,-2.40243999
111419,11.49527403,-3.26612280
111420,15.59356467,-4.09829064
111421,20.08881849,-4.49525382
111422,23.87756727,-3.78874878
111423,25.21390090,-1.33633363
111424,22.55872313,2.65517777
111425,15.94116133,6.61756180
111426,7.89776219,8.04339914
111427,2.03388980,5.86387239
111428,0.59813417,1.43575563
111429,3.09968533,-2.50155116
111430,7.07305841,-3.97337309
111431,9.69092547,-2.61786706
111432,9.30150929,0.38941618
111433,6.26822052,3.03328878
111434,2.65679048,3.61143004
111435,0.66630198,1.99048850
111436,1.05500613,-0.38870415
111437,2.90092083,-1.84591470
111438,4.52673198,-1.62581115
111439,4.72291105,-0.19617906
111440,3.42474308,1.29816797
111441,1.64090439,1.78383869
111442,0.56676500,1.07413939
111443,0.70106458,-0.13429958
111444,1.62143477,-0.92037018
111445,2.45885080,-0.83741603
111446,2.58020038,-0.12134958
111447,1.94529987,0.63490051
111448,1.05174015,0.89355972
111449,0.48707793,0.56466222
111450,0.51656038,-0.02948245
111451,0.95657188,-0.44001150
111452,1.39023279,-0.43366091
111453,1.49594847,-0.10571568
111454,1.23064871,0.26529976
111455,0.80657751,0.42407120
111456,0.49957595,0.30700156
111457,0.46170837,0.03786758
111458,0.64106817,-0.17935980
111459,0.85725157,-0.21618340
111460,0.94631583,-0.08906426
111461,0.85947828,0.08683755
111462,0.66736958,0.19210869
111463,0.49336379,0.17400579
111464,0.42942724,0.06393655
111465,0.48331868,-0.05389144
111466,0.58995967,-0.10664099
111467,0.66749192,-0.07753225
111468,0.66927531,-0.00178339
111469,0.60150525,0.06777006
111470,0.50913392,0.09237132
111471,0.44359132,0.06554260
111472,0.43164527,0.01194606
111473,0.46425414,-0.03260887
111474,0.51004449,-0.04579036
111475,0.53794915,-0.02790466
111476,0.53315187,0.00479728
111477,0.50092884,0.03222303
111478,0.46066868,0.04026015
111479,0.43270455,0.02796413
111480,0.42686146,0.00584310
111481,0.43973341,-0.01287195
111482,0.45980895,-0.02007554
111483,0.47463123,-0.01482228
111484,0.47662021,-0.00198899
111485,0.46609509,0.01052513
111486,0.44956709,0.01652800
111487,0.43503483,0.01453226
111488,0.42781397,0.00722086
111489,0.42902933,-0.00121536
111490,0.43599078,-0.00696146
111491,0.44399256,-0.00800178
111492,0.44890427,-0.00491171
111493,0.44899472,-0.00009045
111494,0.44502794,0.00396678
111495,0.43934119,0.00568675
111496,0.43469553,0.00464566
111497,0.43318031,0.00151521
111498,0.43552580,-0.00234549
111499,0.44128128,-0.00575547
111500,0.44954916,-0.00826788
111501,0.45974019,-0.01019103
111502,0.47213955,-0.01239937
111503,0.48846976,-0.01633020
111504,0.51209577,-0.02362601
111505,0.54839783,-0.03630207
111506,0.60501655,-0.05661872
111507,0.69365922,-0.08864267
111508,0.83115230,-0.13749307
111509,1.04485101,-0.21369871
111510,1.37433232,-0.32948131
111511,1.88586847,-0.51153615
111512,2.66904071,-0.78317225
111513,3.87081514,-1.20177443
111514,5.65117819,-1.78036305
111515,8.24661034,-2.59543215
111516,11.72690955,-3.48029922
111517,16.09524382,-4.36833426
111518,20.55332195,-4.45807814
111519,24.11354202,-3.56022006
111520,25.05679726,-0.94325524
111521,23.26195197,1.79484529
111522,19.87921252,3.38273945
111523,17.36317572,2.51603680
111524,16.86553648,0.49763924
111525,17.79254337,-0.92700689
111526,17.64583752,0.14670585
111527,14.89825640,2.74758112
111528,9.36847613,5.52978027
111529,3.86509244,5.50338368
111530,1.60087986,2.26421258
111531,3.47341036,-1.87253050
111532,7.33037765,-3.85696728
111533,9.80464879,-2.47427114
111534,9.05002171,0.75462708
111535,5.76496845,3.28505325
111536,2.70967859,3.05528986
111537,1.78043167,0.92924692
111538,2.67158820,-0.89115653
111539,3.68248060,-1.01089240
111540,3.61308682,0.06939378
111541,2.69304353,0.92004329
111542,2.00874570,0.68429783
111543,2.17686061,-0.16811491
111544,2.72900609,-0.55214548
111545,2.78769651,-0.05869042
111546,2.05462192,0.73307459
111547,1.08920936,0.96541255
111548,0.65401146,0.43519790
111549,0.98701471,-0.33300325
111550,1.63537776,-0.64836305
111551,1.95565305,-0.32027529
111552,1.71701286,0.23864019
111553,1.19254976,0.52446311
111554,0.80999648,0.38255328
111555,0.75307518,0.05692130
111556,0.87731913,-0.12424395
111557,0.92808966,-0.05077053
111558,0.81407457,0.11401509
111559,0.65946667,0.15460790
111560,0.62835042,0.03111625
111561,0.75125711,-0.12290669
111562,0.90837889,-0.15712177
111563,0.94912955,-0.04075067
111564,0.83009058,0.11903897
111565,0.64106279,0.18902779
111566,0.50830084,0.13276195
111567,0.48661711,0.02168373
111568,0.53678613,-0.05016902
111569,0.57994880,-0.04316266
111570,0.57090856,0.00904023
111571,0.52784047,0.04306810
111572,0.49874144,0.02909903
111573,0.50902468,-0.01028324
111574,0.54355789,-0.03453320
111575,0.56601293,-0.02245504
111576,0.55198921,0.01402371
111577,0.50848714,0.04350207
111578,0.46461271,0.04387443
111579,0.44464296,0.01996975
111580,0.45158455,-0.00694160
111581,0.47024760,-0.01866304
111582,0.48195269,-0.01170509
111583,0.47923145,0.00272124
111584,0.46887358,0.01035787
111585,0.46261200,0.00626158
111586,0.46643440,-0.00382240
111587,0.47724028,-0.01080588
111588,0.48651638,-0.00927610
111589,0.48767664,-0.00116025
111590,0.48090250,0.00677413
111591,0.47199685,0.00890565
111592,0.46715385,0.00484300
111593,0.46916451,-0.00201066
111594,0.47654294,-0.00737843
111595,0.48560243,-0.00905949
111596,0.49414358,-0.00854115
111597,0.50309372,-0.00895013
111598,0.51585120,-0.01275748
111599,0.53624476,-0.02039356
111600,0.56736859,-0.03112383
111601,0.61096809,-0.04359950
111602,0.66938833,-0.05842024
111603,0.74677538,-0.07738705
111604,0.85153377,-0.10475840
111605,0.99552506,-0.14399129
111606,1.19724982,-0.20172476
111607,1.47907475,-0.28182493
111608,1.87522078,-0.39614604
111609,2.42520122,-0.54998044
111610,3.19218825,-0.76698702
111611,4.23836181,-1.04617357
111612,5.66262192,-1.42426010
111613,7.51390116,-1.85127925
111614,9.86750174,-2.35360058
111615,12.57171662,-2.70421488
111616,15.44384633,-2.87212971
111617,17.76526927,-2.32142294
111618,18.94876729,-1.18349802
111619,18.03443791,0.91432938
111620,15.13213296,2.90230495
111621,10.79165601,4.34047694
111622,6.65789299,4.13376302
111623,4.05025324,2.60763975
111624,3.57792371,0.47232953
