Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
17153,15.63054348,0.00230531,0.00313631,0.00000530
17154,15.62857756,0.00196592,0.00313574,0.00000057
17155,15.62706560,0.00151196,0.00313863,-0.00000288
17156,15.62519041,0.00187519,0.00313515,0.00000348
17157,15.62302684,0.00216357,0.00313435,0.00000079
17158,15.62122028,0.00180656,0.00313437,-0.00000002
17159,15.61958026,0.00164002,0.00313352,0.00000085
17160,15.61762215,0.00195811,0.00313447,-0.00000095
17161,15.61559374,0.00202841,0.00313207,0.00000240
17162,15.61383902,0.00175472,0.00313161,0.00000047
17163,15.61209282,0.00174620,0.00313309,-0.00000149
17164,15.61012578,0.00196704,0.00313057,0.00000253
17165,15.60819341,0.00193237,0.00313000,0.00000057
17166,15.60643551,0.00175790,0.00313035,-0.00000035
17167,15.60462103,0.00181447,0.00312906,0.00000129
17168,15.60267621,0.00194482,0.00312858,0.00000048
17169,15.60079995,0.00187626,0.00312788,0.00000070
17170,15.59901915,0.00178080,0.00312744,0.00000044
17171,15.59716869,0.00185045,0.00312758,-0.00000014
17172,15.59525252,0.00191618,0.00312637,0.00000121
17173,15.59340325,0.00184926,0.00312586,0.00000052
17174,15.59159796,0.00180530,0.00312582,0.00000004
17175,15.58973273,0.00186523,0.00312483,0.00000098
17176,15.58784063,0.00189210,0.00312425,0.00000058
17177,15.58600101,0.00183962,0.00312374,0.00000051
17178,15.58417652,0.00182449,0.00312327,0.00000047
17179,15.58230784,0.00186869,0.00312278,0.00000049
17180,15.58043254,0.00187530,0.00312220,0.00000058
17181,15.57859389,0.00183865,0.00312171,0.00000050
17182,15.57675643,0.00183746,0.00312125,0.00000045
17183,15.57488922,0.00186721,0.00312067,0.00000059
17184,15.57302423,0.00186499,0.00312012,0.00000054
17185,15.57118306,0.00184117,0.00311958,0.00000054
17186,15.56933767,0.00184540,0.00311912,0.00000046
17187,15.56747330,0.00186436,0.00311856,0.00000056
17188,15.56561400,0.00185931,0.00311806,0.00000050
17189,15.56376946,0.00184454,0.00311756,0.00000049
17190,15.56191945,0.00185001,0.00311700,0.00000056
17191,15.56005777,0.00186168,0.00311652,0.00000048
17192,15.55820121,0.00185656,0.00311600,0.00000052
17193,15.55635355,0.00184767,0.00311546,0.00000054
17194,15.55450094,0.00185260,0.00311498,0.00000048
17195,15.55264124,0.00185971,0.00311444,0.00000054
17196,15.55078573,0.00185551,0.00311393,0.00000051
17197,15.54893550,0.00185023,0.00311343,0.00000050
17198,15.54708137,0.00185413,0.00311288,0.00000055
17199,15.54522292,0.00185846,0.00311239,0.00000049
17200,15.54336754,0.00185537,0.00311187,0.00000052
17201,15.54151530,0.00185224,0.00311134,0.00000053
17202,15.53966021,0.00185510,0.00311085,0.00000049
17203,15.53780239,0.00185782,0.00311032,0.00000053
17204,15.53594669,0.00185570,0.00310981,0.00000051
17205,15.53409288,0.00185381,0.00310930,0.00000050
17206,15.53223704,0.00185584,0.00310877,0.00000053
17207,15.53037944,0.00185760,0.00310827,0.00000050
17208,15.52852320,0.00185623,0.00310776,0.00000051
17209,15.52666811,0.00185509,0.00310723,0.00000052
17210,15.52481164,0.00185648,0.00310675,0.00000048
17211,15.52295394,0.00185769,0.00310621,0.00000054
17212,15.52109708,0.00185686,0.00310570,0.00000051
17213,15.51924093,0.00185615,0.00310524,0.00000046
17214,15.51738382,0.00185710,0.00310466,0.00000057
17215,15.51552584,0.00185798,0.00310420,0.00000046
17216,15.51366832,0.00185752,0.00310370,0.00000051
17217,15.51181123,0.00185709,0.00310313,0.00000057
17218,15.50995350,0.00185773,0.00310273,0.00000039
17219,15.50809511,0.00185840,0.00310215,0.00000058
17220,15.50623691,0.00185819,0.00310167,0.00000049
17221,15.50437898,0.00185793,0.00310123,0.00000044
17222,15.50252061,0.00185837,0.00310064,0.00000059
17223,15.50066171,0.00185890,0.00310021,0.00000043
17224,15.49880285,0.00185886,0.00309970,0.00000051
17225,15.49694412,0.00185872,0.00309916,0.00000054
17226,15.49508509,0.00185903,0.00309874,0.00000043
17227,15.49322564,0.00185945,0.00309818,0.00000056
17228,15.49136611,0.00185952,0.00309770,0.00000048
17229,15.48950664,0.00185948,0.00309723,0.00000047
17230,15.48764693,0.00185970,0.00309668,0.00000055
17231,15.48578688,0.00186005,0.00309623,0.00000045
17232,15.48392670,0.00186019,0.00309572,0.00000052
17233,15.48206649,0.00186021,0.00309520,0.00000052
17234,15.48020611,0.00186038,0.00309475,0.00000045
17235,15.47834544,0.00186067,0.00309421,0.00000054
17236,15.47648459,0.00186084,0.00309373,0.00000048
17237,15.47462368,0.00186092,0.00309325,0.00000049
17238,15.47276261,0.00186107,0.00309272,0.00000053
17239,15.47090130,0.00186131,0.00309226,0.00000046
17240,15.46903979,0.00186150,0.00309174,0.00000052
17241,15.46717818,0.00186161,0.00309124,0.00000050
17242,15.46531642,0.00186176,0.00309077,0.00000047
17243,15.46345445,0.00186197,0.00309025,0.00000053
17244,15.46159229,0.00186217,0.00308977,0.00000047
17245,15.45972998,0.00186230,0.00308927,0.00000050
17246,15.45786754,0.00186245,0.00308876,0.00000051
17247,15.45600490,0.00186264,0.00308829,0.00000047
17248,15.45414207,0.00186283,0.00308778,0.00000051
17249,15.45227908,0.00186299,0.00308729,0.00000049
17250,15.45041595,0.00186313,0.00308680,0.00000049
17251,15.44855264,0.00186331,0.00308629,0.00000051
17252,15.44668914,0.00186350,0.00308581,0.00000048
17253,15.44482547,0.00186367,0.00308531,0.00000050
17254,15.44296165,0.00186382,0.00308481,0.00000050
17255,15.44109766,0.00186399,0.00308433,0.00000048
17256,15.43923349,0.00186417,0.00308382,0.00000051
17257,15.43736914,0.00186435,0.00308334,0.00000048
17258,15.43550464,0.00186451,0.00308284,0.00000049
17259,15.43363996,0.00186467,0.00308234,0.00000050
17260,15.43177512,0.00186485,0.00308186,0.00000048
17261,15.42991009,0.00186502,0.00308136,0.00000050
17262,15.42804490,0.00186519,0.00308087,0.00000049
17263,15.42617954,0.00186536,0.00308038,0.00000049
17264,15.42431402,0.00186553,0.00307987,0.00000050
17265,15.42244831,0.00186570,0.00307939,0.00000048
17266,15.42058244,0.00186587,0.00307889,0.00000050
17267,15.41871640,0.00186604,0.00307840,0.00000049
17268,15.41685019,0.00186621,0.00307791,0.00000049
17269,15.41498380,0.00186638,0.00307741,0.00000050
17270,15.41311724,0.00186656,0.00307692,0.00000049
17271,15.41125052,0.00186673,0.00307643,0.00000049
17272,15.40938362,0.00186690,0.00307593,0.00000050
17273,15.40751655,0.00186707,0.00307545,0.00000049
17274,15.40564931,0.00186724,0.00307495,0.00000050
17275,15.40378190,0.00186741,0.00307446,0.00000049
17276,15.40191432,0.00186758,0.00307397,0.00000049
17277,15.40004657,0.00186775,0.00307347,0.00000050
17278,15.39817865,0.00186792,0.00307299,0.00000049
17279,15.39631055,0.00186810,0.00307249,0.00000050
17280,15.39444228,0.00186827,0.00307200,0.00000049
17281,15.39257384,0.00186844,0.00307151,0.00000049
17282,15.39070523,0.00186861,0.00307101,0.00000050
17283,15.38883645,0.00186878,0.00307053,0.00000049
17284,15.38696750,0.00186895,0.00307003,0.00000049
17285,15.38509837,0.00186913,0.00306954,0.00000049
17286,15.38322908,0.00186930,0.00306905,0.00000049
17287,15.38135961,0.00186947,0.00306856,0.00000049
17288,15.37948997,0.00186964,0.00306807,0.00000049
17289,15.37762015,0.00186981,0.00306758,0.00000049
17290,15.37575017,0.00186998,0.00306709,0.00000049
17291,15.37388001,0.00187016,0.00306660,0.00000049
17292,15.37200968,0.00187033,0.00306610,0.00000049
17293,15.37013918,0.00187050,0.00306562,0.00000049
17294,15.36826851,0.00187067,0.00306513,0.00000049
17295,15.36639766,0.00187085,0.00306463,0.00000049
17296,15.36452665,0.00187102,0.00306415,0.00000049
17297,15.36265546,0.00187119,0.00306365,0.00000049
17298,15.36078409,0.00187136,0.00306316,0.00000049
17299,15.35891256,0.00187153,0.00306267,0.00000049
17300,15.35704085,0.00187171,0.00306218,0.00000049
17301,15.35516897,0.00187188,0.00306170,0.00000049
17302,15.35329692,0.00187205,0.00306120,0.00000049
17303,15.35142469,0.00187222,0.00306072,0.00000049
17304,15.34955230,0.00187240,0.00306023,0.00000049
17305,15.34767973,0.00187257,0.00305974,0.00000049
17306,15.34580698,0.00187274,0.00305925,0.00000049
17307,15.34393407,0.00187292,0.00305876,0.00000049
17308,15.34206098,0.00187309,0.00305827,0.00000049
17309,15.34018772,0.00187326,0.00305778,0.00000049
17310,15.33831428,0.00187343,0.00305729,0.00000049
17311,15.33644068,0.00187361,0.00305680,0.00000049
17312,15.33456690,0.00187378,0.00305631,0.00000049
17313,15.33269294,0.00187395,0.00305583,0.00000049
17314,15.33081882,0.00187413,0.00305534,0.00000049
17315,15.32894452,0.00187430,0.00305485,0.00000049
17316,15.32707005,0.00187447,0.00305436,0.00000049
17317,15.32519540,0.00187465,0.00305387,0.00000049
17318,15.32332058,0.00187482,0.00305338,0.00000049
17319,15.32144559,0.00187499,0.00305290,0.00000049
17320,15.31957042,0.00187517,0.00305241,0.00000049
17321,15.31769508,0.00187534,0.00305192,0.00000049
17322,15.31581957,0.00187551,0.00305143,0.00000049
17323,15.31394389,0.00187569,0.00305094,0.00000049
17324,15.31206803,0.00187586,0.00305046,0.00000049
17325,15.31019199,0.00187603,0.00304997,0.00000049
17326,15.30831579,0.00187621,0.00304948,0.00000049
17327,15.30643941,0.00187638,0.00304900,0.00000049
17328,15.30456285,0.00187655,0.00304851,0.00000049
17329,15.30268613,0.00187673,0.00304802,0.00000049
17330,15.30080923,0.00187690,0.00304753,0.00000049
17331,15.29893215,0.00187707,0.00304705,0.00000049
17332,15.29705490,0.00187725,0.00304656,0.00000049
17333,15.29517748,0.00187742,0.00304607,0.00000049
17334,15.29329988,0.00187760,0.00304559,0.00000049
17335,15.29142211,0.00187777,0.00304510,0.00000049
17336,15.28954417,0.00187794,0.00304461,0.00000049
17337,15.28766605,0.00187812,0.00304413,0.00000049
17338,15.28578776,0.00187829,0.00304364,0.00000049
17339,15.28390929,0.00187847,0.00304316,0.00000049
17340,15.28203065,0.00187864,0.00304267,0.00000049
17341,15.28015184,0.00187881,0.00304218,0.00000049
17342,15.27827285,0.00187899,0.00304170,0.00000049
17343,15.27639369,0.00187916,0.00304121,0.00000049
17344,15.27451435,0.00187934,0.00304073,0.00000049
17345,15.27263484,0.00187951,0.00304024,0.00000049
17346,15.27075515,0.00187969,0.00303976,0.00000049
17347,15.26887529,0.00187986,0.00303927,0.00000049
17348,15.26699526,0.00188003,0.00303879,0.00000049
17349,15.26511505,0.00188021,0.00303830,0.00000049
17350,15.26323467,0.00188038,0.00303782,0.00000049
17351,15.26135411,0.00188056,0.00303733,0.00000048
17352,15.25947338,0.00188073,0.00303685,0.00000048
17353,15.25759247,0.00188091,0.00303636,0.00000048
17354,15.25571139,0.00188108,0.00303588,0.00000048
17355,15.25383014,0.00188126,0.00303539,0.00000048
17356,15.25194871,0.00188143,0.00303491,0.00000048
17357,15.25006710,0.00188160,0.00303442,0.00000048
17358,15.24818532,0.00188178,0.00303394,0.00000048
17359,15.24630337,0.00188195,0.00303345,0.00000048
17360,15.24442124,0.00188213,0.00303297,0.00000048
17361,15.24253893,0.00188230,0.00303249,0.00000048
17362,15.24065646,0.00188248,0.00303200,0.00000048
17363,15.23877380,0.00188265,0.00303152,0.00000048
17364,15.23689097,0.00188283,0.00303103,0.00000048
17365,15.23500797,0.00188300,0.00303055,0.00000048
17366,15.23312479,0.00188318,0.00303007,0.00000048
17367,15.23124144,0.00188335,0.00302958,0.00000048
17368,15.22935791,0.00188353,0.00302910,0.00000048
17369,15.22747421,0.00188370,0.00302862,0.00000048
17370,15.22559033,0.00188388,0.00302813,0.00000048
17371,15.22370628,0.00188405,0.00302765,0.00000048
17372,15.22182205,0.00188423,0.00302717,0.00000048
17373,15.21993765,0.00188440,0.00302669,0.00000048
17374,15.21805307,0.00188458,0.00302620,0.00000048
17375,15.21616832,0.00188475,0.00302572,0.00000048
17376,15.21428339,0.00188493,0.00302524,0.00000048
17377,15.21239828,0.00188510,0.00302476,0.00000048
17378,15.21051300,0.00188528,0.00302427,0.00000048
17379,15.20862755,0.00188545,0.00302379,0.00000048
17380,15.20674192,0.00188563,0.00302331,0.00000048
17381,15.20485611,0.00188581,0.00302283,0.00000048
17382,15.20297013,0.00188598,0.00302234,0.00000048
17383,15.20108398,0.00188616,0.00302186,0.00000048
17384,15.19919765,0.00188633,0.00302138,0.00000048
17385,15.19731114,0.00188651,0.00302090,0.00000048
17386,15.19542446,0.00188668,0.00302042,0.00000048
17387,15.19353760,0.00188686,0.00301994,0.00000048
17388,15.19165057,0.00188703,0.00301945,0.00000048
17389,15.18976336,0.00188721,0.00301897,0.00000048
17390,15.18787597,0.00188738,0.00301849,0.00000048
17391,15.18598841,0.00188756,0.00301801,0.00000048
17392,15.18410068,0.00188774,0.00301753,0.00000048
17393,15.18221277,0.00188791,0.00301705,0.00000048
17394,15.18032468,0.00188809,0.00301657,0.00000048
17395,15.17843642,0.00188826,0.00301609,0.00000048
17396,15.17654798,0.00188844,0.00301561,0.00000048
17397,15.17465937,0.00188861,0.00301513,0.00000048
17398,15.17277058,0.00188879,0.00301464,0.00000048
17399,15.17088161,0.00188897,0.00301416,0.00000048
17400,15.16899247,0.00188914,0.00301368,0.00000048
17401,15.16710315,0.00188932,0.00301320,0.00000048
17402,15.16521366,0.00188949,0.00301272,0.00000048
17403,15.16332399,0.00188967,0.00301224,0.00000048
17404,15.16143415,0.00188984,0.00301176,0.00000048
17405,15.15954413,0.00189002,0.00301128,0.00000048
17406,15.15765393,0.00189020,0.00301080,0.00000048
17407,15.15576356,0.00189037,0.00301032,0.00000048
17408,15.15387301,0.00189055,0.00300984,0.00000048
17409,15.15198229,0.00189072,0.00300937,0.00000048
17410,15.15009139,0.00189090,0.00300889,0.00000048
17411,15.14820031,0.00189108,0.00300841,0.00000048
17412,15.14630906,0.00189125,0.00300793,0.00000048
17413,15.14441763,0.00189143,0.00300745,0.00000048
17414,15.14252602,0.00189160,0.00300697,0.00000048
17415,15.14063424,0.00189178,0.00300649,0.00000048
17416,15.13874229,0.00189196,0.00300601,0.00000048
17417,15.13685015,0.00189213,0.00300553,0.00000048
17418,15.13495784,0.00189231,0.00300505,0.00000048
17419,15.13306536,0.00189249,0.00300458,0.00000048
17420,15.13117270,0.00189266,0.00300410,0.00000048
17421,15.12927986,0.00189284,0.00300362,0.00000048
17422,15.12738685,0.00189301,0.00300314,0.00000048
17423,15.12549366,0.00189319,0.00300266,0.00000048
17424,15.12360029,0.00189337,0.00300218,0.00000048
17425,15.12170675,0.00189354,0.00300171,0.00000048
17426,15.11981303,0.00189372,0.00300123,0.00000048
17427,15.11791913,0.00189390,0.00300075,0.00000048
17428,15.11602506,0.00189407,0.00300027,0.00000048
17429,15.11413081,0.00189425,0.00299980,0.00000048
17430,15.11223639,0.00189442,0.00299932,0.00000048
17431,15.11034179,0.00189460,0.00299884,0.00000048
17432,15.10844701,0.00189478,0.00299836,0.00000048
17433,15.10655206,0.00189495,0.00299789,0.00000048
17434,15.10465693,0.00189513,0.00299741,0.00000048
17435,15.10276162,0.00189531,0.00299694,0.00000048
17436,15.10086614,0.00189548,0.00299646,0.00000048
17437,15.09897048,0.00189566,0.00299599,0.00000048
17438,15.09707465,0.00189584,0.00299551,0.00000048
17439,15.09517863,0.00189601,0.00299504,0.00000048
17440,15.09328244,0.00189619,0.00299456,0.00000048
17441,15.09138608,0.00189637,0.00299409,0.00000048
17442,15.08948954,0.00189654,0.00299361,0.00000047
17443,15.08759282,0.00189672,0.00299314,0.00000047
17444,15.08569592,0.00189689,0.00299266,0.00000047
17445,15.08379885,0.00189707,0.00299219,0.00000047
17446,15.08190160,0.00189725,0.00299171,0.00000047
17447,15.08000418,0.00189742,0.00299124,0.00000047
17448,15.07810658,0.00189760,0.00299076,0.00000047
17449,15.07620880,0.00189778,0.00299029,0.00000047
17450,15.07431085,0.00189795,0.00298981,0.00000047
17451,15.07241271,0.00189813,0.00298934,0.00000047
17452,15.07051441,0.00189831,0.00298887,0.00000047
17453,15.06861592,0.00189848,0.00298839,0.00000047
17454,15.06671726,0.00189866,0.00298792,0.00000047
17455,15.06481842,0.00189884,0.00298745,0.00000047
17456,15.06291941,0.00189901,0.00298697,0.00000047
17457,15.06102022,0.00189919,0.00298650,0.00000047
17458,15.05912085,0.00189937,0.00298602,0.00000047
17459,15.05722130,0.00189954,0.00298555,0.00000047
17460,15.05532158,0.00189972,0.00298508,0.00000047
17461,15.05342168,0.00189990,0.00298460,0.00000047
17462,15.05152161,0.00190008,0.00298413,0.00000047
17463,15.04962136,0.00190025,0.00298366,0.00000047
17464,15.04772093,0.00190043,0.00298319,0.00000047
17465,15.04582032,0.00190061,0.00298271,0.00000047
17466,15.04391954,0.00190078,0.00298224,0.00000047
17467,15.04201858,0.00190096,0.00298177,0.00000047
17468,15.04011744,0.00190114,0.00298130,0.00000047
17469,15.03821613,0.00190131,0.00298082,0.00000047
17470,15.03631464,0.00190149,0.00298035,0.00000047
17471,15.03441298,0.00190167,0.00297988,0.00000047
17472,15.03251113,0.00190184,0.00297941,0.00000047
17473,15.03060911,0.00190202,0.00297893,0.00000047
17474,15.02870691,0.00190220,0.00297846,0.00000047
17475,15.02680454,0.00190237,0.00297799,0.00000047
17476,15.02490199,0.00190255,0.00297752,0.00000047
17477,15.02299926,0.00190273,0.00297705,0.00000047
17478,15.02109636,0.00190290,0.00297658,0.00000047
17479,15.01919328,0.00190308,0.00297610,0.00000047
17480,15.01729002,0.00190326,0.00297563,0.00000047
17481,15.01538658,0.00190344,0.00297516,0.00000047
17482,15.01348297,0.00190361,0.00297469,0.00000047
17483,15.01157918,0.00190379,0.00297422,0.00000047
17484,15.00967521,0.00190397,0.00297375,0.00000047
17485,15.00777107,0.00190414,0.00297328,0.00000047
17486,15.00586675,0.00190432,0.00297281,0.00000047
17487,15.00396225,0.00190450,0.00297234,0.00000047
17488,15.00205758,0.00190467,0.00297186,0.00000047
17489,15.00015273,0.00190485,0.00297139,0.00000047
17490,14.99824770,0.00190503,0.00297092,0.00000047
17491,14.99634249,0.00190521,0.00297045,0.00000047
17492,14.99443711,0.00190538,0.00296998,0.00000047
17493,14.99253155,0.00190556,0.00296951,0.00000047
17494,14.99062582,0.00190574,0.00296904,0.00000047
17495,14.98871990,0.00190591,0.00296857,0.00000047
17496,14.98681381,0.00190609,0.00296810,0.00000047
17497,14.98490755,0.00190627,0.00296763,0.00000047
17498,14.98300110,0.00190644,0.00296716,0.00000047
17499,14.98109448,0.00190662,0.00296669,0.00000047
17500,14.97918768,0.00190680,0.00296622,0.00000047
17501,14.97728071,0.00190697,0.00296575,0.00000047
17502,14.97537356,0.00190715,0.00296529,0.00000047
17503,14.97346623,0.00190733,0.00296482,0.00000047
17504,14.97155872,0.00190751,0.00296435,0.00000047
17505,14.96965104,0.00190768,0.00296388,0.00000047
17506,14.96774318,0.00190786,0.00296341,0.00000047
17507,14.96583514,0.00190804,0.00296294,0.00000047
17508,14.96392693,0.00190821,0.00296247,0.00000047
17509,14.96201854,0.00190839,0.00296200,0.00000047
17510,14.96010997,0.00190857,0.00296153,0.00000047
17511,14.95820122,0.00190875,0.00296107,0.00000047
17512,14.95629230,0.00190892,0.00296060,0.00000047
17513,14.95438320,0.00190910,0.00296013,0.00000047
17514,14.95247393,0.00190928,0.00295966,0.00000047
17515,14.95056447,0.00190945,0.00295919,0.00000047
17516,14.94865484,0.00190963,0.00295872,0.00000047
17517,14.94674504,0.00190981,0.00295826,0.00000047
17518,14.94483505,0.00190998,0.00295779,0.00000047
17519,14.94292489,0.00191016,0.00295732,0.00000047
