Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
65921,25.94148150,0.00011335,0.00052301,0.00000028
65922,25.94137855,0.00010295,0.00052341,-0.00000039
65923,25.94129649,0.00008206,0.00052285,0.00000056
65924,25.94125484,0.00004165,0.00052364,-0.00000079
65925,25.94128603,-0.00003119,0.00052255,0.00000109
65926,25.94142594,-0.00013991,0.00052405,-0.00000150
65927,25.94166272,-0.00023678,0.00052220,0.00000185
65928,25.94181318,-0.00015046,0.00052446,-0.00000226
65929,25.94153992,0.00027326,0.00052216,0.00000230
65930,25.94081969,0.00072023,0.00052394,-0.00000178
65931,25.94027028,0.00054941,0.00052303,0.00000090
65932,25.94032577,-0.00005549,0.00052267,0.00000036
65933,25.94058968,-0.00026391,0.00052403,-0.00000136
65934,25.94043873,0.00015095,0.00052239,0.00000164
65935,25.93993592,0.00050280,0.00052359,-0.00000120
65936,25.93970227,0.00023365,0.00052331,0.00000028
65937,25.93983694,-0.00013467,0.00052259,0.00000072
65938,25.93982104,0.00001590,0.00052386,-0.00000127
65939,25.93947913,0.00034191,0.00052274,0.00000112
65940,25.93923623,0.00024291,0.00052311,-0.00000037
65941,25.93927452,-0.00003829,0.00052361,-0.00000051
65942,25.93924403,0.00003049,0.00052261,0.00000100
65943,25.93898405,0.00025998,0.00052350,-0.00000089
65944,25.93878735,0.00019671,0.00052321,0.00000029
65945,25.93877929,0.00000806,0.00052278,0.00000043
65946,25.93871215,0.00006714,0.00052361,-0.00000082
65947,25.93849656,0.00021559,0.00052291,0.00000070
65948,25.93834266,0.00015390,0.00052308,-0.00000017
65949,25.93830608,0.00003658,0.00052348,-0.00000040
65950,25.93820938,0.00009670,0.00052280,0.00000068
65951,25.93802458,0.00018480,0.00052332,-0.00000052
65952,25.93789983,0.00012476,0.00052326,0.00000007
65953,25.93784070,0.00005912,0.00052287,0.00000039
65954,25.93772582,0.00011489,0.00052343,-0.00000056
65955,25.93756534,0.00016048,0.00052306,0.00000038
65956,25.93745674,0.00010860,0.00052304,0.00000002
65957,25.93737909,0.00007765,0.00052340,-0.00000036
65958,25.93725593,0.00012316,0.00052295,0.00000045
65959,25.93711413,0.00014180,0.00052320,-0.00000026
65960,25.93701222,0.00010191,0.00052328,-0.00000007
65961,25.93692056,0.00009166,0.00052295,0.00000033
65962,25.93679558,0.00012498,0.00052331,-0.00000036
65963,25.93666700,0.00012859,0.00052314,0.00000017
65964,25.93656618,0.00010082,0.00052303,0.00000011
65965,25.93646497,0.00010120,0.00052332,-0.00000029
65966,25.93634156,0.00012342,0.00052304,0.00000028
65967,25.93622142,0.00012013,0.00052314,-0.00000010
65968,25.93611907,0.00010236,0.00052326,-0.00000012
65969,25.93601206,0.00010701,0.00052302,0.00000025
65970,25.93589133,0.00012072,0.00052322,-0.00000021
65971,25.93577609,0.00011524,0.00052317,0.00000005
65972,25.93567143,0.00010466,0.00052305,0.00000012
65973,25.93556125,0.00011018,0.00052325,-0.00000020
65974,25.93544318,0.00011808,0.00052310,0.00000016
65975,25.93533045,0.00011273,0.00052312,-0.00000002
65976,25.93522363,0.00010682,0.00052323,-0.00000011
65977,25.93511195,0.00011168,0.00052306,0.00000017
65978,25.93499598,0.00011597,0.00052318,-0.00000012
65979,25.93488436,0.00011161,0.00052318,0.00000000
65980,25.93477586,0.00010851,0.00052307,0.00000010
65981,25.93466358,0.00011228,0.00052321,-0.00000014
65982,25.93454910,0.00011448,0.00052312,0.00000009
65983,25.93443784,0.00011126,0.00052311,0.00000001
65984,25.93432813,0.00010971,0.00052320,-0.00000009
65985,25.93421570,0.00011243,0.00052309,0.00000011
65986,25.93410219,0.00011351,0.00052315,-0.00000006
65987,25.93399093,0.00011125,0.00052317,-0.00000001
65988,25.93388041,0.00011052,0.00052309,0.00000008
65989,25.93376800,0.00011241,0.00052318,-0.00000009
65990,25.93365508,0.00011292,0.00052313,0.00000005
65991,25.93354368,0.00011139,0.00052311,0.00000002
65992,25.93343262,0.00011107,0.00052318,-0.00000006
65993,25.93332028,0.00011234,0.00052310,0.00000007
65994,25.93320769,0.00011259,0.00052314,-0.00000004
65995,25.93309611,0.00011158,0.00052315,-0.00000002
65996,25.93298468,0.00011143,0.00052310,0.00000005
65997,25.93287240,0.00011228,0.00052316,-0.00000006
65998,25.93275998,0.00011241,0.00052313,0.00000003
65999,25.93264823,0.00011176,0.00052311,0.00000001
66000,25.93253654,0.00011169,0.00052316,-0.00000004
66001,25.93242428,0.00011225,0.00052311,0.00000005
66002,25.93231194,0.00011234,0.00052313,-0.00000002
66003,25.93220002,0.00011192,0.00052314,-0.00000001
66004,25.93208815,0.00011188,0.00052311,0.00000004
66005,25.93197589,0.00011226,0.00052314,-0.00000004
66006,25.93186356,0.00011233,0.00052312,0.00000002
66007,25.93175150,0.00011206,0.00052311,0.00000001
66008,25.93163947,0.00011203,0.00052314,-0.00000003
66009,25.93152719,0.00011228,0.00052311,0.00000003
66010,25.93141484,0.00011235,0.00052313,-0.00000002
66011,25.93130266,0.00011218,0.00052313,-0.00000001
66012,25.93119050,0.00011216,0.00052311,0.00000002
66013,25.93107817,0.00011233,0.00052313,-0.00000003
66014,25.93096577,0.00011239,0.00052312,0.00000002
66015,25.93085348,0.00011230,0.00052311,0.00000000
66016,25.93074120,0.00011228,0.00052313,-0.00000002
66017,25.93062881,0.00011239,0.00052311,0.00000002
66018,25.93051636,0.00011245,0.00052312,-0.00000001
66019,25.93040396,0.00011240,0.00052312,-0.00000000
66020,25.93029158,0.00011238,0.00052311,0.00000001
66021,25.93017912,0.00011246,0.00052312,-0.00000002
66022,25.93006660,0.00011252,0.00052311,0.00000001
66023,25.92995411,0.00011250,0.00052311,0.00000000
66024,25.92984162,0.00011249,0.00052312,-0.00000001
66025,25.92972908,0.00011254,0.00052311,0.00000001
66026,25.92961650,0.00011259,0.00052312,-0.00000001
66027,25.92950391,0.00011259,0.00052311,0.00000000
66028,25.92939133,0.00011258,0.00052311,0.00000001
66029,25.92927871,0.00011262,0.00052312,-0.00000001
66030,25.92916604,0.00011266,0.00052311,0.00000001
66031,25.92905337,0.00011268,0.00052311,-0.00000000
66032,25.92894069,0.00011268,0.00052311,-0.00000000
66033,25.92882798,0.00011270,0.00052310,0.00000001
66034,25.92871524,0.00011274,0.00052311,-0.00000001
66035,25.92860248,0.00011276,0.00052311,0.00000000
66036,25.92848971,0.00011277,0.00052310,0.00000000
66037,25.92837692,0.00011279,0.00052311,-0.00000001
66038,25.92826409,0.00011282,0.00052310,0.00000001
66039,25.92815125,0.00011285,0.00052310,-0.00000000
66040,25.92803839,0.00011286,0.00052310,-0.00000000
66041,25.92792551,0.00011288,0.00052310,0.00000001
66042,25.92781260,0.00011291,0.00052310,-0.00000001
66043,25.92769967,0.00011293,0.00052310,0.00000000
66044,25.92758672,0.00011295,0.00052310,0.00000000
66045,25.92747375,0.00011297,0.00052310,-0.00000000
66046,25.92736076,0.00011299,0.00052310,0.00000001
66047,25.92724774,0.00011302,0.00052310,-0.00000000
66048,25.92713470,0.00011304,0.00052310,0.00000000
66049,25.92702164,0.00011306,0.00052309,0.00000000
66050,25.92690857,0.00011308,0.00052310,-0.00000000
66051,25.92679546,0.00011310,0.00052309,0.00000000
66052,25.92668234,0.00011312,0.00052309,-0.00000000
66053,25.92656920,0.00011314,0.00052309,-0.00000000
66054,25.92645603,0.00011317,0.00052309,0.00000000
66055,25.92634284,0.00011319,0.00052309,-0.00000000
66056,25.92622963,0.00011321,0.00052309,0.00000000
66057,25.92611640,0.00011323,0.00052309,0.00000000
66058,25.92600315,0.00011325,0.00052309,-0.00000000
66059,25.92588987,0.00011327,0.00052309,0.00000000
66060,25.92577657,0.00011330,0.00052309,-0.00000000
66061,25.92566326,0.00011332,0.00052309,0.00000000
66062,25.92554992,0.00011334,0.00052309,0.00000000
66063,25.92543656,0.00011336,0.00052309,-0.00000000
66064,25.92532317,0.00011338,0.00052308,0.00000000
66065,25.92520977,0.00011341,0.00052308,-0.00000000
66066,25.92509634,0.00011343,0.00052308,0.00000000
66067,25.92498289,0.00011345,0.00052308,0.00000000
66068,25.92486942,0.00011347,0.00052308,-0.00000000
66069,25.92475593,0.00011349,0.00052308,0.00000000
66070,25.92464242,0.00011351,0.00052308,0.00000000
66071,25.92452888,0.00011353,0.00052308,0.00000000
66072,25.92441533,0.00011356,0.00052308,0.00000000
66073,25.92430175,0.00011358,0.00052308,-0.00000000
66074,25.92418815,0.00011360,0.00052308,0.00000000
66075,25.92407453,0.00011362,0.00052308,0.00000000
66076,25.92396088,0.00011364,0.00052308,0.00000000
66077,25.92384722,0.00011366,0.00052307,0.00000000
66078,25.92373353,0.00011369,0.00052307,-0.00000000
66079,25.92361982,0.00011371,0.00052307,0.00000000
66080,25.92350609,0.00011373,0.00052307,0.00000000
66081,25.92339234,0.00011375,0.00052307,0.00000000
66082,25.92327857,0.00011377,0.00052307,0.00000000
66083,25.92316477,0.00011379,0.00052307,0.00000000
66084,25.92305096,0.00011382,0.00052307,0.00000000
66085,25.92293712,0.00011384,0.00052307,0.00000000
66086,25.92282326,0.00011386,0.00052307,0.00000000
66087,25.92270938,0.00011388,0.00052307,0.00000000
66088,25.92259547,0.00011390,0.00052307,0.00000000
66089,25.92248155,0.00011392,0.00052307,0.00000000
66090,25.92236760,0.00011395,0.00052307,0.00000000
66091,25.92225364,0.00011397,0.00052306,0.00000000
66092,25.92213965,0.00011399,0.00052306,0.00000000
66093,25.92202563,0.00011401,0.00052306,0.00000000
66094,25.92191160,0.00011403,0.00052306,0.00000000
66095,25.92179755,0.00011405,0.00052306,0.00000000
66096,25.92168347,0.00011408,0.00052306,0.00000000
66097,25.92156937,0.00011410,0.00052306,0.00000000
66098,25.92145525,0.00011412,0.00052306,0.00000000
66099,25.92134111,0.00011414,0.00052306,0.00000000
66100,25.92122695,0.00011416,0.00052306,0.00000000
66101,25.92111277,0.00011418,0.00052306,0.00000000
66102,25.92099856,0.00011421,0.00052306,0.00000000
66103,25.92088433,0.00011423,0.00052306,0.00000000
66104,25.92077008,0.00011425,0.00052305,0.00000000
66105,25.92065581,0.00011427,0.00052305,0.00000000
66106,25.92054152,0.00011429,0.00052305,0.00000000
66107,25.92042720,0.00011431,0.00052305,0.00000000
66108,25.92031287,0.00011434,0.00052305,0.00000000
66109,25.92019851,0.00011436,0.00052305,0.00000000
66110,25.92008413,0.00011438,0.00052305,0.00000000
66111,25.91996973,0.00011440,0.00052305,0.00000000
66112,25.91985531,0.00011442,0.00052305,0.00000000
66113,25.91974087,0.00011444,0.00052305,0.00000000
66114,25.91962640,0.00011447,0.00052305,0.00000000
66115,25.91951191,0.00011449,0.00052305,0.00000000
66116,25.91939740,0.00011451,0.00052305,0.00000000
66117,25.91928287,0.00011453,0.00052304,0.00000000
66118,25.91916832,0.00011455,0.00052304,0.00000000
66119,25.91905375,0.00011457,0.00052304,0.00000000
66120,25.91893915,0.00011460,0.00052304,0.00000000
66121,25.91882454,0.00011462,0.00052304,0.00000000
66122,25.91870990,0.00011464,0.00052304,0.00000000
66123,25.91859524,0.00011466,0.00052304,0.00000000
66124,25.91848056,0.00011468,0.00052304,0.00000000
66125,25.91836585,0.00011470,0.00052304,0.00000000
66126,25.91825113,0.00011472,0.00052304,0.00000000
66127,25.91813638,0.00011475,0.00052304,0.00000000
66128,25.91802162,0.00011477,0.00052304,0.00000000
66129,25.91790683,0.00011479,0.00052304,0.00000000
66130,25.91779202,0.00011481,0.00052303,0.00000000
66131,25.91767718,0.00011483,0.00052303,0.00000000
66132,25.91756233,0.00011485,0.00052303,0.00000000
66133,25.91744745,0.00011488,0.00052303,0.00000000
66134,25.91733256,0.00011490,0.00052303,0.00000000
66135,25.91721764,0.00011492,0.00052303,0.00000000
66136,25.91710270,0.00011494,0.00052303,0.00000000
66137,25.91698774,0.00011496,0.00052303,0.00000000
66138,25.91687275,0.00011498,0.00052303,0.00000000
66139,25.91675775,0.00011500,0.00052303,0.00000000
66140,25.91664272,0.00011503,0.00052303,0.00000000
66141,25.91652767,0.00011505,0.00052303,0.00000000
66142,25.91641260,0.00011507,0.00052302,0.00000000
66143,25.91629751,0.00011509,0.00052302,0.00000000
66144,25.91618240,0.00011511,0.00052302,0.00000000
66145,25.91606727,0.00011513,0.00052302,0.00000000
66146,25.91595211,0.00011516,0.00052302,0.00000000
66147,25.91583693,0.00011518,0.00052302,0.00000000
66148,25.91572173,0.00011520,0.00052302,0.00000000
66149,25.91560651,0.00011522,0.00052302,0.00000000
66150,25.91549127,0.00011524,0.00052302,0.00000000
66151,25.91537601,0.00011526,0.00052302,0.00000000
66152,25.91526072,0.00011528,0.00052302,0.00000000
66153,25.91514542,0.00011531,0.00052302,0.00000000
66154,25.91503009,0.00011533,0.00052302,0.00000000
66155,25.91491474,0.00011535,0.00052301,0.00000000
66156,25.91479937,0.00011537,0.00052301,0.00000000
66157,25.91468397,0.00011539,0.00052301,0.00000000
66158,25.91456856,0.00011541,0.00052301,0.00000000
66159,25.91445312,0.00011544,0.00052301,0.00000000
66160,25.91433767,0.00011546,0.00052301,0.00000000
66161,25.91422219,0.00011548,0.00052301,0.00000000
66162,25.91410669,0.00011550,0.00052301,0.00000000
66163,25.91399117,0.00011552,0.00052301,0.00000000
66164,25.91387562,0.00011554,0.00052301,0.00000000
66165,25.91376006,0.00011556,0.00052301,0.00000000
66166,25.91364447,0.00011559,0.00052301,0.00000000
66167,25.91352887,0.00011561,0.00052300,0.00000000
66168,25.91341324,0.00011563,0.00052300,0.00000000
66169,25.91329759,0.00011565,0.00052300,0.00000000
66170,25.91318191,0.00011567,0.00052300,0.00000000
66171,25.91306622,0.00011569,0.00052300,0.00000000
66172,25.91295051,0.00011572,0.00052300,0.00000000
66173,25.91283477,0.00011574,0.00052300,0.00000000
66174,25.91271901,0.00011576,0.00052300,0.00000000
66175,25.91260323,0.00011578,0.00052300,0.00000000
66176,25.91248743,0.00011580,0.00052300,0.00000000
66177,25.91237161,0.00011582,0.00052300,0.00000000
66178,25.91225576,0.00011584,0.00052300,0.00000000
66179,25.91213990,0.00011587,0.00052299,0.00000000
66180,25.91202401,0.00011589,0.00052299,0.00000000
66181,25.91190810,0.00011591,0.00052299,0.00000000
66182,25.91179217,0.00011593,0.00052299,0.00000000
66183,25.91167622,0.00011595,0.00052299,0.00000000
66184,25.91156025,0.00011597,0.00052299,0.00000000
66185,25.91144426,0.00011599,0.00052299,0.00000000
66186,25.91132824,0.00011602,0.00052299,0.00000000
66187,25.91121220,0.00011604,0.00052299,0.00000000
66188,25.91109614,0.00011606,0.00052299,0.00000000
66189,25.91098007,0.00011608,0.00052299,0.00000000
66190,25.91086396,0.00011610,0.00052299,0.00000000
66191,25.91074784,0.00011612,0.00052299,0.00000000
66192,25.91063170,0.00011614,0.00052298,0.00000000
66193,25.91051553,0.00011617,0.00052298,0.00000000
66194,25.91039934,0.00011619,0.00052298,0.00000000
66195,25.91028314,0.00011621,0.00052298,0.00000000
66196,25.91016691,0.00011623,0.00052298,0.00000000
66197,25.91005065,0.00011625,0.00052298,0.00000000
66198,25.90993438,0.00011627,0.00052298,0.00000000
66199,25.90981809,0.00011629,0.00052298,0.00000000
66200,25.90970177,0.00011632,0.00052298,0.00000000
66201,25.90958544,0.00011634,0.00052298,0.00000000
66202,25.90946908,0.00011636,0.00052298,0.00000000
66203,25.90935270,0.00011638,0.00052298,0.00000000
66204,25.90923630,0.00011640,0.00052297,0.00000000
66205,25.90911987,0.00011642,0.00052297,0.00000000
66206,25.90900343,0.00011644,0.00052297,0.00000000
66207,25.90888696,0.00011647,0.00052297,0.00000000
66208,25.90877048,0.00011649,0.00052297,0.00000000
66209,25.90865397,0.00011651,0.00052297,0.00000000
66210,25.90853744,0.00011653,0.00052297,0.00000000
66211,25.90842089,0.00011655,0.00052297,0.00000000
66212,25.90830432,0.00011657,0.00052297,0.00000000
66213,25.90818772,0.00011659,0.00052297,0.00000000
66214,25.90807111,0.00011661,0.00052297,0.00000000
66215,25.90795447,0.00011664,0.00052297,0.00000000
66216,25.90783781,0.00011666,0.00052296,0.00000000
66217,25.90772114,0.00011668,0.00052296,0.00000000
66218,25.90760444,0.00011670,0.00052296,0.00000000
66219,25.90748771,0.00011672,0.00052296,0.00000000
66220,25.90737097,0.00011674,0.00052296,0.00000000
66221,25.90725421,0.00011676,0.00052296,0.00000000
66222,25.90713742,0.00011679,0.00052296,0.00000000
66223,25.90702061,0.00011681,0.00052296,0.00000000
66224,25.90690378,0.00011683,0.00052296,0.00000000
66225,25.90678693,0.00011685,0.00052296,0.00000000
66226,25.90667006,0.00011687,0.00052296,0.00000000
66227,25.90655317,0.00011689,0.00052296,0.00000000
66228,25.90643626,0.00011691,0.00052295,0.00000000
66229,25.90631932,0.00011694,0.00052295,0.00000000
66230,25.90620237,0.00011696,0.00052295,0.00000000
66231,25.90608539,0.00011698,0.00052295,0.00000000
66232,25.90596839,0.00011700,0.00052295,0.00000000
66233,25.90585137,0.00011702,0.00052295,0.00000000
66234,25.90573433,0.00011704,0.00052295,0.00000000
66235,25.90561726,0.00011706,0.00052295,0.00000000
66236,25.90550018,0.00011708,0.00052295,0.00000000
66237,25.90538307,0.00011711,0.00052295,0.00000000
66238,25.90526595,0.00011713,0.00052295,0.00000000
66239,25.90514880,0.00011715,0.00052295,0.00000000
66240,25.90503163,0.00011717,0.00052294,0.00000000
66241,25.90491444,0.00011719,0.00052294,0.00000000
66242,25.90479722,0.00011721,0.00052294,0.00000000
66243,25.90467999,0.00011723,0.00052294,0.00000000
66244,25.90456274,0.00011725,0.00052294,0.00000000
66245,25.90444546,0.00011728,0.00052294,0.00000000
66246,25.90432816,0.00011730,0.00052294,0.00000000
66247,25.90421084,0.00011732,0.00052294,0.00000000
66248,25.90409350,0.00011734,0.00052294,0.00000000
66249,25.90397614,0.00011736,0.00052294,0.00000000
66250,25.90385876,0.00011738,0.00052294,0.00000000
66251,25.90374136,0.00011740,0.00052294,0.00000000
66252,25.90362393,0.00011743,0.00052293,0.00000000
66253,25.90350649,0.00011745,0.00052293,0.00000000
66254,25.90338902,0.00011747,0.00052293,0.00000000
66255,25.90327153,0.00011749,0.00052293,0.00000000
66256,25.90315402,0.00011751,0.00052293,0.00000000
66257,25.90303649,0.00011753,0.00052293,0.00000000
66258,25.90291893,0.00011755,0.00052293,0.00000000
66259,25.90280136,0.00011757,0.00052293,0.00000000
66260,25.90268377,0.00011760,0.00052293,0.00000000
66261,25.90256615,0.00011762,0.00052293,0.00000000
66262,25.90244851,0.00011764,0.00052293,0.00000000
66263,25.90233085,0.00011766,0.00052293,0.00000000
66264,25.90221317,0.00011768,0.00052292,0.00000000
66265,25.90209547,0.00011770,0.00052292,0.00000000
66266,25.90197775,0.00011772,0.00052292,0.00000000
66267,25.90186001,0.00011774,0.00052292,0.00000000
66268,25.90174224,0.00011776,0.00052292,0.00000000
66269,25.90162446,0.00011779,0.00052292,0.00000000
66270,25.90150665,0.00011781,0.00052292,0.00000000
66271,25.90138882,0.00011783,0.00052292,0.00000000
66272,25.90127097,0.00011785,0.00052292,0.00000000
66273,25.90115310,0.00011787,0.00052292,0.00000000
66274,25.90103521,0.00011789,0.00052292,0.00000000
66275,25.90091729,0.00011791,0.00052291,0.00000000
66276,25.90079936,0.00011793,0.00052291,0.00000000
66277,25.90068140,0.00011796,0.00052291,0.00000000
66278,25.90056343,0.00011798,0.00052291,0.00000000
66279,25.90044543,0.00011800,0.00052291,0.00000000
66280,25.90032741,0.00011802,0.00052291,0.00000000
66281,25.90020937,0.00011804,0.00052291,0.00000000
66282,25.90009131,0.00011806,0.00052291,0.00000000
66283,25.89997323,0.00011808,0.00052291,0.00000000
66284,25.89985512,0.00011810,0.00052291,0.00000000
66285,25.89973700,0.00011813,0.00052291,0.00000000
66286,25.89961885,0.00011815,0.00052291,0.00000000
