Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
37233,29.39516381,0.00068529,0.00060485,0.00000001
37234,29.39447855,0.00068526,0.00060483,0.00000002
37235,29.39379335,0.00068520,0.00060482,0.00000001
37236,29.39310827,0.00068508,0.00060481,0.00000001
37237,29.39242330,0.00068497,0.00060479,0.00000002
37238,29.39173838,0.00068492,0.00060478,0.00000001
37239,29.39105352,0.00068486,0.00060476,0.00000002
37240,29.39036876,0.00068476,0.00060475,0.00000001
37241,29.38968410,0.00068466,0.00060474,0.00000001
37242,29.38899952,0.00068458,0.00060472,0.00000002
37243,29.38831500,0.00068452,0.00060471,0.00000001
37244,29.38763056,0.00068444,0.00060470,0.00000002
37245,29.38694622,0.00068434,0.00060468,0.00000001
37246,29.38626196,0.00068426,0.00060467,0.00000001
37247,29.38557777,0.00068419,0.00060465,0.00000002
37248,29.38489366,0.00068411,0.00060464,0.00000001
37249,29.38420964,0.00068402,0.00060463,0.00000001
37250,29.38352571,0.00068393,0.00060461,0.00000002
37251,29.38284185,0.00068386,0.00060460,0.00000001
37252,29.38215807,0.00068378,0.00060459,0.00000002
37253,29.38147437,0.00068370,0.00060457,0.00000001
37254,29.38079075,0.00068361,0.00060456,0.00000001
37255,29.38010722,0.00068353,0.00060454,0.00000002
37256,29.37942377,0.00068346,0.00060453,0.00000001
37257,29.37874039,0.00068338,0.00060452,0.00000001
37258,29.37805710,0.00068329,0.00060450,0.00000001
37259,29.37737389,0.00068321,0.00060449,0.00000001
37260,29.37669077,0.00068313,0.00060448,0.00000002
37261,29.37600771,0.00068305,0.00060446,0.00000001
37262,29.37532475,0.00068297,0.00060445,0.00000001
37263,29.37464186,0.00068288,0.00060443,0.00000001
37264,29.37395906,0.00068280,0.00060442,0.00000001
37265,29.37327633,0.00068272,0.00060441,0.00000001
37266,29.37259369,0.00068264,0.00060439,0.00000001
37267,29.37191113,0.00068256,0.00060438,0.00000001
37268,29.37122864,0.00068248,0.00060437,0.00000001
37269,29.37054624,0.00068240,0.00060435,0.00000001
37270,29.36986392,0.00068232,0.00060434,0.00000001
37271,29.36918168,0.00068224,0.00060433,0.00000001
37272,29.36849952,0.00068216,0.00060431,0.00000001
37273,29.36781745,0.00068208,0.00060430,0.00000001
37274,29.36713545,0.00068200,0.00060429,0.00000001
37275,29.36645353,0.00068192,0.00060427,0.00000001
37276,29.36577169,0.00068184,0.00060426,0.00000001
37277,29.36508994,0.00068176,0.00060424,0.00000001
37278,29.36440826,0.00068168,0.00060423,0.00000001
37279,29.36372667,0.00068160,0.00060422,0.00000001
37280,29.36304515,0.00068151,0.00060420,0.00000001
37281,29.36236372,0.00068143,0.00060419,0.00000001
37282,29.36168237,0.00068135,0.00060418,0.00000001
37283,29.36100109,0.00068127,0.00060416,0.00000001
37284,29.36031990,0.00068119,0.00060415,0.00000001
37285,29.35963879,0.00068111,0.00060413,0.00000001
37286,29.35895775,0.00068103,0.00060412,0.00000001
37287,29.35827680,0.00068095,0.00060411,0.00000001
37288,29.35759593,0.00068087,0.00060409,0.00000001
37289,29.35691514,0.00068079,0.00060408,0.00000001
37290,29.35623443,0.00068071,0.00060407,0.00000001
37291,29.35555380,0.00068063,0.00060405,0.00000001
37292,29.35487325,0.00068055,0.00060404,0.00000001
37293,29.35419277,0.00068047,0.00060402,0.00000001
37294,29.35351238,0.00068039,0.00060401,0.00000001
37295,29.35283207,0.00068031,0.00060400,0.00000001
37296,29.35215184,0.00068023,0.00060398,0.00000001
37297,29.35147169,0.00068015,0.00060397,0.00000001
37298,29.35079162,0.00068007,0.00060396,0.00000001
37299,29.35011163,0.00067999,0.00060394,0.00000001
37300,29.34943172,0.00067991,0.00060393,0.00000001
37301,29.34875189,0.00067983,0.00060392,0.00000001
37302,29.34807214,0.00067975,0.00060390,0.00000001
37303,29.34739247,0.00067967,0.00060389,0.00000001
37304,29.34671288,0.00067959,0.00060387,0.00000001
37305,29.34603337,0.00067951,0.00060386,0.00000001
37306,29.34535393,0.00067943,0.00060385,0.00000001
37307,29.34467458,0.00067935,0.00060383,0.00000001
37308,29.34399531,0.00067927,0.00060382,0.00000001
37309,29.34331612,0.00067919,0.00060381,0.00000001
37310,29.34263701,0.00067911,0.00060379,0.00000001
37311,29.34195797,0.00067903,0.00060378,0.00000001
37312,29.34127902,0.00067895,0.00060377,0.00000001
37313,29.34060015,0.00067887,0.00060375,0.00000001
37314,29.33992135,0.00067879,0.00060374,0.00000001
37315,29.33924264,0.00067871,0.00060372,0.00000001
37316,29.33856400,0.00067863,0.00060371,0.00000001
37317,29.33788545,0.00067856,0.00060370,0.00000001
37318,29.33720697,0.00067848,0.00060368,0.00000001
37319,29.33652858,0.00067840,0.00060367,0.00000001
37320,29.33585026,0.00067832,0.00060366,0.00000001
37321,29.33517202,0.00067824,0.00060364,0.00000001
37322,29.33449386,0.00067816,0.00060363,0.00000001
37323,29.33381578,0.00067808,0.00060362,0.00000001
37324,29.33313779,0.00067800,0.00060360,0.00000001
37325,29.33245987,0.00067792,0.00060359,0.00000001
37326,29.33178202,0.00067784,0.00060357,0.00000001
37327,29.33110426,0.00067776,0.00060356,0.00000001
37328,29.33042658,0.00067768,0.00060355,0.00000001
37329,29.32974898,0.00067760,0.00060353,0.00000001
37330,29.32907145,0.00067752,0.00060352,0.00000001
37331,29.32839401,0.00067744,0.00060351,0.00000001
37332,29.32771664,0.00067737,0.00060349,0.00000001
37333,29.32703936,0.00067729,0.00060348,0.00000001
37334,29.32636215,0.00067721,0.00060347,0.00000001
37335,29.32568502,0.00067713,0.00060345,0.00000001
37336,29.32500797,0.00067705,0.00060344,0.00000001
37337,29.32433100,0.00067697,0.00060342,0.00000001
37338,29.32365411,0.00067689,0.00060341,0.00000001
37339,29.32297730,0.00067681,0.00060340,0.00000001
37340,29.32230057,0.00067673,0.00060338,0.00000001
37341,29.32162391,0.00067665,0.00060337,0.00000001
37342,29.32094734,0.00067658,0.00060336,0.00000001
37343,29.32027084,0.00067650,0.00060334,0.00000001
37344,29.31959442,0.00067642,0.00060333,0.00000001
37345,29.31891808,0.00067634,0.00060332,0.00000001
37346,29.31824182,0.00067626,0.00060330,0.00000001
37347,29.31756564,0.00067618,0.00060329,0.00000001
37348,29.31688954,0.00067610,0.00060328,0.00000001
37349,29.31621351,0.00067602,0.00060326,0.00000001
37350,29.31553757,0.00067595,0.00060325,0.00000001
37351,29.31486170,0.00067587,0.00060323,0.00000001
37352,29.31418591,0.00067579,0.00060322,0.00000001
37353,29.31351021,0.00067571,0.00060321,0.00000001
37354,29.31283457,0.00067563,0.00060319,0.00000001
37355,29.31215902,0.00067555,0.00060318,0.00000001
37356,29.31148355,0.00067547,0.00060317,0.00000001
37357,29.31080815,0.00067540,0.00060315,0.00000001
37358,29.31013284,0.00067532,0.00060314,0.00000001
37359,29.30945760,0.00067524,0.00060313,0.00000001
37360,29.30878244,0.00067516,0.00060311,0.00000001
37361,29.30810736,0.00067508,0.00060310,0.00000001
37362,29.30743236,0.00067500,0.00060308,0.00000001
37363,29.30675743,0.00067492,0.00060307,0.00000001
37364,29.30608258,0.00067485,0.00060306,0.00000001
37365,29.30540782,0.00067477,0.00060304,0.00000001
37366,29.30473313,0.00067469,0.00060303,0.00000001
37367,29.30405852,0.00067461,0.00060302,0.00000001
37368,29.30338398,0.00067453,0.00060300,0.00000001
37369,29.30270953,0.00067445,0.00060299,0.00000001
37370,29.30203515,0.00067438,0.00060298,0.00000001
37371,29.30136085,0.00067430,0.00060296,0.00000001
37372,29.30068663,0.00067422,0.00060295,0.00000001
37373,29.30001249,0.00067414,0.00060294,0.00000001
37374,29.29933843,0.00067406,0.00060292,0.00000001
37375,29.29866444,0.00067399,0.00060291,0.00000001
37376,29.29799053,0.00067391,0.00060289,0.00000001
37377,29.29731671,0.00067383,0.00060288,0.00000001
37378,29.29664295,0.00067375,0.00060287,0.00000001
37379,29.29596928,0.00067367,0.00060285,0.00000001
37380,29.29529568,0.00067360,0.00060284,0.00000001
37381,29.29462217,0.00067352,0.00060283,0.00000001
37382,29.29394873,0.00067344,0.00060281,0.00000001
37383,29.29327536,0.00067336,0.00060280,0.00000001
37384,29.29260208,0.00067328,0.00060279,0.00000001
37385,29.29192887,0.00067321,0.00060277,0.00000001
37386,29.29125575,0.00067313,0.00060276,0.00000001
37387,29.29058269,0.00067305,0.00060275,0.00000001
37388,29.28990972,0.00067297,0.00060273,0.00000001
37389,29.28923683,0.00067290,0.00060272,0.00000001
37390,29.28856401,0.00067282,0.00060270,0.00000001
37391,29.28789127,0.00067274,0.00060269,0.00000001
37392,29.28721861,0.00067266,0.00060268,0.00000001
37393,29.28654602,0.00067258,0.00060266,0.00000001
37394,29.28587352,0.00067251,0.00060265,0.00000001
37395,29.28520109,0.00067243,0.00060264,0.00000001
37396,29.28452874,0.00067235,0.00060262,0.00000001
37397,29.28385646,0.00067227,0.00060261,0.00000001
37398,29.28318426,0.00067220,0.00060260,0.00000001
37399,29.28251215,0.00067212,0.00060258,0.00000001
37400,29.28184010,0.00067204,0.00060257,0.00000001
37401,29.28116814,0.00067196,0.00060256,0.00000001
37402,29.28049625,0.00067189,0.00060254,0.00000001
37403,29.27982444,0.00067181,0.00060253,0.00000001
37404,29.27915271,0.00067173,0.00060252,0.00000001
37405,29.27848106,0.00067165,0.00060250,0.00000001
37406,29.27780948,0.00067158,0.00060249,0.00000001
37407,29.27713798,0.00067150,0.00060247,0.00000001
37408,29.27646656,0.00067142,0.00060246,0.00000001
37409,29.27579521,0.00067135,0.00060245,0.00000001
37410,29.27512394,0.00067127,0.00060243,0.00000001
37411,29.27445275,0.00067119,0.00060242,0.00000001
37412,29.27378164,0.00067111,0.00060241,0.00000001
37413,29.27311060,0.00067104,0.00060239,0.00000001
37414,29.27243964,0.00067096,0.00060238,0.00000001
37415,29.27176876,0.00067088,0.00060237,0.00000001
37416,29.27109796,0.00067081,0.00060235,0.00000001
37417,29.27042723,0.00067073,0.00060234,0.00000001
37418,29.26975658,0.00067065,0.00060233,0.00000001
37419,29.26908600,0.00067057,0.00060231,0.00000001
37420,29.26841551,0.00067050,0.00060230,0.00000001
37421,29.26774509,0.00067042,0.00060229,0.00000001
37422,29.26707474,0.00067034,0.00060227,0.00000001
37423,29.26640448,0.00067027,0.00060226,0.00000001
37424,29.26573429,0.00067019,0.00060224,0.00000001
37425,29.26506417,0.00067011,0.00060223,0.00000001
37426,29.26439414,0.00067004,0.00060222,0.00000001
37427,29.26372418,0.00066996,0.00060220,0.00000001
37428,29.26305430,0.00066988,0.00060219,0.00000001
37429,29.26238449,0.00066981,0.00060218,0.00000001
37430,29.26171476,0.00066973,0.00060216,0.00000001
37431,29.26104511,0.00066965,0.00060215,0.00000001
37432,29.26037554,0.00066957,0.00060214,0.00000001
37433,29.25970604,0.00066950,0.00060212,0.00000001
37434,29.25903662,0.00066942,0.00060211,0.00000001
37435,29.25836727,0.00066934,0.00060210,0.00000001
37436,29.25769800,0.00066927,0.00060208,0.00000001
37437,29.25702881,0.00066919,0.00060207,0.00000001
37438,29.25635970,0.00066912,0.00060206,0.00000001
37439,29.25569066,0.00066904,0.00060204,0.00000001
37440,29.25502170,0.00066896,0.00060203,0.00000001
37441,29.25435281,0.00066889,0.00060202,0.00000001
37442,29.25368400,0.00066881,0.00060200,0.00000001
37443,29.25301527,0.00066873,0.00060199,0.00000001
37444,29.25234661,0.00066866,0.00060197,0.00000001
37445,29.25167803,0.00066858,0.00060196,0.00000001
37446,29.25100953,0.00066850,0.00060195,0.00000001
37447,29.25034110,0.00066843,0.00060193,0.00000001
37448,29.24967275,0.00066835,0.00060192,0.00000001
37449,29.24900448,0.00066827,0.00060191,0.00000001
37450,29.24833628,0.00066820,0.00060189,0.00000001
37451,29.24766816,0.00066812,0.00060188,0.00000001
37452,29.24700011,0.00066805,0.00060187,0.00000001
37453,29.24633214,0.00066797,0.00060185,0.00000001
37454,29.24566425,0.00066789,0.00060184,0.00000001
37455,29.24499643,0.00066782,0.00060183,0.00000001
37456,29.24432869,0.00066774,0.00060181,0.00000001
37457,29.24366102,0.00066766,0.00060180,0.00000001
37458,29.24299344,0.00066759,0.00060179,0.00000001
37459,29.24232592,0.00066751,0.00060177,0.00000001
37460,29.24165849,0.00066744,0.00060176,0.00000001
37461,29.24099113,0.00066736,0.00060175,0.00000001
37462,29.24032384,0.00066728,0.00060173,0.00000001
37463,29.23965663,0.00066721,0.00060172,0.00000001
37464,29.23898950,0.00066713,0.00060171,0.00000001
37465,29.23832244,0.00066706,0.00060169,0.00000001
37466,29.23765546,0.00066698,0.00060168,0.00000001
37467,29.23698856,0.00066690,0.00060167,0.00000001
37468,29.23632173,0.00066683,0.00060165,0.00000001
37469,29.23565497,0.00066675,0.00060164,0.00000001
37470,29.23498830,0.00066668,0.00060162,0.00000001
37471,29.23432170,0.00066660,0.00060161,0.00000001
37472,29.23365517,0.00066653,0.00060160,0.00000001
37473,29.23298872,0.00066645,0.00060158,0.00000001
37474,29.23232235,0.00066637,0.00060157,0.00000001
37475,29.23165605,0.00066630,0.00060156,0.00000001
37476,29.23098982,0.00066622,0.00060154,0.00000001
37477,29.23032368,0.00066615,0.00060153,0.00000001
37478,29.22965760,0.00066607,0.00060152,0.00000001
37479,29.22899161,0.00066600,0.00060150,0.00000001
37480,29.22832569,0.00066592,0.00060149,0.00000001
37481,29.22765984,0.00066585,0.00060148,0.00000001
37482,29.22699407,0.00066577,0.00060146,0.00000001
37483,29.22632838,0.00066569,0.00060145,0.00000001
37484,29.22566276,0.00066562,0.00060144,0.00000001
37485,29.22499722,0.00066554,0.00060142,0.00000001
37486,29.22433175,0.00066547,0.00060141,0.00000001
37487,29.22366636,0.00066539,0.00060140,0.00000001
37488,29.22300104,0.00066532,0.00060138,0.00000001
37489,29.22233580,0.00066524,0.00060137,0.00000001
37490,29.22167063,0.00066517,0.00060136,0.00000001
37491,29.22100554,0.00066509,0.00060134,0.00000001
37492,29.22034053,0.00066502,0.00060133,0.00000001
37493,29.21967559,0.00066494,0.00060132,0.00000001
37494,29.21901072,0.00066487,0.00060130,0.00000001
37495,29.21834593,0.00066479,0.00060129,0.00000001
37496,29.21768122,0.00066471,0.00060128,0.00000001
37497,29.21701658,0.00066464,0.00060126,0.00000001
37498,29.21635201,0.00066456,0.00060125,0.00000001
37499,29.21568752,0.00066449,0.00060123,0.00000001
37500,29.21502311,0.00066441,0.00060122,0.00000001
37501,29.21435877,0.00066434,0.00060121,0.00000001
37502,29.21369451,0.00066426,0.00060119,0.00000001
37503,29.21303032,0.00066419,0.00060118,0.00000001
37504,29.21236620,0.00066411,0.00060117,0.00000001
37505,29.21170217,0.00066404,0.00060115,0.00000001
37506,29.21103820,0.00066396,0.00060114,0.00000001
37507,29.21037431,0.00066389,0.00060113,0.00000001
37508,29.20971050,0.00066381,0.00060111,0.00000001
37509,29.20904676,0.00066374,0.00060110,0.00000001
37510,29.20838310,0.00066366,0.00060109,0.00000001
37511,29.20771951,0.00066359,0.00060107,0.00000001
37512,29.20705599,0.00066351,0.00060106,0.00000001
37513,29.20639255,0.00066344,0.00060105,0.00000001
37514,29.20572919,0.00066336,0.00060103,0.00000001
37515,29.20506590,0.00066329,0.00060102,0.00000001
37516,29.20440268,0.00066322,0.00060101,0.00000001
37517,29.20373954,0.00066314,0.00060099,0.00000001
37518,29.20307648,0.00066307,0.00060098,0.00000001
37519,29.20241348,0.00066299,0.00060097,0.00000001
37520,29.20175057,0.00066292,0.00060095,0.00000001
37521,29.20108773,0.00066284,0.00060094,0.00000001
37522,29.20042496,0.00066277,0.00060093,0.00000001
37523,29.19976226,0.00066269,0.00060091,0.00000001
37524,29.19909965,0.00066262,0.00060090,0.00000001
37525,29.19843710,0.00066254,0.00060089,0.00000001
37526,29.19777463,0.00066247,0.00060087,0.00000001
37527,29.19711224,0.00066239,0.00060086,0.00000001
37528,29.19644992,0.00066232,0.00060085,0.00000001
37529,29.19578767,0.00066225,0.00060083,0.00000001
37530,29.19512550,0.00066217,0.00060082,0.00000001
37531,29.19446340,0.00066210,0.00060081,0.00000001
37532,29.19380138,0.00066202,0.00060079,0.00000001
37533,29.19313943,0.00066195,0.00060078,0.00000001
37534,29.19247756,0.00066187,0.00060077,0.00000001
37535,29.19181576,0.00066180,0.00060075,0.00000001
37536,29.19115403,0.00066173,0.00060074,0.00000001
37537,29.19049238,0.00066165,0.00060073,0.00000001
37538,29.18983081,0.00066158,0.00060071,0.00000001
37539,29.18916930,0.00066150,0.00060070,0.00000001
37540,29.18850787,0.00066143,0.00060069,0.00000001
37541,29.18784652,0.00066135,0.00060067,0.00000001
37542,29.18718524,0.00066128,0.00060066,0.00000001
37543,29.18652403,0.00066121,0.00060065,0.00000001
37544,29.18586290,0.00066113,0.00060063,0.00000001
37545,29.18520184,0.00066106,0.00060062,0.00000001
37546,29.18454086,0.00066098,0.00060061,0.00000001
37547,29.18387995,0.00066091,0.00060059,0.00000001
37548,29.18321911,0.00066084,0.00060058,0.00000001
37549,29.18255835,0.00066076,0.00060057,0.00000001
37550,29.18189766,0.00066069,0.00060055,0.00000001
37551,29.18123705,0.00066061,0.00060054,0.00000001
37552,29.18057651,0.00066054,0.00060053,0.00000001
37553,29.17991604,0.00066047,0.00060051,0.00000001
37554,29.17925565,0.00066039,0.00060050,0.00000001
37555,29.17859533,0.00066032,0.00060049,0.00000001
37556,29.17793509,0.00066024,0.00060047,0.00000001
37557,29.17727492,0.00066017,0.00060046,0.00000001
37558,29.17661482,0.00066010,0.00060045,0.00000001
37559,29.17595480,0.00066002,0.00060043,0.00000001
37560,29.17529485,0.00065995,0.00060042,0.00000001
37561,29.17463497,0.00065988,0.00060041,0.00000001
37562,29.17397517,0.00065980,0.00060039,0.00000001
37563,29.17331544,0.00065973,0.00060038,0.00000001
37564,29.17265579,0.00065965,0.00060036,0.00000001
37565,29.17199620,0.00065958,0.00060035,0.00000001
37566,29.17133670,0.00065951,0.00060034,0.00000001
37567,29.17067726,0.00065943,0.00060032,0.00000001
37568,29.17001790,0.00065936,0.00060031,0.00000001
37569,29.16935861,0.00065929,0.00060030,0.00000001
37570,29.16869940,0.00065921,0.00060028,0.00000001
37571,29.16804026,0.00065914,0.00060027,0.00000001
37572,29.16738119,0.00065907,0.00060026,0.00000001
37573,29.16672220,0.00065899,0.00060024,0.00000001
37574,29.16606328,0.00065892,0.00060023,0.00000001
37575,29.16540443,0.00065885,0.00060022,0.00000001
37576,29.16474566,0.00065877,0.00060020,0.00000001
37577,29.16408696,0.00065870,0.00060019,0.00000001
37578,29.16342833,0.00065863,0.00060018,0.00000001
37579,29.16276978,0.00065855,0.00060016,0.00000001
37580,29.16211130,0.00065848,0.00060015,0.00000001
37581,29.16145290,0.00065841,0.00060014,0.00000001
37582,29.16079456,0.00065833,0.00060012,0.00000001
37583,29.16013630,0.00065826,0.00060011,0.00000001
37584,29.15947811,0.00065819,0.00060010,0.00000001
37585,29.15882000,0.00065811,0.00060008,0.00000001
37586,29.15816196,0.00065804,0.00060007,0.00000001
37587,29.15750399,0.00065797,0.00060006,0.00000001
37588,29.15684610,0.00065789,0.00060005,0.00000001
37589,29.15618828,0.00065782,0.00060003,0.00000001
37590,29.15553053,0.00065775,0.00060002,0.00000001
37591,29.15487285,0.00065768,0.00060001,0.00000001
37592,29.15421525,0.00065760,0.00059999,0.00000001
37593,29.15355772,0.00065753,0.00059998,0.00000001
37594,29.15290026,0.00065746,0.00059997,0.00000001
37595,29.15224288,0.00065738,0.00059995,0.00000001
37596,29.15158557,0.00065731,0.00059994,0.00000001
37597,29.15092833,0.00065724,0.00059993,0.00000001
37598,29.15027117,0.00065716,0.00059991,0.00000001
