Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
39677,1.38573606,0.00008512,0.00817720,0.00000020
39678,1.38598756,-0.00025150,0.00817682,0.00000038
39679,1.38743398,-0.00144642,0.00817805,-0.00000123
39680,1.38553959,0.00189439,0.00817676,0.00000129
39681,1.38549151,0.00004808,0.00817624,0.00000053
39682,1.38705120,-0.00155969,0.00817587,0.00000037
39683,1.38630612,0.00074508,0.00817679,-0.00000092
39684,1.38516268,0.00114343,0.00817586,0.00000094
39685,1.38495740,0.00020528,0.00817537,0.00000048
39686,1.38491351,0.00004389,0.00817516,0.00000021
39687,1.38483049,0.00008302,0.00817519,-0.00000003
39688,1.38467602,0.00015447,0.00817462,0.00000057
39689,1.38469000,-0.00001398,0.00817441,0.00000021
39690,1.38530930,-0.00061930,0.00817409,0.00000031
39691,1.38440191,0.00090739,0.00817433,-0.00000024
39692,1.38432517,0.00007674,0.00817411,0.00000023
39693,1.38433867,-0.00001350,0.00817398,0.00000013
39694,1.38402566,0.00031300,0.00817349,0.00000049
39695,1.38395312,0.00007255,0.00817328,0.00000021
39696,1.38475840,-0.00080528,0.00817266,0.00000062
39697,1.38388482,0.00087357,0.00817303,-0.00000037
39698,1.38364833,0.00023649,0.00817259,0.00000044
39699,1.38401791,-0.00036957,0.00817211,0.00000048
39700,1.38344485,0.00057306,0.00817207,0.00000004
39701,1.38333706,0.00010779,0.00817184,0.00000023
39702,1.38326204,0.00007502,0.00817172,0.00000012
39703,1.38320189,0.00006016,0.00817162,0.00000010
39704,1.38338277,-0.00018088,0.00817161,0.00000001
39705,1.38330908,0.00007369,0.00817078,0.00000083
39706,1.38294290,0.00036618,0.00817068,0.00000011
39707,1.38301535,-0.00007245,0.00817091,-0.00000023
39708,1.38263853,0.00037681,0.00817037,0.00000054
39709,1.38256376,0.00007477,0.00817004,0.00000032
39710,1.38245139,0.00011237,0.00816995,0.00000009
39711,1.38251907,-0.00006767,0.00816990,0.00000006
39712,1.38224477,0.00027430,0.00816944,0.00000046
39713,1.38220243,0.00004233,0.00816907,0.00000038
39714,1.38219982,0.00000262,0.00816890,0.00000017
39715,1.38194383,0.00025599,0.00816876,0.00000014
39716,1.38189587,0.00004796,0.00816844,0.00000032
39717,1.38205195,-0.00015608,0.00816871,-0.00000027
39718,1.38165619,0.00039575,0.00816819,0.00000052
39719,1.38156195,0.00009425,0.00816781,0.00000038
39720,1.38312555,-0.00156361,0.00816735,0.00000046
39721,1.38144215,0.00168340,0.00816732,0.00000003
39722,1.38259846,-0.00115631,0.00816818,-0.00000086
39723,1.38127442,0.00132405,0.00816683,0.00000135
39724,1.38109054,0.00018388,0.00816691,-0.00000008
39725,1.38122717,-0.00013664,0.00816692,-0.00000001
39726,1.38099846,0.00022871,0.00816615,0.00000077
39727,1.38091878,0.00007968,0.00816594,0.00000021
39728,1.38136824,-0.00044946,0.00816557,0.00000037
39729,1.38107695,0.00029129,0.00816618,-0.00000060
39730,1.38046626,0.00061070,0.00816539,0.00000079
39731,1.38036809,0.00009817,0.00816527,0.00000012
39732,1.38036020,0.00000789,0.00816517,0.00000010
39733,1.38021515,0.00014505,0.00816469,0.00000049
39734,1.38050546,-0.00029031,0.00816502,-0.00000034
39735,1.37997898,0.00052647,0.00816426,0.00000076
39736,1.37987331,0.00010567,0.00816411,0.00000015
39737,1.37977550,0.00009781,0.00816392,0.00000019
39738,1.37990582,-0.00013032,0.00816356,0.00000036
39739,1.37978306,0.00012276,0.00816379,-0.00000022
39740,1.37978552,-0.00000246,0.00816360,0.00000018
39741,1.37939181,0.00039371,0.00816301,0.00000059
39742,1.38023827,-0.00084646,0.00816249,0.00000053
39743,1.38019480,0.00004347,0.00816340,-0.00000092
39744,1.37927083,0.00092397,0.00816216,0.00000124
39745,1.37899718,0.00027365,0.00816220,-0.00000004
39746,1.37893089,0.00006629,0.00816209,0.00000011
39747,1.37889042,0.00004047,0.00816155,0.00000054
39748,1.37871277,0.00017765,0.00816136,0.00000019
39749,1.37895489,-0.00024211,0.00816100,0.00000035
39750,1.37863698,0.00031791,0.00816090,0.00000010
39751,1.37843357,0.00020341,0.00816092,-0.00000002
39752,1.37848693,-0.00005336,0.00816091,0.00000001
39753,1.37824919,0.00023774,0.00816052,0.00000039
39754,1.37833563,-0.00008644,0.00816052,0.00000001
39755,1.37801710,0.00031852,0.00815994,0.00000057
39756,1.37801316,0.00000395,0.00815946,0.00000048
39757,1.37783427,0.00017889,0.00815955,-0.00000009
39758,1.37776406,0.00007021,0.00815917,0.00000038
39759,1.37844195,-0.00067789,0.00815980,-0.00000063
39760,1.37753756,0.00090439,0.00815886,0.00000094
39761,1.37747805,0.00005951,0.00815855,0.00000031
39762,1.37795704,-0.00047898,0.00815896,-0.00000041
39763,1.37736599,0.00059104,0.00815799,0.00000097
39764,1.37736242,0.00000357,0.00815777,0.00000023
39765,1.37705023,0.00031219,0.00815774,0.00000003
39766,1.37717920,-0.00012897,0.00815781,-0.00000008
39767,1.37690947,0.00026973,0.00815714,0.00000067
39768,1.37749403,-0.00058456,0.00815676,0.00000038
39769,1.37671279,0.00078123,0.00815703,-0.00000027
39770,1.37703119,-0.00031840,0.00815714,-0.00000011
39771,1.37675618,0.00027500,0.00815615,0.00000099
39772,1.37692793,-0.00017174,0.00815673,-0.00000057
39773,1.37638209,0.00054584,0.00815580,0.00000093
39774,1.37618258,0.00019950,0.00815587,-0.00000007
39775,1.37610480,0.00007778,0.00815570,0.00000018
39776,1.37600229,0.00010251,0.00815523,0.00000047
39777,1.37589736,0.00010493,0.00815515,0.00000008
39778,1.37584620,0.00005117,0.00815471,0.00000043
39779,1.37576944,0.00007675,0.00815490,-0.00000019
39780,1.37565685,0.00011259,0.00815434,0.00000056
39781,1.37553794,0.00011891,0.00815417,0.00000017
39782,1.37547422,0.00006372,0.00815418,-0.00000001
39783,1.37579499,-0.00032076,0.00815438,-0.00000020
39784,1.37531251,0.00048247,0.00815379,0.00000060
39785,1.37509057,0.00022194,0.00815335,0.00000044
39786,1.37515135,-0.00006077,0.00815301,0.00000034
39787,1.37492582,0.00022552,0.00815279,0.00000022
39788,1.37480984,0.00011599,0.00815273,0.00000006
39789,1.37471813,0.00009171,0.00815244,0.00000030
39790,1.37470157,0.00001655,0.00815207,0.00000037
39791,1.37452597,0.00017560,0.00815210,-0.00000003
39792,1.37483707,-0.00031110,0.00815230,-0.00000020
39793,1.37459612,0.00024095,0.00815202,0.00000028
39794,1.37424912,0.00034700,0.00815145,0.00000057
39795,1.37413388,0.00011524,0.00815117,0.00000028
39796,1.37667900,-0.00254512,0.00815064,0.00000053
39797,1.37406840,0.00261059,0.00815102,-0.00000037
39798,1.37403728,0.00003112,0.00815089,0.00000013
39799,1.37398297,0.00005431,0.00815005,0.00000084
39800,1.37370361,0.00027937,0.00815027,-0.00000022
39801,1.37376839,-0.00006479,0.00815022,0.00000006
39802,1.37352677,0.00024162,0.00814986,0.00000036
39803,1.37346173,0.00006504,0.00814929,0.00000057
39804,1.37326950,0.00019223,0.00814919,0.00000010
39805,1.37333284,-0.00006334,0.00814928,-0.00000009
39806,1.37328187,0.00005098,0.00814857,0.00000071
39807,1.37297272,0.00030915,0.00814858,-0.00000001
39808,1.37336656,-0.00039384,0.00814805,0.00000053
39809,1.37327330,0.00009327,0.00814864,-0.00000059
39810,1.37331248,-0.00003919,0.00814856,0.00000009
39811,1.37259951,0.00071298,0.00814766,0.00000090
39812,1.37249699,0.00010251,0.00814754,0.00000011
39813,1.37247121,0.00002578,0.00814711,0.00000043
39814,1.37233595,0.00013526,0.00814720,-0.00000009
39815,1.37233273,0.00000323,0.00814703,0.00000017
39816,1.37260384,-0.00027112,0.00814717,-0.00000014
39817,1.37201269,0.00059115,0.00814635,0.00000082
39818,1.37210359,-0.00009090,0.00814601,0.00000034
39819,1.37181701,0.00028658,0.00814592,0.00000008
39820,1.37173410,0.00008290,0.00814585,0.00000007
39821,1.37198457,-0.00025047,0.00814596,-0.00000011
39822,1.37153396,0.00045061,0.00814537,0.00000059
39823,1.37195269,-0.00041873,0.00814481,0.00000056
39824,1.37149619,0.00045651,0.00814517,-0.00000036
39825,1.37155031,-0.00005412,0.00814504,0.00000013
39826,1.37142514,0.00012517,0.00814419,0.00000085
39827,1.37108430,0.00034084,0.00814423,-0.00000004
39828,1.37106547,0.00001883,0.00814428,-0.00000005
39829,1.37187116,-0.00080568,0.00814462,-0.00000034
39830,1.37077234,0.00109881,0.00814365,0.00000097
39831,1.37076458,0.00000776,0.00814317,0.00000047
39832,1.37057913,0.00018546,0.00814322,-0.00000005
39833,1.37053142,0.00004770,0.00814279,0.00000043
39834,1.37060942,-0.00007799,0.00814309,-0.00000030
39835,1.37031506,0.00029435,0.00814251,0.00000058
39836,1.37032611,-0.00001104,0.00814208,0.00000044
39837,1.37031559,0.00001052,0.00814186,0.00000022
39838,1.37004057,0.00027502,0.00814174,0.00000012
39839,1.37004277,-0.00000220,0.00814150,0.00000023
39840,1.36995885,0.00008392,0.00814172,-0.00000022
39841,1.36972691,0.00023194,0.00814132,0.00000041
39842,1.36963043,0.00009647,0.00814099,0.00000032
39843,1.36958166,0.00004877,0.00814069,0.00000031
39844,1.36962138,-0.00003972,0.00814091,-0.00000023
39845,1.36945051,0.00017087,0.00814063,0.00000028
39846,1.36971139,-0.00026088,0.00813983,0.00000080
39847,1.36971836,-0.00000697,0.00814052,-0.00000069
39848,1.36907222,0.00064614,0.00813966,0.00000086
39849,1.36895448,0.00011775,0.00813954,0.00000012
39850,1.36887807,0.00007641,0.00813925,0.00000029
39851,1.36876712,0.00011095,0.00813912,0.00000013
39852,1.36873147,0.00003565,0.00813899,0.00000013
39853,1.36882779,-0.00009631,0.00813831,0.00000068
39854,1.36861938,0.00020840,0.00813864,-0.00000033
39855,1.36840469,0.00021470,0.00813810,0.00000054
39856,1.36828784,0.00011685,0.00813801,0.00000009
39857,1.36823447,0.00005337,0.00813781,0.00000019
39858,1.36866705,-0.00043258,0.00813817,-0.00000036
39859,1.36800315,0.00066390,0.00813733,0.00000084
39860,1.36797444,0.00002871,0.00813700,0.00000033
39861,1.36857257,-0.00059812,0.00813659,0.00000041
39862,1.36774287,0.00082970,0.00813677,-0.00000018
39863,1.36762446,0.00011841,0.00813649,0.00000028
39864,1.36753337,0.00009109,0.00813624,0.00000025
39865,1.36755720,-0.00002383,0.00813631,-0.00000008
39866,1.36743294,0.00012426,0.00813567,0.00000065
39867,1.36761928,-0.00018634,0.00813611,-0.00000044
39868,1.36768804,-0.00006876,0.00813599,0.00000012
39869,1.36746211,0.00022593,0.00813491,0.00000108
39870,1.36696932,0.00049279,0.00813492,-0.00000001
39871,1.36685923,0.00011009,0.00813474,0.00000018
39872,1.36704378,-0.00018455,0.00813431,0.00000044
39873,1.36677915,0.00026463,0.00813417,0.00000014
39874,1.36658267,0.00019648,0.00813409,0.00000008
39875,1.36662912,-0.00004646,0.00813419,-0.00000010
39876,1.36644435,0.00018477,0.00813357,0.00000062
39877,1.36658633,-0.00014198,0.00813327,0.00000030
39878,1.36621769,0.00036865,0.00813335,-0.00000007
39879,1.36635853,-0.00014084,0.00813284,0.00000051
39880,1.36686488,-0.00050636,0.00813364,-0.00000080
39881,1.36597884,0.00088604,0.00813250,0.00000115
39882,1.36585299,0.00012585,0.00813239,0.00000011
39883,1.36576503,0.00008796,0.00813223,0.00000016
39884,1.36603835,-0.00027332,0.00813248,-0.00000025
39885,1.36556837,0.00046998,0.00813171,0.00000077
39886,1.36554593,0.00002244,0.00813182,-0.00000011
39887,1.36538014,0.00016579,0.00813125,0.00000056
39888,1.36529446,0.00008568,0.00813123,0.00000002
39889,1.36533324,-0.00003878,0.00813124,-0.00000001
39890,1.36515415,0.00017909,0.00813058,0.00000066
39891,1.36499796,0.00015619,0.00813043,0.00000015
39892,1.36493402,0.00006394,0.00813018,0.00000025
39893,1.36485570,0.00007833,0.00812997,0.00000021
39894,1.36473491,0.00012079,0.00813001,-0.00000004
39895,1.36468243,0.00005248,0.00812986,0.00000015
39896,1.36453980,0.00014263,0.00812955,0.00000031
39897,1.36455837,-0.00001857,0.00812903,0.00000052
39898,1.36440603,0.00015234,0.00812924,-0.00000020
39899,1.36432350,0.00008253,0.00812901,0.00000022
39900,1.36452830,-0.00020480,0.00812829,0.00000072
39901,1.36453727,-0.00000897,0.00812809,0.00000020
39902,1.36397617,0.00056110,0.00812819,-0.00000009
39903,1.36386622,0.00010996,0.00812801,0.00000018
39904,1.36399336,-0.00012714,0.00812816,-0.00000015
39905,1.36372234,0.00027102,0.00812775,0.00000041
39906,1.36362501,0.00009734,0.00812753,0.00000022
39907,1.36350279,0.00012222,0.00812701,0.00000052
39908,1.36355074,-0.00004795,0.00812679,0.00000022
39909,1.36435443,-0.00080369,0.00812758,-0.00000079
39910,1.36325770,0.00109673,0.00812631,0.00000127
39911,1.36348814,-0.00023044,0.00812598,0.00000033
39912,1.36313214,0.00035600,0.00812628,-0.00000030
39913,1.36300168,0.00013045,0.00812571,0.00000057
39914,1.36300626,-0.00000458,0.00812547,0.00000024
39915,1.36278458,0.00022168,0.00812562,-0.00000015
39916,1.36264793,0.00013665,0.00812528,0.00000034
39917,1.36264847,-0.00000054,0.00812520,0.00000008
39918,1.36306287,-0.00041440,0.00812447,0.00000073
39919,1.36240435,0.00065852,0.00812449,-0.00000002
39920,1.36232142,0.00008293,0.00812455,-0.00000006
39921,1.36221931,0.00010211,0.00812422,0.00000034
39922,1.36210973,0.00010958,0.00812408,0.00000014
39923,1.36225660,-0.00014688,0.00812350,0.00000058
39924,1.36228068,-0.00002408,0.00812324,0.00000026
39925,1.36248774,-0.00020706,0.00812298,0.00000026
39926,1.36198724,0.00050050,0.00812354,-0.00000056
39927,1.36166823,0.00031901,0.00812307,0.00000047
39928,1.36185344,-0.00018521,0.00812315,-0.00000008
39929,1.36147412,0.00037932,0.00812233,0.00000081
39930,1.36140963,0.00006449,0.00812208,0.00000025
39931,1.36124529,0.00016434,0.00812199,0.00000010
39932,1.36120983,0.00003546,0.00812197,0.00000002
39933,1.36125617,-0.00004634,0.00812140,0.00000057
39934,1.36102154,0.00023463,0.00812159,-0.00000019
39935,1.36146804,-0.00044651,0.00812182,-0.00000023
39936,1.36081351,0.00065453,0.00812088,0.00000094
39937,1.36108053,-0.00026702,0.00812048,0.00000041
39938,1.36065651,0.00042402,0.00812077,-0.00000029
39939,1.36053029,0.00012622,0.00812036,0.00000041
39940,1.36086972,-0.00033943,0.00811985,0.00000051
39941,1.36045229,0.00041743,0.00812022,-0.00000037
39942,1.36048009,-0.00002780,0.00812011,0.00000011
39943,1.36071820,-0.00023811,0.00811916,0.00000096
39944,1.36003674,0.00068146,0.00811931,-0.00000015
39945,1.36079232,-0.00075558,0.00811994,-0.00000063
39946,1.35996761,0.00082471,0.00811877,0.00000117
39947,1.35989190,0.00007571,0.00811890,-0.00000013
39948,1.35969776,0.00019414,0.00811843,0.00000047
39949,1.35974993,-0.00005217,0.00811811,0.00000033
39950,1.35948689,0.00026305,0.00811806,0.00000004
39951,1.35941525,0.00007163,0.00811796,0.00000010
39952,1.36015235,-0.00073710,0.00811723,0.00000073
39953,1.35923146,0.00092089,0.00811749,-0.00000025
39954,1.35938678,-0.00015533,0.00811763,-0.00000014
39955,1.35910800,0.00027878,0.00811724,0.00000038
39956,1.35894172,0.00016628,0.00811678,0.00000046
39957,1.35903412,-0.00009240,0.00811690,-0.00000012
39958,1.35886619,0.00016793,0.00811659,0.00000031
39959,1.35877557,0.00009063,0.00811598,0.00000061
39960,1.35862462,0.00015095,0.00811580,0.00000017
39961,1.35878325,-0.00015863,0.00811549,0.00000031
39962,1.35875960,0.00002364,0.00811604,-0.00000055
39963,1.35865635,0.00010326,0.00811584,0.00000020
39964,1.35821030,0.00044605,0.00811519,0.00000065
39965,1.35875874,-0.00054844,0.00811458,0.00000061
39966,1.35806661,0.00069214,0.00811486,-0.00000028
39967,1.35792903,0.00013758,0.00811453,0.00000032
39968,1.35782910,0.00009992,0.00811429,0.00000024
39969,1.35782543,0.00000367,0.00811388,0.00000041
39970,1.35842497,-0.00059953,0.00811352,0.00000036
39971,1.35798037,0.00044460,0.00811424,-0.00000072
39972,1.35777353,0.00020684,0.00811394,0.00000030
39973,1.35739270,0.00038083,0.00811339,0.00000055
39974,1.35730705,0.00008565,0.00811299,0.00000040
39975,1.35737716,-0.00007011,0.00811308,-0.00000009
39976,1.35712604,0.00025112,0.00811262,0.00000046
39977,1.35720869,-0.00008265,0.00811218,0.00000044
39978,1.35718221,0.00002648,0.00811195,0.00000024
39979,1.35707293,0.00010927,0.00811181,0.00000014
39980,1.35696901,0.00010393,0.00811223,-0.00000042
39981,1.35664025,0.00032876,0.00811161,0.00000062
39982,1.35654163,0.00009862,0.00811132,0.00000029
39983,1.35646762,0.00007400,0.00811127,0.00000005
39984,1.35643193,0.00003569,0.00811082,0.00000045
39985,1.35629342,0.00013851,0.00811090,-0.00000008
39986,1.35631259,-0.00001917,0.00811079,0.00000011
39987,1.35619566,0.00011694,0.00811014,0.00000064
39988,1.35600180,0.00019386,0.00811018,-0.00000004
39989,1.35594731,0.00005449,0.00811000,0.00000018
39990,1.35727121,-0.00132390,0.00810924,0.00000075
39991,1.35636921,0.00090200,0.00811022,-0.00000098
39992,1.35596114,0.00040808,0.00810978,0.00000044
39993,1.35556826,0.00039287,0.00810896,0.00000082
39994,1.35549706,0.00007120,0.00810874,0.00000022
39995,1.35598677,-0.00048971,0.00810934,-0.00000060
39996,1.35527376,0.00071301,0.00810850,0.00000084
39997,1.35567250,-0.00039874,0.00810790,0.00000059
39998,1.35508458,0.00058793,0.00810806,-0.00000015
39999,1.35502370,0.00006087,0.00810773,0.00000032
40000,1.35491799,0.00010571,0.00810776,-0.00000003
40001,1.35500021,-0.00008222,0.00810728,0.00000048
40002,1.35492127,0.00007894,0.00810762,-0.00000034
40003,1.35473765,0.00018361,0.00810735,0.00000027
40004,1.35458810,0.00014955,0.00810671,0.00000063
40005,1.35445674,0.00013136,0.00810660,0.00000011
40006,1.35437535,0.00008139,0.00810649,0.00000010
40007,1.35427013,0.00010522,0.00810614,0.00000035
40008,1.35425495,0.00001518,0.00810583,0.00000031
40009,1.35424676,0.00000819,0.00810609,-0.00000026
40010,1.35400340,0.00024336,0.00810564,0.00000046
40011,1.35394202,0.00006138,0.00810525,0.00000038
40012,1.35391649,0.00002553,0.00810497,0.00000028
40013,1.35385670,0.00005979,0.00810471,0.00000026
40014,1.35420736,-0.00035066,0.00810540,-0.00000069
40015,1.35356289,0.00064446,0.00810468,0.00000072
40016,1.35348775,0.00007514,0.00810452,0.00000016
40017,1.35360677,-0.00011901,0.00810381,0.00000071
40018,1.35361555,-0.00000878,0.00810356,0.00000025
40019,1.35319890,0.00041665,0.00810361,-0.00000004
40020,1.35312147,0.00007743,0.00810362,-0.00000002
40021,1.35304619,0.00007527,0.00810349,0.00000013
40022,1.35291175,0.00013444,0.00810316,0.00000033
40023,1.35298029,-0.00006854,0.00810263,0.00000053
40024,1.35322360,-0.00024331,0.00810332,-0.00000069
40025,1.35288275,0.00034085,0.00810220,0.00000112
40026,1.35256038,0.00032237,0.00810216,0.00000003
40027,1.35310122,-0.00054083,0.00810174,0.00000043
40028,1.35248474,0.00061647,0.00810217,-0.00000043
40029,1.35234495,0.00013979,0.00810190,0.00000027
40030,1.35234401,0.00000094,0.00810179,0.00000011
40031,1.35216218,0.00018183,0.00810106,0.00000073
40032,1.35200068,0.00016151,0.00810101,0.00000005
40033,1.35243440,-0.00043372,0.00810047,0.00000053
40034,1.35211289,0.00032151,0.00810112,-0.00000064
40035,1.35173941,0.00037349,0.00810050,0.00000061
40036,1.35191180,-0.00017239,0.00809990,0.00000060
40037,1.35160547,0.00030633,0.00809993,-0.00000003
40038,1.35146401,0.00014146,0.00809987,0.00000006
40039,1.35138922,0.00007479,0.00809959,0.00000028
40040,1.35158694,-0.00019772,0.00809912,0.00000047
40041,1.35119155,0.00039539,0.00809914,-0.00000002
40042,1.35112370,0.00006785,0.00809895,0.00000020
40043,1.35112966,-0.00000595,0.00809861,0.00000034
40044,1.35116792,-0.00003826,0.00809834,0.00000027
40045,1.35123282,-0.00006491,0.00809893,-0.00000059
40046,1.35114486,0.00008796,0.00809874,0.00000019
40047,1.35071824,0.00042662,0.00809822,0.00000052
40048,1.35074596,-0.00002772,0.00809811,0.00000012
40049,1.35052295,0.00022301,0.00809778,0.00000033
40050,1.35212198,-0.00159903,0.00809684,0.00000094
40051,1.35031449,0.00180750,0.00809713,-0.00000030
40052,1.35046324,-0.00014876,0.00809738,-0.00000025
40053,1.35108122,-0.00061798,0.00809764,-0.00000026
40054,1.35073315,0.00034807,0.00809616,0.00000148
40055,1.35069811,0.00003504,0.00809594,0.00000022
40056,1.35013660,0.00056152,0.00809659,-0.00000065
40057,1.34981717,0.00031942,0.00809614,0.00000045
40058,1.34968628,0.00013089,0.00809564,0.00000051
40059,1.34963556,0.00005073,0.00809541,0.00000023
40060,1.34949742,0.00013814,0.00809538,0.00000003
