Iteration,Cost,Cost Diff
51513,1018.57202128,0.00084488
51514,1018.57117673,0.00084456
51515,1018.57033250,0.00084423
51516,1018.56948860,0.00084390
51517,1018.56864503,0.00084357
51518,1018.56780179,0.00084324
51519,1018.56695888,0.00084291
51520,1018.56611630,0.00084258
51521,1018.56527404,0.00084226
51522,1018.56443211,0.00084193
51523,1018.56359051,0.00084160
51524,1018.56274924,0.00084127
51525,1018.56190830,0.00084094
51526,1018.56106768,0.00084062
51527,1018.56022739,0.00084029
51528,1018.55938743,0.00083996
51529,1018.55854780,0.00083963
51530,1018.55770849,0.00083931
51531,1018.55686951,0.00083898
51532,1018.55603086,0.00083865
51533,1018.55519253,0.00083832
51534,1018.55435454,0.00083800
51535,1018.55351687,0.00083767
51536,1018.55267952,0.00083734
51537,1018.55184250,0.00083702
51538,1018.55100581,0.00083669
51539,1018.55016945,0.00083636
51540,1018.54933341,0.00083604
51541,1018.54849770,0.00083571
51542,1018.54766231,0.00083539
51543,1018.54682725,0.00083506
51544,1018.54599252,0.00083473
51545,1018.54515811,0.00083441
51546,1018.54432403,0.00083408
51547,1018.54349027,0.00083376
51548,1018.54265684,0.00083343
51549,1018.54182373,0.00083311
51550,1018.54099095,0.00083278
51551,1018.54015850,0.00083246
51552,1018.53932637,0.00083213
51553,1018.53849456,0.00083181
51554,1018.53766308,0.00083148
51555,1018.53683193,0.00083116
51556,1018.53600109,0.00083083
51557,1018.53517059,0.00083051
51558,1018.53434041,0.00083018
51559,1018.53351055,0.00082986
51560,1018.53268102,0.00082953
51561,1018.53185181,0.00082921
51562,1018.53102293,0.00082888
51563,1018.53019437,0.00082856
51564,1018.52936613,0.00082824
51565,1018.52853822,0.00082791
51566,1018.52771063,0.00082759
51567,1018.52688337,0.00082726
51568,1018.52605643,0.00082694
51569,1018.52522981,0.00082662
51570,1018.52440352,0.00082629
51571,1018.52357755,0.00082597
51572,1018.52275190,0.00082565
51573,1018.52192657,0.00082532
51574,1018.52110157,0.00082500
51575,1018.52027690,0.00082468
51576,1018.51945254,0.00082436
51577,1018.51862851,0.00082403
51578,1018.51780480,0.00082371
51579,1018.51698141,0.00082339
51580,1018.51615835,0.00082306
51581,1018.51533560,0.00082274
51582,1018.51451318,0.00082242
51583,1018.51369109,0.00082210
51584,1018.51286931,0.00082178
51585,1018.51204786,0.00082145
51586,1018.51122672,0.00082113
51587,1018.51040591,0.00082081
51588,1018.50958542,0.00082049
51589,1018.50876526,0.00082017
51590,1018.50794541,0.00081985
51591,1018.50712589,0.00081952
51592,1018.50630668,0.00081920
51593,1018.50548780,0.00081888
51594,1018.50466924,0.00081856
51595,1018.50385100,0.00081824
51596,1018.50303308,0.00081792
51597,1018.50221549,0.00081760
51598,1018.50139821,0.00081728
51599,1018.50058125,0.00081696
51600,1018.49976462,0.00081664
51601,1018.49894830,0.00081632
51602,1018.49813231,0.00081599
51603,1018.49731663,0.00081567
51604,1018.49650128,0.00081535
51605,1018.49568624,0.00081503
51606,1018.49487153,0.00081471
51607,1018.49405714,0.00081439
51608,1018.49324306,0.00081407
51609,1018.49242931,0.00081376
51610,1018.49161587,0.00081344
51611,1018.49080275,0.00081312
51612,1018.48998996,0.00081280
51613,1018.48917748,0.00081248
51614,1018.48836532,0.00081216
51615,1018.48755348,0.00081184
51616,1018.48674196,0.00081152
51617,1018.48593076,0.00081120
51618,1018.48511988,0.00081088
51619,1018.48430932,0.00081056
51620,1018.48349907,0.00081024
51621,1018.48268915,0.00080993
51622,1018.48187954,0.00080961
51623,1018.48107025,0.00080929
51624,1018.48026128,0.00080897
51625,1018.47945263,0.00080865
51626,1018.47864429,0.00080833
51627,1018.47783628,0.00080802
51628,1018.47702858,0.00080770
51629,1018.47622120,0.00080738
51630,1018.47541414,0.00080706
51631,1018.47460739,0.00080675
51632,1018.47380096,0.00080643
51633,1018.47299485,0.00080611
51634,1018.47218906,0.00080579
51635,1018.47138358,0.00080548
51636,1018.47057842,0.00080516
51637,1018.46977358,0.00080484
51638,1018.46896906,0.00080452
51639,1018.46816485,0.00080421
51640,1018.46736096,0.00080389
51641,1018.46655739,0.00080357
51642,1018.46575413,0.00080326
51643,1018.46495119,0.00080294
51644,1018.46414856,0.00080262
51645,1018.46334626,0.00080231
51646,1018.46254426,0.00080199
51647,1018.46174259,0.00080168
51648,1018.46094123,0.00080136
51649,1018.46014019,0.00080104
51650,1018.45933946,0.00080073
51651,1018.45853905,0.00080041
51652,1018.45773895,0.00080010
51653,1018.45693917,0.00079978
51654,1018.45613970,0.00079947
51655,1018.45534055,0.00079915
51656,1018.45454172,0.00079883
51657,1018.45374320,0.00079852
51658,1018.45294500,0.00079820
51659,1018.45214711,0.00079789
51660,1018.45134953,0.00079757
51661,1018.45055228,0.00079726
51662,1018.44975533,0.00079694
51663,1018.44895870,0.00079663
51664,1018.44816239,0.00079631
51665,1018.44736639,0.00079600
51666,1018.44657070,0.00079569
51667,1018.44577533,0.00079537
51668,1018.44498027,0.00079506
51669,1018.44418553,0.00079474
51670,1018.44339110,0.00079443
51671,1018.44259698,0.00079412
51672,1018.44180318,0.00079380
51673,1018.44100969,0.00079349
51674,1018.44021652,0.00079317
51675,1018.43942366,0.00079286
51676,1018.43863111,0.00079255
51677,1018.43783888,0.00079223
51678,1018.43704696,0.00079192
51679,1018.43625535,0.00079161
51680,1018.43546406,0.00079129
51681,1018.43467308,0.00079098
51682,1018.43388241,0.00079067
51683,1018.43309205,0.00079035
51684,1018.43230201,0.00079004
51685,1018.43151228,0.00078973
51686,1018.43072287,0.00078942
51687,1018.42993376,0.00078910
51688,1018.42914497,0.00078879
51689,1018.42835649,0.00078848
51690,1018.42756832,0.00078817
51691,1018.42678047,0.00078786
51692,1018.42599292,0.00078754
51693,1018.42520569,0.00078723
51694,1018.42441877,0.00078692
51695,1018.42363217,0.00078661
51696,1018.42284587,0.00078630
51697,1018.42205989,0.00078598
51698,1018.42127421,0.00078567
51699,1018.42048885,0.00078536
51700,1018.41970380,0.00078505
51701,1018.41891906,0.00078474
51702,1018.41813464,0.00078443
51703,1018.41735052,0.00078412
51704,1018.41656672,0.00078381
51705,1018.41578322,0.00078349
51706,1018.41500004,0.00078318
51707,1018.41421716,0.00078287
51708,1018.41343460,0.00078256
51709,1018.41265235,0.00078225
51710,1018.41187041,0.00078194
51711,1018.41108878,0.00078163
51712,1018.41030746,0.00078132
51713,1018.40952645,0.00078101
51714,1018.40874575,0.00078070
51715,1018.40796536,0.00078039
51716,1018.40718528,0.00078008
51717,1018.40640551,0.00077977
51718,1018.40562604,0.00077946
51719,1018.40484689,0.00077915
51720,1018.40406805,0.00077884
51721,1018.40328952,0.00077853
51722,1018.40251130,0.00077822
51723,1018.40173338,0.00077791
51724,1018.40095578,0.00077760
51725,1018.40017848,0.00077730
51726,1018.39940150,0.00077699
51727,1018.39862482,0.00077668
51728,1018.39784845,0.00077637
51729,1018.39707239,0.00077606
51730,1018.39629664,0.00077575
51731,1018.39552120,0.00077544
51732,1018.39474606,0.00077513
51733,1018.39397124,0.00077483
51734,1018.39319672,0.00077452
51735,1018.39242251,0.00077421
51736,1018.39164861,0.00077390
51737,1018.39087502,0.00077359
51738,1018.39010173,0.00077328
51739,1018.38932876,0.00077298
51740,1018.38855609,0.00077267
51741,1018.38778373,0.00077236
51742,1018.38701167,0.00077205
51743,1018.38623993,0.00077175
51744,1018.38546849,0.00077144
51745,1018.38469736,0.00077113
51746,1018.38392653,0.00077082
51747,1018.38315602,0.00077052
51748,1018.38238581,0.00077021
51749,1018.38161590,0.00076990
51750,1018.38084631,0.00076960
51751,1018.38007702,0.00076929
51752,1018.37930803,0.00076898
51753,1018.37853936,0.00076868
51754,1018.37777099,0.00076837
51755,1018.37700293,0.00076806
51756,1018.37623517,0.00076776
51757,1018.37546772,0.00076745
51758,1018.37470058,0.00076714
51759,1018.37393374,0.00076684
51760,1018.37316721,0.00076653
51761,1018.37240098,0.00076623
51762,1018.37163506,0.00076592
51763,1018.37086945,0.00076561
51764,1018.37010414,0.00076531
51765,1018.36933914,0.00076500
51766,1018.36857444,0.00076470
51767,1018.36781005,0.00076439
51768,1018.36704596,0.00076409
51769,1018.36628218,0.00076378
51770,1018.36551871,0.00076348
51771,1018.36475553,0.00076317
51772,1018.36399267,0.00076287
51773,1018.36323011,0.00076256
51774,1018.36246785,0.00076226
51775,1018.36170590,0.00076195
51776,1018.36094425,0.00076165
51777,1018.36018291,0.00076134
51778,1018.35942187,0.00076104
51779,1018.35866114,0.00076073
51780,1018.35790071,0.00076043
51781,1018.35714059,0.00076012
51782,1018.35638077,0.00075982
51783,1018.35562125,0.00075952
51784,1018.35486204,0.00075921
51785,1018.35410313,0.00075891
51786,1018.35334453,0.00075860
51787,1018.35258622,0.00075830
51788,1018.35182823,0.00075800
51789,1018.35107053,0.00075769
51790,1018.35031314,0.00075739
51791,1018.34955606,0.00075709
51792,1018.34879927,0.00075678
51793,1018.34804279,0.00075648
51794,1018.34728661,0.00075618
51795,1018.34653074,0.00075587
51796,1018.34577517,0.00075557
51797,1018.34501990,0.00075527
51798,1018.34426493,0.00075497
51799,1018.34351027,0.00075466
51800,1018.34275591,0.00075436
51801,1018.34200185,0.00075406
51802,1018.34124810,0.00075376
51803,1018.34049464,0.00075345
51804,1018.33974149,0.00075315
51805,1018.33898864,0.00075285
51806,1018.33823610,0.00075255
51807,1018.33748385,0.00075224
51808,1018.33673191,0.00075194
51809,1018.33598027,0.00075164
51810,1018.33522893,0.00075134
51811,1018.33447789,0.00075104
51812,1018.33372716,0.00075074
51813,1018.33297672,0.00075043
51814,1018.33222659,0.00075013
51815,1018.33147676,0.00074983
51816,1018.33072723,0.00074953
51817,1018.32997800,0.00074923
51818,1018.32922907,0.00074893
51819,1018.32848044,0.00074863
51820,1018.32773211,0.00074833
51821,1018.32698409,0.00074803
51822,1018.32623636,0.00074772
51823,1018.32548894,0.00074742
51824,1018.32474182,0.00074712
51825,1018.32399499,0.00074682
51826,1018.32324847,0.00074652
51827,1018.32250225,0.00074622
51828,1018.32175633,0.00074592
51829,1018.32101070,0.00074562
51830,1018.32026538,0.00074532
51831,1018.31952036,0.00074502
51832,1018.31877564,0.00074472
51833,1018.31803122,0.00074442
51834,1018.31728709,0.00074412
51835,1018.31654327,0.00074382
51836,1018.31579975,0.00074352
51837,1018.31505652,0.00074322
51838,1018.31431360,0.00074292
51839,1018.31357097,0.00074263
51840,1018.31282865,0.00074233
51841,1018.31208662,0.00074203
51842,1018.31134489,0.00074173
51843,1018.31060346,0.00074143
51844,1018.30986233,0.00074113
51845,1018.30912150,0.00074083
51846,1018.30838097,0.00074053
51847,1018.30764074,0.00074023
51848,1018.30690080,0.00073994
51849,1018.30616116,0.00073964
51850,1018.30542183,0.00073934
51851,1018.30468278,0.00073904
51852,1018.30394404,0.00073874
51853,1018.30320560,0.00073844
51854,1018.30246745,0.00073815
51855,1018.30172961,0.00073785
51856,1018.30099206,0.00073755
51857,1018.30025480,0.00073725
51858,1018.29951785,0.00073695
51859,1018.29878119,0.00073666
51860,1018.29804483,0.00073636
51861,1018.29730877,0.00073606
51862,1018.29657301,0.00073576
51863,1018.29583754,0.00073547
51864,1018.29510237,0.00073517
51865,1018.29436750,0.00073487
51866,1018.29363292,0.00073458
51867,1018.29289864,0.00073428
51868,1018.29216466,0.00073398
51869,1018.29143098,0.00073368
51870,1018.29069759,0.00073339
51871,1018.28996450,0.00073309
51872,1018.28923170,0.00073280
51873,1018.28849920,0.00073250
51874,1018.28776700,0.00073220
51875,1018.28703509,0.00073191
51876,1018.28630349,0.00073161
51877,1018.28557217,0.00073131
51878,1018.28484115,0.00073102
51879,1018.28411043,0.00073072
51880,1018.28338001,0.00073043
51881,1018.28264988,0.00073013
51882,1018.28192004,0.00072983
51883,1018.28119050,0.00072954
51884,1018.28046126,0.00072924
51885,1018.27973231,0.00072895
51886,1018.27900366,0.00072865
51887,1018.27827531,0.00072836
51888,1018.27754724,0.00072806
51889,1018.27681948,0.00072777
51890,1018.27609201,0.00072747
51891,1018.27536483,0.00072718
51892,1018.27463795,0.00072688
51893,1018.27391136,0.00072659
51894,1018.27318507,0.00072629
51895,1018.27245907,0.00072600
51896,1018.27173337,0.00072570
51897,1018.27100796,0.00072541
51898,1018.27028285,0.00072511
51899,1018.26955803,0.00072482
51900,1018.26883351,0.00072453
51901,1018.26810927,0.00072423
51902,1018.26738534,0.00072394
51903,1018.26666170,0.00072364
51904,1018.26593835,0.00072335
51905,1018.26521529,0.00072305
51906,1018.26449253,0.00072276
51907,1018.26377006,0.00072247
51908,1018.26304789,0.00072217
51909,1018.26232601,0.00072188
51910,1018.26160442,0.00072159
51911,1018.26088313,0.00072129
51912,1018.26016213,0.00072100
51913,1018.25944142,0.00072071
51914,1018.25872101,0.00072041
51915,1018.25800089,0.00072012
51916,1018.25728106,0.00071983
51917,1018.25656152,0.00071954
51918,1018.25584228,0.00071924
51919,1018.25512333,0.00071895
51920,1018.25440467,0.00071866
51921,1018.25368631,0.00071836
51922,1018.25296824,0.00071807
51923,1018.25225046,0.00071778
51924,1018.25153297,0.00071749
51925,1018.25081577,0.00071720
51926,1018.25009887,0.00071690
51927,1018.24938226,0.00071661
51928,1018.24866594,0.00071632
51929,1018.24794991,0.00071603
51930,1018.24723418,0.00071574
51931,1018.24651873,0.00071544
51932,1018.24580358,0.00071515
51933,1018.24508872,0.00071486
51934,1018.24437415,0.00071457
51935,1018.24365988,0.00071428
51936,1018.24294589,0.00071399
51937,1018.24223219,0.00071369
51938,1018.24151879,0.00071340
51939,1018.24080568,0.00071311
51940,1018.24009286,0.00071282
51941,1018.23938033,0.00071253
51942,1018.23866809,0.00071224
51943,1018.23795614,0.00071195
51944,1018.23724448,0.00071166
51945,1018.23653311,0.00071137
51946,1018.23582203,0.00071108
51947,1018.23511125,0.00071079
51948,1018.23440075,0.00071050
51949,1018.23369054,0.00071021
51950,1018.23298063,0.00070992
51951,1018.23227100,0.00070963
51952,1018.23156167,0.00070934
51953,1018.23085262,0.00070905
51954,1018.23014386,0.00070876
51955,1018.22943540,0.00070847
51956,1018.22872722,0.00070818
51957,1018.22801934,0.00070789
51958,1018.22731174,0.00070760
51959,1018.22660443,0.00070731
51960,1018.22589741,0.00070702
51961,1018.22519068,0.00070673
51962,1018.22448424,0.00070644
51963,1018.22377809,0.00070615
51964,1018.22307223,0.00070586
51965,1018.22236666,0.00070557
51966,1018.22166137,0.00070528
51967,1018.22095638,0.00070499
51968,1018.22025167,0.00070471
51969,1018.21954726,0.00070442
51970,1018.21884313,0.00070413
51971,1018.21813929,0.00070384
51972,1018.21743574,0.00070355
51973,1018.21673247,0.00070326
51974,1018.21602950,0.00070298
51975,1018.21532681,0.00070269
51976,1018.21462441,0.00070240
51977,1018.21392230,0.00070211
51978,1018.21322048,0.00070182
51979,1018.21251894,0.00070153
51980,1018.21181770,0.00070125
51981,1018.21111674,0.00070096
51982,1018.21041606,0.00070067
51983,1018.20971568,0.00070038
51984,1018.20901558,0.00070010
51985,1018.20831577,0.00069981
51986,1018.20761625,0.00069952
51987,1018.20691702,0.00069923
51988,1018.20621807,0.00069895
51989,1018.20551941,0.00069866
51990,1018.20482104,0.00069837
51991,1018.20412295,0.00069809
51992,1018.20342515,0.00069780
51993,1018.20272764,0.00069751
51994,1018.20203041,0.00069723
51995,1018.20133347,0.00069694
51996,1018.20063682,0.00069665
51997,1018.19994045,0.00069637
51998,1018.19924437,0.00069608
51999,1018.19854858,0.00069579
52000,1018.19785307,0.00069551
52001,1018.19715785,0.00069522
52002,1018.19646291,0.00069494
52003,1018.19576826,0.00069465
52004,1018.19507390,0.00069436
52005,1018.19437982,0.00069408
52006,1018.19368603,0.00069379
52007,1018.19299253,0.00069351
52008,1018.19229930,0.00069322
52009,1018.19160637,0.00069294
52010,1018.19091372,0.00069265
52011,1018.19022136,0.00069236
52012,1018.18952928,0.00069208
52013,1018.18883748,0.00069179
52014,1018.18814597,0.00069151
52015,1018.18745475,0.00069122
52016,1018.18676381,0.00069094
52017,1018.18607316,0.00069065
52018,1018.18538279,0.00069037
52019,1018.18469270,0.00069008
52020,1018.18400290,0.00068980
52021,1018.18331339,0.00068952
52022,1018.18262416,0.00068923
52023,1018.18193521,0.00068895
52024,1018.18124655,0.00068866
52025,1018.18055817,0.00068838
52026,1018.17987008,0.00068809
52027,1018.17918227,0.00068781
52028,1018.17849475,0.00068753
52029,1018.17780751,0.00068724
52030,1018.17712055,0.00068696
52031,1018.17643387,0.00068667
52032,1018.17574748,0.00068639
52033,1018.17506138,0.00068611
52034,1018.17437556,0.00068582
52035,1018.17369002,0.00068554
52036,1018.17300476,0.00068526
52037,1018.17231979,0.00068497
52038,1018.17163510,0.00068469
52039,1018.17095069,0.00068441
52040,1018.17026657,0.00068412
52041,1018.16958273,0.00068384
52042,1018.16889917,0.00068356
52043,1018.16821590,0.00068327
52044,1018.16753291,0.00068299
52045,1018.16685020,0.00068271
52046,1018.16616777,0.00068243
52047,1018.16548563,0.00068214
52048,1018.16480377,0.00068186
52049,1018.16412219,0.00068158
52050,1018.16344089,0.00068130
52051,1018.16275988,0.00068101
52052,1018.16207915,0.00068073
52053,1018.16139870,0.00068045
52054,1018.16071853,0.00068017
52055,1018.16003864,0.00067989
52056,1018.15935904,0.00067960
52057,1018.15867972,0.00067932
52058,1018.15800068,0.00067904
52059,1018.15732192,0.00067876
52060,1018.15664344,0.00067848
52061,1018.15596524,0.00067820
52062,1018.15528733,0.00067791
52063,1018.15460970,0.00067763
52064,1018.15393235,0.00067735
52065,1018.15325527,0.00067707
52066,1018.15257848,0.00067679
52067,1018.15190198,0.00067651
52068,1018.15122575,0.00067623
52069,1018.15054980,0.00067595
52070,1018.14987413,0.00067567
52071,1018.14919875,0.00067539
52072,1018.14852364,0.00067510
52073,1018.14784882,0.00067482
52074,1018.14717428,0.00067454
52075,1018.14650001,0.00067426
52076,1018.14582603,0.00067398
52077,1018.14515233,0.00067370
52078,1018.14447890,0.00067342
52079,1018.14380576,0.00067314
52080,1018.14313290,0.00067286
52081,1018.14246031,0.00067258
52082,1018.14178801,0.00067230
52083,1018.14111599,0.00067202
52084,1018.14044424,0.00067174
52085,1018.13977278,0.00067146
52086,1018.13910160,0.00067118
52087,1018.13843069,0.00067090
52088,1018.13776007,0.00067063
52089,1018.13708972,0.00067035
52090,1018.13641965,0.00067007
