Iteration,Cost,Cost Diff
25633,104.53167552,0.00064014
25634,104.53104047,0.00063505
25635,104.53040632,0.00063416
25636,104.52976928,0.00063704
25637,104.52912783,0.00064145
25638,104.52848285,0.00064498
25639,104.52783677,0.00064607
25640,104.52719204,0.00064473
25641,104.52655000,0.00064204
25642,104.52591050,0.00063950
25643,104.52527229,0.00063821
25644,104.52463383,0.00063847
25645,104.52399398,0.00063985
25646,104.52335247,0.00064151
25647,104.52270977,0.00064270
25648,104.52206676,0.00064300
25649,104.52142427,0.00064249
25650,104.52078275,0.00064152
25651,104.52014218,0.00064057
25652,104.51950218,0.00063999
25653,104.51886228,0.00063991
25654,104.51822205,0.00064022
25655,104.51758136,0.00064069
25656,104.51694029,0.00064107
25657,104.51629916,0.00064113
25658,104.51565834,0.00064082
25659,104.51501823,0.00064011
25660,104.51437917,0.00063905
25661,104.51374154,0.00063763
25662,104.51310581,0.00063573
25663,104.51247274,0.00063307
25664,104.51184364,0.00062911
25665,104.51122064,0.00062299
25666,104.51060728,0.00061336
25667,104.51000918,0.00059810
25668,104.50943535,0.00057383
25669,104.50890029,0.00053506
25670,104.50842730,0.00047299
25671,104.50805460,0.00037270
25672,104.50784414,0.00021046
25673,104.50789951,-0.00005537
25674,104.50838958,-0.00049007
25675,104.50960183,-0.00121225
25676,104.51200515,-0.00240332
25677,104.51641259,-0.00440743
25678,104.52413712,-0.00772453
25679,104.53749451,-0.01335739
25680,104.56010087,-0.02260636
25681,104.59838127,-0.03828041
25682,104.66142912,-0.06304784
25683,104.76489557,-0.10346645
25684,104.92440792,-0.15951235
25685,105.16157229,-0.23716437
25686,105.45981619,-0.29824391
25687,105.77548315,-0.31566695
25688,105.93274593,-0.15726278
25689,105.80134408,0.13140185
25690,105.32739441,0.47394967
25691,104.79161813,0.53577627
25692,104.52041313,0.27120501
25693,104.62753990,-0.10712677
25694,104.92292652,-0.29538661
25695,105.09912597,-0.17619946
25696,104.99917649,0.09994948
25697,104.71459757,0.28457892
25698,104.51150182,0.20309575
25699,104.53808955,-0.02658773
25700,104.70631350,-0.16822396
25701,104.81479548,-0.10848198
25702,104.75003887,0.06475661
25703,104.59059064,0.15944823
25704,104.49287176,0.09771888
25705,104.52742125,-0.03454949
25706,104.62144387,-0.09402261
25707,104.65756212,-0.03611825
25708,104.60050259,0.05705953
25709,104.51477001,0.08573258
25710,104.48472832,0.03004169
25711,104.52297984,-0.03825152
25712,104.57156423,-0.04858439
25713,104.57395819,-0.00239396
25714,104.53025813,0.04370006
25715,104.48794360,0.04231453
25716,104.48402617,0.00391743
25717,104.51033750,-0.02631133
25718,104.53056061,-0.02022311
25719,104.52160638,0.00895423
25720,104.49452088,0.02708550
25721,104.47638433,0.01813655
25722,104.48070465,-0.00432031
25723,104.49651784,-0.01581319
25724,104.50389808,-0.00738025
25725,104.49525649,0.00864159
25726,104.48001238,0.01524412
25727,104.47234929,0.00766309
25728,104.47642177,-0.00407248
25729,104.48440054,-0.00797877
25730,104.48635295,-0.00195241
25731,104.48001615,0.00633679
25732,104.47151322,0.00850294
25733,104.46786014,0.00365308
25734,104.47027361,-0.00241347
25735,104.47417977,-0.00390616
25736,104.47458311,-0.00040334
25737,104.47075834,0.00382477
25738,104.46601240,0.00474595
25739,104.46390718,0.00210521
25740,104.46496359,-0.00105640
25741,104.46680271,-0.00183913
25742,104.46684869,-0.00004598
25743,104.46463013,0.00221856
25744,104.46178670,0.00284343
25745,104.46019535,0.00159135
25746,104.46029669,-0.00010134
25747,104.46099995,-0.00070326
25748,104.46092505,0.00007491
25749,104.45963823,0.00128681
25750,104.45782249,0.00181574
25751,104.45648452,0.00133797
25752,104.45604484,0.00043968
25753,104.45610988,-0.00006504
25754,104.45596114,0.00014874
25755,104.45520644,0.00075469
25756,104.45403607,0.00117037
25757,104.45295059,0.00108548
25758,104.45230211,0.00064849
25759,104.45204807,0.00025403
25760,104.45186999,0.00017808
25761,104.45148537,0.00038462
25762,104.45086871,0.00061665
25763,104.45023292,0.00063579
25764,104.44983647,0.00039646
25765,104.44980509,0.00003138
25766,104.45010273,-0.00029764
25767,104.45064303,-0.00054029
25768,104.45144378,-0.00080076
25769,104.45269676,-0.00125298
25770,104.45476186,-0.00206510
25771,104.45809161,-0.00332975
25772,104.46325029,-0.00515868
25773,104.47095641,-0.00770612
25774,104.48233597,-0.01137956
25775,104.49904564,-0.01670968
25776,104.52376657,-0.02472092
25777,104.56021513,-0.03644856
25778,104.61423121,-0.05401608
25779,104.69330407,-0.07907286
25780,104.80908217,-0.11577810
25781,104.97418642,-0.16510425
25782,105.20684562,-0.23265920
25783,105.51595055,-0.30910493
25784,105.90758298,-0.39163243
25785,106.33723382,-0.42965083
25786,106.73333895,-0.39610514
25787,106.92829930,-0.19496034
25788,106.79750919,0.13079010
25789,106.26713913,0.53037006
25790,105.51037648,0.75676265
25791,104.81700373,0.69337275
25792,104.46282412,0.35417961
25793,104.51831187,-0.05548776
25794,104.84226497,-0.32395310
25795,105.18912544,-0.34686047
25796,105.33908161,-0.14995617
25797,105.21537408,0.12370753
25798,104.89885982,0.31651426
25799,104.58398613,0.31487368
25800,104.43297307,0.15101306
25801,104.48539055,-0.05241747
25802,104.65407511,-0.16868457
25803,104.80079628,-0.14672117
25804,104.82792905,-0.02713277
25805,104.72477039,0.10315866
25806,104.56611461,0.15865578
25807,104.44760156,0.11851306
25808,104.42489304,0.02270852
25809,104.48462146,-0.05972842
25810,104.56643552,-0.08181406
25811,104.60960103,-0.04316552
25812,104.58848757,0.02111346
25813,104.52259969,0.06588787
25814,104.45416332,0.06843637
25815,104.41936070,0.03480262
25816,104.42751497,-0.00815426
25817,104.46155820,-0.03404324
25818,104.49345903,-0.03190082
25819,104.50210086,-0.00864184
25820,104.48411010,0.01799076
25821,104.45180920,0.03230090
25822,104.42364979,0.02815941
25823,104.41233404,0.01131575
25824,104.41891925,-0.00658521
25825,104.43456085,-0.01564160
25826,104.44737855,-0.01281769
25827,104.44954740,-0.00216885
25828,104.44050750,0.00903990
25829,104.42587716,0.01463034
25830,104.41311561,0.01276155
25831,104.40735616,0.00575945
25832,104.40919856,-0.00184240
25833,104.41533896,-0.00614039
25834,104.42104146,-0.00570250
25835,104.42278818,-0.00174672
25836,104.41978966,0.00299852
25837,104.41373174,0.00605792
25838,104.40744966,0.00628208
25839,104.40329192,0.00415774
25840,104.40216402,0.00112789
25841,104.40345032,-0.00128630
25842,104.40563423,-0.00218391
25843,104.40715120,-0.00151697
25844,104.40705225,0.00009895
25845,104.40527847,0.00177378
25846,104.40249035,0.00278812
25847,104.39965728,0.00283307
25848,104.39758396,0.00207332
25849,104.39661684,0.00096712
25850,104.39659933,0.00001751
25851,104.39704424,-0.00044492
25852,104.39739693,-0.00035269
25853,104.39725990,0.00013703
25854,104.39650631,0.00075359
25855,104.39526288,0.00124343
25856,104.39381100,0.00145188
25857,104.39244980,0.00136120
25858,104.39138761,0.00106219
25859,104.39068903,0.00069858
25860,104.39028642,0.00040261
25861,104.39003450,0.00025192
25862,104.38977660,0.00025790
25863,104.38939560,0.00038099
25864,104.38883814,0.00055746
25865,104.38811397,0.00072417
25866,104.38727824,0.00083573
25867,104.38640680,0.00087144
25868,104.38557124,0.00083557
25869,104.38481993,0.00075130
25870,104.38416970,0.00065023
25871,104.38360794,0.00056176
25872,104.38310297,0.00050498
25873,104.38261696,0.00048600
25874,104.38211682,0.00050014
25875,104.38158091,0.00053592
25876,104.38100072,0.00058019
25877,104.38037966,0.00062106
25878,104.37972909,0.00065057
25879,104.37906412,0.00066498
25880,104.37839919,0.00066493
25881,104.37774547,0.00065371
25882,104.37710945,0.00063602
25883,104.37649327,0.00061618
25884,104.37589555,0.00059772
25885,104.37531260,0.00058295
25886,104.37473948,0.00057312
25887,104.37417089,0.00056859
25888,104.37360217,0.00056872
25889,104.37302979,0.00057238
25890,104.37245180,0.00057798
25891,104.37186759,0.00058422
25892,104.37127761,0.00058997
25893,104.37068285,0.00059476
25894,104.37008460,0.00059825
25895,104.36948407,0.00060053
25896,104.36888245,0.00060161
25897,104.36828067,0.00060178
25898,104.36767949,0.00060119
25899,104.36707932,0.00060016
25900,104.36648048,0.00059885
25901,104.36588302,0.00059745
25902,104.36528699,0.00059603
25903,104.36469227,0.00059472
25904,104.36409873,0.00059354
25905,104.36350615,0.00059257
25906,104.36291436,0.00059180
25907,104.36232314,0.00059121
25908,104.36173239,0.00059075
25909,104.36114199,0.00059040
25910,104.36055189,0.00059010
25911,104.35996204,0.00058986
25912,104.35937237,0.00058967
25913,104.35878285,0.00058952
25914,104.35819344,0.00058941
25915,104.35760412,0.00058932
25916,104.35701487,0.00058924
25917,104.35642570,0.00058917
25918,104.35583659,0.00058911
25919,104.35524755,0.00058904
25920,104.35465857,0.00058898
25921,104.35406967,0.00058890
25922,104.35348086,0.00058881
25923,104.35289215,0.00058871
25924,104.35230355,0.00058860
25925,104.35171509,0.00058846
25926,104.35112679,0.00058830
25927,104.35053870,0.00058809
25928,104.34995089,0.00058781
25929,104.34936348,0.00058741
25930,104.34877662,0.00058686
25931,104.34819056,0.00058606
25932,104.34760565,0.00058491
25933,104.34702247,0.00058318
25934,104.34644186,0.00058061
25935,104.34586517,0.00057669
25936,104.34529445,0.00057072
25937,104.34473301,0.00056144
25938,104.34418597,0.00054704
25939,104.34366160,0.00052437
25940,104.34317303,0.00048857
25941,104.34274161,0.00043143
25942,104.34240181,0.00033980
25943,104.34221011,0.00019169
25944,104.34225938,-0.00004926
25945,104.34270299,-0.00044361
25946,104.34379712,-0.00109413
25947,104.34596844,-0.00217132
25948,104.34994043,-0.00397198
25949,104.35692538,-0.00698495
25950,104.36900860,-0.01208322
25951,104.38968757,-0.02067897
25952,104.42504773,-0.03536015
25953,104.48517564,-0.06012792
25954,104.58764477,-0.10246912
25955,104.76025401,-0.17260924
25956,105.04979978,-0.28954577
25957,105.51908309,-0.46928331
25958,106.25598300,-0.73689991
25959,107.29970555,-1.04372255
25960,108.59469156,-1.29498601
25961,109.68730929,-1.09261773
25962,109.90375753,-0.21644824
25963,108.57603531,1.32772222
25964,106.30530463,2.27073068
25965,104.59088382,1.71442081
25966,104.53439522,0.05648859
25967,105.70614976,-1.17175453
25968,106.70891709,-1.00276733
25969,106.51535016,0.19356693
25970,105.34356910,1.17178106
25971,104.42934302,0.91422607
25972,104.55444342,-0.12510039
25973,105.28695721,-0.73251379
25974,105.64363211,-0.35667490
25975,105.21577118,0.42786094
25976,104.55090079,0.66487039
25977,104.36977859,0.18112220
25978,104.72087378,-0.35109519
25979,105.04522333,-0.32434954
25980,104.92350670,0.12171662
25981,104.53810567,0.38540103
25982,104.34637166,0.19173402
25983,104.49718621,-0.15081455
25984,104.71272576,-0.21553956
25985,104.69583701,0.01688876
25986,104.48407761,0.21175940
25987,104.33999604,0.14408157
25988,104.39902417,-0.05902813
25989,104.53162895,-0.13260478
25990,104.54766314,-0.01603419
25991,104.43334362,0.11431952
25992,104.33348957,0.09985405
25993,104.35050629,-0.01701672
25994,104.43010778,-0.07960149
25995,104.45529903,-0.02519125
25996,104.39612226,0.05917676
25997,104.32827283,0.06784944
25998,104.32474078,0.00353205
25999,104.37048984,-0.04574906
26000,104.39661663,-0.02612679
26001,104.37020911,0.02640752
26002,104.32542987,0.04477924
26003,104.31184920,0.01358067
26004,104.33474114,-0.02289194
26005,104.35743739,-0.02269625
26006,104.35056879,0.00686860
26007,104.32363317,0.02693561
26008,104.30709841,0.01653476
26009,104.31449420,-0.00739579
26010,104.33063705,-0.01614284
26011,104.33378570,-0.00314865
26012,104.32066050,0.01312519
26013,104.30645006,0.01421044
26014,104.30475727,0.00169279
26015,104.31323527,-0.00847800
26016,104.31925321,-0.00601794
26017,104.31538819,0.00386502
26018,104.30622580,0.00916239
26019,104.30108537,0.00514042
26020,104.30327850,-0.00219313
26021,104.30789175,-0.00461324
26022,104.30857159,-0.00067984
26023,104.30436717,0.00420442
26024,104.29957776,0.00478941
26025,104.29826712,0.00131063
26026,104.30017312,-0.00190599
26027,104.30186320,-0.00169009
26028,104.30085099,0.00101222
26029,104.29789939,0.00295160
26030,104.29559151,0.00230788
26031,104.29537600,0.00021551
26032,104.29635234,-0.00097634
26033,104.29663499,-0.00028265
26034,104.29540903,0.00122596
26035,104.29351548,0.00189355
26036,104.29229793,0.00121755
26037,104.29219832,0.00009961
26038,104.29250804,-0.00030972
26039,104.29227178,0.00023626
26040,104.29124273,0.00102905
26041,104.28997532,0.00126741
26042,104.28915023,0.00082509
26043,104.28891734,0.00023289
26044,104.28885979,0.00005755
26045,104.28848366,0.00037613
26046,104.28768016,0.00080349
26047,104.28674894,0.00093122
26048,104.28605090,0.00069804
26049,104.28567582,0.00037508
26050,104.28541611,0.00025970
26051,104.28500664,0.00040947
26052,104.28436573,0.00064091
26053,104.28362829,0.00073744
26054,104.28298619,0.00064210
26055,104.28251403,0.00047216
26056,104.28213064,0.00038340
26057,104.28169921,0.00043142
26058,104.28115218,0.00054703
26059,104.28053175,0.00062043
26060,104.27993227,0.00059948
26061,104.27941247,0.00051980
26062,104.27895562,0.00045685
26063,104.27849872,0.00045690
26064,104.27799237,0.00050635
26065,104.27743725,0.00055513
26066,104.27687299,0.00056425
26067,104.27633907,0.00053392
26068,104.27584377,0.00049530
26069,104.27536412,0.00047964
26070,104.27487003,0.00049409
26071,104.27434865,0.00052138
26072,104.27381071,0.00053794
26073,104.27327756,0.00053315
26074,104.27276320,0.00051436
26075,104.27226538,0.00049782
26076,104.27177047,0.00049491
26077,104.27126556,0.00050491
26078,104.27074743,0.00051813
26079,104.27022298,0.00052445
26080,104.26970232,0.00052066
26081,104.26919119,0.00051112
26082,104.26868788,0.00050331
26083,104.26818586,0.00050202
26084,104.26767915,0.00050671
26085,104.26716617,0.00051298
26086,104.26664987,0.00051630
26087,104.26613482,0.00051505
26088,104.26562394,0.00051088
26089,104.26511698,0.00050696
26090,104.26461135,0.00050563
26091,104.26410427,0.00050708
26092,104.26359451,0.00050976
26093,104.26308283,0.00051168
26094,104.26257105,0.00051178
26095,104.26206075,0.00051029
26096,104.26155237,0.00050839
26097,104.26104514,0.00050722
26098,104.26053786,0.00050728
26099,104.26002962,0.00050824
26100,104.25952034,0.00050929
26101,104.25901057,0.00050977
26102,104.25850112,0.00050945
26103,104.25799248,0.00050863
26104,104.25748468,0.00050780
26105,104.25697732,0.00050736
26106,104.25646989,0.00050743
26107,104.25596208,0.00050781
26108,104.25545386,0.00050822
26109,104.25494547,0.00050839
26110,104.25443722,0.00050825
26111,104.25392934,0.00050788
26112,104.25342187,0.00050747
26113,104.25291468,0.00050719
26114,104.25240759,0.00050709
26115,104.25190043,0.00050716
26116,104.25139315,0.00050727
26117,104.25088581,0.00050734
26118,104.25037852,0.00050730
26119,104.24987137,0.00050715
26120,104.24936441,0.00050695
26121,104.24885765,0.00050676
26122,104.24835103,0.00050662
26123,104.24784448,0.00050655
26124,104.24733796,0.00050652
26125,104.24683145,0.00050651
26126,104.24632497,0.00050648
26127,104.24581856,0.00050641
26128,104.24531225,0.00050631
26129,104.24480607,0.00050618
26130,104.24430001,0.00050605
26131,104.24379408,0.00050594
26132,104.24328823,0.00050584
26133,104.24278247,0.00050577
26134,104.24227676,0.00050570
26135,104.24177113,0.00050564
26136,104.24126556,0.00050557
26137,104.24076007,0.00050548
26138,104.24025468,0.00050539
26139,104.23974939,0.00050529
26140,104.23924420,0.00050519
26141,104.23873911,0.00050509
26142,104.23823412,0.00050499
26143,104.23772922,0.00050490
26144,104.23722440,0.00050482
26145,104.23671967,0.00050473
26146,104.23621502,0.00050465
26147,104.23571046,0.00050456
26148,104.23520599,0.00050447
26149,104.23470161,0.00050438
26150,104.23419733,0.00050428
26151,104.23369314,0.00050418
26152,104.23318906,0.00050409
26153,104.23268507,0.00050399
26154,104.23218118,0.00050389
26155,104.23167738,0.00050379
26156,104.23117369,0.00050369
26157,104.23067009,0.00050359
26158,104.23016660,0.00050349
26159,104.22966321,0.00050339
26160,104.22915994,0.00050328
26161,104.22865678,0.00050316
26162,104.22815375,0.00050303
26163,104.22765086,0.00050289
26164,104.22714813,0.00050273
26165,104.22664560,0.00050253
26166,104.22614331,0.00050230
26167,104.22564132,0.00050199
26168,104.22513973,0.00050158
26169,104.22463872,0.00050102
26170,104.22413850,0.00050022
26171,104.22363945,0.00049905
26172,104.22314215,0.00049730
26173,104.22264750,0.00049465
26174,104.22215693,0.00049058
26175,104.22167269,0.00048423
26176,104.22119843,0.00047427
26177,104.22073996,0.00045847
26178,104.22030676,0.00043320
26179,104.21991422,0.00039254
26180,104.21958772,0.00032650
26181,104.21936888,0.00021885
26182,104.21932746,0.00004142
26183,104.21957859,-0.00025113
26184,104.22031868,-0.00074009
26185,104.22187277,-0.00155409
26186,104.22480561,-0.00293285
26187,104.23004786,-0.00524225
26188,104.23924604,-0.00919818
26189,104.25505894,-0.01581290
26190,104.28225281,-0.02719387
26191,104.32806491,-0.04581210
26192,104.40534461,-0.07727970
26193,104.53014067,-0.12479606
26194,104.72812121,-0.19798054
26195,105.00844745,-0.28032624
26196,105.36927559,-0.36082814
26197,105.69123268,-0.32195710
26198,105.82560168,-0.13436900
26199,105.55591496,0.26968672
26200,104.99952869,0.55638627
26201,104.49005454,0.50947415
26202,104.37329080,0.11676374
26203,104.63778954,-0.26449875
26204,104.96736491,-0.32957536
