Iteration,Cost,Cost Diff
19887,3.17331952,0.00000762
19888,3.17331241,0.00000711
19889,3.17330764,0.00000476
19890,3.17330798,-0.00000034
19891,3.17331647,-0.00000849
19892,3.17333622,-0.00001976
19893,3.17337085,-0.00003462
19894,3.17342530,-0.00005445
19895,3.17350727,-0.00008197
19896,3.17362878,-0.00012151
19897,3.17380831,-0.00017952
19898,3.17407350,-0.00026520
19899,3.17446583,-0.00039233
19900,3.17504705,-0.00058122
19901,3.17591085,-0.00086380
19902,3.17719888,-0.00128803
19903,3.17912974,-0.00193086
19904,3.18203728,-0.00290754
19905,3.18644209,-0.00440481
19906,3.19314045,-0.00669836
19907,3.20337792,-0.01023748
19908,3.21903760,-0.01565968
19909,3.24302952,-0.02399192
19910,3.27956552,-0.03653600
19911,3.33480940,-0.05524389
19912,3.41651246,-0.08170306
19913,3.53388442,-0.11737195
19914,3.69243835,-0.15855393
19915,3.88865856,-0.19622021
19916,4.09242650,-0.20376794
19917,4.24551683,-0.15309033
19918,4.26479102,-0.01927418
19919,4.11044787,0.15434315
19920,3.82989753,0.28055034
19921,3.56159793,0.26829960
19922,3.42651583,0.13508210
19923,3.44251484,-0.01599900
19924,3.52129629,-0.07878145
19925,3.54726083,-0.02596455
19926,3.46867729,0.07858355
19927,3.33588217,0.13279512
19928,3.25085077,0.08503139
19929,3.26898699,-0.01813622
19930,3.35460435,-0.08561736
19931,3.41920071,-0.06459636
19932,3.39935997,0.01984074
19933,3.30754115,0.09181882
19934,3.21596395,0.09157720
19935,3.18710416,0.02885979
19936,3.22167368,-0.03456952
19937,3.27004052,-0.04836683
19938,3.28391766,-0.01387715
19939,3.25609286,0.02782480
19940,3.21732983,0.03876303
19941,3.20076079,0.01656903
19942,3.21119913,-0.01043834
19943,3.22699106,-0.01579193
19944,3.22567211,0.00131895
19945,3.20561774,0.02005438
19946,3.18437806,0.02123968
19947,3.17946671,0.00491134
19948,3.19194627,-0.01247956
19949,3.20753839,-0.01559212
19950,3.21121910,-0.00368071
19951,3.20005255,0.01116656
19952,3.18380340,0.01624915
19953,3.17459875,0.00920464
19954,3.17662257,-0.00202381
19955,3.18437805,-0.00775549
19956,3.18925668,-0.00487863
19957,3.18718577,0.00207091
19958,3.18087333,0.00631244
19959,3.17603615,0.00483718
19960,3.17596116,0.00007499
19961,3.17928152,-0.00332035
19962,3.18204886,-0.00276734
19963,3.18148909,0.00055977
19964,3.17802503,0.00346406
19965,3.17433375,0.00369129
19966,3.17279433,0.00153942
19967,3.17371036,-0.00091604
19968,3.17552642,-0.00181606
19969,3.17643055,-0.00090413
19970,3.17578955,0.00064100
19971,3.17435274,0.00143681
19972,3.17334603,0.00100671
19973,3.17339625,-0.00005022
19974,3.17415259,-0.00075634
19975,3.17474104,-0.00058846
19976,3.17453532,0.00020573
19977,3.17359471,0.00094061
19978,3.17251507,0.00107964
19979,3.17191268,0.00060239
19980,3.17199079,-0.00007811
19981,3.17247771,-0.00048692
19982,3.17290389,-0.00042618
19983,3.17295525,-0.00005136
19984,3.17264524,0.00031001
19985,3.17223083,0.00041442
19986,3.17198490,0.00024593
19987,3.17201038,-0.00002548
19988,3.17220845,-0.00019807
19989,3.17238684,-0.00017839
19990,3.17240484,-0.00001799
19991,3.17225287,0.00015196
19992,3.17203011,0.00022276
19993,3.17185807,0.00017204
19994,3.17179930,0.00005878
19995,3.17183134,-0.00003204
19996,3.17187944,-0.00004811
19997,3.17187462,0.00000483
19998,3.17179540,0.00007921
19999,3.17167197,0.00012344
20000,3.17155803,0.00011394
20001,3.17149467,0.00006337
20002,3.17148879,0.00000588
20003,3.17151570,-0.00002691
20004,3.17153886,-0.00002317
20005,3.17153211,0.00000676
20006,3.17149133,0.00004078
20007,3.17143182,0.00005951
20008,3.17137586,0.00005597
20009,3.17133945,0.00003640
20010,3.17132546,0.00001399
20011,3.17132508,0.00000039
20012,3.17132498,0.00000010
20013,3.17131516,0.00000982
20014,3.17129326,0.00002189
20015,3.17126416,0.00002911
20016,3.17123603,0.00002813
20017,3.17121581,0.00002022
20018,3.17120632,0.00000949
20019,3.17120606,0.00000026
20020,3.17121127,-0.00000522
20021,3.17121877,-0.00000750
20022,3.17122818,-0.00000941
20023,3.17124291,-0.00001473
20024,3.17126990,-0.00002699
20025,3.17131892,-0.00004903
20026,3.17140233,-0.00008340
20027,3.17153606,-0.00013373
20028,3.17174234,-0.00020628
20029,3.17205462,-0.00031228
20030,3.17252477,-0.00047015
20031,3.17323440,-0.00070963
20032,3.17431098,-0.00107658
20033,3.17595483,-0.00164385
20034,3.17847852,-0.00252369
20035,3.18237632,-0.00389779
20036,3.18842342,-0.00604710
20037,3.19785563,-0.00943221
20038,3.21261001,-0.01475439
20039,3.23577069,-0.02316067
20040,3.27207620,-0.03630551
20041,3.32887122,-0.05679502
20042,3.41665967,-0.08778845
20043,3.55010809,-0.13344842
20044,3.74530840,-0.19520030
20045,4.01533764,-0.27002924
20046,4.34992253,-0.33458489
20047,4.69652794,-0.34660541
20048,4.92967293,-0.23314499
20049,4.90252307,0.02714986
20050,4.53905938,0.36346369
20051,3.97380383,0.56525555
20052,3.48279082,0.49101301
20053,3.29013161,0.19265921
20054,3.40058965,-0.11045805
20055,3.63282390,-0.23223425
20056,3.77459105,-0.14176715
20057,3.72599441,0.04859665
20058,3.54659387,0.17940054
20059,3.37285584,0.17373803
20060,3.30197409,0.07088175
20061,3.33025539,-0.02828130
20062,3.38757316,-0.05731777
20063,3.41084236,-0.02326920
20064,3.38509450,0.02574786
20065,3.33398252,0.05111197
20066,3.28663080,0.04735172
20067,3.25963359,0.02699721
20068,3.25472543,0.00490816
20069,3.26445553,-0.00973010
20070,3.27605044,-0.01159491
20071,3.27518085,0.00086959
20072,3.25560114,0.01957971
20073,3.22610170,0.02949944
20074,3.20550442,0.02059729
20075,3.20602187,-0.00051745
20076,3.22154019,-0.01551832
20077,3.23298602,-0.01144584
20078,3.22600604,0.00697998
20079,3.20435586,0.02165018
20080,3.18532745,0.01902840
20081,3.18281155,0.00251590
20082,3.19472663,-0.01191507
20083,3.20644533,-0.01171871
20084,3.20535260,0.00109273
20085,3.19185840,0.01349420
20086,3.17752070,0.01433770
20087,3.17328843,0.00423227
20088,3.17999973,-0.00671130
20089,3.18914939,-0.00914966
20090,3.19158871,-0.00243932
20091,3.18534463,0.00624408
20092,3.17602551,0.00931912
20093,3.17085523,0.00517028
20094,3.17245063,-0.00159540
20095,3.17763055,-0.00517992
20096,3.18113661,-0.00350606
20097,3.18018259,0.00095402
20098,3.17603817,0.00414442
20099,3.17208813,0.00395004
20100,3.17076033,0.00132780
20101,3.17197310,-0.00121277
20102,3.17389451,-0.00192141
20103,3.17477425,-0.00087973
20104,3.17415480,0.00061945
20105,3.17276108,0.00139371
20106,3.17157698,0.00118411
20107,3.17107644,0.00050054
20108,3.17111413,-0.00003770
20109,3.17130532,-0.00019119
20110,3.17140375,-0.00009843
20111,3.17138354,0.00002021
20112,3.17129694,0.00008660
20113,3.17114239,0.00015455
20114,3.17088142,0.00026097
20115,3.17053572,0.00034570
20116,3.17022673,0.00030899
20117,3.17009578,0.00013095
20118,3.17018112,-0.00008534
20119,3.17037144,-0.00019033
20120,3.17048234,-0.00011090
20121,3.17039299,0.00008935
20122,3.17013061,0.00026238
20123,3.16984194,0.00028867
20124,3.16968067,0.00016127
20125,3.16970183,-0.00002116
20126,3.16983628,-0.00013445
20127,3.16995258,-0.00011630
20128,3.16995131,0.00000127
20129,3.16982368,0.00012763
20130,3.16964229,0.00018138
20131,3.16950191,0.00014039
20132,3.16945752,0.00004439
20133,3.16949883,-0.00004132
20134,3.16956939,-0.00007056
20135,3.16960885,-0.00003945
20136,3.16958794,0.00002091
20137,3.16951727,0.00007067
20138,3.16943135,0.00008592
20139,3.16936358,0.00006776
20140,3.16932892,0.00003466
20141,3.16932172,0.00000720
20142,3.16932543,-0.00000371
20143,3.16932493,0.00000050
20144,3.16931371,0.00001122
20145,3.16929359,0.00002011
20146,3.16926986,0.00002374
20147,3.16924637,0.00002348
20148,3.16922381,0.00002256
20149,3.16920092,0.00002290
20150,3.16917689,0.00002402
20151,3.16915279,0.00002410
20152,3.16913098,0.00002181
20153,3.16911347,0.00001752
20154,3.16910035,0.00001312
20155,3.16908955,0.00001080
20156,3.16907791,0.00001164
20157,3.16906282,0.00001509
20158,3.16904349,0.00001933
20159,3.16902117,0.00002232
20160,3.16899835,0.00002282
20161,3.16897747,0.00002088
20162,3.16895989,0.00001758
20163,3.16894547,0.00001442
20164,3.16893292,0.00001256
20165,3.16892052,0.00001240
20166,3.16890691,0.00001361
20167,3.16889151,0.00001539
20168,3.16887455,0.00001696
20169,3.16885674,0.00001781
20170,3.16883886,0.00001788
20171,3.16882145,0.00001740
20172,3.16880471,0.00001674
20173,3.16878852,0.00001620
20174,3.16877262,0.00001590
20175,3.16875680,0.00001582
20176,3.16874099,0.00001582
20177,3.16872522,0.00001577
20178,3.16870963,0.00001559
20179,3.16869432,0.00001530
20180,3.16867937,0.00001495
20181,3.16866478,0.00001460
20182,3.16865050,0.00001428
20183,3.16863653,0.00001397
20184,3.16862293,0.00001360
20185,3.16860989,0.00001304
20186,3.16859772,0.00001216
20187,3.16858693,0.00001080
20188,3.16857815,0.00000878
20189,3.16857229,0.00000586
20190,3.16857057,0.00000172
20191,3.16857474,-0.00000417
20192,3.16858732,-0.00001258
20193,3.16861203,-0.00002471
20194,3.16865442,-0.00004239
20195,3.16872284,-0.00006842
20196,3.16882986,-0.00010702
20197,3.16899466,-0.00016479
20198,3.16924643,-0.00025177
20199,3.16963023,-0.00038380
20200,3.17021556,-0.00058533
20201,3.17111101,-0.00089545
20202,3.17248588,-0.00137487
20203,3.17460792,-0.00212204
20204,3.17789765,-0.00328973
20205,3.18302590,-0.00512826
20206,3.19104702,-0.00802112
20207,3.20364382,-0.01259680
20208,3.22342082,-0.01977700
20209,3.25444993,-0.03102911
20210,3.30267506,-0.04822513
20211,3.37663637,-0.07396131
20212,3.48644398,-0.10980761
20213,3.64196631,-0.15552234
20214,3.84235450,-0.20038818
20215,4.06443829,-0.22208379
20216,4.23942438,-0.17498610
20217,4.27197253,-0.03254815
20218,4.08831453,0.18365800
20219,3.74460572,0.34370881
20220,3.41501144,0.32959429
20221,3.27359668,0.14141475
20222,3.35003173,-0.07643505
20223,3.52511912,-0.17508739
20224,3.63076330,-0.10564418
20225,3.57292520,0.05783810
20226,3.39671619,0.17620902
20227,3.24003922,0.15667696
20228,3.20508607,0.03495316
20229,3.27644846,-0.07136239
20230,3.35660183,-0.08015338
20231,3.36369310,-0.00709127
20232,3.29811115,0.06558195
20233,3.22652475,0.07158639
20234,3.20816707,0.01835768
20235,3.24143484,-0.03326776
20236,3.27741656,-0.03598173
20237,3.27410102,0.00331554
20238,3.23467756,0.03942345
20239,3.19644345,0.03823411
20240,3.18948707,0.00695639
20241,3.20914549,-0.01965842
20242,3.22671400,-0.01756851
20243,3.22070825,0.00600575
20244,3.19621390,0.02449435
20245,3.17592687,0.02028702
20246,3.17585301,0.00007387
20247,3.19124649,-0.01539348
20248,3.20415552,-0.01290903
20249,3.20175487,0.00240065
20250,3.18700459,0.01475029
20251,3.17351033,0.01349426
20252,3.17159108,0.00191925
20253,3.17975962,-0.00816854
20254,3.18812669,-0.00836707
20255,3.18845265,-0.00032597
20256,3.18084843,0.00760422
20257,3.17212254,0.00872589
20258,3.16874768,0.00337486
20259,3.17154033,-0.00279265
20260,3.17617134,-0.00463102
20261,3.17782893,-0.00165759
20262,3.17524702,0.00258191
20263,3.17095667,0.00429035
20264,3.16836604,0.00259062
20265,3.16878460,-0.00041855
20266,3.17082871,-0.00204411
20267,3.17215487,-0.00132616
20268,3.17157363,0.00058124
20269,3.16975171,0.00182192
20270,3.16825700,0.00149471
20271,3.16808511,0.00017190
20272,3.16896796,-0.00088285
20273,3.16984524,-0.00087729
20274,3.16987288,-0.00002764
20275,3.16905460,0.00081829
20276,3.16808297,0.00097162
20277,3.16767279,0.00041018
20278,3.16800695,-0.00033416
20279,3.16869339,-0.00068644
20280,3.16916395,-0.00047056
20281,3.16912845,0.00003550
20282,3.16874163,0.00038682
20283,3.16841872,0.00032291
20284,3.16850816,-0.00008945
20285,3.16908137,-0.00057320
20286,3.16996701,-0.00088564
20287,3.17095465,-0.00098764
20288,3.17200068,-0.00104602
20289,3.17329952,-0.00129884
20290,3.17522366,-0.00192414
20291,3.17820815,-0.00298449
20292,3.18271263,-0.00450448
20293,3.18928169,-0.00656905
20294,3.19873948,-0.00945780
20295,3.21237402,-0.01363454
20296,3.23222421,-0.01985019
20297,3.26119934,-0.02897513
20298,3.30349139,-0.04229206
20299,3.36444602,-0.06095463
20300,3.45100148,-0.08655546
20301,3.56982090,-0.11881941
20302,3.72609852,-0.15627762
20303,3.91503082,-0.18893230
20304,4.11703046,-0.20199964
20305,4.28271053,-0.16568007
20306,4.34641825,-0.06370772
20307,4.24389536,0.10252289
20308,3.97692883,0.26696653
20309,3.62840977,0.34851906
20310,3.33564105,0.29276872
20311,3.20025466,0.13538639
20312,3.23453650,-0.03428184
20313,3.36940149,-0.13486499
20314,3.50445303,-0.13505154
20315,3.56127548,-0.05682245
20316,3.51465717,0.04661831
20317,3.39875486,0.11590231
20318,3.27784760,0.12090726
20319,3.20734800,0.07049960
20320,3.20457237,0.00277563
20321,3.24848678,-0.04391442
20322,3.29976989,-0.05128310
20323,3.32476578,-0.02499589
20324,3.31115543,0.01361035
20325,3.26888790,0.04226753
20326,3.22114807,0.04773983
20327,3.18965785,0.03149022
20328,3.18421949,0.00543836
20329,3.19987390,-0.01565442
20330,3.22212853,-0.02225463
20331,3.23591294,-0.01378441
20332,3.23307126,0.00284168
20333,3.21554590,0.01752537
20334,3.19275724,0.02278866
20335,3.17579217,0.01696507
20336,3.17118253,0.00460964
20337,3.17811597,-0.00693344
20338,3.18994392,-0.01182795
20339,3.19856196,-0.00861804
20340,3.19891039,-0.00034843
20341,3.19110625,0.00780414
20342,3.17964076,0.01146549
20343,3.17026437,0.00937639
20344,3.16678343,0.00348094
20345,3.16937943,-0.00259600
20346,3.17516012,-0.00578069
20347,3.18019760,-0.00503748
20348,3.18168982,-0.00149223
20349,3.17915490,0.00253493
20350,3.17419891,0.00495599
20351,3.16933071,0.00486820
20352,3.16654304,0.00278767
20353,3.16646748,0.00007556
20354,3.16836565,-0.00189817
20355,3.17077575,-0.00241010
20356,3.17234580,-0.00157005
20357,3.17241231,-0.00006652
20358,3.17113445,0.00127786
20359,3.16921882,0.00191564
20360,3.16748339,0.00173542
20361,3.16648015,0.00100325
20362,3.16633702,0.00014312
20363,3.16681930,-0.00048228
20364,3.16752224,-0.00070294
20365,3.16807484,-0.00055260
20366,3.16826771,-0.00019287
20367,3.16808098,0.00018673
20368,3.16763130,0.00044968
20369,3.16708981,0.00054150
20370,3.16660793,0.00048188
20371,3.16627767,0.00033025
20372,3.16612454,0.00015313
20373,3.16612309,0.00000145
20374,3.16621989,-0.00009680
20375,3.16635408,-0.00013419
20376,3.16647177,-0.00011768
20377,3.16653409,-0.00006232
20378,3.16652133,0.00001276
20379,3.16643334,0.00008799
20380,3.16628737,0.00014597
20381,3.16611251,0.00017486
20382,3.16594216,0.00017034
20383,3.16580563,0.00013653
20384,3.16572140,0.00008423
20385,3.16569365,0.00002775
20386,3.16571294,-0.00001929
20387,3.16576035,-0.00004741
20388,3.16581356,-0.00005321
20389,3.16585287,-0.00003931
20390,3.16586545,-0.00001258
20391,3.16584717,0.00001828
20392,3.16580176,0.00004542
20393,3.16573827,0.00006349
20394,3.16566779,0.00007047
20395,3.16560053,0.00006727
20396,3.16554370,0.00005682
20397,3.16550084,0.00004287
20398,3.16547199,0.00002885
20399,3.16545473,0.00001725
20400,3.16544543,0.00000931
20401,3.16544029,0.00000514
20402,3.16543620,0.00000408
20403,3.16543109,0.00000511
20404,3.16542390,0.00000719
20405,3.16541440,0.00000950
20406,3.16540287,0.00001153
20407,3.16538979,0.00001309
20408,3.16537560,0.00001418
20409,3.16536065,0.00001495
20410,3.16534510,0.00001554
20411,3.16532904,0.00001606
20412,3.16531247,0.00001657
20413,3.16529543,0.00001704
20414,3.16527800,0.00001743
20415,3.16526032,0.00001768
20416,3.16524258,0.00001773
20417,3.16522503,0.00001755
20418,3.16520790,0.00001713
20419,3.16519145,0.00001646
20420,3.16517588,0.00001556
20421,3.16516142,0.00001446
20422,3.16514828,0.00001314
20423,3.16513669,0.00001159
20424,3.16512693,0.00000975
20425,3.16511941,0.00000753
20426,3.16511464,0.00000477
20427,3.16511338,0.00000126
20428,3.16511666,-0.00000329
20429,3.16512596,-0.00000930
20430,3.16514333,-0.00001737
20431,3.16517165,-0.00002832
20432,3.16521500,-0.00004335
20433,3.16527912,-0.00006412
20434,3.16537223,-0.00009311
20435,3.16550608,-0.00013385
20436,3.16569768,-0.00019160
20437,3.16597165,-0.00027397
20438,3.16636418,-0.00039254
20439,3.16692833,-0.00056415
20440,3.16774316,-0.00081482
20441,3.16892590,-0.00118274
20442,3.17065365,-0.00172775
20443,3.17319164,-0.00253799
20444,3.17694526,-0.00375362
20445,3.18252564,-0.00558038
20446,3.19087507,-0.00834943
20447,3.20341344,-0.01253837
20448,3.22233290,-0.01891946
20449,3.25088507,-0.02855217
20450,3.29400508,-0.04312001
20451,3.35862735,-0.06462227
20452,3.45458035,-0.09595300
20453,3.59343088,-0.13885052
20454,3.78758001,-0.19414914
20455,4.04046923,-0.25288921
20456,4.33715512,-0.29668589
20457,4.61673213,-0.27957701
20458,4.77593149,-0.15919936
20459,4.68714939,0.08878210
20460,4.31490371,0.37224568
20461,3.78056266,0.53434105
20462,3.33542742,0.44513524
20463,3.17448661,0.16094081
20464,3.30634748,-0.13186087
20465,3.57127948,-0.26493200
20466,3.76031600,-0.18903652
20467,3.74367339,0.01664262
20468,3.54075164,0.20292175
20469,3.30042362,0.24032802
20470,3.17760096,0.12282265
20471,3.21974322,-0.04214226
20472,3.35049749,-0.13075427
20473,3.44658979,-0.09609229
20474,3.43305700,0.01353279
20475,3.32775933,0.10529766
20476,3.21503238,0.11272695
20477,3.17033392,0.04469847
20478,3.20534500,-0.03501108
20479,3.27145471,-0.06610971
20480,3.30729997,-0.03584526
20481,3.28628776,0.02101221
20482,3.22924040,0.05704736
20483,3.18050711,0.04873329
20484,3.16997421,0.01053290
20485,3.19381922,-0.02384501
20486,3.22419177,-0.03037255
20487,3.23442535,-0.01023358
20488,3.21824243,0.01618292
20489,3.19005764,0.02818479
20490,3.17041894,0.01963870
20491,3.16969281,0.00072613
20492,3.18271130,-0.01301849
20493,3.19571545,-0.01300415
20494,3.19790870,-0.00219325
20495,3.18850944,0.00939926
20496,3.17518666,0.01332278
20497,3.16695667,0.00822999
20498,3.16755916,-0.00060249
20499,3.17396050,-0.00640133
20500,3.17984088,-0.00588038
20501,3.18057211,-0.00073123
20502,3.17601095,0.00456115
20503,3.16965485,0.00635610
20504,3.16556309,0.00409176
20505,3.16553238,0.00003071
20506,3.16838001,-0.00284764
20507,3.17132368,-0.00294366
20508,3.17210086,-0.00077718
20509,3.17031347,0.00178739
20510,3.16729556,0.00301791
20511,3.16492538,0.00237018
20512,3.16433723,0.00058814
20513,3.16536984,-0.00103260
20514,3.16692285,-0.00155301
20515,3.16780714,-0.00088429
20516,3.16747183,0.00033531
20517,3.16619945,0.00127237
20518,3.16477611,0.00142334
20519,3.16393513,0.00084098
20520,3.16394972,-0.00001459
20521,3.16457047,-0.00062075
20522,3.16526830,-0.00069783
20523,3.16558029,-0.00031199
20524,3.16534569,0.00023460
20525,3.16473070,0.00061499
20526,3.16407338,0.00065732
20527,3.16367266,0.00040072
20528,3.16364222,0.00003043
20529,3.16389084,-0.00024862
20530,3.16420998,-0.00031914
20531,3.16440048,-0.00019049
20532,3.16436698,0.00003350
20533,3.16414129,0.00022569
20534,3.16384045,0.00030084
20535,3.16359382,0.00024663
20536,3.16348113,0.00011268
20537,3.16350706,-0.00002593
20538,3.16361541,-0.00010835
20539,3.16372703,-0.00011161
20540,3.16377900,-0.00005197
20541,3.16374781,0.00003119
20542,3.16365029,0.00009751
20543,3.16352760,0.00012270
20544,3.16342279,0.00010480
20545,3.16336312,0.00005967
20546,3.16335281,0.00001032
20547,3.16337669,-0.00002388
20548,3.16341057,-0.00003388
20549,3.16343254,-0.00002198
20550,3.16343075,0.00000179
20551,3.16340554,0.00002521
20552,3.16336671,0.00003884
20553,3.16332809,0.00003862
20554,3.16330223,0.00002586
20555,3.16329693,0.00000530
20556,3.16331466,-0.00001773
20557,3.16335422,-0.00003957
20558,3.16341392,-0.00005970
20559,3.16349495,-0.00008102
20560,3.16360433,-0.00010938
20561,3.16375736,-0.00015303
20562,3.16397979,-0.00022243
20563,3.16431089,-0.00033111
