Iteration,Cost,Cost Diff
26904,1.79608520,0.00006238
26905,1.79602371,0.00006148
26906,1.79596299,0.00006072
26907,1.79590292,0.00006007
26908,1.79584348,0.00005944
26909,1.79578478,0.00005870
26910,1.79572713,0.00005765
26911,1.79567110,0.00005603
26912,1.79561763,0.00005347
26913,1.79556821,0.00004942
26914,1.79552516,0.00004305
26915,1.79549210,0.00003306
26916,1.79547472,0.00001739
26917,1.79548199,-0.00000727
26918,1.79552828,-0.00004629
26919,1.79563665,-0.00010837
26920,1.79584449,-0.00020784
26921,1.79621269,-0.00036820
26922,1.79684127,-0.00062859
26923,1.79789498,-0.00105371
26924,1.79964754,-0.00175256
26925,1.80255377,-0.00290623
26926,1.80737581,-0.00482203
26927,1.81538417,-0.00800837
26928,1.82870944,-0.01332527
26929,1.85086385,-0.02215441
26930,1.88761314,-0.03674929
26931,1.94796518,-0.06035204
26932,2.04539485,-0.09742966
26933,2.19691739,-0.15152254
26934,2.41847963,-0.22156224
26935,2.70592009,-0.28744046
26936,3.00654514,-0.30062506
26937,3.18700221,-0.18045707
26938,3.08914972,0.09785249
26939,2.67396372,0.41518600
26940,2.15680590,0.51715782
26941,1.86054501,0.29626089
26942,1.92988772,-0.06934272
26943,2.22155212,-0.29166440
26944,2.45114215,-0.22959003
26945,2.42325923,0.02788292
26946,2.18449968,0.23875956
26947,1.97328952,0.21121016
26948,1.97770622,-0.00441670
26949,2.16393628,-0.18623005
26950,2.34467586,-0.18073958
26951,2.37712401,-0.03244815
26952,2.29495061,0.08217339
26953,2.25195470,0.04299592
26954,2.35359882,-0.10164413
26955,2.55707835,-0.20347952
26956,2.73793902,-0.18086067
26957,2.82434915,-0.08641013
26958,2.86054475,-0.03619560
26959,2.93542561,-0.07488086
26960,3.07057872,-0.13515311
26961,3.18778941,-0.11721069
26962,3.19344422,-0.00565481
26963,3.06785095,0.12559327
26964,2.87569277,0.19215819
26965,2.68175413,0.19393864
26966,2.49366120,0.18809293
26967,2.28559723,0.20806397
26968,2.06609363,0.21950360
26969,1.89086124,0.17523239
26970,1.81029368,0.08056756
26971,1.81953417,-0.00924049
26972,1.87060486,-0.05107069
26973,1.92260298,-0.05199812
26974,1.96917742,-0.04657444
26975,2.02083556,-0.05165814
26976,2.07384268,-0.05300712
26977,2.10595248,-0.03210980
26978,2.09880892,0.00714356
26979,2.05757504,0.04123388
26980,2.00390062,0.05367442
26981,1.95499009,0.04891052
26982,1.91234354,0.04264655
26983,1.87063557,0.04170797
26984,1.83099363,0.03964194
26985,1.80254670,0.02844693
26986,1.79235329,0.01019341
26987,1.79765127,-0.00529798
26988,1.80903541,-0.01138414
26989,1.81946455,-0.01042914
26990,1.82862832,-0.00916377
26991,1.83931641,-0.01068809
26992,1.85166549,-0.01234908
26993,1.86200856,-0.01034307
26994,1.86670604,-0.00469748
26995,1.86566327,0.00104277
26996,1.86187628,0.00378699
26997,1.85798858,0.00388770
26998,1.85414694,0.00384164
26999,1.84889971,0.00524722
27000,1.84163534,0.00726438
27001,1.83353811,0.00809723
27002,1.82643993,0.00709818
27003,1.82108987,0.00535006
27004,1.81681567,0.00427420
27005,1.81259707,0.00421860
27006,1.80822800,0.00436907
27007,1.80435319,0.00387481
27008,1.80162068,0.00273251
27009,1.79997260,0.00164808
27010,1.79878026,0.00119234
27011,1.79751018,0.00127008
27012,1.79616857,0.00134161
27013,1.79513183,0.00103673
27014,1.79466364,0.00046820
27015,1.79464812,0.00001552
27016,1.79475516,-0.00010704
27017,1.79478636,-0.00003120
27018,1.79483901,-0.00005264
27019,1.79516891,-0.00032991
27020,1.79595030,-0.00078139
27021,1.79717829,-0.00122799
27022,1.79878408,-0.00160579
27023,1.80081599,-0.00203191
27024,1.80352408,-0.00270810
27025,1.80730292,-0.00377884
27026,1.81260911,-0.00530619
27027,1.81995857,-0.00734946
27028,1.83006144,-0.01010287
27029,1.84399880,-0.01393736
27030,1.86342929,-0.01943049
27031,1.89074064,-0.02731135
27032,1.92934554,-0.03860489
27033,1.98400553,-0.05466000
27034,2.06153778,-0.07753225
27035,2.17135869,-0.10982092
27036,2.32655242,-0.15519372
27037,2.54378583,-0.21723342
27038,2.84360775,-0.29982192
27039,3.24594925,-0.40234150
27040,3.76456086,-0.51861161
27041,4.38724313,-0.62268227
27042,5.05746429,-0.67022116
27043,5.64045308,-0.58298879
27044,5.93783985,-0.29738677
27045,5.73653893,0.20130092
27046,4.96598678,0.77055215
27047,3.80205425,1.16393253
27048,2.65287549,1.14917876
27049,1.92969407,0.72318142
27050,1.81588176,0.11381231
27051,2.19427335,-0.37839159
27052,2.75360993,-0.55933658
27053,3.15985115,-0.40624121
27054,3.20171347,-0.04186232
27055,2.87691898,0.32479449
27056,2.37284954,0.50406945
27057,1.95048445,0.42236509
27058,1.78779755,0.16268690
27059,1.89528830,-0.10749075
27060,2.14183934,-0.24655104
27061,2.35120844,-0.20936911
27062,2.40123213,-0.05002369
27063,2.27643408,0.12479805
27064,2.05922066,0.21721342
27065,1.86830412,0.19091655
27066,1.78787331,0.08043081
27067,1.82805955,-0.04018624
27068,1.93447032,-0.10641077
27069,2.02995381,-0.09548349
27070,2.05885958,-0.02890577
27071,2.01142248,0.04743710
27072,1.91964703,0.09177545
27073,1.83294258,0.08670444
27074,1.78900755,0.04393504
27075,1.79692993,-0.00792238
27076,1.83849845,-0.04156852
27077,1.88297849,-0.04448004
27078,1.90476279,-0.02178430
27079,1.89459928,0.01016351
27080,1.86069870,0.03390058
27081,1.82114769,0.03955101
27082,1.79332963,0.02781805
27083,1.78585703,0.00747260
27084,1.79643508,-0.01057805
27085,1.81523124,-0.01879615
27086,1.83089864,-0.01566740
27087,1.83591663,-0.00501798
27088,1.82902953,0.00688710
27089,1.81446037,0.01456916
27090,1.79891090,0.01554947
27091,1.78820823,0.01070267
27092,1.78505497,0.00315326
27093,1.78860063,-0.00354565
27094,1.79555819,-0.00695756
27095,1.80203649,-0.00647830
27096,1.80518452,-0.00314804
27097,1.80404582,0.00113871
27098,1.79950230,0.00454352
27099,1.79353308,0.00596921
27100,1.78824987,0.00528321
27101,1.78510332,0.00314656
27102,1.78451770,0.00058562
27103,1.78597248,-0.00145479
27104,1.78839148,-0.00241900
27105,1.79062645,-0.00223497
27106,1.79184679,-0.00122033
27107,1.79173225,0.00011453
27108,1.79045409,0.00127816
27109,1.78850946,0.00194464
27110,1.78649427,0.00201519
27111,1.78490447,0.00158980
27112,1.78401488,0.00088959
27113,1.78385300,0.00016188
27114,1.78424909,-0.00039609
27115,1.78492827,-0.00067918
27116,1.78560756,-0.00067929
27117,1.78607012,-0.00046256
27118,1.78620343,-0.00013331
27119,1.78600100,0.00020243
27120,1.78553802,0.00046298
27121,1.78493339,0.00060464
27122,1.78431209,0.00062130
27123,1.78377597,0.00053613
27124,1.78338774,0.00038822
27125,1.78316776,0.00021999
27126,1.78310054,0.00006721
27127,1.78314693,-0.00004638
27128,1.78325747,-0.00011054
27129,1.78338412,-0.00012665
27130,1.78348828,-0.00010416
27131,1.78354487,-0.00005659
27132,1.78354272,0.00000215
27133,1.78348260,0.00006012
27134,1.78337367,0.00010893
27135,1.78322981,0.00014386
27136,1.78306621,0.00016361
27137,1.78289689,0.00016931
27138,1.78273318,0.00016371
27139,1.78258301,0.00015017
27140,1.78245095,0.00013206
27141,1.78233869,0.00011226
27142,1.78224577,0.00009293
27143,1.78217032,0.00007545
27144,1.78210980,0.00006052
27145,1.78206159,0.00004821
27146,1.78202340,0.00003818
27147,1.78199364,0.00002976
27148,1.78197158,0.00002206
27149,1.78195760,0.00001399
27150,1.78195338,0.00000422
27151,1.78196223,-0.00000886
27152,1.78198963,-0.00002740
27153,1.78204396,-0.00005433
27154,1.78213785,-0.00009389
27155,1.78229016,-0.00015230
27156,1.78252907,-0.00023892
27157,1.78289709,-0.00036802
27158,1.78345854,-0.00056144
27159,1.78431167,-0.00085314
27160,1.78560709,-0.00129541
27161,1.78757784,-0.00197075
27162,1.79058428,-0.00300644
27163,1.79518925,-0.00460497
27164,1.80226543,-0.00707618
27165,1.81317778,-0.01091235
27166,1.83002003,-0.01684226
27167,1.85601129,-0.02599126
27168,1.89587289,-0.03986160
27169,1.95638193,-0.06050903
27170,2.04607700,-0.08969507
27171,2.17429098,-0.12821398
27172,2.34541846,-0.17112748
27173,2.55027293,-0.20485447
27174,2.74848505,-0.19821212
27175,2.86567990,-0.11719485
27176,2.81300214,0.05267776
27177,2.56443332,0.24856882
27178,2.21050361,0.35392971
27179,1.92863231,0.28187131
27180,1.85241841,0.07621389
27181,1.98112336,-0.12870495
27182,2.19780180,-0.21667844
27183,2.35672272,-0.15892092
27184,2.37363467,-0.01691195
27185,2.27685043,0.09678424
27186,2.18365115,0.09319928
27187,2.20841813,-0.02476698
27188,2.37895074,-0.17053261
27189,2.63118616,-0.25223542
27190,2.86845690,-0.23727075
27191,3.03797150,-0.16951460
27192,3.15986753,-0.12189603
27193,3.30228833,-0.14242080
27194,3.50026566,-0.19797733
27195,3.70910179,-0.20883613
27196,3.81572806,-0.10662627
27197,3.72249726,0.09323079
27198,3.42044077,0.30205649
27199,3.00424658,0.41619419
27200,2.59461323,0.40963335
27201,2.26361798,0.33099525
27202,2.02279464,0.24082335
27203,1.87096943,0.15182520
27204,1.82251419,0.04845525
27205,1.88794756,-0.06543337
27206,2.03802781,-0.15008025
27207,2.20159868,-0.16357087
27208,2.30425941,-0.10266073
27209,2.31102343,-0.00676402
27210,2.23944786,0.07157557
27211,2.13249362,0.10695424
27212,2.02493864,0.10755498
27213,1.92988735,0.09505129
27214,1.85154501,0.07834234
27215,1.79931279,0.05223221
27216,1.78569309,0.01361970
27217,1.81239609,-0.02670299
27218,1.86304964,-0.05065356
27219,1.91171234,-0.04866270
27220,1.93891547,-0.02720312
27221,1.94088896,-0.00197349
27222,1.92561253,0.01527643
27223,1.90247577,0.02313675
27224,1.87567292,0.02680286
27225,1.84604516,0.02962776
27226,1.81609782,0.02994734
27227,1.79179643,0.02430139
27228,1.77902406,0.01277237
27229,1.77909259,-0.00006853
27230,1.78786825,-0.00877566
27231,1.79908554,-0.01121729
27232,1.80843975,-0.00935422
27233,1.81500975,-0.00657000
27234,1.81968008,-0.00467032
27235,1.82278146,-0.00310138
27236,1.82337284,-0.00059138
27237,1.82033595,0.00303690
27238,1.81384399,0.00649196
27239,1.80558477,0.00825922
27240,1.79769072,0.00789404
27241,1.79142490,0.00626583
27242,1.78678747,0.00463743
27243,1.78313066,0.00365681
27244,1.78005009,0.00308057
27245,1.77773020,0.00231989
27246,1.77660736,0.00112284
27247,1.77681524,-0.00020788
27248,1.77796743,-0.00115219
27249,1.77941548,-0.00144805
27250,1.78068536,-0.00126988
27251,1.78170549,-0.00102013
27252,1.78268633,-0.00098085
27253,1.78382770,-0.00114137
27254,1.78512089,-0.00129319
27255,1.78638499,-0.00126410
27256,1.78744827,-0.00106328
27257,1.78830110,-0.00085283
27258,1.78909637,-0.00079527
27259,1.79003494,-0.00093858
27260,1.79124029,-0.00120534
27261,1.79273141,-0.00149112
27262,1.79448322,-0.00175181
27263,1.79652708,-0.00204385
27264,1.79899361,-0.00246654
27265,1.80210539,-0.00311178
27266,1.80611864,-0.00401324
27267,1.81130747,-0.00518884
27268,1.81797384,-0.00666637
27269,1.82652959,-0.00855575
27270,1.83755372,-0.01102413
27271,1.85188574,-0.01433202
27272,1.87064732,-0.01876158
27273,1.89536139,-0.02471407
27274,1.92799207,-0.03263068
27275,1.97120215,-0.04321008
27276,2.02840934,-0.05720719
27277,2.10419753,-0.07578820
27278,2.20415744,-0.09995990
27279,2.33530603,-0.13114859
27280,2.50501131,-0.16970528
27281,2.72082110,-0.21580980
27282,2.98659724,-0.26577614
27283,3.30038307,-0.31378582
27284,3.64504080,-0.34465773
27285,3.98543830,-0.34039750
27286,4.25840652,-0.27296822
27287,4.38639665,-0.12799013
27288,4.29132971,0.09506694
27289,3.94371636,0.34761335
27290,3.38764904,0.55606732
27291,2.75228760,0.63536144
27292,2.19982754,0.55246006
27293,1.85994762,0.33987992
27294,1.77744171,0.08250590
27295,1.90826935,-0.13082763
27296,2.15134681,-0.24307747
27297,2.39160751,-0.24026070
27298,2.53689410,-0.14528659
27299,2.54049289,-0.00359879
27300,2.41096683,0.12952606
27301,2.20170586,0.20926097
27302,1.98780312,0.21390273
27303,1.83437315,0.15342998
27304,1.77433997,0.06003318
27305,1.80232092,-0.02798095
27306,1.88460331,-0.08228239
27307,1.97681569,-0.09221238
27308,2.04075839,-0.06394270
27309,2.05556280,-0.01480441
27310,2.02071451,0.03484829
27311,1.95260955,0.06810497
27312,1.87568061,0.07692893
27313,1.81293539,0.06274522
27314,1.77849491,0.03444048
27315,1.77490930,0.00358561
27316,1.79486201,-0.01995270
27317,1.82565738,-0.03079537
27318,1.85426520,-0.02860783
27319,1.87118492,-0.01691972
27320,1.87241106,-0.00122614
27321,1.85928468,0.01312638
27322,1.83699710,0.02228758
27323,1.81223772,0.02475938
27324,1.79106346,0.02117426
27325,1.77737345,0.01369001
27326,1.77238242,0.00499103
27327,1.77492765,-0.00254523
27328,1.78232422,-0.00739657
27329,1.79138244,-0.00905822
27330,1.79927939,-0.00789695
27331,1.80412060,-0.00484121
27332,1.80512846,-0.00100786
27333,1.80254861,0.00257985
27334,1.79733394,0.00521467
27335,1.79078184,0.00655210
27336,1.78417343,0.00660841
27337,1.77852884,0.00564458
27338,1.77447073,0.00405811
27339,1.77221087,0.00225986
27340,1.77161665,0.00059423
27341,1.77232443,-0.00070778
27342,1.77386183,-0.00153740
27343,1.77575337,-0.00189154
27344,1.77759582,-0.00184245
27345,1.77909856,-0.00150275
27346,1.78009530,-0.00099673
27347,1.78053075,-0.00043546
27348,1.78043774,0.00009301
27349,1.77990506,0.00053269
27350,1.77905121,0.00085385
27351,1.77799891,0.00105231
27352,1.77686057,0.00113834
27353,1.77572708,0.00113349
27354,1.77466529,0.00106178
27355,1.77371749,0.00094781
27356,1.77290522,0.00081227
27357,1.77223329,0.00067193
27358,1.77169489,0.00053840
27359,1.77127586,0.00041903
27360,1.77095850,0.00031736
27361,1.77072427,0.00023424
27362,1.77055570,0.00016857
27363,1.77043748,0.00011822
27364,1.77035691,0.00008056
27365,1.77030403,0.00005289
27366,1.77027139,0.00003263
27367,1.77025388,0.00001751
27368,1.77024837,0.00000551
27369,1.77025349,-0.00000512
27370,1.77026947,-0.00001598
27371,1.77029802,-0.00002855
27372,1.77034239,-0.00004437
27373,1.77040757,-0.00006518
27374,1.77050068,-0.00009311
27375,1.77063165,-0.00013097
27376,1.77081422,-0.00018257
27377,1.77106749,-0.00025327
27378,1.77141805,-0.00035057
27379,1.77190337,-0.00048532
27380,1.77257630,-0.00067293
27381,1.77351237,-0.00093607
27382,1.77481969,-0.00130732
27383,1.77665492,-0.00183523
27384,1.77924535,-0.00259043
27385,1.78292482,-0.00367947
27386,1.78818357,-0.00525875
27387,1.79575060,-0.00756702
27388,1.80670732,-0.01095672
27389,1.82267844,-0.01597112
27390,1.84608998,-0.02341154
27391,1.88060863,-0.03451865
27392,1.93170548,-0.05109685
27393,2.00762117,-0.07591569
27394,2.12044330,-0.11282213
27395,2.28790926,-0.16746597
27396,2.53456135,-0.24665209
27397,2.89332033,-0.35875897
27398,3.40162168,-0.50830136
27399,4.09365558,-0.69203390
27400,4.97008507,-0.87642948
27401,5.95845578,-0.98837071
27402,6.84385301,-0.88539723
27403,7.27627210,-0.43241909
27404,6.87840477,0.39786733
27405,5.57298136,1.30542341
27406,3.78978151,1.78319986
27407,2.31993533,1.46984617
27408,1.76972383,0.55021150
27409,2.17144894,-0.40172510
27410,3.04021708,-0.86876815
27411,3.72383720,-0.68362011
27412,3.77664607,-0.05280888
27413,3.18997564,0.58667043
27414,2.37333122,0.81664442
27415,1.83779849,0.53553273
27416,1.83108957,0.00670892
27417,2.21066374,-0.37957418
27418,2.61130647,-0.40064273
27419,2.72435395,-0.11304748
27420,2.48890245,0.23545150
27421,2.09560928,0.39329318
27422,1.81391961,0.28168967
27423,1.79035581,0.02356380
27424,1.96884525,-0.17848945
27425,2.16885365,-0.20000840
27426,2.23177554,-0.06292189
27427,2.12307782,0.10869773
27428,1.93341027,0.18966755
27429,1.79317257,0.14023769
27430,1.77571244,0.01746013
27431,1.85834022,-0.08262778
27432,1.95688254,-0.09854232
27433,1.99399782,-0.03711527
27434,1.94867048,0.04532733
27435,1.85915933,0.08951116
27436,1.78602946,0.07312987
27437,1.76799111,0.01803835
27438,1.80096730,-0.03297618
27439,1.84944479,-0.04847749
27440,1.87553517,-0.02609038
27441,1.86331037,0.01222481
27442,1.82437095,0.03893941
27443,1.78496582,0.03940513
27444,1.76674325,0.01822257
27445,1.77432634,-0.00758309
27446,1.79600763,-0.02168129
27447,1.81417444,-0.01816680
27448,1.81699498,-0.00282054
27449,1.80419674,0.01279824
27450,1.78480499,0.01939175
27451,1.76998783,0.01481716
27452,1.76617053,0.00381730
27453,1.77236830,-0.00619777
27454,1.78228725,-0.00991895
27455,1.78892837,-0.00664112
27456,1.78857340,0.00035497
27457,1.78210168,0.00647171
27458,1.77355023,0.00855145
27459,1.76729136,0.00625887
27460,1.76566121,0.00163015
27461,1.76817304,-0.00251182
27462,1.77236453,-0.00419149
27463,1.77546296,-0.00309843
27464,1.77583347,-0.00037051
27465,1.77354146,0.00229200
27466,1.76995272,0.00358874
27467,1.76679665,0.00315607
27468,1.76526328,0.00153337
27469,1.76556034,-0.00029706
27470,1.76702778,-0.00146744
27471,1.76862519,-0.00159740
27472,1.76948068,-0.00085549
27473,1.76923892,0.00024176
27474,1.76810324,0.00113568
27475,1.76662485,0.00147839
27476,1.76539278,0.00123207
27477,1.76477873,0.00061406
27478,1.76483151,-0.00005279
27479,1.76532793,-0.00049642
27480,1.76592117,-0.00059324
27481,1.76630360,-0.00038243
27482,1.76631603,-0.00001243
27483,1.76597472,0.00034131
27484,1.76542570,0.00054902
27485,1.76486218,0.00056352
27486,1.76444422,0.00041796
27487,1.76424952,0.00019470
27488,1.76426491,-0.00001539
27489,1.76441124,-0.00014634
27490,1.76458465,-0.00017341
27491,1.76469598,-0.00011133
27492,1.76469588,0.00000010
27493,1.76458101,0.00011486
27494,1.76438441,0.00019660
27495,1.76415696,0.00022745
27496,1.76394823,0.00020874
27497,1.76379237,0.00015586
27498,1.76370211,0.00009026
27499,1.76367022,0.00003189
27500,1.76367616,-0.00000594
27501,1.76369460,-0.00001844
27502,1.76370302,-0.00000843
27503,1.76368667,0.00001635
27504,1.76364018,0.00004649
27505,1.76356657,0.00007361
27506,1.76347446,0.00009211
27507,1.76337471,0.00009975
27508,1.76327752,0.00009720
27509,1.76319037,0.00008715
27510,1.76311721,0.00007316
27511,1.76305855,0.00005865
27512,1.76301228,0.00004628
27513,1.76297472,0.00003756
27514,1.76294177,0.00003295
27515,1.76290977,0.00003200
27516,1.76287607,0.00003370
27517,1.76283929,0.00003678
27518,1.76279934,0.00003995
27519,1.76275728,0.00004206
27520,1.76271518,0.00004210
27521,1.76267603,0.00003915
27522,1.76264378,0.00003225
27523,1.76262366,0.00002011
27524,1.76262290,0.00000077
27525,1.76265180,-0.00002890
27526,1.76272578,-0.00007398
27527,1.76286840,-0.00014261
27528,1.76311637,-0.00024798
27529,1.76352747,-0.00041109
27530,1.76419346,-0.00066599
27531,1.76526059,-0.00106713
27532,1.76696395,-0.00170336
27533,1.76968118,-0.00271722
27534,1.77402409,-0.00434292
27535,1.78097790,-0.00695381
27536,1.79213913,-0.01116123
27537,1.81004927,-0.01791013
27538,1.83874343,-0.02869416
27539,1.88432943,-0.04558600
27540,1.95572741,-0.07139799
27541,2.06415115,-0.10842373
27542,2.22084984,-0.15669869
27543,2.42705468,-0.20620484
27544,2.65847147,-0.23141679
27545,2.84164843,-0.18317696
27546,2.86765669,-0.02600826
27547,2.65619669,0.21146000
27548,2.26980424,0.38639246
27549,1.90975320,0.36005103
27550,1.76876780,0.14098540
27551,1.87371938,-0.10495158
27552,2.08604596,-0.21232657
27553,2.21945420,-0.13340824
27554,2.16925314,0.05020107
27555,1.98350902,0.18574411
27556,1.81354678,0.16996225
27557,1.77815414,0.03539264
27558,1.86828084,-0.09012670
27559,1.97673048,-0.10844964
27560,2.00194071,-0.02521024
27561,1.92882195,0.07311876
27562,1.82947001,0.09935194
27563,1.78746889,0.04200113
27564,1.82411409,-0.03664521
27565,1.89168085,-0.06756676
27566,1.92726785,-0.03558700
27567,1.90913304,0.01813481
27568,1.86852684,0.04060620
27569,1.85428315,0.01424369
27570,1.88837483,-0.03409167
27571,1.95337263,-0.06499780
27572,2.01686645,-0.06349381
27573,2.06405841,-0.04719196
27574,2.11089235,-0.04683394
27575,2.18866074,-0.07776840
27576,2.32003998,-0.13137923
27577,2.50619060,-0.18615062
27578,2.73552670,-0.22933611
27579,2.99826657,-0.26273986
27580,3.29515753,-0.29689097
