Iteration,Cost,Cost Diff
28831,1.30461340,0.00006605
28832,1.30454750,0.00006590
28833,1.30448224,0.00006525
28834,1.30441759,0.00006466
28835,1.30435306,0.00006453
28836,1.30428820,0.00006486
28837,1.30422286,0.00006534
28838,1.30415725,0.00006562
28839,1.30409168,0.00006557
28840,1.30402635,0.00006532
28841,1.30396123,0.00006512
28842,1.30389612,0.00006511
28843,1.30383084,0.00006529
28844,1.30376533,0.00006550
28845,1.30369971,0.00006562
28846,1.30363411,0.00006560
28847,1.30356863,0.00006548
28848,1.30350325,0.00006538
28849,1.30343788,0.00006537
28850,1.30337242,0.00006545
28851,1.30330685,0.00006557
28852,1.30324118,0.00006567
28853,1.30317546,0.00006571
28854,1.30310977,0.00006570
28855,1.30304409,0.00006567
28856,1.30297842,0.00006567
28857,1.30291272,0.00006570
28858,1.30284695,0.00006577
28859,1.30278112,0.00006583
28860,1.30271525,0.00006588
28861,1.30264935,0.00006590
28862,1.30258345,0.00006590
28863,1.30251754,0.00006591
28864,1.30245161,0.00006593
28865,1.30238566,0.00006596
28866,1.30231966,0.00006600
28867,1.30225361,0.00006604
28868,1.30218754,0.00006608
28869,1.30212143,0.00006611
28870,1.30205530,0.00006613
28871,1.30198915,0.00006615
28872,1.30192298,0.00006617
28873,1.30185678,0.00006620
28874,1.30179054,0.00006624
28875,1.30172427,0.00006627
28876,1.30165796,0.00006631
28877,1.30159163,0.00006634
28878,1.30152526,0.00006636
28879,1.30145887,0.00006639
28880,1.30139246,0.00006642
28881,1.30132601,0.00006644
28882,1.30125954,0.00006647
28883,1.30119304,0.00006650
28884,1.30112650,0.00006653
28885,1.30105995,0.00006656
28886,1.30099336,0.00006658
28887,1.30092676,0.00006660
28888,1.30086014,0.00006662
28889,1.30079350,0.00006664
28890,1.30072686,0.00006665
28891,1.30066021,0.00006664
28892,1.30059358,0.00006663
28893,1.30052698,0.00006660
28894,1.30046044,0.00006654
28895,1.30039401,0.00006644
28896,1.30032773,0.00006627
28897,1.30026172,0.00006601
28898,1.30019612,0.00006561
28899,1.30013113,0.00006498
28900,1.30006710,0.00006403
28901,1.30000455,0.00006255
28902,1.29994428,0.00006027
28903,1.29988756,0.00005672
28904,1.29983639,0.00005117
28905,1.29979394,0.00004245
28906,1.29976528,0.00002865
28907,1.29975861,0.00000668
28908,1.29978715,-0.00002854
28909,1.29987250,-0.00008535
28910,1.30005010,-0.00017760
28911,1.30037846,-0.00032836
28912,1.30095479,-0.00057633
28913,1.30194163,-0.00098683
28914,1.30361220,-0.00167057
28915,1.30642860,-0.00281640
28916,1.31117625,-0.00474765
28917,1.31919668,-0.00802043
28918,1.33278937,-0.01359270
28919,1.35590518,-0.02311581
28920,1.39532779,-0.03942261
28921,1.46264964,-0.06732185
28922,1.57742301,-0.11477337
28923,1.77175059,-0.19432759
28924,2.09552650,-0.32377590
28925,2.61805330,-0.52252681
28926,3.41250865,-0.79445535
28927,4.49550069,-1.08299203
28928,5.69627181,-1.20077112
28929,6.52700638,-0.83073457
28930,6.33113856,0.19586781
28931,4.92430660,1.40683196
28932,3.09097563,1.83333097
28933,1.99488294,1.09609269
28934,2.02972826,-0.03484532
28935,2.60016782,-0.57043956
28936,2.93086926,-0.33070144
28937,2.80776778,0.12310148
28938,2.50554240,0.30222538
28939,2.24015722,0.26538518
28940,1.96049432,0.27966290
28941,1.70549532,0.25499900
28942,1.73173988,-0.02624456
28943,2.04593218,-0.31419230
28944,2.21238583,-0.16645365
28945,1.89882191,0.31356392
28946,1.41990646,0.47891545
28947,1.34532365,0.07458282
28948,1.67562793,-0.33030428
28949,1.88305811,-0.20743018
28950,1.69247001,0.19058810
28951,1.40816385,0.28430616
28952,1.37308497,0.03507888
28953,1.49988352,-0.12679855
28954,1.53596100,-0.03607748
28955,1.47037747,0.06558353
28956,1.44362259,0.02675487
28957,1.45500631,-0.01138372
28958,1.40983316,0.04517315
28959,1.33884619,0.07098697
28960,1.35212928,-0.01328309
28961,1.42979988,-0.07767060
28962,1.44278309,-0.01298321
28963,1.36276564,0.08001745
28964,1.29978616,0.06297948
28965,1.32331129,-0.02352514
28966,1.37227674,-0.04896545
28967,1.37178545,0.00049130
28968,1.33806635,0.03371909
28969,1.32312634,0.01494001
28970,1.32807680,-0.00495045
28971,1.32417339,0.00390340
28972,1.31382965,0.01034375
28973,1.31887111,-0.00504147
28974,1.33267839,-0.01380727
28975,1.32889072,0.00378767
28976,1.30742351,0.02146721
28977,1.29573123,0.01169228
28978,1.30568324,-0.00995201
28979,1.31845225,-0.01276901
28980,1.31616592,0.00228633
28981,1.30535709,0.01080883
28982,1.30073966,0.00461742
28983,1.30285595,-0.00211628
28984,1.30326234,-0.00040639
28985,1.30091019,0.00235215
28986,1.30123878,-0.00032859
28987,1.30416493,-0.00292615
28988,1.30373732,0.00042762
28989,1.29868739,0.00504993
28990,1.29496070,0.00372670
28991,1.29658541,-0.00162471
28992,1.30013337,-0.00354796
28993,1.30052877,-0.00039540
28994,1.29796573,0.00256304
28995,1.29609812,0.00186762
28996,1.29620232,-0.00010420
28997,1.29647207,-0.00026975
28998,1.29586356,0.00060851
28999,1.29550428,0.00035928
29000,1.29616253,-0.00065825
29001,1.29669577,-0.00053324
29002,1.29590957,0.00078620
29003,1.29448610,0.00142347
29004,1.29395842,0.00052768
29005,1.29456083,-0.00060241
29006,1.29515871,-0.00059788
29007,1.29497731,0.00018140
29008,1.29442577,0.00055154
29009,1.29416137,0.00026440
29010,1.29414168,0.00001970
29011,1.29396332,0.00017836
29012,1.29363824,0.00032507
29013,1.29353804,0.00010020
29014,1.29374413,-0.00020609
29015,1.29389113,-0.00014700
29016,1.29369115,0.00019997
29017,1.29330759,0.00038356
29018,1.29308241,0.00022518
29019,1.29308968,-0.00000726
29020,1.29312839,-0.00003871
29021,1.29305585,0.00007253
29022,1.29294134,0.00011451
29023,1.29288946,0.00005188
29024,1.29286437,0.00002510
29025,1.29276451,0.00009986
29026,1.29259170,0.00017281
29027,1.29245345,0.00013825
29028,1.29241495,0.00003850
29029,1.29242212,-0.00000717
29030,1.29238585,0.00003627
29031,1.29229121,0.00009465
29032,1.29219070,0.00010051
29033,1.29211897,0.00007174
29034,1.29205614,0.00006283
29035,1.29197370,0.00008244
29036,1.29188133,0.00009237
29037,1.29181037,0.00007096
29038,1.29176746,0.00004291
29039,1.29172585,0.00004162
29040,1.29166058,0.00006527
29041,1.29157641,0.00008417
29042,1.29149545,0.00008096
29043,1.29142793,0.00006752
29044,1.29136491,0.00006303
29045,1.29129596,0.00006894
29046,1.29122384,0.00007213
29047,1.29115812,0.00006572
29048,1.29110060,0.00005752
29049,1.29104278,0.00005782
29050,1.29097682,0.00006596
29051,1.29090433,0.00007249
29052,1.29083277,0.00007156
29053,1.29076610,0.00006667
29054,1.29070169,0.00006440
29055,1.29063556,0.00006614
29056,1.29056772,0.00006784
29057,1.29050133,0.00006639
29058,1.29043794,0.00006339
29059,1.29037548,0.00006246
29060,1.29031094,0.00006454
29061,1.29024376,0.00006717
29062,1.29017596,0.00006781
29063,1.29010937,0.00006658
29064,1.29004386,0.00006552
29065,1.28997805,0.00006581
29066,1.28991137,0.00006668
29067,1.28984461,0.00006676
29068,1.28977880,0.00006581
29069,1.28971394,0.00006487
29070,1.28964909,0.00006484
29071,1.28958352,0.00006558
29072,1.28951733,0.00006619
29073,1.28945116,0.00006617
29074,1.28938533,0.00006583
29075,1.28931959,0.00006574
29076,1.28925352,0.00006607
29077,1.28918706,0.00006646
29078,1.28912055,0.00006651
29079,1.28905432,0.00006624
29080,1.28898835,0.00006597
29081,1.28892240,0.00006595
29082,1.28885627,0.00006613
29083,1.28879001,0.00006626
29084,1.28872381,0.00006621
29085,1.28865774,0.00006607
29086,1.28859171,0.00006602
29087,1.28852559,0.00006613
29088,1.28845931,0.00006628
29089,1.28839295,0.00006636
29090,1.28832660,0.00006635
29091,1.28826029,0.00006631
29092,1.28819396,0.00006633
29093,1.28812754,0.00006642
29094,1.28806104,0.00006650
29095,1.28799449,0.00006654
29096,1.28792796,0.00006653
29097,1.28786144,0.00006652
29098,1.28779490,0.00006655
29099,1.28772829,0.00006660
29100,1.28766164,0.00006665
29101,1.28759496,0.00006668
29102,1.28752828,0.00006668
29103,1.28746159,0.00006669
29104,1.28739488,0.00006671
29105,1.28732812,0.00006675
29106,1.28726133,0.00006679
29107,1.28719452,0.00006681
29108,1.28712769,0.00006682
29109,1.28706086,0.00006683
29110,1.28699402,0.00006685
29111,1.28692715,0.00006686
29112,1.28686028,0.00006688
29113,1.28679341,0.00006687
29114,1.28672656,0.00006685
29115,1.28665975,0.00006681
29116,1.28659300,0.00006675
29117,1.28652635,0.00006665
29118,1.28645984,0.00006651
29119,1.28639356,0.00006628
29120,1.28632762,0.00006594
29121,1.28626218,0.00006544
29122,1.28619750,0.00006469
29123,1.28613392,0.00006358
29124,1.28607201,0.00006191
29125,1.28601259,0.00005942
29126,1.28595694,0.00005564
29127,1.28590704,0.00004991
29128,1.28586590,0.00004114
29129,1.28583827,0.00002763
29130,1.28583158,0.00000670
29131,1.28585756,-0.00002598
29132,1.28593490,-0.00007734
29133,1.28609354,-0.00015864
29134,1.28638170,-0.00028816
29135,1.28687769,-0.00049599
29136,1.28770930,-0.00083161
29137,1.28908670,-0.00137740
29138,1.29135701,-0.00227031
29139,1.29509810,-0.00374109
29140,1.30127461,-0.00617651
29141,1.31150955,-0.01023494
29142,1.32853276,-0.01702321
29143,1.35696704,-0.02843428
29144,1.40458511,-0.04761806
29145,1.48448131,-0.07989621
29146,1.61818391,-0.13370260
29147,1.84051442,-0.22233051
29148,2.20364654,-0.36313212
29149,2.77875108,-0.57510454
29150,3.63497251,-0.85622143
29151,4.78416309,-1.14919058
29152,6.04696031,-1.26279722
29153,6.96042509,-0.91346478
29154,6.89013001,0.07029508
29155,5.60254834,1.28758167
29156,3.72908551,1.87346284
29157,2.37893912,1.35014639
29158,2.14394544,0.23499368
29159,2.64801084,-0.50406540
29160,3.13037184,-0.48236100
29161,3.16714030,-0.03676847
29162,2.78661767,0.38052264
29163,2.21670033,0.56991734
29164,1.76117283,0.45552750
29165,1.73726661,0.02390622
29166,2.13234476,-0.39507815
29167,2.42992325,-0.29757849
29168,2.15106496,0.27885829
29169,1.54067811,0.61038686
29170,1.32741907,0.21325904
29171,1.69116994,-0.36375088
29172,2.02585345,-0.33468351
29173,1.84392598,0.18192748
29174,1.42799249,0.41593348
29175,1.32152568,0.10646682
29176,1.53225489,-0.21072922
29177,1.66420090,-0.13194600
29178,1.56147281,0.10272809
29179,1.42232166,0.13915115
29180,1.39532886,0.02699281
29181,1.41376372,-0.01843486
29182,1.41153480,0.00222891
29183,1.42204113,-0.01050633
29184,1.44076892,-0.01872779
29185,1.40182803,0.03894089
29186,1.32251020,0.07931784
29187,1.30690679,0.01560340
29188,1.37246602,-0.06555923
29189,1.41108140,-0.03861538
29190,1.35974501,0.05133639
29191,1.29264397,0.06710104
29192,1.29438988,-0.00174591
29193,1.33854525,-0.04415536
29194,1.35119392,-0.01264867
29195,1.32393199,0.02726192
29196,1.30164309,0.02228890
29197,1.30207075,-0.00042766
29198,1.30617272,-0.00410196
29199,1.30481510,0.00135762
29200,1.30672568,-0.00191058
29201,1.30983640,-0.00311072
29202,1.30205999,0.00777641
29203,1.28785375,0.01420624
29204,1.28547999,0.00237375
29205,1.29705449,-0.01157450
29206,1.30412560,-0.00707111
29207,1.29609452,0.00803108
29208,1.28443192,0.01166261
29209,1.28307585,0.00135606
29210,1.28936728,-0.00629143
29211,1.29232709,-0.00295980
29212,1.28942202,0.00290506
29213,1.28618259,0.00323944
29214,1.28531470,0.00086788
29215,1.28471351,0.00060119
29216,1.28372159,0.00099193
29217,1.28425113,-0.00052955
29218,1.28600242,-0.00175129
29219,1.28590435,0.00009807
29220,1.28313620,0.00276815
29221,1.28083384,0.00230235
29222,1.28150242,-0.00066858
29223,1.28354592,-0.00204349
29224,1.28395711,-0.00041119
29225,1.28244442,0.00151269
29226,1.28106431,0.00138011
29227,1.28096327,0.00010104
29228,1.28136695,-0.00040368
29229,1.28139729,-0.00003034
29230,1.28123268,0.00016460
29231,1.28123081,0.00000187
29232,1.28110976,0.00012105
29233,1.28057116,0.00053860
29234,1.28001968,0.00055149
29235,1.28003305,-0.00001337
29236,1.28046690,-0.00043385
29237,1.28063756,-0.00017066
29238,1.28026187,0.00037569
29239,1.27975180,0.00051007
29240,1.27956830,0.00018350
29241,1.27967018,-0.00010188
29242,1.27973558,-0.00006539
29243,1.27964504,0.00009054
29244,1.27952276,0.00012228
29245,1.27944231,0.00008045
29246,1.27933112,0.00011119
29247,1.27915678,0.00017434
29248,1.27902365,0.00013313
29249,1.27901847,0.00000518
29250,1.27906694,-0.00004847
29251,1.27902671,0.00004023
29252,1.27887166,0.00015505
29253,1.27870779,0.00016387
29254,1.27862483,0.00008296
29255,1.27860152,0.00002331
29256,1.27856683,0.00003469
29257,1.27849780,0.00006903
29258,1.27842241,0.00007539
29259,1.27835682,0.00006558
29260,1.27828412,0.00007271
29261,1.27819327,0.00009085
29262,1.27810534,0.00008793
29263,1.27804587,0.00005947
29264,1.27800819,0.00003768
29265,1.27796117,0.00004701
29266,1.27788770,0.00007348
29267,1.27780117,0.00008653
29268,1.27772381,0.00007736
29269,1.27766084,0.00006297
29270,1.27760158,0.00005926
29271,1.27753814,0.00006343
29272,1.27747349,0.00006466
29273,1.27741211,0.00006138
29274,1.27735106,0.00006104
29275,1.27728423,0.00006683
29276,1.27721175,0.00007248
29277,1.27714070,0.00007105
29278,1.27707660,0.00006410
29279,1.27701745,0.00005915
29280,1.27695716,0.00006029
29281,1.27689267,0.00006449
29282,1.27682596,0.00006671
29283,1.27676002,0.00006594
29284,1.27669518,0.00006485
29285,1.27662991,0.00006527
29286,1.27656386,0.00006605
29287,1.27649850,0.00006536
29288,1.27643500,0.00006350
29289,1.27637256,0.00006244
29290,1.27630924,0.00006331
29291,1.27624416,0.00006509
29292,1.27617815,0.00006601
29293,1.27611257,0.00006558
29294,1.27604783,0.00006474
29295,1.27598337,0.00006445
29296,1.27591868,0.00006469
29297,1.27585390,0.00006478
29298,1.27578944,0.00006446
29299,1.27572531,0.00006413
29300,1.27566103,0.00006428
29301,1.27559621,0.00006482
29302,1.27553094,0.00006527
29303,1.27546566,0.00006528
29304,1.27540069,0.00006498
29305,1.27533594,0.00006474
29306,1.27527118,0.00006476
29307,1.27520630,0.00006488
29308,1.27514139,0.00006491
29309,1.27507657,0.00006482
29310,1.27501180,0.00006477
29311,1.27494692,0.00006488
29312,1.27488185,0.00006507
29313,1.27481665,0.00006520
29314,1.27475145,0.00006521
29315,1.27468631,0.00006514
29316,1.27462121,0.00006510
29317,1.27455608,0.00006513
29318,1.27449090,0.00006519
29319,1.27442569,0.00006521
29320,1.27436050,0.00006519
29321,1.27429532,0.00006518
29322,1.27423011,0.00006522
29323,1.27416482,0.00006529
29324,1.27409946,0.00006536
29325,1.27403407,0.00006539
29326,1.27396866,0.00006540
29327,1.27390325,0.00006542
29328,1.27383780,0.00006545
29329,1.27377231,0.00006549
29330,1.27370678,0.00006552
29331,1.27364124,0.00006554
29332,1.27357570,0.00006555
29333,1.27351013,0.00006557
29334,1.27344453,0.00006560
29335,1.27337890,0.00006563
29336,1.27331323,0.00006567
29337,1.27324754,0.00006569
29338,1.27318182,0.00006571
29339,1.27311608,0.00006574
29340,1.27305031,0.00006577
29341,1.27298450,0.00006581
29342,1.27291866,0.00006584
29343,1.27285279,0.00006587
29344,1.27278689,0.00006589
29345,1.27272097,0.00006592
29346,1.27265502,0.00006595
29347,1.27258904,0.00006598
29348,1.27252302,0.00006601
29349,1.27245698,0.00006604
29350,1.27239091,0.00006607
29351,1.27232482,0.00006610
29352,1.27225869,0.00006612
29353,1.27219254,0.00006615
29354,1.27212636,0.00006618
29355,1.27206014,0.00006621
29356,1.27199390,0.00006624
29357,1.27192764,0.00006627
29358,1.27186134,0.00006630
29359,1.27179502,0.00006632
29360,1.27172867,0.00006635
29361,1.27166229,0.00006638
29362,1.27159588,0.00006641
29363,1.27152944,0.00006643
29364,1.27146299,0.00006646
29365,1.27139650,0.00006648
29366,1.27133000,0.00006650
29367,1.27126347,0.00006652
29368,1.27119693,0.00006654
29369,1.27113039,0.00006655
29370,1.27106384,0.00006655
29371,1.27099730,0.00006654
29372,1.27093079,0.00006651
29373,1.27086433,0.00006645
29374,1.27079798,0.00006635
29375,1.27073178,0.00006620
29376,1.27066584,0.00006594
29377,1.27060030,0.00006555
29378,1.27053537,0.00006493
29379,1.27047140,0.00006397
29380,1.27040894,0.00006247
29381,1.27034881,0.00006013
29382,1.27029237,0.00005645
29383,1.27024173,0.00005064
29384,1.27020032,0.00004140
29385,1.27017368,0.00002665
29386,1.27017077,0.00000290
29387,1.27020632,-0.00003554
29388,1.27030454,-0.00009822
29389,1.27050559,-0.00020105
29390,1.27087648,-0.00037088
29391,1.27152963,-0.00065316
29392,1.27265495,-0.00112532
29393,1.27457509,-0.00192014
29394,1.27784120,-0.00326610
29395,1.28340049,-0.00555930
29396,1.29288741,-0.00948691
29397,1.30913736,-0.01624995
29398,1.33707478,-0.02793743
29399,1.38527489,-0.04820011
29400,1.46857799,-0.08330309
29401,1.61249345,-0.14391547
29402,1.85966825,-0.24717480
29403,2.27854524,-0.41887698
29404,2.96772249,-0.68917725
29405,4.04120875,-1.07348626
29406,5.54425890,-1.50305016
29407,7.25803361,-1.71377471
29408,8.43765352,-1.17961990
29409,7.98908055,0.44857297
29410,5.56199636,2.42708419
29411,2.61484411,2.94715225
29412,1.31827849,1.29656562
29413,2.24344277,-0.92516428
29414,3.91750961,-1.67406685
29415,4.41836790,-0.50085828
29416,3.23488708,1.18348082
29417,1.71730558,1.51758150
29418,1.41384562,0.30345997
29419,2.27267368,-0.85882806
29420,2.96489507,-0.69222139
29421,2.60745938,0.35743568
29422,1.71338009,0.89407929
29423,1.35614997,0.35723012
29424,1.76401310,-0.40786313
29425,2.20108272,-0.43706963
29426,2.05366882,0.14741390
29427,1.56069490,0.49297392
29428,1.35031524,0.21037967
29429,1.56979824,-0.21948300
29430,1.79909275,-0.22929452
29431,1.70231855,0.09677420
29432,1.43604120,0.26627735
29433,1.34294858,0.09309262
29434,1.46979196,-0.12684338
29435,1.57257058,-0.10277862
29436,1.49750726,0.07506333
29437,1.36014784,0.13735942
29438,1.33300398,0.02714386
29439,1.40587436,-0.07287038
29440,1.44080034,-0.03492599
29441,1.38390621,0.05689413
29442,1.31800050,0.06590571
29443,1.32086524,-0.00286474
29444,1.36137781,-0.04051257
29445,1.36481093,-0.00343312
29446,1.32374165,0.04106928
29447,1.29461574,0.02912592
29448,1.30770746,-0.01309172
29449,1.33017272,-0.02246526
29450,1.32230970,0.00786302
29451,1.29342266,0.02888704
29452,1.28105838,0.01236428
29453,1.29512423,-0.01406585
29454,1.30854752,-0.01342328
29455,1.29925917,0.00928835
29456,1.27907186,0.02018731
29457,1.27302078,0.00605108
29458,1.28438167,-0.01136089
29459,1.29355828,-0.00917661
29460,1.28677954,0.00677874
29461,1.27286043,0.01391911
29462,1.26853564,0.00432479
29463,1.27614754,-0.00761190
29464,1.28302322,-0.00687568
29465,1.27955652,0.00346670
29466,1.27042859,0.00912793
29467,1.26647229,0.00395630
29468,1.27055650,-0.00408421
29469,1.27559466,-0.00503816
29470,1.27474500,0.00084965
29471,1.26937278,0.00537222
29472,1.26587737,0.00349541
29473,1.26731118,-0.00143381
29474,1.27055152,-0.00324034
29475,1.27111373,-0.00056221
29476,1.26849182,0.00262191
29477,1.26587305,0.00261876
29478,1.26578336,0.00008970
29479,1.26743513,-0.00165177
29480,1.26833763,-0.00090250
29481,1.26740833,0.00092930
29482,1.26582015,0.00158818
29483,1.26519737,0.00062278
29484,1.26575426,-0.00055689
29485,1.26640564,-0.00065138
29486,1.26624662,0.00015902
29487,1.26547296,0.00077366
29488,1.26489638,0.00057658
29489,1.26492335,-0.00002697
29490,1.26522266,-0.00029931
29491,1.26526369,-0.00004103
29492,1.26493310,0.00033058
29493,1.26455291,0.00038019
29494,1.26442717,0.00012574
29495,1.26451673,-0.00008955
29496,1.26455984,-0.00004312
29497,1.26440612,0.00015372
29498,1.26415714,0.00024898
29499,1.26400473,0.00015242
29500,1.26400387,0.00000086
29501,1.26403673,-0.00003286
29502,1.26396908,0.00006765
29503,1.26379714,0.00017194
29504,1.26363145,0.00016569
29505,1.26356318,0.00006827
29506,1.26357168,-0.00000850
29507,1.26356155,0.00001013
