Iteration,Cost,Cost Diff
66298,118.33241927,0.01300326
66299,118.31943143,0.01298784
66300,118.30645896,0.01297247
66301,118.29350183,0.01295714
66302,118.28055998,0.01294184
66303,118.26763339,0.01292659
66304,118.25472200,0.01291139
66305,118.24182578,0.01289622
66306,118.22894468,0.01288110
66307,118.21607867,0.01286601
66308,118.20322770,0.01285097
66309,118.19039173,0.01283597
66310,118.17757072,0.01282101
66311,118.16476463,0.01280609
66312,118.15197342,0.01279121
66313,118.13919704,0.01277637
66314,118.12643547,0.01276157
66315,118.11368865,0.01274682
66316,118.10095655,0.01273210
66317,118.08823914,0.01271742
66318,118.07553636,0.01270278
66319,118.06284818,0.01268818
66320,118.05017456,0.01267362
66321,118.03751546,0.01265910
66322,118.02487085,0.01264461
66323,118.01224069,0.01263017
66324,117.99962492,0.01261576
66325,117.98702353,0.01260139
66326,117.97443647,0.01258706
66327,117.96186369,0.01257277
66328,117.94930518,0.01255852
66329,117.93676087,0.01254430
66330,117.92423075,0.01253012
66331,117.91171477,0.01251598
66332,117.89921289,0.01250188
66333,117.88672507,0.01248781
66334,117.87425129,0.01247378
66335,117.86179150,0.01245979
66336,117.84934566,0.01244583
66337,117.83691375,0.01243191
66338,117.82449572,0.01241803
66339,117.81209153,0.01240418
66340,117.79970116,0.01239037
66341,117.78732456,0.01237660
66342,117.77496170,0.01236286
66343,117.76261255,0.01234916
66344,117.75027706,0.01233549
66345,117.73795520,0.01232185
66346,117.72564695,0.01230826
66347,117.71335225,0.01229469
66348,117.70107108,0.01228117
66349,117.68880341,0.01226767
66350,117.67654919,0.01225422
66351,117.66430840,0.01224079
66352,117.65208100,0.01222740
66353,117.63986695,0.01221405
66354,117.62766622,0.01220073
66355,117.61547878,0.01218744
66356,117.60330460,0.01217419
66357,117.59114363,0.01216097
66358,117.57899585,0.01214778
66359,117.56686122,0.01213463
66360,117.55473971,0.01212151
66361,117.54263128,0.01210842
66362,117.53053591,0.01209537
66363,117.51845356,0.01208235
66364,117.50638420,0.01206936
66365,117.49432779,0.01205641
66366,117.48228430,0.01204349
66367,117.47025371,0.01203060
66368,117.45823597,0.01201774
66369,117.44623105,0.01200491
66370,117.43423893,0.01199212
66371,117.42225957,0.01197936
66372,117.41029294,0.01196663
66373,117.39833901,0.01195393
66374,117.38639774,0.01194127
66375,117.37446911,0.01192863
66376,117.36255309,0.01191603
66377,117.35064963,0.01190345
66378,117.33875872,0.01189091
66379,117.32688032,0.01187840
66380,117.31501440,0.01186592
66381,117.30316093,0.01185347
66382,117.29131988,0.01184105
66383,117.27949121,0.01182866
66384,117.26767490,0.01181631
66385,117.25587093,0.01180398
66386,117.24407924,0.01179168
66387,117.23229983,0.01177941
66388,117.22053266,0.01176718
66389,117.20877769,0.01175497
66390,117.19703490,0.01174279
66391,117.18530426,0.01173064
66392,117.17358574,0.01171852
66393,117.16187931,0.01170643
66394,117.15018494,0.01169437
66395,117.13850260,0.01168234
66396,117.12683227,0.01167033
66397,117.11517391,0.01165836
66398,117.10352750,0.01164641
66399,117.09189300,0.01163450
66400,117.08027039,0.01162261
66401,117.06865964,0.01161075
66402,117.05706073,0.01159892
66403,117.04547361,0.01158711
66404,117.03389827,0.01157534
66405,117.02233468,0.01156359
66406,117.01078281,0.01155187
66407,116.99924263,0.01154018
66408,116.98771412,0.01152852
66409,116.97619724,0.01151688
66410,116.96469197,0.01150527
66411,116.95319828,0.01149369
66412,116.94171615,0.01148213
66413,116.93024554,0.01147061
66414,116.91878643,0.01145911
66415,116.90733880,0.01144763
66416,116.89590261,0.01143619
66417,116.88447785,0.01142477
66418,116.87306447,0.01141337
66419,116.86166246,0.01140201
66420,116.85027179,0.01139067
66421,116.83889244,0.01137935
66422,116.82752437,0.01136807
66423,116.81616757,0.01135681
66424,116.80482200,0.01134557
66425,116.79348763,0.01133436
66426,116.78216445,0.01132318
66427,116.77085243,0.01131202
66428,116.75955154,0.01130089
66429,116.74826176,0.01128978
66430,116.73698305,0.01127870
66431,116.72571541,0.01126765
66432,116.71445879,0.01125662
66433,116.70321317,0.01124561
66434,116.69197854,0.01123463
66435,116.68075486,0.01122368
66436,116.66954211,0.01121275
66437,116.65834027,0.01120185
66438,116.64714930,0.01119097
66439,116.63596919,0.01118011
66440,116.62479991,0.01116928
66441,116.61364144,0.01115847
66442,116.60249374,0.01114769
66443,116.59135681,0.01113693
66444,116.58023061,0.01112620
66445,116.56911511,0.01111549
66446,116.55801031,0.01110481
66447,116.54691616,0.01109415
66448,116.53583265,0.01108351
66449,116.52475975,0.01107290
66450,116.51369745,0.01106231
66451,116.50264570,0.01105174
66452,116.49160451,0.01104120
66453,116.48057383,0.01103068
66454,116.46955364,0.01102018
66455,116.45854393,0.01100971
66456,116.44754467,0.01099926
66457,116.43655583,0.01098884
66458,116.42557739,0.01097843
66459,116.41460934,0.01096805
66460,116.40365164,0.01095770
66461,116.39270428,0.01094736
66462,116.38176722,0.01093705
66463,116.37084046,0.01092676
66464,116.35992396,0.01091650
66465,116.34901771,0.01090625
66466,116.33812168,0.01089603
66467,116.32723584,0.01088583
66468,116.31636019,0.01087566
66469,116.30549468,0.01086550
66470,116.29463931,0.01085537
66471,116.28379405,0.01084526
66472,116.27295888,0.01083517
66473,116.26213378,0.01082510
66474,116.25131872,0.01081506
66475,116.24051368,0.01080504
66476,116.22971865,0.01079503
66477,116.21893359,0.01078505
66478,116.20815850,0.01077510
66479,116.19739334,0.01076516
66480,116.18663810,0.01075524
66481,116.17589275,0.01074535
66482,116.16515727,0.01073548
66483,116.15443165,0.01072562
66484,116.14371586,0.01071579
66485,116.13300988,0.01070598
66486,116.12231368,0.01069619
66487,116.11162726,0.01068642
66488,116.10095058,0.01067668
66489,116.09028364,0.01066695
66490,116.07962639,0.01065724
66491,116.06897884,0.01064756
66492,116.05834095,0.01063789
66493,116.04771270,0.01062825
66494,116.03709408,0.01061862
66495,116.02648506,0.01060902
66496,116.01588563,0.01059943
66497,116.00529576,0.01058987
66498,115.99471544,0.01058032
66499,115.98414464,0.01057080
66500,115.97358334,0.01056130
66501,115.96303153,0.01055181
66502,115.95248919,0.01054235
66503,115.94195628,0.01053290
66504,115.93143281,0.01052348
66505,115.92091874,0.01051407
66506,115.91041406,0.01050468
66507,115.89991874,0.01049532
66508,115.88943277,0.01048597
66509,115.87895613,0.01047664
66510,115.86848879,0.01046733
66511,115.85803075,0.01045804
66512,115.84758198,0.01044877
66513,115.83714246,0.01043952
66514,115.82671217,0.01043029
66515,115.81629110,0.01042107
66516,115.80587922,0.01041188
66517,115.79547651,0.01040270
66518,115.78508297,0.01039355
66519,115.77469856,0.01038441
66520,115.76432327,0.01037529
66521,115.75395708,0.01036619
66522,115.74359998,0.01035710
66523,115.73325194,0.01034804
66524,115.72291295,0.01033899
66525,115.71258298,0.01032996
66526,115.70226203,0.01032096
66527,115.69195007,0.01031196
66528,115.68164708,0.01030299
66529,115.67135304,0.01029404
66530,115.66106794,0.01028510
66531,115.65079176,0.01027618
66532,115.64052449,0.01026728
66533,115.63026609,0.01025839
66534,115.62001657,0.01024953
66535,115.60977589,0.01024068
66536,115.59954404,0.01023185
66537,115.58932100,0.01022304
66538,115.57910676,0.01021424
66539,115.56890130,0.01020546
66540,115.55870460,0.01019670
66541,115.54851664,0.01018796
66542,115.53833741,0.01017923
66543,115.52816688,0.01017052
66544,115.51800505,0.01016183
66545,115.50785189,0.01015316
66546,115.49770739,0.01014450
66547,115.48757153,0.01013586
66548,115.47744429,0.01012724
66549,115.46732566,0.01011863
66550,115.45721562,0.01011004
66551,115.44711415,0.01010147
66552,115.43702124,0.01009291
66553,115.42693687,0.01008437
66554,115.41686101,0.01007585
66555,115.40679367,0.01006734
66556,115.39673481,0.01005886
66557,115.38668443,0.01005038
66558,115.37664251,0.01004193
66559,115.36660902,0.01003349
66560,115.35658396,0.01002506
66561,115.34656731,0.01001665
66562,115.33655905,0.01000826
66563,115.32655916,0.00999989
66564,115.31656763,0.00999153
66565,115.30658445,0.00998318
66566,115.29660959,0.00997486
66567,115.28664304,0.00996655
66568,115.27668479,0.00995825
66569,115.26673482,0.00994997
66570,115.25679311,0.00994171
66571,115.24685966,0.00993346
66572,115.23693443,0.00992523
66573,115.22701742,0.00991701
66574,115.21710861,0.00990881
66575,115.20720798,0.00990062
66576,115.19731553,0.00989245
66577,115.18743123,0.00988430
66578,115.17755507,0.00987616
66579,115.16768703,0.00986804
66580,115.15782710,0.00985993
66581,115.14797526,0.00985184
66582,115.13813151,0.00984376
66583,115.12829581,0.00983570
66584,115.11846816,0.00982765
66585,115.10864855,0.00981962
66586,115.09883695,0.00981160
66587,115.08903336,0.00980359
66588,115.07923775,0.00979561
66589,115.06945011,0.00978763
66590,115.05967044,0.00977968
66591,115.04989870,0.00977173
66592,115.04013490,0.00976381
66593,115.03037901,0.00975589
66594,115.02063101,0.00974799
66595,115.01089091,0.00974011
66596,115.00115867,0.00973224
66597,114.99143429,0.00972438
66598,114.98171774,0.00971654
66599,114.97200903,0.00970872
66600,114.96230813,0.00970090
66601,114.95261502,0.00969311
66602,114.94292970,0.00968532
66603,114.93325215,0.00967755
66604,114.92358235,0.00966980
66605,114.91392029,0.00966206
66606,114.90426596,0.00965433
66607,114.89461934,0.00964662
66608,114.88498042,0.00963892
66609,114.87534919,0.00963123
66610,114.86572563,0.00962356
66611,114.85610972,0.00961591
66612,114.84650146,0.00960826
66613,114.83690082,0.00960063
66614,114.82730780,0.00959302
66615,114.81772239,0.00958542
66616,114.80814456,0.00957783
66617,114.79857430,0.00957026
66618,114.78901161,0.00956269
66619,114.77945646,0.00955515
66620,114.76990885,0.00954761
66621,114.76036875,0.00954009
66622,114.75083617,0.00953259
66623,114.74131107,0.00952509
66624,114.73179346,0.00951761
66625,114.72228331,0.00951015
66626,114.71278062,0.00950269
66627,114.70328536,0.00949525
66628,114.69379754,0.00948783
66629,114.68431713,0.00948041
66630,114.67484411,0.00947301
66631,114.66537849,0.00946562
66632,114.65592024,0.00945825
66633,114.64646935,0.00945089
66634,114.63702581,0.00944354
66635,114.62758961,0.00943620
66636,114.61816072,0.00942888
66637,114.60873915,0.00942157
66638,114.59932488,0.00941427
66639,114.58991789,0.00940699
66640,114.58051817,0.00939972
66641,114.57112571,0.00939246
66642,114.56174050,0.00938521
66643,114.55236252,0.00937798
66644,114.54299176,0.00937076
66645,114.53362821,0.00936355
66646,114.52427185,0.00935635
66647,114.51492268,0.00934917
66648,114.50558068,0.00934200
66649,114.49624584,0.00933484
66650,114.48691814,0.00932769
66651,114.47759758,0.00932056
66652,114.46828415,0.00931344
66653,114.45897782,0.00930633
66654,114.44967858,0.00929923
66655,114.44038644,0.00929215
66656,114.43110136,0.00928507
66657,114.42182335,0.00927801
66658,114.41255238,0.00927096
66659,114.40328846,0.00926393
66660,114.39403155,0.00925690
66661,114.38478166,0.00924989
66662,114.37553877,0.00924289
66663,114.36630287,0.00923590
66664,114.35707395,0.00922892
66665,114.34785199,0.00922196
66666,114.33863699,0.00921500
66667,114.32942892,0.00920806
66668,114.32022779,0.00920113
66669,114.31103357,0.00919421
66670,114.30184627,0.00918731
66671,114.29266585,0.00918041
66672,114.28349232,0.00917353
66673,114.27432567,0.00916666
66674,114.26516587,0.00915980
66675,114.25601292,0.00915295
66676,114.24686681,0.00914611
66677,114.23772752,0.00913929
66678,114.22859505,0.00913247
66679,114.21946939,0.00912567
66680,114.21035051,0.00911888
66681,114.20123841,0.00911209
66682,114.19213309,0.00910533
66683,114.18303452,0.00909857
66684,114.17394270,0.00909182
66685,114.16485762,0.00908508
66686,114.15577926,0.00907836
66687,114.14670761,0.00907165
66688,114.13764267,0.00906494
66689,114.12858441,0.00905825
66690,114.11953284,0.00905157
66691,114.11048794,0.00904490
66692,114.10144970,0.00903824
66693,114.09241810,0.00903160
66694,114.08339314,0.00902496
66695,114.07437481,0.00901833
66696,114.06536309,0.00901172
66697,114.05635797,0.00900511
66698,114.04735945,0.00899852
66699,114.03836752,0.00899194
66700,114.02938215,0.00898537
66701,114.02040335,0.00897880
66702,114.01143109,0.00897225
66703,114.00246538,0.00896571
66704,113.99350620,0.00895918
66705,113.98455353,0.00895266
66706,113.97560737,0.00894616
66707,113.96666772,0.00893966
66708,113.95773455,0.00893317
66709,113.94880785,0.00892669
66710,113.93988763,0.00892023
66711,113.93097386,0.00891377
66712,113.92206653,0.00890732
66713,113.91316565,0.00890089
66714,113.90427118,0.00889446
66715,113.89538314,0.00888805
66716,113.88650149,0.00888164
66717,113.87762625,0.00887525
66718,113.86875738,0.00886886
66719,113.85989490,0.00886249
66720,113.85103877,0.00885612
66721,113.84218900,0.00884977
66722,113.83334558,0.00884343
66723,113.82450849,0.00883709
66724,113.81567772,0.00883077
66725,113.80685327,0.00882445
66726,113.79803512,0.00881815
66727,113.78922326,0.00881185
66728,113.78041769,0.00880557
66729,113.77161840,0.00879930
66730,113.76282537,0.00879303
66731,113.75403859,0.00878678
66732,113.74525806,0.00878053
66733,113.73648377,0.00877429
66734,113.72771570,0.00876807
66735,113.71895385,0.00876185
66736,113.71019820,0.00875565
66737,113.70144875,0.00874945
66738,113.69270549,0.00874326
66739,113.68396840,0.00873709
66740,113.67523748,0.00873092
66741,113.66651272,0.00872476
66742,113.65779411,0.00871861
66743,113.64908164,0.00871247
66744,113.64037530,0.00870634
66745,113.63167508,0.00870022
66746,113.62298097,0.00869411
66747,113.61429296,0.00868801
66748,113.60561104,0.00868192
66749,113.59693521,0.00867583
66750,113.58826545,0.00866976
66751,113.57960175,0.00866370
66752,113.57094411,0.00865764
66753,113.56229251,0.00865160
66754,113.55364696,0.00864556
66755,113.54500742,0.00863953
66756,113.53637391,0.00863351
66757,113.52774641,0.00862750
66758,113.51912490,0.00862150
66759,113.51050939,0.00861551
66760,113.50189986,0.00860953
66761,113.49329630,0.00860356
66762,113.48469870,0.00859760
66763,113.47610706,0.00859164
66764,113.46752136,0.00858570
66765,113.45894161,0.00857976
66766,113.45036777,0.00857383
66767,113.44179986,0.00856791
66768,113.43323786,0.00856200
66769,113.42468176,0.00855610
66770,113.41613155,0.00855021
66771,113.40758723,0.00854432
66772,113.39904878,0.00853845
66773,113.39051619,0.00853258
66774,113.38198947,0.00852673
66775,113.37346859,0.00852088
66776,113.36495355,0.00851504
66777,113.35644434,0.00850921
66778,113.34794096,0.00850339
66779,113.33944338,0.00849757
66780,113.33095162,0.00849177
66781,113.32246565,0.00848597
66782,113.31398547,0.00848018
66783,113.30551107,0.00847440
66784,113.29704244,0.00846863
66785,113.28857957,0.00846287
66786,113.28012245,0.00845711
66787,113.27167109,0.00845137
66788,113.26322546,0.00844563
66789,113.25478555,0.00843990
66790,113.24635137,0.00843418
66791,113.23792290,0.00842847
66792,113.22950014,0.00842277
66793,113.22108307,0.00841707
66794,113.21267169,0.00841138
66795,113.20426598,0.00840570
66796,113.19586595,0.00840003
66797,113.18747158,0.00839437
66798,113.17908286,0.00838872
66799,113.17069979,0.00838307
66800,113.16232236,0.00837743
66801,113.15395055,0.00837180
66802,113.14558437,0.00836618
66803,113.13722380,0.00836057
66804,113.12886884,0.00835496
66805,113.12051948,0.00834937
66806,113.11217570,0.00834378
66807,113.10383751,0.00833819
66808,113.09550488,0.00833262
66809,113.08717783,0.00832706
66810,113.07885633,0.00832150
66811,113.07054038,0.00831595
66812,113.06222997,0.00831041
66813,113.05392510,0.00830487
66814,113.04562575,0.00829935
66815,113.03733192,0.00829383
66816,113.02904360,0.00828832
66817,113.02076078,0.00828282
66818,113.01248345,0.00827732
66819,113.00421162,0.00827184
66820,112.99594526,0.00826636
66821,112.98768437,0.00826089
66822,112.97942895,0.00825542
66823,112.97117898,0.00824997
66824,112.96293446,0.00824452
66825,112.95469538,0.00823908
66826,112.94646173,0.00823365
66827,112.93823351,0.00822822
66828,112.93001070,0.00822280
66829,112.92179331,0.00821740
66830,112.91358131,0.00821199
66831,112.90537472,0.00820660
66832,112.89717351,0.00820121
66833,112.88897767,0.00819583
66834,112.88078722,0.00819046
66835,112.87260212,0.00818509
66836,112.86442239,0.00817974
66837,112.85624800,0.00817439
66838,112.84807895,0.00816904
66839,112.83991524,0.00816371
66840,112.83175686,0.00815838
66841,112.82360380,0.00815306
66842,112.81545605,0.00814775
66843,112.80731361,0.00814244
66844,112.79917647,0.00813714
66845,112.79104461,0.00813185
66846,112.78291805,0.00812657
66847,112.77479675,0.00812129
66848,112.76668073,0.00811602
66849,112.75856997,0.00811076
66850,112.75046446,0.00810551
66851,112.74236420,0.00810026
66852,112.73426918,0.00809502
66853,112.72617940,0.00808978
66854,112.71809484,0.00808456
66855,112.71001550,0.00807934
66856,112.70194138,0.00807413
66857,112.69387245,0.00806892
66858,112.68580873,0.00806372
66859,112.67775020,0.00805853
66860,112.66969685,0.00805335
66861,112.66164867,0.00804817
66862,112.65360567,0.00804300
66863,112.64556783,0.00803784
66864,112.63753515,0.00803268
66865,112.62950761,0.00802753
66866,112.62148522,0.00802239
66867,112.61346796,0.00801726
66868,112.60545583,0.00801213
66869,112.59744883,0.00800701
66870,112.58944693,0.00800189
66871,112.58145015,0.00799679
66872,112.57345846,0.00799168
66873,112.56547187,0.00798659
66874,112.55749037,0.00798150
66875,112.54951395,0.00797642
66876,112.54154260,0.00797135
