Iteration,Cost,Cost Diff
75093,44.84153072,0.00035973
75094,44.84117094,0.00035978
75095,44.84081112,0.00035982
75096,44.84045127,0.00035984
75097,44.84009141,0.00035986
75098,44.83973152,0.00035989
75099,44.83937158,0.00035994
75100,44.83901160,0.00035998
75101,44.83865158,0.00036002
75102,44.83829153,0.00036005
75103,44.83793146,0.00036007
75104,44.83757135,0.00036011
75105,44.83721121,0.00036015
75106,44.83685102,0.00036019
75107,44.83649080,0.00036022
75108,44.83613055,0.00036025
75109,44.83577027,0.00036028
75110,44.83540996,0.00036032
75111,44.83504960,0.00036035
75112,44.83468921,0.00036039
75113,44.83432879,0.00036042
75114,44.83396834,0.00036046
75115,44.83360785,0.00036049
75116,44.83324733,0.00036052
75117,44.83288677,0.00036056
75118,44.83252618,0.00036059
75119,44.83216556,0.00036062
75120,44.83180491,0.00036065
75121,44.83144422,0.00036068
75122,44.83108351,0.00036071
75123,44.83072278,0.00036074
75124,44.83036202,0.00036076
75125,44.83000125,0.00036077
75126,44.82964048,0.00036077
75127,44.82927973,0.00036075
75128,44.82891902,0.00036071
75129,44.82855840,0.00036062
75130,44.82819793,0.00036047
75131,44.82783773,0.00036020
75132,44.82747796,0.00035977
75133,44.82711889,0.00035907
75134,44.82676094,0.00035795
75135,44.82640474,0.00035619
75136,44.82605127,0.00035347
75137,44.82570186,0.00034942
75138,44.82535823,0.00034362
75139,44.82502197,0.00033627
75140,44.82469357,0.00032840
75141,44.82436949,0.00032408
75142,44.82404010,0.00032940
75143,44.82368853,0.00035157
75144,44.82330147,0.00038706
75145,44.82288339,0.00041808
75146,44.82246313,0.00042026
75147,44.82207320,0.00038993
75148,44.82172401,0.00034919
75149,44.82139830,0.00032571
75150,44.82106667,0.00033163
75151,44.82070819,0.00035847
75152,44.82032400,0.00038419
75153,44.81993540,0.00038860
75154,44.81956457,0.00037083
75155,44.81921612,0.00034845
75156,44.81887624,0.00033987
75157,44.81852699,0.00034925
75158,44.81816126,0.00036574
75159,44.81778687,0.00037439
75160,44.81741784,0.00036902
75161,44.81706130,0.00035655
75162,44.81671260,0.00034869
75163,44.81636154,0.00035107
75164,44.81600183,0.00035971
75165,44.81563576,0.00036606
75166,44.81527069,0.00036507
75167,44.81491183,0.00035887
75168,44.81455815,0.00035368
75169,44.81420449,0.00035366
75170,44.81384669,0.00035780
75171,44.81348489,0.00036179
75172,44.81312262,0.00036227
75173,44.81276313,0.00035949
75174,44.81240674,0.00035639
75175,44.81205113,0.00035561
75176,44.81169378,0.00035735
75177,44.81133410,0.00035967
75178,44.81097354,0.00036056
75179,44.81061398,0.00035956
75180,44.81025611,0.00035787
75181,44.80989911,0.00035700
75182,44.80954161,0.00035751
75183,44.80918289,0.00035872
75184,44.80882333,0.00035955
75185,44.80846390,0.00035943
75186,44.80810525,0.00035865
75187,44.80774728,0.00035797
75188,44.80738935,0.00035793
75189,44.80703092,0.00035844
75190,44.80667189,0.00035902
75191,44.80631265,0.00035924
75192,44.80595363,0.00035902
75193,44.80559500,0.00035863
75194,44.80523657,0.00035842
75195,44.80487804,0.00035854
75196,44.80451919,0.00035884
75197,44.80416009,0.00035910
75198,44.80380093,0.00035916
75199,44.80344190,0.00035903
75200,44.80308302,0.00035887
75201,44.80272420,0.00035883
75202,44.80236528,0.00035892
75203,44.80200619,0.00035909
75204,44.80164697,0.00035922
75205,44.80128772,0.00035925
75206,44.80092851,0.00035921
75207,44.80056936,0.00035915
75208,44.80021021,0.00035915
75209,44.79985099,0.00035921
75210,44.79949169,0.00035931
75211,44.79913230,0.00035939
75212,44.79877287,0.00035943
75213,44.79841344,0.00035943
75214,44.79805402,0.00035942
75215,44.79769459,0.00035943
75216,44.79733511,0.00035947
75217,44.79697558,0.00035953
75218,44.79661599,0.00035959
75219,44.79625635,0.00035964
75220,44.79589669,0.00035966
75221,44.79553701,0.00035968
75222,44.79517731,0.00035970
75223,44.79481759,0.00035973
75224,44.79445782,0.00035977
75225,44.79409800,0.00035982
75226,44.79373814,0.00035986
75227,44.79337825,0.00035989
75228,44.79301833,0.00035992
75229,44.79265838,0.00035995
75230,44.79229840,0.00035998
75231,44.79193839,0.00036001
75232,44.79157834,0.00036005
75233,44.79121825,0.00036009
75234,44.79085812,0.00036013
75235,44.79049796,0.00036016
75236,44.79013777,0.00036019
75237,44.78977755,0.00036022
75238,44.78941729,0.00036026
75239,44.78905700,0.00036029
75240,44.78869667,0.00036033
75241,44.78833631,0.00036036
75242,44.78797591,0.00036040
75243,44.78761548,0.00036043
75244,44.78725502,0.00036047
75245,44.78689452,0.00036050
75246,44.78653399,0.00036053
75247,44.78617342,0.00036057
75248,44.78581282,0.00036060
75249,44.78545219,0.00036063
75250,44.78509152,0.00036067
75251,44.78473081,0.00036070
75252,44.78437007,0.00036074
75253,44.78400930,0.00036077
75254,44.78364850,0.00036081
75255,44.78328766,0.00036084
75256,44.78292678,0.00036087
75257,44.78256588,0.00036091
75258,44.78220493,0.00036094
75259,44.78184396,0.00036098
75260,44.78148295,0.00036101
75261,44.78112190,0.00036104
75262,44.78076083,0.00036108
75263,44.78039971,0.00036111
75264,44.78003857,0.00036115
75265,44.77967739,0.00036118
75266,44.77931618,0.00036121
75267,44.77895493,0.00036125
75268,44.77859365,0.00036128
75269,44.77823233,0.00036132
75270,44.77787098,0.00036135
75271,44.77750960,0.00036138
75272,44.77714818,0.00036142
75273,44.77678673,0.00036145
75274,44.77642525,0.00036148
75275,44.77606373,0.00036152
75276,44.77570218,0.00036155
75277,44.77534059,0.00036159
75278,44.77497897,0.00036162
75279,44.77461732,0.00036165
75280,44.77425563,0.00036169
75281,44.77389391,0.00036172
75282,44.77353215,0.00036175
75283,44.77317037,0.00036179
75284,44.77280854,0.00036182
75285,44.77244669,0.00036186
75286,44.77208480,0.00036189
75287,44.77172288,0.00036192
75288,44.77136092,0.00036196
75289,44.77099893,0.00036199
75290,44.77063691,0.00036202
75291,44.77027485,0.00036206
75292,44.76991276,0.00036209
75293,44.76955063,0.00036212
75294,44.76918847,0.00036216
75295,44.76882628,0.00036219
75296,44.76846406,0.00036223
75297,44.76810180,0.00036226
75298,44.76773951,0.00036229
75299,44.76737718,0.00036233
75300,44.76701482,0.00036236
75301,44.76665243,0.00036239
75302,44.76629000,0.00036243
75303,44.76592754,0.00036246
75304,44.76556505,0.00036249
75305,44.76520253,0.00036253
75306,44.76483997,0.00036256
75307,44.76447737,0.00036259
75308,44.76411475,0.00036263
75309,44.76375209,0.00036266
75310,44.76338939,0.00036269
75311,44.76302667,0.00036273
75312,44.76266391,0.00036276
75313,44.76230112,0.00036279
75314,44.76193829,0.00036283
75315,44.76157543,0.00036286
75316,44.76121254,0.00036289
75317,44.76084961,0.00036293
75318,44.76048665,0.00036296
75319,44.76012366,0.00036299
75320,44.75976064,0.00036303
75321,44.75939758,0.00036306
75322,44.75903449,0.00036309
75323,44.75867136,0.00036312
75324,44.75830820,0.00036316
75325,44.75794501,0.00036319
75326,44.75758179,0.00036322
75327,44.75721853,0.00036326
75328,44.75685524,0.00036329
75329,44.75649192,0.00036332
75330,44.75612856,0.00036336
75331,44.75576517,0.00036339
75332,44.75540175,0.00036342
75333,44.75503830,0.00036346
75334,44.75467481,0.00036349
75335,44.75431129,0.00036352
75336,44.75394773,0.00036355
75337,44.75358415,0.00036359
75338,44.75322053,0.00036362
75339,44.75285687,0.00036365
75340,44.75249319,0.00036369
75341,44.75212947,0.00036372
75342,44.75176572,0.00036375
75343,44.75140194,0.00036378
75344,44.75103812,0.00036381
75345,44.75067428,0.00036385
75346,44.75031040,0.00036388
75347,44.74994650,0.00036391
75348,44.74958256,0.00036393
75349,44.74921861,0.00036396
75350,44.74885463,0.00036398
75351,44.74849064,0.00036399
75352,44.74812666,0.00036398
75353,44.74776270,0.00036396
75354,44.74739880,0.00036390
75355,44.74703502,0.00036378
75356,44.74667146,0.00036356
75357,44.74630827,0.00036318
75358,44.74594574,0.00036254
75359,44.74558430,0.00036144
75360,44.74522470,0.00035960
75361,44.74486813,0.00035656
75362,44.74451651,0.00035162
75363,44.74417267,0.00034385
75364,44.74384038,0.00033229
75365,44.74352342,0.00031696
75366,44.74322244,0.00030097
75367,44.74292813,0.00029432
75368,44.74261429,0.00031384
75369,44.74224306,0.00037123
75370,44.74179772,0.00044535
75371,44.74131792,0.00047979
75372,44.74087910,0.00043883
75373,44.74052338,0.00035572
75374,44.74022352,0.00029986
75375,44.73991293,0.00031059
75376,44.73954227,0.00037066
75377,44.73912251,0.00041976
75378,44.73871171,0.00041080
75379,44.73835274,0.00035896
75380,44.73803131,0.00032144
75381,44.73769915,0.00033216
75382,44.73732699,0.00037216
75383,44.73693133,0.00039566
75384,44.73655124,0.00038008
75385,44.73620280,0.00034844
75386,44.73586598,0.00033682
75387,44.73551260,0.00035337
75388,44.73513758,0.00037502
75389,44.73476046,0.00037712
75390,44.73439981,0.00036065
75391,44.73405304,0.00034677
75392,44.73370312,0.00034991
75393,44.73333968,0.00036345
75394,44.73296904,0.00037064
75395,44.73260436,0.00036468
75396,44.73224989,0.00035446
75397,44.73189806,0.00035183
75398,44.73153995,0.00035811
75399,44.73117527,0.00036469
75400,44.73081100,0.00036426
75401,44.73045241,0.00035860
75402,44.73009759,0.00035481
75403,44.72974099,0.00035661
75404,44.72938001,0.00036098
75405,44.72901726,0.00036275
75406,44.72865673,0.00036053
75407,44.72829929,0.00035744
75408,44.72794238,0.00035691
75409,44.72758339,0.00035899
75410,44.72722240,0.00036099
75411,44.72686156,0.00036084
75412,44.72650246,0.00035911
75413,44.72614454,0.00035792
75414,44.72578612,0.00035842
75415,44.72542632,0.00035980
75416,44.72506584,0.00036048
75417,44.72470590,0.00035993
75418,44.72434693,0.00035897
75419,44.72398826,0.00035867
75420,44.72362903,0.00035923
75421,44.72326909,0.00035994
75422,44.72290901,0.00036008
75423,44.72254935,0.00035966
75424,44.72219013,0.00035922
75425,44.72183090,0.00035923
75426,44.72147129,0.00035961
75427,44.72111133,0.00035996
75428,44.72075136,0.00035997
75429,44.72039163,0.00035973
75430,44.72003209,0.00035954
75431,44.71967248,0.00035961
75432,44.71931263,0.00035985
75433,44.71895261,0.00036002
75434,44.71859259,0.00036002
75435,44.71823269,0.00035990
75436,44.71787287,0.00035983
75437,44.71751298,0.00035989
75438,44.71715295,0.00036003
75439,44.71679281,0.00036014
75440,44.71643267,0.00036015
75441,44.71607257,0.00036010
75442,44.71571249,0.00036008
75443,44.71535237,0.00036012
75444,44.71499215,0.00036021
75445,44.71463186,0.00036029
75446,44.71427155,0.00036031
75447,44.71391124,0.00036031
75448,44.71355093,0.00036031
75449,44.71319059,0.00036034
75450,44.71283019,0.00036040
75451,44.71246972,0.00036046
75452,44.71210923,0.00036050
75453,44.71174872,0.00036051
75454,44.71138819,0.00036053
75455,44.71102763,0.00036055
75456,44.71066704,0.00036060
75457,44.71030639,0.00036065
75458,44.70994570,0.00036069
75459,44.70958499,0.00036071
75460,44.70922426,0.00036074
75461,44.70886349,0.00036076
75462,44.70850269,0.00036080
75463,44.70814186,0.00036084
75464,44.70778098,0.00036088
75465,44.70742007,0.00036091
75466,44.70705913,0.00036094
75467,44.70669816,0.00036097
75468,44.70633716,0.00036100
75469,44.70597612,0.00036104
75470,44.70561505,0.00036107
75471,44.70525394,0.00036111
75472,44.70489280,0.00036114
75473,44.70453163,0.00036117
75474,44.70417043,0.00036120
75475,44.70380920,0.00036123
75476,44.70344793,0.00036127
75477,44.70308662,0.00036130
75478,44.70272529,0.00036134
75479,44.70236392,0.00036137
75480,44.70200252,0.00036140
75481,44.70164108,0.00036143
75482,44.70127962,0.00036147
75483,44.70091812,0.00036150
75484,44.70055659,0.00036153
75485,44.70019503,0.00036156
75486,44.69983344,0.00036159
75487,44.69947182,0.00036162
75488,44.69911018,0.00036164
75489,44.69874851,0.00036166
75490,44.69838683,0.00036168
75491,44.69802515,0.00036169
75492,44.69766347,0.00036168
75493,44.69730182,0.00036165
75494,44.69694022,0.00036159
75495,44.69657874,0.00036148
75496,44.69621745,0.00036130
75497,44.69585646,0.00036099
75498,44.69549597,0.00036049
75499,44.69513626,0.00035970
75500,44.69477781,0.00035846
75501,44.69442128,0.00035653
75502,44.69406771,0.00035356
75503,44.69371853,0.00034918
75504,44.69337561,0.00034291
75505,44.69304080,0.00033482
75506,44.69271516,0.00032564
75507,44.69239611,0.00031905
75508,44.69207543,0.00032069
75509,44.69173627,0.00033916
75510,44.69136195,0.00037432
75511,44.69094856,0.00041340
75512,44.69051910,0.00042945
75513,44.69011017,0.00040893
75514,44.68974514,0.00036503
75515,44.68941774,0.00032741
75516,44.68910025,0.00031748
75517,44.68876366,0.00033660
75518,44.68839543,0.00036822
75519,44.68800738,0.00038805
75520,44.68762473,0.00038265
75521,44.68726537,0.00035936
75522,44.68692687,0.00033850
75523,44.68659200,0.00033487
75524,44.68624423,0.00034777
75525,44.68587985,0.00036439
75526,44.68550895,0.00037090
75527,44.68514521,0.00036374
75528,44.68479437,0.00035084
75529,44.68445106,0.00034332
75530,44.68410515,0.00034590
75531,44.68375062,0.00035454
75532,44.68338941,0.00036120
75533,44.68302857,0.00036084
75534,44.68267356,0.00035501
75535,44.68232426,0.00034930
75536,44.68197612,0.00034814
75537,44.68162463,0.00035149
75538,44.68126882,0.00035581
75539,44.68091132,0.00035750
75540,44.68055561,0.00035571
75541,44.68020311,0.00035250
75542,44.67985250,0.00035061
75543,44.67950128,0.00035122
75544,44.67914791,0.00035337
75545,44.67879282,0.00035509
75546,44.67843766,0.00035516
75547,44.67808381,0.00035385
75548,44.67773137,0.00035243
75549,44.67737939,0.00035199
75550,44.67702673,0.00035266
75551,44.67667299,0.00035374
75552,44.67631864,0.00035435
75553,44.67596447,0.00035416
75554,44.67561099,0.00035348
75555,44.67525808,0.00035291
75556,44.67490522,0.00035286
75557,44.67455195,0.00035327
75558,44.67419818,0.00035377
75559,44.67384416,0.00035402
75560,44.67349026,0.00035390
75561,44.67313667,0.00035359
75562,44.67278330,0.00035337
75563,44.67242992,0.00035338
75564,44.67207633,0.00035359
75565,44.67172249,0.00035384
75566,44.67136852,0.00035397
75567,44.67101458,0.00035394
75568,44.67066075,0.00035382
75569,44.67030702,0.00035373
75570,44.66995327,0.00035375
75571,44.66959942,0.00035385
75572,44.66924544,0.00035398
75573,44.66889137,0.00035407
75574,44.66853727,0.00035409
75575,44.66818321,0.00035407
75576,44.66782917,0.00035404
75577,44.66747512,0.00035405
75578,44.66712102,0.00035410
75579,44.66676684,0.00035418
75580,44.66641260,0.00035425
75581,44.66605831,0.00035429
75582,44.66570401,0.00035430
75583,44.66534970,0.00035431
75584,44.66499538,0.00035432
75585,44.66464102,0.00035436
75586,44.66428662,0.00035440
75587,44.66393216,0.00035446
75588,44.66357766,0.00035450
75589,44.66322313,0.00035453
75590,44.66286857,0.00035456
75591,44.66251399,0.00035458
75592,44.66215938,0.00035461
75593,44.66180473,0.00035464
75594,44.66145005,0.00035468
75595,44.66109532,0.00035473
75596,44.66074056,0.00035476
75597,44.66038576,0.00035480
75598,44.66003093,0.00035483
75599,44.65967607,0.00035486
75600,44.65932118,0.00035489
75601,44.65896626,0.00035492
75602,44.65861130,0.00035496
75603,44.65825630,0.00035500
75604,44.65790126,0.00035503
75605,44.65754620,0.00035507
75606,44.65719109,0.00035510
75607,44.65683596,0.00035514
75608,44.65648079,0.00035517
75609,44.65612559,0.00035520
75610,44.65577035,0.00035524
75611,44.65541508,0.00035527
75612,44.65505977,0.00035531
75613,44.65470443,0.00035534
75614,44.65434906,0.00035538
75615,44.65399365,0.00035541
75616,44.65363820,0.00035544
75617,44.65328273,0.00035548
75618,44.65292722,0.00035551
75619,44.65257167,0.00035555
75620,44.65221609,0.00035558
75621,44.65186048,0.00035561
75622,44.65150483,0.00035565
75623,44.65114914,0.00035568
75624,44.65079343,0.00035572
75625,44.65043768,0.00035575
75626,44.65008189,0.00035579
75627,44.64972607,0.00035582
75628,44.64937022,0.00035585
75629,44.64901433,0.00035589
75630,44.64865841,0.00035592
75631,44.64830245,0.00035596
75632,44.64794646,0.00035599
75633,44.64759044,0.00035602
75634,44.64723438,0.00035606
75635,44.64687829,0.00035609
75636,44.64652217,0.00035613
75637,44.64616601,0.00035616
75638,44.64580981,0.00035619
75639,44.64545358,0.00035623
75640,44.64509732,0.00035626
75641,44.64474103,0.00035630
75642,44.64438470,0.00035633
75643,44.64402833,0.00035636
75644,44.64367194,0.00035640
75645,44.64331551,0.00035643
75646,44.64295904,0.00035647
75647,44.64260254,0.00035650
75648,44.64224601,0.00035653
75649,44.64188944,0.00035657
75650,44.64153284,0.00035660
75651,44.64117621,0.00035663
75652,44.64081954,0.00035667
75653,44.64046284,0.00035670
75654,44.64010610,0.00035674
75655,44.63974933,0.00035677
75656,44.63939253,0.00035680
75657,44.63903569,0.00035684
75658,44.63867882,0.00035687
75659,44.63832192,0.00035690
75660,44.63796498,0.00035694
75661,44.63760801,0.00035697
75662,44.63725100,0.00035701
75663,44.63689396,0.00035704
75664,44.63653689,0.00035707
75665,44.63617979,0.00035711
75666,44.63582265,0.00035714
75667,44.63546547,0.00035717
75668,44.63510827,0.00035721
75669,44.63475103,0.00035724
75670,44.63439375,0.00035727
75671,44.63403644,0.00035731
75672,44.63367910,0.00035734
75673,44.63332173,0.00035737
75674,44.63296432,0.00035741
75675,44.63260688,0.00035744
75676,44.63224940,0.00035748
75677,44.63189190,0.00035751
75678,44.63153435,0.00035754
75679,44.63117678,0.00035758
75680,44.63081917,0.00035761
75681,44.63046153,0.00035764
75682,44.63010385,0.00035768
75683,44.62974614,0.00035771
75684,44.62938840,0.00035774
75685,44.62903063,0.00035778
75686,44.62867282,0.00035781
75687,44.62831497,0.00035784
75688,44.62795710,0.00035788
75689,44.62759919,0.00035791
75690,44.62724125,0.00035794
75691,44.62688327,0.00035797
75692,44.62652527,0.00035801
75693,44.62616723,0.00035804
75694,44.62580915,0.00035807
75695,44.62545105,0.00035811
75696,44.62509291,0.00035814
75697,44.62473474,0.00035817
75698,44.62437654,0.00035820
75699,44.62401831,0.00035823
75700,44.62366006,0.00035826
75701,44.62330178,0.00035828
75702,44.62294348,0.00035830
75703,44.62258518,0.00035830
75704,44.62222688,0.00035830
75705,44.62186861,0.00035827
75706,44.62151041,0.00035820
75707,44.62115233,0.00035807
75708,44.62079449,0.00035784
75709,44.62043704,0.00035745
75710,44.62008025,0.00035679
75711,44.61972457,0.00035568
75712,44.61937070,0.00035387
