Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
13428,677.79726926,0.43618949,0.67109878,0.00005276
13429,677.74305307,0.05421619,0.67112124,-0.00002245
13430,677.67917368,0.06387939,0.67108081,0.00004043
13431,678.36636557,-0.68719189,0.67120135,-0.00012054
13432,677.74522996,0.62113561,0.67109833,0.00010302
13433,677.62345537,0.12177459,0.67107281,0.00002552
13434,677.65155449,-0.02809912,0.67105923,0.00001358
13435,677.52810649,0.12344800,0.67099020,0.00006902
13436,677.49960323,0.02850325,0.67104174,-0.00005153
13437,677.48835366,0.01124957,0.67101635,0.00002539
13438,677.46016347,0.02819019,0.67104427,-0.00002792
13439,677.46748735,-0.00732388,0.67101134,0.00003293
13440,677.43003106,0.03745629,0.67098865,0.00002269
13441,678.11000821,-0.67997715,0.67089175,0.00009690
13442,677.56979727,0.54021094,0.67105818,-0.00016643
13443,677.31363973,0.25615754,0.67093709,0.00012109
13444,677.28686814,0.02677159,0.67096070,-0.00002361
13445,677.26158161,0.02528653,0.67093362,0.00002708
13446,677.46334683,-0.20176522,0.67093851,-0.00000489
13447,677.22973340,0.23361343,0.67092324,0.00001527
13448,677.44740475,-0.21767135,0.67089070,0.00003254
13449,677.18284673,0.26455803,0.67088765,0.00000305
13450,677.13485938,0.04798734,0.67089525,-0.00000760
13451,677.12546276,0.00939663,0.67090463,-0.00000938
13452,677.17569484,-0.05023208,0.67085986,0.00004477
13453,677.12175825,0.05393659,0.67087899,-0.00001913
13454,677.08832392,0.03343432,0.67084150,0.00003749
13455,677.02397529,0.06434864,0.67081748,0.00002402
13456,677.05939428,-0.03541900,0.67088519,-0.00006771
13457,677.07465538,-0.01526110,0.67085648,0.00002871
13458,676.94048956,0.13416583,0.67081663,0.00003985
13459,677.38558604,-0.44509648,0.67074874,0.00006789
13460,677.12841831,0.25716773,0.67079702,-0.00004828
13461,676.93781302,0.19060529,0.67076565,0.00003137
13462,677.07269039,-0.13487738,0.67074188,0.00002377
13463,676.84162904,0.23106135,0.67075624,-0.00001436
13464,676.78763732,0.05399172,0.67071833,0.00003791
13465,677.09879043,-0.31115310,0.67078372,-0.00006539
13466,677.81340103,-0.71461060,0.67082720,-0.00004349
13467,676.76916588,1.04423515,0.67070035,0.00012685
13468,676.70487862,0.06428726,0.67071597,-0.00001562
13469,676.69371442,0.01116420,0.67065934,0.00005662
13470,676.69596388,-0.00224947,0.67065345,0.00000589
13471,676.60695906,0.08900482,0.67068994,-0.00003649
13472,676.59596254,0.01099652,0.67069677,-0.00000682
13473,676.55584048,0.04012205,0.67063629,0.00006047
13474,676.58910608,-0.03326560,0.67064372,-0.00000743
13475,676.50963363,0.07947246,0.67060433,0.00003939
13476,676.61995076,-0.11031714,0.67068769,-0.00008335
13477,676.61688910,0.00306166,0.67064313,0.00004455
13478,676.57058553,0.04630357,0.67054076,0.00010237
13479,676.49449062,0.07609491,0.67063344,-0.00009268
13480,676.38721627,0.10727435,0.67063583,-0.00000239
13481,676.46220350,-0.07498722,0.67054420,0.00009163
13482,676.34389923,0.11830427,0.67057963,-0.00003544
13483,676.34613508,-0.00223585,0.67059787,-0.00001823
13484,676.36842571,-0.02229063,0.67056615,0.00003172
13485,676.43804403,-0.06961833,0.67051557,0.00005058
13486,676.22953530,0.20850873,0.67052268,-0.00000711
13487,676.21129107,0.01824423,0.67050250,0.00002018
13488,676.23510762,-0.02381655,0.67049751,0.00000499
13489,676.16991697,0.06519065,0.67046247,0.00003504
13490,676.44198139,-0.27206442,0.67049541,-0.00003294
13491,676.10430275,0.33767864,0.67044718,0.00004823
13492,676.30774526,-0.20344251,0.67050589,-0.00005871
13493,676.08901735,0.21872791,0.67042297,0.00008292
13494,676.08794491,0.00107244,0.67047945,-0.00005648
13495,676.06427336,0.02367154,0.67043758,0.00004187
13496,676.57233907,-0.50806571,0.67045953,-0.00002195
13497,675.95914073,0.61319834,0.67041232,0.00004721
13498,675.94977102,0.00936972,0.67040849,0.00000383
13499,676.01122007,-0.06144906,0.67044142,-0.00003292
13500,675.93742095,0.07379912,0.67039236,0.00004905
13501,675.91266013,0.02476082,0.67037321,0.00001915
13502,676.01091271,-0.09825258,0.67036811,0.00000510
13503,675.81071117,0.20020155,0.67035064,0.00001747
13504,676.04612611,-0.23541494,0.67028442,0.00006622
13505,675.75589982,0.29022629,0.67032453,-0.00004010
13506,675.76923059,-0.01333077,0.67031892,0.00000561
13507,675.92822531,-0.15899472,0.67033955,-0.00002062
13508,675.76187767,0.16634763,0.67031510,0.00002444
13509,675.65694751,0.10493017,0.67029654,0.00001856
13510,675.77928292,-0.12233541,0.67026859,0.00002795
13511,675.86228319,-0.08300027,0.67034128,-0.00007269
13512,675.63633357,0.22594962,0.67028907,0.00005221
13513,675.56826892,0.06806465,0.67023424,0.00005482
13514,675.61322018,-0.04495126,0.67015924,0.00007501
13515,675.58805211,0.02516807,0.67027086,-0.00011163
13516,675.67010175,-0.08204964,0.67018930,0.00008156
13517,675.47926811,0.19083364,0.67019540,-0.00000610
13518,675.85994674,-0.38067863,0.67027722,-0.00008181
13519,676.10640346,-0.24645672,0.67026707,0.00001015
13520,675.37946978,0.72693368,0.67018256,0.00008451
13521,675.39856617,-0.01909639,0.67019660,-0.00001405
13522,675.32745777,0.07110840,0.67016785,0.00002876
13523,675.35588804,-0.02843027,0.67010022,0.00006762
13524,675.29251186,0.06337618,0.67011174,-0.00001152
13525,675.54313246,-0.25062059,0.67009266,0.00001908
13526,675.70502850,-0.16189604,0.67005235,0.00004030
13527,675.63635816,0.06867034,0.67005480,-0.00000245
13528,675.20806486,0.42829329,0.67006807,-0.00001327
13529,675.17013936,0.03792550,0.67008823,-0.00002015
13530,675.18987751,-0.01973815,0.67006777,0.00002046
13531,675.85681540,-0.66693789,0.67013004,-0.00006227
13532,675.17684615,0.67996925,0.67003089,0.00009915
13533,675.07126635,0.10557980,0.67001213,0.00001876
13534,675.33051784,-0.25925149,0.67004707,-0.00003494
13535,675.03569515,0.29482269,0.66998498,0.00006209
13536,674.98250297,0.05319218,0.67005540,-0.00007042
13537,674.96485722,0.01764575,0.67001463,0.00004077
13538,675.24200860,-0.27715138,0.66992507,0.00008956
13539,675.34276335,-0.10075476,0.67002933,-0.00010426
13540,675.75003872,-0.40727537,0.67007680,-0.00004747
13541,674.88863035,0.86140837,0.66994223,0.00013457
13542,674.86181441,0.02681594,0.66995564,-0.00001341
13543,674.86385983,-0.00204542,0.66992809,0.00002754
13544,674.78141079,0.08244904,0.66996197,-0.00003388
13545,675.07715253,-0.29574173,0.66999284,-0.00003086
13546,674.80530030,0.27185223,0.66989949,0.00009335
13547,674.88483702,-0.07953673,0.66994900,-0.00004951
13548,674.72705435,0.15778267,0.66992182,0.00002718
13549,674.69416010,0.03289425,0.66993987,-0.00001806
13550,674.81570652,-0.12154641,0.66993870,0.00000118
13551,674.75353832,0.06216819,0.66991994,0.00001876
13552,674.60935069,0.14418764,0.66981752,0.00010242
13553,674.55581059,0.05354009,0.66982285,-0.00000533
13554,674.72123192,-0.16542132,0.66986476,-0.00004191
13555,674.51187694,0.20935498,0.66981382,0.00005095
13556,674.68334141,-0.17146447,0.66982084,-0.00000702
13557,674.45466992,0.22867149,0.66978348,0.00003736
13558,674.46671783,-0.01204791,0.66978923,-0.00000575
13559,674.52912899,-0.06241115,0.66982363,-0.00003440
13560,674.45672023,0.07240876,0.66979486,0.00002878
13561,674.42742899,0.02929124,0.66969368,0.00010118
13562,674.64467799,-0.21724899,0.66967067,0.00002301
13563,674.33775855,0.30691944,0.66973210,-0.00006144
13564,674.28224030,0.05551825,0.66973989,-0.00000779
13565,674.27641327,0.00582703,0.66976535,-0.00002545
13566,674.28195368,-0.00554041,0.66970595,0.00005940
13567,674.20897967,0.07297401,0.66969096,0.00001499
13568,674.20124163,0.00773804,0.66967830,0.00001266
13569,674.22158022,-0.02033859,0.66971864,-0.00004034
13570,674.20695502,0.01462520,0.66962919,0.00008945
13571,674.10592477,0.10103025,0.66966239,-0.00003321
13572,674.16599074,-0.06006597,0.66964575,0.00001665
13573,674.05840491,0.10758583,0.66963880,0.00000695
13574,674.04256903,0.01583588,0.66965661,-0.00001781
13575,674.01722475,0.02534429,0.66958349,0.00007312
13576,673.99051230,0.02671244,0.66957763,0.00000586
13577,673.99349259,-0.00298029,0.66960990,-0.00003227
13578,674.15643576,-0.16294316,0.66963040,-0.00002050
13579,673.96378177,0.19265398,0.66954724,0.00008317
13580,673.89255687,0.07122490,0.66956263,-0.00001539
13581,674.15615903,-0.26360216,0.66955439,0.00000824
13582,673.87844329,0.27771574,0.66953904,0.00001535
13583,673.85331180,0.02513149,0.66950703,0.00003201
13584,673.88810567,-0.03479387,0.66954201,-0.00003498
13585,673.78737447,0.10073120,0.66951181,0.00003020
13586,674.02700142,-0.23962695,0.66948990,0.00002191
13587,673.71623382,0.31076759,0.66948304,0.00000687
13588,674.30615314,-0.58991932,0.66956890,-0.00008587
13589,673.77125787,0.53489527,0.66943607,0.00013284
13590,673.64027053,0.13098734,0.66944784,-0.00001177
13591,673.61377486,0.02649567,0.66949176,-0.00004392
13592,673.77559072,-0.16181587,0.66947301,0.00001875
13593,673.66482205,0.11076868,0.66939139,0.00008162
13594,673.67088425,-0.00606220,0.66940517,-0.00001378
13595,673.57253971,0.09834454,0.66946050,-0.00005533
13596,673.56472896,0.00781075,0.66937827,0.00008222
13597,673.75546278,-0.19073383,0.66941431,-0.00003604
13598,673.71718219,0.03828060,0.66936375,0.00005056
13599,673.81100728,-0.09382509,0.66937153,-0.00000778
13600,673.83496330,-0.02395602,0.66937915,-0.00000761
13601,673.36475234,0.47021096,0.66933754,0.00004160
13602,673.38451459,-0.01976225,0.66938889,-0.00005134
13603,673.35264583,0.03186875,0.66931682,0.00007207
13604,673.43912147,-0.08647563,0.66938825,-0.00007143
13605,673.31108038,0.12804108,0.66932221,0.00006605
13606,673.91614172,-0.60506133,0.66937977,-0.00005756
13607,673.21692090,0.69922082,0.66931562,0.00006415
13608,673.21461777,0.00230313,0.66927250,0.00004312
13609,673.38980198,-0.17518422,0.66925304,0.00001946
13610,673.14153459,0.24826740,0.66923601,0.00001704
13611,673.22069112,-0.07915653,0.66925187,-0.00001586
13612,673.28011189,-0.05942077,0.66927918,-0.00002732
13613,673.14533142,0.13478048,0.66920026,0.00007893
13614,673.04374444,0.10158697,0.66923108,-0.00003082
13615,673.03084522,0.01289922,0.66923205,-0.00000098
13616,673.14014503,-0.10929981,0.66916949,0.00006256
13617,673.07824522,0.06189981,0.66922702,-0.00005752
13618,672.94315295,0.13509227,0.66917863,0.00004838
13619,673.29572847,-0.35257552,0.66910151,0.00007712
13620,672.89703371,0.39869476,0.66914904,-0.00004753
13621,673.21680709,-0.31977339,0.66920426,-0.00005522
13622,672.91145442,0.30535267,0.66915509,0.00004917
13623,673.01083885,-0.09938443,0.66916983,-0.00001474
13624,672.80534755,0.20549131,0.66912063,0.00004919
13625,672.77385724,0.03149030,0.66913379,-0.00001315
13626,673.30486181,-0.53100457,0.66918611,-0.00005232
13627,672.76707793,0.53778388,0.66909325,0.00009286
13628,672.70793293,0.05914501,0.66904505,0.00004819
13629,672.70366564,0.00426729,0.66909180,-0.00004674
13630,673.00901700,-0.30535136,0.66910613,-0.00001433
13631,672.66453856,0.34447844,0.66904971,0.00005642
13632,673.17856379,-0.51402522,0.66900525,0.00004446
13633,672.66437492,0.51418886,0.66909606,-0.00009081
13634,672.57136741,0.09300751,0.66902007,0.00007599
13635,673.20931249,-0.63794508,0.66896788,0.00005220
13636,672.60508411,0.60422838,0.66895896,0.00000891
13637,672.48962194,0.11546216,0.66899092,-0.00003196
13638,672.49788600,-0.00826405,0.66897237,0.00001855
13639,672.48909790,0.00878809,0.66899234,-0.00001997
13640,672.62257645,-0.13347855,0.66891143,0.00008091
13641,672.38393964,0.23863681,0.66895960,-0.00004817
13642,672.40350424,-0.01956460,0.66896829,-0.00000869
13643,672.47348948,-0.06998524,0.66894624,0.00002205
13644,672.34853150,0.12495797,0.66895868,-0.00001245
13645,672.29742067,0.05111084,0.66895680,0.00000188
13646,672.26967869,0.02774198,0.66891283,0.00004397
13647,672.57158500,-0.30190631,0.66897800,-0.00006517
13648,672.37081180,0.20077320,0.66882525,0.00015275
13649,672.23824431,0.13256749,0.66881924,0.00000601
13650,672.20285064,0.03539367,0.66888045,-0.00006121
13651,672.13424184,0.06860880,0.66883430,0.00004615
13652,672.20355814,-0.06931630,0.66888196,-0.00004767
13653,672.83744088,-0.63388274,0.66879109,0.00009087
13654,672.25320982,0.58423106,0.66883700,-0.00004591
13655,672.05533808,0.19787174,0.66883321,0.00000380
13656,672.05177301,0.00356508,0.66884277,-0.00000956
13657,672.31847374,-0.26670074,0.66886119,-0.00001842
13658,671.96301863,0.35545511,0.66877218,0.00008901
13659,672.42449939,-0.46148076,0.66876351,0.00000867
13660,671.91375286,0.51074653,0.66876620,-0.00000269
13661,671.88998914,0.02376371,0.66878348,-0.00001728
13662,672.16013930,-0.27015015,0.66871364,0.00006984
13663,672.45178618,-0.29164688,0.66869821,0.00001542
13664,671.93110882,0.52067736,0.66870225,-0.00000403
13665,671.82698670,0.10412212,0.66872811,-0.00002586
13666,671.82513234,0.00185436,0.66872228,0.00000584
13667,671.81707490,0.00805744,0.66866227,0.00006001
13668,671.82995931,-0.01288441,0.66865931,0.00000296
13669,671.69696698,0.13299233,0.66869686,-0.00003756
13670,672.90882164,-1.21185466,0.66857759,0.00011928
13671,671.64445373,1.26436791,0.66866569,-0.00008811
13672,671.82601947,-0.18156574,0.66862115,0.00004454
13673,671.62760457,0.19841490,0.66864418,-0.00002303
13674,671.70753550,-0.07993092,0.66864221,0.00000197
13675,671.65115242,0.05638308,0.66869413,-0.00005192
13676,671.59843601,0.05271641,0.66862629,0.00006785
13677,671.60033286,-0.00189685,0.66863092,-0.00000463
13678,671.50943669,0.09089617,0.66857932,0.00005160
13679,671.45256233,0.05687437,0.66861741,-0.00003809
13680,671.49028006,-0.03771773,0.66857928,0.00003813
13681,671.39957961,0.09070045,0.66856198,0.00001730
13682,671.38512312,0.01445649,0.66856062,0.00000136
13683,671.47441813,-0.08929501,0.66858863,-0.00002801
13684,671.37464600,0.09977213,0.66852285,0.00006578
13685,671.36611868,0.00852732,0.66850963,0.00001322
13686,671.41301030,-0.04689162,0.66845847,0.00005116
13687,671.50501739,-0.09200709,0.66846086,-0.00000239
13688,672.94410266,-1.43908527,0.66862869,-0.00016783
13689,671.31246323,1.63163943,0.66849917,0.00012952
13690,671.60650424,-0.29404101,0.66850508,-0.00000591
13691,671.33185937,0.27464487,0.66843045,0.00007463
13692,671.13703320,0.19482617,0.66844213,-0.00001167
13693,671.21399835,-0.07696515,0.66843523,0.00000689
13694,671.10144175,0.11255660,0.66841987,0.00001537
13695,671.35534677,-0.25390502,0.66840463,0.00001523
13696,671.28656269,0.06878408,0.66844162,-0.00003699
13697,671.21717282,0.06938987,0.66842305,0.00001857
13698,671.38022143,-0.16304861,0.66844242,-0.00001937
13699,671.36016456,0.02005688,0.66837224,0.00007017
13700,670.93572276,0.42444179,0.66838351,-0.00001127
13701,670.93866785,-0.00294509,0.66837713,0.00000638
13702,671.02920549,-0.09053764,0.66830717,0.00006995
13703,671.07393920,-0.04473371,0.66832229,-0.00001511
13704,670.83837024,0.23556897,0.66833023,-0.00000794
13705,670.84948720,-0.01111696,0.66831435,0.00001588
13706,670.95888468,-0.10939748,0.66833668,-0.00002233
13707,670.97148619,-0.01260151,0.66828641,0.00005027
13708,670.80829651,0.16318968,0.66825170,0.00003471
13709,670.88987154,-0.08157503,0.66833335,-0.00008165
13710,670.69773190,0.19213964,0.66825872,0.00007463
13711,670.67815376,0.01957814,0.66826092,-0.00000219
13712,670.73375724,-0.05560348,0.66827764,-0.00001672
13713,670.63388547,0.09987178,0.66824898,0.00002866
13714,670.60916971,0.02471576,0.66828080,-0.00003182
13715,670.57527007,0.03389964,0.66821612,0.00006468
13716,670.59015860,-0.01488853,0.66823226,-0.00001614
13717,670.52452981,0.06562879,0.66818811,0.00004415
13718,670.50956820,0.01496161,0.66822878,-0.00004067
13719,670.87462416,-0.36505596,0.66812709,0.00010169
13720,670.77240062,0.10222354,0.66823404,-0.00010694
13721,670.43684896,0.33555165,0.66820340,0.00003064
13722,670.41073031,0.02611866,0.66817427,0.00002913
13723,670.45851858,-0.04778828,0.66813764,0.00003663
13724,670.35781878,0.10069980,0.66815566,-0.00001802
13725,670.34144964,0.01636915,0.66811903,0.00003664
13726,671.12272120,-0.78127156,0.66806931,0.00004972
13727,670.62710096,0.49562024,0.66812410,-0.00005479
13728,670.27405141,0.35304955,0.66811714,0.00000696
13729,670.33096649,-0.05691508,0.66805296,0.00006418
13730,670.22923131,0.10173519,0.66810628,-0.00005333
13731,670.24173822,-0.01250692,0.66804111,0.00006517
13732,670.41171189,-0.16997367,0.66802334,0.00001777
13733,670.70042086,-0.28870897,0.66810406,-0.00008072
13734,670.44080825,0.25961261,0.66803603,0.00006803
13735,670.09235197,0.34845629,0.66801587,0.00002016
13736,670.07945703,0.01289494,0.66801932,-0.00000345
13737,670.06897442,0.01048260,0.66799670,0.00002262
13738,670.01799109,0.05098333,0.66801280,-0.00001610
13739,670.00737285,0.01061824,0.66799159,0.00002121
13740,670.78464067,-0.77726782,0.66805824,-0.00006665
13741,670.57453434,0.21010633,0.66789617,0.00016207
13742,670.80777085,-0.23323651,0.66805478,-0.00015861
13743,669.89470812,0.91306273,0.66796871,0.00008607
13744,669.89132236,0.00338576,0.66793531,0.00003340
13745,669.87183349,0.01948887,0.66792500,0.00001031
13746,670.10297243,-0.23113895,0.66797698,-0.00005198
13747,669.90802891,0.19494353,0.66790727,0.00006971
13748,669.84050873,0.06752018,0.66793068,-0.00002341
13749,669.76068735,0.07982138,0.66794072,-0.00001005
13750,669.80361309,-0.04292575,0.66787389,0.00006683
13751,669.75651432,0.04709878,0.66789206,-0.00001817
13752,669.69052676,0.06598756,0.66786741,0.00002465
13753,669.72459581,-0.03406905,0.66782152,0.00004589
13754,669.79943108,-0.07483527,0.66781842,0.00000309
13755,669.87171005,-0.07227898,0.66790982,-0.00009139
13756,669.58803665,0.28367340,0.66782096,0.00008886
13757,669.86751174,-0.27947509,0.66780443,0.00001653
13758,669.53278263,0.33472911,0.66781562,-0.00001119
13759,669.69732753,-0.16454490,0.66776886,0.00004676
13760,669.49704973,0.20027781,0.66777912,-0.00001026
13761,669.57073429,-0.07368456,0.66777313,0.00000599
13762,669.55620491,0.01452938,0.66779534,-0.00002221
13763,669.41970163,0.13650328,0.66773865,0.00005669
13764,669.54065780,-0.12095617,0.66770725,0.00003139
13765,669.39335063,0.14730717,0.66774464,-0.00003739
13766,669.35119502,0.04215561,0.66775314,-0.00000850
13767,669.40733214,-0.05613712,0.66771743,0.00003571
13768,669.50167821,-0.09434607,0.66778345,-0.00006602
13769,669.33907287,0.16260534,0.66767592,0.00010753
13770,669.74777672,-0.40870385,0.66777309,-0.00009717
13771,669.28153426,0.46624246,0.66771361,0.00005948
13772,669.29138997,-0.00985571,0.66765231,0.00006130
13773,669.20387223,0.08751774,0.66763799,0.00001433
13774,669.27315472,-0.06928248,0.66761500,0.00002298
13775,669.20190348,0.07125124,0.66768354,-0.00006854
13776,669.11177803,0.09012545,0.66761737,0.00006617
13777,669.07863825,0.03313979,0.66766122,-0.00004386
