Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
15465,1330.20968015,0.01843144,0.79377976,-0.00011053
15466,1330.22439775,-0.01471760,0.79372426,0.00005550
15467,1330.14126401,0.08313375,0.79378358,-0.00005932
15468,1330.09514671,0.04611729,0.79371217,0.00007140
15469,1330.06085058,0.03429614,0.79345300,0.00025918
15470,1330.02637628,0.03447430,0.79361724,-0.00016424
15471,1330.01108677,0.01528951,0.79358791,0.00002933
15472,1329.96426872,0.04681805,0.79366006,-0.00007215
15473,1329.99724771,-0.03297899,0.79354104,0.00011902
15474,1329.89406545,0.10318226,0.79367661,-0.00013558
15475,1329.86830738,0.02575807,0.79349481,0.00018181
15476,1329.93912887,-0.07082149,0.79348128,0.00001353
15477,1329.81434466,0.12478422,0.79340229,0.00007899
15478,1329.75597598,0.05836868,0.79333610,0.00006619
15479,1329.71775442,0.03822156,0.79354441,-0.00020830
15480,1329.68475857,0.03299584,0.79354916,-0.00000475
15481,1329.64685706,0.03790151,0.79341120,0.00013795
15482,1329.62280754,0.02404952,0.79355834,-0.00014714
15483,1329.58406882,0.03873873,0.79349647,0.00006187
15484,1329.54784026,0.03622855,0.79329170,0.00020477
15485,1329.54055462,0.00728564,0.79337329,-0.00008159
15486,1329.47794995,0.06260468,0.79346360,-0.00009031
15487,1329.54300438,-0.06505443,0.79323575,0.00022785
15488,1329.43887327,0.10413110,0.79353904,-0.00030329
15489,1329.37481496,0.06405831,0.79337941,0.00015962
15490,1329.34700972,0.02780524,0.79338532,-0.00000590
15491,1329.35151461,-0.00450489,0.79346457,-0.00007925
15492,1329.27305823,0.07845639,0.79325028,0.00021429
15493,1329.24671045,0.02634777,0.79319890,0.00005137
15494,1329.31923114,-0.07252069,0.79348618,-0.00028728
15495,1329.17031039,0.14892075,0.79316323,0.00032295
15496,1329.16313610,0.00717429,0.79325932,-0.00009609
15497,1329.12563881,0.03749729,0.79313056,0.00012876
15498,1329.10082623,0.02481258,0.79341823,-0.00028766
15499,1329.06154132,0.03928491,0.79307585,0.00034238
15500,1329.01174873,0.04979259,0.79323496,-0.00015911
15501,1328.97600544,0.03574329,0.79321650,0.00001846
15502,1328.94260660,0.03339884,0.79319225,0.00002425
15503,1328.97697927,-0.03437267,0.79299898,0.00019327
15504,1328.93885361,0.03812565,0.79308467,-0.00008569
15505,1328.83196737,0.10688624,0.79317608,-0.00009142
15506,1328.79454723,0.03742014,0.79303996,0.00013612
15507,1328.76669186,0.02785537,0.79284468,0.00019528
15508,1328.73240482,0.03428705,0.79309381,-0.00024913
15509,1328.72132300,0.01108181,0.79301011,0.00008370
15510,1328.79009498,-0.06877197,0.79331930,-0.00030920
15511,1328.62871335,0.16138163,0.79297493,0.00034437
15512,1328.60615069,0.02256265,0.79292744,0.00004749
15513,1328.57243558,0.03371511,0.79310185,-0.00017441
15514,1328.54124833,0.03118725,0.79310597,-0.00000412
15515,1328.50003190,0.04121643,0.79293803,0.00016795
15516,1328.68422863,-0.18419673,0.79320988,-0.00027185
15517,1328.44685588,0.23737275,0.79280151,0.00040836
15518,1328.39609293,0.05076295,0.79303501,-0.00023349
15519,1328.35262395,0.04346898,0.79299879,0.00003622
15520,1328.34880900,0.00381495,0.79305742,-0.00005863
15521,1328.29068776,0.05812125,0.79291984,0.00013757
15522,1328.38075103,-0.09006327,0.79285706,0.00006278
15523,1328.27826493,0.10248609,0.79269778,0.00015929
15524,1328.19587282,0.08239212,0.79306618,-0.00036840
15525,1328.21696177,-0.02108895,0.79289484,0.00017134
15526,1328.22315286,-0.00619109,0.79290048,-0.00000564
15527,1328.08181077,0.14134209,0.79278946,0.00011101
15528,1328.05158089,0.03022988,0.79270118,0.00008829
15529,1328.02001935,0.03156154,0.79272179,-0.00002061
15530,1328.02831752,-0.00829817,0.79295093,-0.00022914
15531,1328.10599826,-0.07768074,0.79299573,-0.00004480
15532,1328.04875134,0.05724692,0.79278747,0.00020827
15533,1328.08482533,-0.03607399,0.79299819,-0.00021072
15534,1327.85670974,0.22811559,0.79259637,0.00040182
15535,1327.81866315,0.03804658,0.79269134,-0.00009497
15536,1327.78110876,0.03755439,0.79287180,-0.00018046
15537,1327.74893137,0.03217739,0.79277527,0.00009653
15538,1327.70885179,0.04007958,0.79276353,0.00001174
15539,1327.80246146,-0.09360967,0.79262214,0.00014138
15540,1327.64299166,0.15946980,0.79275923,-0.00013709
15541,1327.61276672,0.03022494,0.79259439,0.00016484
15542,1327.61532351,-0.00255679,0.79261109,-0.00001670
15543,1327.55835075,0.05697277,0.79240045,0.00021065
15544,1327.61590321,-0.05755246,0.79266968,-0.00026923
15545,1327.47716100,0.13874220,0.79246460,0.00020508
15546,1327.44587045,0.03129055,0.79279092,-0.00032632
15547,1327.40899600,0.03687445,0.79252961,0.00026132
15548,1327.42612379,-0.01712779,0.79251111,0.00001850
15549,1327.38674366,0.03938013,0.79265214,-0.00014104
15550,1327.31716893,0.06957473,0.79260872,0.00004342
15551,1327.39456599,-0.07739706,0.79227935,0.00032937
15552,1327.28096298,0.11360301,0.79240476,-0.00012541
15553,1327.21262683,0.06833614,0.79245831,-0.00005355
15554,1327.17376276,0.03886407,0.79266530,-0.00020699
15555,1327.18944444,-0.01568168,0.79250244,0.00016286
15556,1327.10965723,0.07978721,0.79246498,0.00003746
15557,1327.11103663,-0.00137940,0.79264391,-0.00017893
15558,1327.03512373,0.07591290,0.79236095,0.00028296
15559,1327.04299290,-0.00786918,0.79269873,-0.00033778
15560,1326.96742802,0.07556488,0.79240463,0.00029410
15561,1326.93312430,0.03430372,0.79245120,-0.00004657
15562,1326.91692514,0.01619915,0.79233129,0.00011992
15563,1326.88332368,0.03360147,0.79224023,0.00009106
15564,1326.86497144,0.01835224,0.79246659,-0.00022636
15565,1326.83209684,0.03287461,0.79220005,0.00026654
15566,1326.78126427,0.05083257,0.79218904,0.00001101
15567,1326.73030617,0.05095810,0.79238419,-0.00019515
15568,1326.70624672,0.02405944,0.79228127,0.00010292
15569,1326.69618277,0.01006395,0.79221117,0.00007010
15570,1326.66649573,0.02968704,0.79233134,-0.00012017
15571,1326.66713807,-0.00064235,0.79230610,0.00002524
15572,1326.60150476,0.06563332,0.79217913,0.00012697
15573,1326.53324255,0.06826220,0.79240140,-0.00022227
15574,1326.51940190,0.01384065,0.79214021,0.00026119
15575,1326.49571369,0.02368822,0.79208445,0.00005576
15576,1326.42566371,0.07004997,0.79221629,-0.00013183
15577,1326.39586234,0.02980137,0.79202936,0.00018693
15578,1326.44926719,-0.05340486,0.79201872,0.00001063
15579,1326.39057372,0.05869347,0.79234890,-0.00033018
15580,1326.32211993,0.06845379,0.79196463,0.00038427
15581,1326.26464569,0.05747425,0.79214543,-0.00018080
15582,1326.23358741,0.03105828,0.79206074,0.00008469
15583,1326.21113765,0.02244975,0.79212639,-0.00006565
15584,1326.16524431,0.04589334,0.79220862,-0.00008223
15585,1326.13380741,0.03143690,0.79213830,0.00007032
15586,1326.13798119,-0.00417378,0.79216041,-0.00002211
15587,1326.05827883,0.07970236,0.79190125,0.00025916
15588,1326.04661942,0.01165941,0.79208145,-0.00018020
15589,1326.00052930,0.04609012,0.79215424,-0.00007279
15590,1326.12147141,-0.12094212,0.79232132,-0.00016708
15591,1326.08841888,0.03305253,0.79184480,0.00047652
15592,1325.91028030,0.17813858,0.79179432,0.00005048
15593,1325.88555573,0.02472456,0.79168639,0.00010793
15594,1325.82343768,0.06211805,0.79193167,-0.00024528
15595,1325.79184256,0.03159512,0.79181535,0.00011632
15596,1325.76115494,0.03068762,0.79195808,-0.00014273
15597,1325.72162543,0.03952951,0.79181378,0.00014429
15598,1325.70116699,0.02045844,0.79184942,-0.00003563
15599,1325.66552653,0.03564046,0.79178221,0.00006721
15600,1325.62598942,0.03953711,0.79178068,0.00000152
15601,1325.66323331,-0.03724389,0.79184243,-0.00006174
15602,1325.55523245,0.10800086,0.79183438,0.00000804
15603,1325.65087659,-0.09564414,0.79205699,-0.00022261
15604,1325.50456412,0.14631247,0.79162393,0.00043307
15605,1325.45445486,0.05010926,0.79173161,-0.00010768
15606,1325.46027167,-0.00581681,0.79198421,-0.00025261
15607,1325.38726410,0.07300757,0.79189706,0.00008716
15608,1325.35861901,0.02864509,0.79162694,0.00027011
15609,1325.33191897,0.02670004,0.79182674,-0.00019979
15610,1325.33382390,-0.00190493,0.79168809,0.00013864
15611,1325.27116328,0.06266062,0.79159746,0.00009063
15612,1325.26811683,0.00304644,0.79178094,-0.00018348
15613,1325.19273021,0.07538663,0.79170008,0.00008086
15614,1325.15648586,0.03624435,0.79176510,-0.00006502
15615,1325.12762783,0.02885803,0.79171082,0.00005428
15616,1325.08668836,0.04093947,0.79174637,-0.00003555
15617,1325.05459725,0.03209112,0.79168416,0.00006221
15618,1325.02610283,0.02849441,0.79168167,0.00000249
15619,1325.11980188,-0.09369905,0.79142471,0.00025696
15620,1324.98389904,0.13590285,0.79153355,-0.00010884
15621,1324.92899891,0.05490013,0.79157139,-0.00003784
15622,1324.91188816,0.01711074,0.79163872,-0.00006733
15623,1324.88379706,0.02809110,0.79156283,0.00007589
15624,1325.04136465,-0.15756759,0.79173818,-0.00017535
15625,1324.78523190,0.25613275,0.79158105,0.00015713
15626,1324.75219562,0.03303628,0.79157522,0.00000583
15627,1324.71937415,0.03282147,0.79149877,0.00007645
15628,1324.70911520,0.01025895,0.79161057,-0.00011180
15629,1324.68639589,0.02271931,0.79153913,0.00007144
15630,1324.62645977,0.05993612,0.79142164,0.00011749
15631,1324.73132940,-0.10486964,0.79128302,0.00013861
15632,1324.56886506,0.16246434,0.79137363,-0.00009060
15633,1324.52300349,0.04586157,0.79129661,0.00007702
15634,1324.50275436,0.02024913,0.79129972,-0.00000311
15635,1324.45191446,0.05083990,0.79139020,-0.00009048
15636,1324.46459713,-0.01268267,0.79136262,0.00002758
15637,1324.98313849,-0.51854136,0.79116794,0.00019468
15638,1324.35511683,0.62802166,0.79120626,-0.00003832
15639,1324.34373955,0.01137728,0.79114091,0.00006535
15640,1324.39937254,-0.05563299,0.79145586,-0.00031495
15641,1324.28207419,0.11729834,0.79122896,0.00022691
15642,1324.26548182,0.01659237,0.79140429,-0.00017533
15643,1324.18728766,0.07819417,0.79134255,0.00006174
15644,1324.15443413,0.03285353,0.79131813,0.00002442
15645,1324.15408426,0.00034987,0.79142450,-0.00010637
15646,1324.11296639,0.04111787,0.79113936,0.00028514
15647,1324.06684000,0.04612639,0.79122705,-0.00008769
15648,1324.12993604,-0.06309604,0.79144557,-0.00021852
15649,1323.98826774,0.14166831,0.79120788,0.00023769
15650,1323.97367869,0.01458905,0.79135459,-0.00014671
15651,1324.03162621,-0.05794752,0.79150192,-0.00014733
15652,1323.90944517,0.12218104,0.79130296,0.00019896
15653,1323.90771947,0.00172570,0.79104411,0.00025885
15654,1323.81924188,0.08847759,0.79112954,-0.00008543
15655,1323.81049806,0.00874382,0.79127905,-0.00014952
15656,1323.75352128,0.05697678,0.79105492,0.00022413
15657,1323.76070983,-0.00718855,0.79137019,-0.00031526
15658,1323.72280569,0.03790414,0.79092987,0.00044031
15659,1323.67719999,0.04560570,0.79095383,-0.00002395
15660,1323.65613123,0.02106876,0.79105649,-0.00010266
15661,1323.59025089,0.06588034,0.79116607,-0.00010958
15662,1323.64337162,-0.05312073,0.79095811,0.00020796
15663,1323.52693925,0.11643237,0.79101053,-0.00005241
15664,1323.48872285,0.03821640,0.79106063,-0.00005010
15665,1323.47911315,0.00960970,0.79105654,0.00000409
15666,1323.42431556,0.05479759,0.79103657,0.00001997
15667,1323.38980184,0.03451372,0.79092733,0.00010924
15668,1323.38611851,0.00368333,0.79075246,0.00017487
15669,1323.32184219,0.06427632,0.79094486,-0.00019240
15670,1323.29066011,0.03118208,0.79093053,0.00001433
15671,1323.26028611,0.03037400,0.79097695,-0.00004642
15672,1323.31105650,-0.05077039,0.79080357,0.00017338
15673,1323.19502683,0.11602967,0.79092198,-0.00011841
15674,1323.18244554,0.01258129,0.79096482,-0.00004284
15675,1323.20233030,-0.01988475,0.79070293,0.00026190
15676,1323.11461340,0.08771689,0.79101804,-0.00031511
15677,1323.05667094,0.05794246,0.79087352,0.00014451
15678,1323.15829391,-0.10162297,0.79101937,-0.00014585
15679,1322.99872850,0.15956541,0.79066859,0.00035078
15680,1323.01420120,-0.01547270,0.79072745,-0.00005886
15681,1322.94354954,0.07065167,0.79072586,0.00000159
15682,1322.94707106,-0.00352152,0.79094499,-0.00021913
15683,1322.87273592,0.07433514,0.79072699,0.00021800
15684,1322.88479981,-0.01206390,0.79064633,0.00008066
15685,1322.79285010,0.09194972,0.79084764,-0.00020131
15686,1322.76668420,0.02616590,0.79083750,0.00001014
15687,1322.76998926,-0.00330506,0.79055417,0.00028332
15688,1322.70692455,0.06306471,0.79074297,-0.00018879
15689,1322.66325039,0.04367415,0.79067811,0.00006486
15690,1322.64146226,0.02178813,0.79062645,0.00005165
15691,1322.61882714,0.02263511,0.79066232,-0.00003587
15692,1322.56502261,0.05380453,0.79065939,0.00000293
15693,1322.56909440,-0.00407179,0.79094542,-0.00028603
15694,1322.49637912,0.07271527,0.79058569,0.00035973
15695,1322.46559036,0.03078876,0.79063801,-0.00005232
15696,1322.48635042,-0.02076006,0.79052567,0.00011233
15697,1322.44930588,0.03704454,0.79036470,0.00016097
15698,1322.56502766,-0.11572178,0.79072458,-0.00035987
15699,1322.39358569,0.17144197,0.79050439,0.00022018
15700,1322.31296004,0.08062565,0.79058521,-0.00008082
15701,1322.26430341,0.04865663,0.79056130,0.00002392
15702,1322.23676152,0.02754189,0.79059355,-0.00003225
15703,1322.24619859,-0.00943708,0.79046508,0.00012847
15704,1322.17650422,0.06969438,0.79049688,-0.00003180
15705,1322.24812244,-0.07161822,0.79064678,-0.00014990
15706,1322.10573955,0.14238289,0.79046718,0.00017960
15707,1322.09829173,0.00744782,0.79027168,0.00019550
15708,1322.06695934,0.03133239,0.79055121,-0.00027953
15709,1322.04402171,0.02293763,0.79011990,0.00043131
15710,1322.03412655,0.00989516,0.79054155,-0.00042166
15711,1321.96508986,0.06903668,0.79033474,0.00020681
15712,1321.95734682,0.00774304,0.79052262,-0.00018788
15713,1321.87617726,0.08116956,0.79037386,0.00014876
15714,1321.84157778,0.03459948,0.79034173,0.00003213
15715,1321.83240624,0.00917155,0.79040338,-0.00006165
15716,1321.80091345,0.03149278,0.79027515,0.00012822
15717,1321.74122048,0.05969297,0.79027130,0.00000386
15718,1321.76107245,-0.01985197,0.79016663,0.00010466
15719,1321.67527951,0.08579294,0.79023948,-0.00007284
15720,1321.64347982,0.03179969,0.79034932,-0.00010984
15721,1321.61634077,0.02713906,0.79008329,0.00026603
15722,1321.67146750,-0.05512674,0.79050530,-0.00042201
15723,1321.57946875,0.09199876,0.79029327,0.00021203
15724,1321.51206798,0.06740077,0.79021641,0.00007686
15725,1321.47869444,0.03337354,0.79025401,-0.00003760
15726,1321.44821589,0.03047855,0.79013185,0.00012216
15727,1321.42407189,0.02414400,0.79010108,0.00003077
15728,1321.38233273,0.04173915,0.79007175,0.00002933
15729,1321.36927418,0.01305855,0.79022386,-0.00015211
15730,1321.35819238,0.01108180,0.78997447,0.00024939
15731,1321.28187242,0.07631996,0.79022870,-0.00025423
15732,1321.24726665,0.03460578,0.79005211,0.00017659
15733,1321.21634224,0.03092440,0.79009805,-0.00004594
15734,1321.28461642,-0.06827417,0.78988052,0.00021753
15735,1321.20683124,0.07778518,0.79002223,-0.00014171
15736,1321.15489255,0.05193869,0.79012169,-0.00009945
15737,1321.08717486,0.06771769,0.79026623,-0.00014454
15738,1321.06338365,0.02379120,0.79022591,0.00004032
15739,1321.12992385,-0.06654019,0.79004298,0.00018293
15740,1321.03236407,0.09755977,0.79006837,-0.00002538
15741,1321.03234769,0.00001639,0.79031553,-0.00024716
15742,1320.95692954,0.07541814,0.79010003,0.00021550
15743,1320.93711679,0.01981275,0.78987495,0.00022508
15744,1320.85108398,0.08603281,0.78994220,-0.00006725
15745,1320.83193258,0.01915139,0.78971605,0.00022615
15746,1320.87189591,-0.03996333,0.79001041,-0.00029436
15747,1320.82167965,0.05021626,0.78982985,0.00018056
15748,1320.73808387,0.08359578,0.78989963,-0.00006978
15749,1320.75227854,-0.01419467,0.79011902,-0.00021939
15750,1320.66495642,0.08732212,0.78981734,0.00030168
15751,1320.62427609,0.04068033,0.78980956,0.00000778
15752,1320.59372219,0.03055391,0.78978923,0.00002033
15753,1320.64882355,-0.05510136,0.78985887,-0.00006965
15754,1320.56049949,0.08832406,0.78979215,0.00006672
15755,1320.49272724,0.06777225,0.78982212,-0.00002996
15756,1320.48366585,0.00906139,0.78985246,-0.00003034
15757,1320.46253716,0.02112869,0.78986382,-0.00001137
15758,1320.42446940,0.03806776,0.78992502,-0.00006120
15759,1320.39570329,0.02876611,0.78979713,0.00012789
15760,1320.38636167,0.00934162,0.78968013,0.00011701
15761,1320.34041906,0.04594262,0.78960337,0.00007676
15762,1320.26618386,0.07423519,0.78980715,-0.00020378
15763,1320.24444424,0.02173963,0.78975822,0.00004893
15764,1320.21499042,0.02945382,0.78971070,0.00004752
15765,1320.16578431,0.04920611,0.78960644,0.00010426
15766,1320.17869848,-0.01291416,0.78943203,0.00017441
15767,1320.10978774,0.06891074,0.78962727,-0.00019523
15768,1320.07388852,0.03589922,0.78951558,0.00011169
15769,1320.06380257,0.01008595,0.78977660,-0.00026102
15770,1320.03610925,0.02769333,0.78970535,0.00007125
15771,1319.97533479,0.06077446,0.78945740,0.00024795
15772,1319.94278515,0.03254964,0.78973054,-0.00027314
15773,1320.00310833,-0.06032319,0.78980413,-0.00007359
15774,1319.87537412,0.12773422,0.78955452,0.00024961
15775,1319.88044624,-0.00507212,0.78929196,0.00026256
15776,1319.82840356,0.05204268,0.78953657,-0.00024461
15777,1320.13434722,-0.30594366,0.78994743,-0.00041086
15778,1319.74309029,0.39125693,0.78959694,0.00035049
15779,1319.78725628,-0.04416599,0.78932028,0.00027665
15780,1319.69011891,0.09713737,0.78962308,-0.00030279
15781,1319.76276710,-0.07264819,0.78933383,0.00028925
15782,1319.72216429,0.04060281,0.78922297,0.00011086
15783,1319.64204104,0.08012325,0.78959519,-0.00037222
15784,1319.55038082,0.09166022,0.78955211,0.00004308
15785,1319.56317535,-0.01279453,0.78940040,0.00015171
15786,1319.51582869,0.04734665,0.78913237,0.00026803
15787,1319.45282175,0.06300694,0.78945415,-0.00032178
15788,1319.42657480,0.02624695,0.78934732,0.00010683
15789,1319.39181425,0.03476055,0.78932565,0.00002167
15790,1319.36057898,0.03123528,0.78934520,-0.00001955
15791,1319.38584895,-0.02526997,0.78925253,0.00009267
15792,1319.29247291,0.09337604,0.78937285,-0.00012031
15793,1319.25918964,0.03328327,0.78932197,0.00005088
15794,1319.22142354,0.03776609,0.78931550,0.00000647
15795,1319.21318141,0.00824213,0.78957650,-0.00026100
15796,1319.20556583,0.00761558,0.78915812,0.00041838
15797,1319.13004034,0.07552549,0.78920427,-0.00004616
15798,1319.09855282,0.03148752,0.78926883,-0.00006456
15799,1319.08691442,0.01163840,0.78943874,-0.00016991
15800,1319.05906542,0.02784899,0.78919031,0.00024843
15801,1319.01073060,0.04833482,0.78899361,0.00019671
15802,1319.03149075,-0.02076015,0.78950883,-0.00051522
15803,1318.96356653,0.06792422,0.78919988,0.00030894
15804,1318.91468817,0.04887836,0.78931913,-0.00011925
15805,1319.00412993,-0.08944175,0.78901111,0.00030802
15806,1318.83534468,0.16878524,0.78906395,-0.00005284
15807,1318.82517212,0.01017256,0.78924782,-0.00018387
15808,1318.77165994,0.05351218,0.78902454,0.00022329
15809,1318.73498034,0.03667960,0.78911980,-0.00009526
15810,1318.82551371,-0.09053336,0.78920450,-0.00008470
15811,1318.67968551,0.14582820,0.78903363,0.00017087
15812,1318.66059565,0.01908986,0.78909642,-0.00006279
15813,1318.64738729,0.01320835,0.78887072,0.00022569
15814,1318.59282450,0.05456280,0.78919197,-0.00032124
15815,1318.59797000,-0.00514551,0.78921013,-0.00001816
15816,1318.52769808,0.07027192,0.78899564,0.00021449
