Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
2048,70.45494766,0.11604132,1.42183327,-0.00136371
2049,70.49023343,-0.03528577,1.42229409,-0.00046082
2050,70.39241759,0.09781583,1.42177378,0.00052031
2051,70.18101610,0.21140149,1.42089753,0.00087625
2052,70.28577209,-0.10475599,1.42061745,0.00028008
2053,70.34739998,-0.06162789,1.42170659,-0.00108914
2054,70.50097293,-0.15357295,1.42199937,-0.00029278
2055,70.15022810,0.35074483,1.42142214,0.00057723
2056,70.06462025,0.08560784,1.42117742,0.00024471
2057,70.04384554,0.02077471,1.41939444,0.00178298
2058,70.13744000,-0.09359445,1.42121523,-0.00182079
2059,70.04906236,0.08837764,1.41977237,0.00144286
2060,70.29809170,-0.24902934,1.41981192,-0.00003955
2061,70.10389721,0.19419449,1.41971837,0.00009355
2062,69.97822789,0.12566932,1.41862947,0.00108890
2063,69.94584150,0.03238639,1.41894437,-0.00031490
2064,69.94432539,0.00151611,1.41892404,0.00002033
2065,70.08787321,-0.14354783,1.42116038,-0.00223634
2066,69.79038724,0.29748598,1.41916028,0.00200009
2067,69.85175959,-0.06137235,1.41884558,0.00031470
2068,70.26874744,-0.41698785,1.42083285,-0.00198727
2069,69.96349297,0.30525447,1.42054520,0.00028765
2070,69.72715578,0.23633719,1.41875264,0.00179256
2071,70.28807893,-0.56092315,1.41832517,0.00042747
2072,69.88019029,0.40788864,1.41865864,-0.00033347
2073,69.62119161,0.25899868,1.41890810,-0.00024946
2074,69.71547327,-0.09428165,1.41915922,-0.00025112
2075,69.57356353,0.14190974,1.41911341,0.00004581
2076,69.60787271,-0.03430919,1.41781236,0.00130105
2077,69.53539952,0.07247320,1.41762498,0.00018738
2078,69.62400106,-0.08860154,1.41778006,-0.00015508
2079,69.55165575,0.07234531,1.41787998,-0.00009992
2080,69.49610057,0.05555518,1.41885045,-0.00097047
2081,69.50801945,-0.01191888,1.41701722,0.00183323
2082,69.45246221,0.05555724,1.41751086,-0.00049363
2083,69.43919783,0.01326438,1.41790020,-0.00038934
2084,69.63631357,-0.19711575,1.41894529,-0.00104509
2085,69.54289958,0.09341399,1.41817858,0.00076671
2086,69.24089633,0.30200325,1.41714556,0.00103302
2087,69.33294045,-0.09204412,1.41634561,0.00079995
2088,69.23369971,0.09924073,1.41679520,-0.00044959
2089,69.29250107,-0.05880136,1.41663405,0.00016116
2090,69.78385922,-0.49135815,1.41845623,-0.00182218
2091,69.29781254,0.48604668,1.41863621,-0.00017998
2092,69.13211399,0.16569855,1.41719176,0.00144446
2093,69.09550568,0.03660830,1.41735472,-0.00016297
2094,69.18499959,-0.08949391,1.41597081,0.00138391
2095,69.05267381,0.13232578,1.41636121,-0.00039039
2096,69.11361066,-0.06093686,1.41708591,-0.00072470
2097,68.98353122,0.13007945,1.41573037,0.00135553
2098,68.96354462,0.01998660,1.41681098,-0.00108061
2099,69.34269739,-0.37915278,1.41740878,-0.00059780
2100,69.02510166,0.31759574,1.41660723,0.00080154
2101,68.93313754,0.09196412,1.41588473,0.00072250
2102,68.87198653,0.06115101,1.41624028,-0.00035555
2103,69.29585675,-0.42387022,1.41471343,0.00152685
2104,68.93969352,0.35616323,1.41621209,-0.00149865
2105,69.09073877,-0.15104525,1.41465377,0.00155831
2106,68.73523845,0.35550031,1.41563467,-0.00098089
2107,68.75753631,-0.02229786,1.41597736,-0.00034269
2108,68.74446728,0.01306903,1.41484368,0.00113368
2109,68.70006663,0.04440065,1.41595455,-0.00111087
2110,68.81779939,-0.11773275,1.41538262,0.00057193
2111,68.63696083,0.18083855,1.41464230,0.00074032
2112,68.57724328,0.05971755,1.41536454,-0.00072224
2113,68.58676791,-0.00952463,1.41518769,0.00017686
2114,68.66399052,-0.07722260,1.41489062,0.00029706
2115,68.73229960,-0.06830909,1.41600523,-0.00111460
2116,68.52701477,0.20528483,1.41509527,0.00090995
2117,68.60429159,-0.07727682,1.41472903,0.00036624
2118,68.84420605,-0.23991446,1.41541459,-0.00068556
2119,68.61790898,0.22629708,1.41514331,0.00027128
2120,68.62785892,-0.00994994,1.41538417,-0.00024086
2121,68.37241409,0.25544483,1.41341482,0.00196935
2122,68.36895094,0.00346314,1.41390779,-0.00049297
2123,68.33030841,0.03864254,1.41361304,0.00029476
2124,68.47592418,-0.14561577,1.41449780,-0.00088477
2125,68.37555511,0.10036906,1.41450370,-0.00000590
2126,68.46664269,-0.09108758,1.41246363,0.00204007
2127,68.59494475,-0.12830206,1.41465164,-0.00218802
2128,68.23051878,0.36442596,1.41259327,0.00205837
2129,68.66260256,-0.43208378,1.41468333,-0.00209005
2130,68.24403505,0.41856751,1.41385371,0.00082962
2131,68.16000941,0.08402563,1.41368525,0.00016846
2132,68.07489978,0.08510963,1.41267407,0.00101118
2133,68.84513131,-0.77023153,1.41301565,-0.00034158
2134,68.17496881,0.67016251,1.41173712,0.00127853
2135,68.11656916,0.05839964,1.41283748,-0.00110035
2136,68.03348453,0.08308463,1.41232789,0.00050959
2137,68.01812740,0.01535713,1.41153475,0.00079314
2138,68.29945202,-0.28132462,1.41368803,-0.00215329
2139,67.95705272,0.34239931,1.41173919,0.00194885
2140,68.28599974,-0.32894702,1.41207534,-0.00033615
2141,68.04490512,0.24109462,1.41117473,0.00090061
2142,68.27371383,-0.22880871,1.41104084,0.00013389
2143,67.96996568,0.30374815,1.41201578,-0.00097494
2144,67.83794793,0.13201776,1.41162853,0.00038725
2145,67.99259340,-0.15464547,1.41276303,-0.00113450
2146,67.80717894,0.18541446,1.41149274,0.00127029
2147,67.91816483,-0.11098589,1.41062102,0.00087172
2148,67.83470853,0.08345631,1.41154052,-0.00091950
2149,67.80109932,0.03360921,1.41133457,0.00020595
2150,67.81720415,-0.01610483,1.41179168,-0.00045711
2151,67.68379427,0.13340988,1.41182597,-0.00003429
2152,67.64264656,0.04114771,1.41156324,0.00026272
2153,67.77793292,-0.13528636,1.41206381,-0.00050056
2154,67.71207814,0.06585479,1.41108223,0.00098158
2155,67.52813342,0.18394471,1.41160149,-0.00051926
2156,67.54033220,-0.01219877,1.41025061,0.00135088
2157,67.55032913,-0.00999693,1.41050185,-0.00025124
2158,67.68467801,-0.13434888,1.40929438,0.00120747
2159,67.51482624,0.16985177,1.40954389,-0.00024951
2160,67.43830402,0.07652221,1.40955303,-0.00000914
2161,67.68366991,-0.24536589,1.41184427,-0.00229124
2162,67.60271267,0.08095724,1.40969719,0.00214708
2163,67.84305911,-0.24034644,1.41009764,-0.00040045
2164,67.51932563,0.32373348,1.41065688,-0.00055924
2165,67.32768527,0.19164036,1.41023747,0.00041941
2166,67.67301139,-0.34532612,1.41130741,-0.00106994
2167,67.50957240,0.16343899,1.41061133,0.00069608
2168,67.64846902,-0.13889662,1.41129148,-0.00068015
2169,67.62577040,0.02269862,1.40881069,0.00248079
2170,67.23108313,0.39468727,1.40989811,-0.00108743
2171,67.54602664,-0.31494351,1.40704626,0.00285185
2172,67.21163632,0.33439032,1.40993679,-0.00289053
2173,67.43977674,-0.22814042,1.40844795,0.00148884
2174,67.14796585,0.29181089,1.40828409,0.00016386
2175,67.10035779,0.04760805,1.40892790,-0.00064381
2176,67.01534811,0.08500968,1.40839707,0.00053083
2177,67.02777709,-0.01242898,1.40890923,-0.00051215
2178,67.06109067,-0.03331358,1.40896031,-0.00005108
2179,67.35950550,-0.29841484,1.40708833,0.00187198
2180,67.09331368,0.26619183,1.40873838,-0.00165005
2181,67.14955509,-0.05624141,1.40820768,0.00053070
2182,66.87961536,0.26993973,1.40755385,0.00065383
2183,66.90554028,-0.02592493,1.40731774,0.00023611
2184,66.84642476,0.05911552,1.40729366,0.00002408
2185,66.86071731,-0.01429254,1.40880405,-0.00151039
2186,66.79500741,0.06570990,1.40738891,0.00141515
2187,66.91020202,-0.11519462,1.40699706,0.00039185
2188,66.80697796,0.10322406,1.40843977,-0.00144271
2189,67.21872099,-0.41174303,1.40830231,0.00013746
2190,66.80921252,0.40950847,1.40652320,0.00177911
2191,66.81954944,-0.01033692,1.40726366,-0.00074046
2192,66.75519946,0.06434998,1.40585475,0.00140892
2193,66.73829212,0.01690734,1.40670062,-0.00084588
2194,66.58899991,0.14929221,1.40621410,0.00048652
2195,66.64948241,-0.06048250,1.40661367,-0.00039957
2196,66.57531596,0.07416645,1.40736145,-0.00074778
2197,66.48691283,0.08840313,1.40639322,0.00096823
2198,66.70918011,-0.22226728,1.40521142,0.00118181
2199,66.55948743,0.14969268,1.40699184,-0.00178043
2200,66.74223435,-0.18274691,1.40591406,0.00107778
2201,66.75528921,-0.01305487,1.40685591,-0.00094184
2202,66.58084181,0.17444741,1.40668482,0.00017109
2203,66.36992581,0.21091600,1.40610997,0.00057485
2204,67.32681251,-0.95688669,1.40758755,-0.00147758
2205,66.45655110,0.87026140,1.40513700,0.00245055
2206,66.51037854,-0.05382744,1.40555815,-0.00042115
2207,66.36962317,0.14075537,1.40658081,-0.00102266
2208,66.26296254,0.10666063,1.40571963,0.00086118
2209,66.72483962,-0.46187708,1.40631042,-0.00059079
2210,66.33045836,0.39438126,1.40596240,0.00034801
2211,66.38991161,-0.05945325,1.40682509,-0.00086268
2212,66.36561183,0.02429978,1.40608041,0.00074468
2213,66.42656346,-0.06095163,1.40445652,0.00162389
2214,66.54301629,-0.11645283,1.40423688,0.00021964
2215,66.17131061,0.37170568,1.40488742,-0.00065054
2216,66.54362333,-0.37231272,1.40521685,-0.00032943
2217,66.10081657,0.44280676,1.40415661,0.00106023
2218,66.17787062,-0.07705405,1.40397030,0.00018631
2219,66.05747296,0.12039766,1.40467530,-0.00070501
2220,66.17814695,-0.12067399,1.40583772,-0.00116242
2221,66.09978935,0.07835760,1.40401596,0.00182176
2222,65.93201921,0.16777014,1.40368623,0.00032973
2223,65.97062794,-0.03860873,1.40362352,0.00006271
2224,66.05379198,-0.08316404,1.40403670,-0.00041318
2225,65.91354508,0.14024690,1.40355901,0.00047768
2226,65.93751444,-0.02396937,1.40486800,-0.00130898
2227,66.27817365,-0.34065921,1.40456845,0.00029954
2228,65.78908274,0.48909091,1.40345556,0.00111290
2229,65.99091637,-0.20183363,1.40392550,-0.00046995
2230,65.78810962,0.20280676,1.40325408,0.00067142
2231,66.27075784,-0.48264823,1.40364516,-0.00039108
2232,65.77102537,0.49973247,1.40297706,0.00066810
2233,66.06699191,-0.29596654,1.40384935,-0.00087229
2234,65.79570284,0.27128907,1.40363529,0.00021406
2235,65.85826867,-0.06256583,1.40361873,0.00001657
2236,65.68824196,0.17002672,1.40247897,0.00113976
2237,65.67323021,0.01501175,1.40204142,0.00043755
2238,66.18132290,-0.50809269,1.40102388,0.00101754
2239,65.96819586,0.21312703,1.40361289,-0.00258901
2240,65.78016191,0.18803396,1.40407694,-0.00046405
2241,65.87664516,-0.09648326,1.40347160,0.00060534
2242,65.59624328,0.28040188,1.40302309,0.00044851
2243,65.76982590,-0.17358262,1.40092489,0.00209820
2244,65.53953649,0.23028941,1.40164640,-0.00072151
2245,65.68330518,-0.14376868,1.40225266,-0.00060625
2246,65.41668898,0.26661620,1.40228814,-0.00003548
2247,65.34556481,0.07112417,1.40140328,0.00088486
2248,65.35937124,-0.01380642,1.40123183,0.00017145
2249,65.35121686,0.00815438,1.40103778,0.00019405
2250,65.29290989,0.05830697,1.40157261,-0.00053482
2251,65.31411590,-0.02120601,1.40215689,-0.00058428
2252,65.43329219,-0.11917629,1.40169910,0.00045779
2253,65.40561902,0.02767317,1.40120174,0.00049736
2254,65.20475203,0.20086700,1.40152367,-0.00032193
2255,65.18617776,0.01857426,1.40148473,0.00003895
2256,65.87684032,-0.69066255,1.40102458,0.00046014
2257,65.39227167,0.48456864,1.40020875,0.00081583
2258,65.21093848,0.18133319,1.40081230,-0.00060355
2259,65.09835694,0.11258153,1.40110865,-0.00029636
2260,65.13168157,-0.03332462,1.40018761,0.00092104
2261,65.17250473,-0.04082316,1.40085773,-0.00067011
2262,65.02880384,0.14370089,1.40038334,0.00047438
2263,65.04970821,-0.02090437,1.40010455,0.00027879
2264,65.08489167,-0.03518346,1.39969240,0.00041216
2265,65.09633528,-0.01144361,1.39973758,-0.00004518
2266,65.12495881,-0.02862354,1.40041843,-0.00068085
2267,64.97075520,0.15420361,1.39913012,0.00128831
2268,64.87891511,0.09184009,1.40006142,-0.00093131
2269,64.86877770,0.01013741,1.39966407,0.00039735
2270,64.87241613,-0.00363843,1.39960228,0.00006179
2271,64.90373042,-0.03131429,1.39960572,-0.00000344
2272,64.79625064,0.10747977,1.39979303,-0.00018731
2273,64.79320540,0.00304524,1.39945465,0.00033839
2274,64.95390505,-0.16069964,1.39941363,0.00004102
2275,65.08769779,-0.13379274,1.39767614,0.00173749
2276,64.70175460,0.38594319,1.39893038,-0.00125424
2277,64.84555220,-0.14379760,1.39984217,-0.00091179
2278,64.89138003,-0.04582783,1.39894867,0.00089350
2279,64.63912521,0.25225482,1.39898410,-0.00003543
2280,64.83883124,-0.19970604,1.39804086,0.00094324
2281,65.39650950,-0.55767825,1.39683502,0.00120584
2282,64.59864601,0.79786349,1.39938955,-0.00255453
2283,64.68343943,-0.08479342,1.39867284,0.00071672
2284,64.97683912,-0.29339969,1.39864290,0.00002994
2285,64.56117258,0.41566654,1.39751043,0.00113247
2286,64.66346677,-0.10229419,1.39858499,-0.00107456
2287,64.46338416,0.20008261,1.39822279,0.00036220
2288,64.47008328,-0.00669912,1.39799892,0.00022386
2289,64.50090085,-0.03081757,1.39754512,0.00045380
2290,64.43766322,0.06323763,1.39682061,0.00072451
2291,64.57035582,-0.13269260,1.39743252,-0.00061191
2292,64.58683606,-0.01648024,1.39821378,-0.00078125
2293,64.44594164,0.14089442,1.39669068,0.00152310
2294,64.39205282,0.05388882,1.39735083,-0.00066015
2295,64.32995379,0.06209902,1.39743672,-0.00008590
2296,64.34423198,-0.01427818,1.39670682,0.00072990
2297,64.35961493,-0.01538296,1.39789727,-0.00119044
2298,64.45614190,-0.09652696,1.39561543,0.00228184
2299,64.26123260,0.19490930,1.39654229,-0.00092687
2300,64.51882076,-0.25758816,1.39700420,-0.00046191
2301,64.22272071,0.29610004,1.39775014,-0.00074593
2302,64.43918729,-0.21646658,1.39875094,-0.00100080
2303,64.12158977,0.31759752,1.39645023,0.00230071
2304,64.09196879,0.02962098,1.39639297,0.00005725
2305,64.06531299,0.02665581,1.39664336,-0.00025038
2306,64.10532265,-0.04000967,1.39674811,-0.00010475
2307,64.10399918,0.00132347,1.39576285,0.00098526
2308,64.00579047,0.09820871,1.39589216,-0.00012931
2309,63.99444985,0.01134062,1.39596034,-0.00006818
2310,64.04881467,-0.05436482,1.39604327,-0.00008293
2311,64.03686754,0.01194712,1.39519012,0.00085316
2312,64.06082482,-0.02395727,1.39692639,-0.00173628
2313,63.98864243,0.07218239,1.39601030,0.00091610
2314,63.94175507,0.04688736,1.39562245,0.00038785
2315,65.14243222,-1.20067715,1.39472848,0.00089398
2316,64.24663945,0.89579277,1.39738723,-0.00265875
2317,63.97132731,0.27531214,1.39549718,0.00189005
2318,63.93495602,0.03637129,1.39529259,0.00020459
2319,64.41935962,-0.48440360,1.39590150,-0.00060890
2320,63.75886833,0.66049129,1.39509287,0.00080862
2321,63.96144723,-0.20257889,1.39383844,0.00125444
2322,64.66283098,-0.70138376,1.39169991,0.00213853
2323,63.82762427,0.83520671,1.39562837,-0.00392846
2324,63.76018597,0.06743830,1.39456176,0.00106661
2325,63.79160918,-0.03142321,1.39298746,0.00157431
2326,63.66626422,0.12534496,1.39445716,-0.00146970
2327,64.12336149,-0.45709727,1.39524938,-0.00079222
2328,63.63485143,0.48851006,1.39431187,0.00093751
2329,64.03238186,-0.39753044,1.39312147,0.00119040
2330,64.51771408,-0.48533221,1.39404647,-0.00092500
2331,63.72449439,0.79321968,1.39489114,-0.00084468
2332,63.64842195,0.07607244,1.39410929,0.00078186
2333,63.49766731,0.15075464,1.39372793,0.00038136
2334,63.50890756,-0.01124024,1.39268373,0.00104420
2335,64.72009435,-1.21118680,1.39397341,-0.00128968
2336,63.45298625,1.26710810,1.39304816,0.00092525
2337,63.50852284,-0.05553659,1.39432633,-0.00127817
2338,63.96559337,-0.45707052,1.39395331,0.00037302
2339,63.39047755,0.57511582,1.39213872,0.00181459
2340,63.93365531,-0.54317777,1.39371817,-0.00157945
2341,63.38745481,0.54620050,1.39309832,0.00061986
2342,63.29016770,0.09728711,1.39270954,0.00038878
2343,63.30189748,-0.01172977,1.39274270,-0.00003316
2344,63.36686778,-0.06497030,1.39352499,-0.00078229
2345,63.40726853,-0.04040075,1.39384804,-0.00032305
2346,63.59864555,-0.19137702,1.39325629,0.00059175
2347,63.24378968,0.35485587,1.39171434,0.00154194
2348,63.33381858,-0.09002891,1.39268188,-0.00096753
2349,63.14951821,0.18430037,1.39204968,0.00063220
2350,63.54436467,-0.39484646,1.39206605,-0.00001637
2351,63.20448166,0.33988301,1.39119773,0.00086832
2352,63.66126996,-0.45678830,1.39344413,-0.00224640
2353,63.34001540,0.32125456,1.39306919,0.00037494
2354,63.12149808,0.21851731,1.39120331,0.00186588
2355,63.63292531,-0.51142723,1.39104057,0.00016274
2356,63.13266605,0.50025926,1.39156457,-0.00052400
2357,63.13999567,-0.00732961,1.39094563,0.00061894
2358,63.02820045,0.11179521,1.39140138,-0.00045575
2359,63.27251711,-0.24431666,1.39127809,0.00012329
2360,63.24417410,0.02834301,1.39074754,0.00053055
2361,62.98822952,0.25594458,1.39072634,0.00002121
2362,62.87766768,0.11056184,1.39139395,-0.00066761
2363,62.86319193,0.01447576,1.39100109,0.00039286
2364,62.91289605,-0.04970412,1.39105731,-0.00005622
2365,62.89929586,0.01360019,1.39045535,0.00060195
2366,63.00151707,-0.10222121,1.39161529,-0.00115994
2367,62.97569261,0.02582447,1.38983120,0.00178409
2368,63.11675396,-0.14106135,1.39112741,-0.00129621
2369,62.74815268,0.36860128,1.39092110,0.00020631
2370,62.76902900,-0.02087632,1.39057986,0.00034125
2371,62.82771497,-0.05868597,1.38956245,0.00101741
2372,63.47892983,-0.65121486,1.39027227,-0.00070982
2373,62.76633794,0.71259189,1.39008065,0.00019162
2374,62.80266150,-0.03632356,1.39044945,-0.00036880
2375,62.69748360,0.10517790,1.38877128,0.00167817
2376,62.76646929,-0.06898569,1.38899028,-0.00021901
2377,62.65102341,0.11544589,1.38916993,-0.00017965
2378,62.95533641,-0.30431300,1.39028828,-0.00111834
2379,62.63580296,0.31953344,1.38895179,0.00133649
2380,62.57656222,0.05924074,1.38917383,-0.00022204
2381,62.50963318,0.06692904,1.38915231,0.00002152
2382,62.90002941,-0.39039623,1.39059323,-0.00144092
2383,62.62273913,0.27729029,1.38994497,0.00064826
2384,62.42811456,0.19462456,1.38882190,0.00112307
2385,62.57678867,-0.14867411,1.39055092,-0.00172902
2386,63.00502834,-0.42823967,1.38823580,0.00231511
2387,62.58829893,0.41672941,1.38924461,-0.00100881
2388,62.68242025,-0.09412132,1.38782382,0.00142079
2389,62.39977507,0.28264518,1.38891988,-0.00109606
2390,62.30407394,0.09570114,1.38814850,0.00077138
2391,62.52321385,-0.21913992,1.38714202,0.00100648
2392,62.34481277,0.17840108,1.38797896,-0.00083694
2393,62.34577016,-0.00095738,1.38909681,-0.00111785
2394,63.06975905,-0.72398889,1.38642688,0.00266993
2395,62.23048870,0.83927035,1.38757191,-0.00114503
2396,62.24782763,-0.01733893,1.38725445,0.00031746
2397,62.32090137,-0.07307374,1.38712089,0.00013356
2398,62.54949378,-0.22859240,1.38804951,-0.00092862
2399,62.48600398,0.06348980,1.38714587,0.00090364
2400,62.35622055,0.12978343,1.38652186,0.00062401
2401,62.86125307,-0.50503252,1.38606146,0.00046040
2402,62.10154971,0.75970335,1.38694359,-0.00088213
2403,62.12677809,-0.02522837,1.38644145,0.00050215
2404,62.03506019,0.09171790,1.38718512,-0.00074368
2405,62.00757552,0.02748467,1.38726586,-0.00008073
2406,62.19737954,-0.18980402,1.38807187,-0.00080601
2407,62.42797631,-0.23059677,1.38670559,0.00136628
2408,62.09074176,0.33723455,1.38644816,0.00025743
2409,62.01017755,0.08056420,1.38638163,0.00006653
2410,62.22388956,-0.21371201,1.38558454,0.00079710
2411,62.17763931,0.04625025,1.38744898,-0.00186445
2412,62.04741939,0.13021992,1.38723439,0.00021460
2413,61.99323083,0.05418856,1.38560467,0.00162971
2414,61.88102034,0.11221049,1.38658292,-0.00097825
2415,61.91209592,-0.03107559,1.38623927,0.00034365
2416,62.04983061,-0.13773469,1.38700095,-0.00076167
2417,61.88364204,0.16618858,1.38554547,0.00145548
2418,61.85651659,0.02712544,1.38508018,0.00046529
2419,62.00127943,-0.14476284,1.38588067,-0.00080049
2420,61.85853078,0.14274865,1.38509432,0.00078635
2421,61.79322192,0.06530886,1.38461485,0.00047947
2422,61.76181965,0.03140227,1.38620308,-0.00158823
2423,61.85016282,-0.08834316,1.38553490,0.00066817
2424,61.64267110,0.20749172,1.38582227,-0.00028737
2425,61.79483185,-0.15216075,1.38542907,0.00039319
2426,62.16723902,-0.37240717,1.38499593,0.00043314
2427,61.67131845,0.49592056,1.38527436,-0.00027843
2428,61.64673692,0.02458153,1.38479062,0.00048374
2429,61.71972037,-0.07298345,1.38499987,-0.00020925
2430,61.52996555,0.18975482,1.38480515,0.00019472
2431,61.91501350,-0.38504795,1.38415417,0.00065098
2432,61.56412925,0.35088425,1.38502892,-0.00087474
