Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
22156,86.53955106,0.00548507,0.58583682,0.00000449
22157,86.54803115,-0.00848009,0.58557800,0.00025882
22158,86.52984899,0.01818216,0.58577265,-0.00019464
22159,86.53027040,-0.00042142,0.58577617,-0.00000353
22160,86.52291046,0.00735994,0.58576282,0.00001336
22161,86.52707560,-0.00416513,0.58558145,0.00018137
22162,86.53393158,-0.00685598,0.58577630,-0.00019485
22163,86.51684590,0.01708568,0.58583053,-0.00005423
22164,86.51365980,0.00318609,0.58562756,0.00020298
22165,86.52266970,-0.00900989,0.58593137,-0.00030382
22166,86.52876331,-0.00609361,0.58580283,0.00012854
22167,86.52178851,0.00697480,0.58555720,0.00024563
22168,86.51002115,0.01176735,0.58572260,-0.00016540
22169,86.51781080,-0.00778965,0.58592172,-0.00019912
22170,86.52021551,-0.00240471,0.58538724,0.00053448
22171,86.49478300,0.02543251,0.58571498,-0.00032774
22172,86.49817309,-0.00339009,0.58571194,0.00000304
22173,86.50084402,-0.00267093,0.58581206,-0.00010012
22174,86.50865502,-0.00781100,0.58538013,0.00043193
22175,86.49086784,0.01778718,0.58579900,-0.00041887
22176,86.48619864,0.00466920,0.58569836,0.00010064
22177,86.48721650,-0.00101785,0.58543214,0.00026622
22178,86.47979164,0.00742486,0.58559651,-0.00016437
22179,86.47896420,0.00082744,0.58573935,-0.00014284
22180,86.47305874,0.00590546,0.58558212,0.00015723
22181,86.47384370,-0.00078496,0.58560190,-0.00001978
22182,86.46649492,0.00734878,0.58562360,-0.00002170
22183,86.46685328,-0.00035836,0.58542622,0.00019738
22184,86.45971032,0.00714296,0.58550497,-0.00007874
22185,86.45609069,0.00361964,0.58552735,-0.00002239
22186,86.46704108,-0.01095039,0.58544031,0.00008705
22187,86.45613806,0.01090302,0.58563012,-0.00018981
22188,86.46918964,-0.01305157,0.58565792,-0.00002780
22189,86.45362271,0.01556693,0.58545106,0.00020686
22190,86.44865375,0.00496895,0.58565128,-0.00020022
22191,86.44578309,0.00287067,0.58551448,0.00013680
22192,86.44079419,0.00498890,0.58547580,0.00003868
22193,86.44028926,0.00050493,0.58541601,0.00005979
22194,86.44181423,-0.00152497,0.58566991,-0.00025390
22195,86.45646644,-0.01465221,0.58529673,0.00037318
22196,86.42909232,0.02737412,0.58525827,0.00003846
22197,86.42747540,0.00161692,0.58541833,-0.00016007
22198,86.43517942,-0.00770403,0.58551105,-0.00009271
22199,86.42596867,0.00921075,0.58546932,0.00004172
22200,86.43062275,-0.00465408,0.58538057,0.00008875
22201,86.41762804,0.01299471,0.58544233,-0.00006175
22202,86.41854416,-0.00091612,0.58531251,0.00012982
22203,86.40825571,0.01028845,0.58536436,-0.00005185
22204,86.41235512,-0.00409941,0.58527262,0.00009174
22205,86.41047634,0.00187878,0.58552220,-0.00024958
22206,86.40752814,0.00294820,0.58528239,0.00023981
22207,86.40136054,0.00616760,0.58529658,-0.00001419
22208,86.40014096,0.00121958,0.58539850,-0.00010192
22209,86.41040091,-0.01025995,0.58557486,-0.00017636
22210,86.40331385,0.00708706,0.58521164,0.00036322
22211,86.39216079,0.01115306,0.58538844,-0.00017680
22212,86.38808275,0.00407805,0.58529129,0.00009716
22213,86.38953295,-0.00145020,0.58534788,-0.00005659
22214,86.38303854,0.00649441,0.58527677,0.00007111
22215,86.37908567,0.00395287,0.58527711,-0.00000034
22216,86.37605617,0.00302950,0.58530730,-0.00003019
22217,86.37487518,0.00118099,0.58532579,-0.00001849
22218,86.40721823,-0.03234306,0.58527194,0.00005385
22219,86.37259167,0.03462656,0.58520796,0.00006398
22220,86.36417686,0.00841481,0.58518500,0.00002296
22221,86.37433679,-0.01015993,0.58513984,0.00004516
22222,86.37004646,0.00429033,0.58541794,-0.00027810
22223,86.36436937,0.00567709,0.58519103,0.00022691
22224,86.36135367,0.00301570,0.58514208,0.00004894
22225,86.35243158,0.00892209,0.58520743,-0.00006535
22226,86.34896737,0.00346421,0.58517657,0.00003086
22227,86.34823469,0.00073268,0.58515492,0.00002165
22228,86.34541790,0.00281679,0.58519831,-0.00004338
22229,86.34575619,-0.00033829,0.58518940,0.00000891
22230,86.34561941,0.00013677,0.58507658,0.00011282
22231,86.34269701,0.00292240,0.58524160,-0.00016503
22232,86.34021730,0.00247971,0.58507276,0.00016885
22233,86.33919502,0.00102229,0.58514938,-0.00007662
22234,86.33856404,0.00063097,0.58495452,0.00019486
22235,86.33375327,0.00481077,0.58528112,-0.00032659
22236,86.32328620,0.01046707,0.58507708,0.00020404
22237,86.32594318,-0.00265698,0.58496723,0.00010985
22238,86.32401240,0.00193078,0.58502084,-0.00005361
22239,86.32693844,-0.00292604,0.58511136,-0.00009052
22240,86.32066698,0.00627145,0.58504336,0.00006800
22241,86.31002332,0.01064366,0.58506013,-0.00001677
22242,86.30881147,0.00121185,0.58505833,0.00000180
22243,86.30432368,0.00448779,0.58505972,-0.00000139
22244,86.31516851,-0.01084483,0.58515746,-0.00009774
22245,86.30081030,0.01435822,0.58494909,0.00020837
22246,86.30113715,-0.00032685,0.58482816,0.00012093
22247,86.31597512,-0.01483797,0.58487187,-0.00004371
22248,86.30917926,0.00679586,0.58493691,-0.00006503
22249,86.29016515,0.01901411,0.58500887,-0.00007197
22250,86.28775371,0.00241144,0.58493133,0.00007755
22251,86.28662523,0.00112848,0.58479969,0.00013164
22252,86.28451712,0.00210812,0.58487596,-0.00007626
22253,86.27832661,0.00619051,0.58495889,-0.00008294
22254,86.27518387,0.00314274,0.58486733,0.00009156
22255,86.28936223,-0.01417835,0.58511553,-0.00024820
22256,86.28210158,0.00726064,0.58476892,0.00034661
22257,86.28163672,0.00046487,0.58487428,-0.00010536
22258,86.26853344,0.01310327,0.58486955,0.00000474
22259,86.28531038,-0.01677693,0.58515809,-0.00028855
22260,86.26789303,0.01741734,0.58493880,0.00021929
22261,86.26383594,0.00405709,0.58468329,0.00025551
22262,86.25561061,0.00822533,0.58483331,-0.00015003
22263,86.26349808,-0.00788747,0.58486662,-0.00003331
22264,86.25402637,0.00947172,0.58472487,0.00014175
22265,86.24650160,0.00752476,0.58481609,-0.00009122
22266,86.25974705,-0.01324545,0.58481282,0.00000327
22267,86.24277794,0.01696911,0.58490729,-0.00009447
22268,86.24543483,-0.00265689,0.58466286,0.00024443
22269,86.23963642,0.00579841,0.58469465,-0.00003179
22270,86.23911890,0.00051752,0.58470621,-0.00001156
22271,86.23304276,0.00607614,0.58470202,0.00000419
22272,86.22868014,0.00436262,0.58476581,-0.00006379
22273,86.23206151,-0.00338138,0.58485893,-0.00009312
22274,86.22381079,0.00825072,0.58478037,0.00007856
22275,86.22237338,0.00143742,0.58481247,-0.00003209
22276,86.22033527,0.00203811,0.58470042,0.00011204
22277,86.21842705,0.00190822,0.58480415,-0.00010372
22278,86.22366769,-0.00524064,0.58468585,0.00011830
22279,86.21222458,0.01144311,0.58477366,-0.00008781
22280,86.20880803,0.00341654,0.58478279,-0.00000913
22281,86.20491511,0.00389292,0.58466583,0.00011696
22282,86.20900819,-0.00409308,0.58450160,0.00016423
22283,86.20113164,0.00787656,0.58454935,-0.00004775
22284,86.21068719,-0.00955556,0.58476970,-0.00022035
22285,86.20142499,0.00926220,0.58468182,0.00008788
22286,86.20158777,-0.00016278,0.58460540,0.00007642
22287,86.20154500,0.00004277,0.58456813,0.00003728
22288,86.19252137,0.00902363,0.58469823,-0.00013010
22289,86.18736679,0.00515458,0.58450708,0.00019115
22290,86.19122029,-0.00385350,0.58441714,0.00008994
22291,86.19339288,-0.00217259,0.58465872,-0.00024159
22292,86.18222026,0.01117262,0.58453606,0.00012266
22293,86.17802092,0.00419934,0.58460843,-0.00007237
22294,86.17271158,0.00530934,0.58463277,-0.00002435
22295,86.17417440,-0.00146282,0.58449012,0.00014266
22296,86.17027482,0.00389957,0.58465273,-0.00016261
22297,86.17703591,-0.00676108,0.58463657,0.00001616
22298,86.16983539,0.00720052,0.58457820,0.00005837
22299,86.18468183,-0.01484644,0.58452801,0.00005019
22300,86.15799630,0.02668553,0.58435255,0.00017546
22301,86.15736929,0.00062701,0.58450250,-0.00014995
22302,86.15821346,-0.00084417,0.58443884,0.00006366
22303,86.14793465,0.01027880,0.58449210,-0.00005325
22304,86.20511758,-0.05718292,0.58454477,-0.00005267
22305,86.14767189,0.05744569,0.58453725,0.00000752
22306,86.13915755,0.00851434,0.58446824,0.00006901
22307,86.14575070,-0.00659315,0.58439756,0.00007068
22308,86.14480483,0.00094587,0.58444652,-0.00004896
22309,86.13282920,0.01197563,0.58439845,0.00004807
22310,86.13727473,-0.00444553,0.58439690,0.00000155
22311,86.12964819,0.00762654,0.58437932,0.00001759
22312,86.12394890,0.00569929,0.58442915,-0.00004983
22313,86.12656456,-0.00261566,0.58441714,0.00001201
22314,86.13143578,-0.00487122,0.58439482,0.00002232
22315,86.13641976,-0.00498398,0.58442807,-0.00003325
22316,86.11679673,0.01962303,0.58442071,0.00000736
22317,86.12221348,-0.00541676,0.58416538,0.00025533
22318,86.11296190,0.00925158,0.58439146,-0.00022608
22319,86.10732638,0.00563552,0.58427924,0.00011222
22320,86.10975462,-0.00242824,0.58425937,0.00001987
22321,86.10212637,0.00762825,0.58427397,-0.00001460
22322,86.12464969,-0.02252332,0.58449241,-0.00021844
22323,86.09878780,0.02586189,0.58432748,0.00016492
22324,86.10442490,-0.00563710,0.58416554,0.00016194
22325,86.09964896,0.00477594,0.58442120,-0.00025566
22326,86.10576893,-0.00611997,0.58412002,0.00030119
22327,86.08673458,0.01903435,0.58424875,-0.00012874
22328,86.08172875,0.00500583,0.58422183,0.00002692
22329,86.08119138,0.00053737,0.58431152,-0.00008969
22330,86.09674161,-0.01555023,0.58409210,0.00021942
22331,86.08169811,0.01504350,0.58412082,-0.00002872
22332,86.07286108,0.00883703,0.58426367,-0.00014285
22333,86.07476115,-0.00190007,0.58417374,0.00008993
22334,86.08102220,-0.00626106,0.58424500,-0.00007126
22335,86.09149287,-0.01047067,0.58419273,0.00005227
22336,86.06468308,0.02680979,0.58425771,-0.00006498
22337,86.06029270,0.00439037,0.58417351,0.00008420
22338,86.06178885,-0.00149615,0.58402227,0.00015124
22339,86.05494675,0.00684210,0.58414096,-0.00011870
22340,86.05270529,0.00224146,0.58423311,-0.00009214
22341,86.04907237,0.00363292,0.58411703,0.00011608
22342,86.05597402,-0.00690165,0.58400262,0.00011441
22343,86.04461785,0.01135617,0.58419389,-0.00019127
22344,86.04462151,-0.00000366,0.58396620,0.00022769
22345,86.03819285,0.00642865,0.58404633,-0.00008013
22346,86.04863980,-0.01044694,0.58403353,0.00001280
22347,86.04533477,0.00330502,0.58425280,-0.00021927
22348,86.03984451,0.00549026,0.58415926,0.00009354
22349,86.03043365,0.00941086,0.58403177,0.00012749
22350,86.03327221,-0.00283855,0.58416146,-0.00012969
22351,86.02197935,0.01129286,0.58404372,0.00011774
22352,86.02910972,-0.00713038,0.58417379,-0.00013007
22353,86.02175865,0.00735107,0.58391862,0.00025517
22354,86.02089761,0.00086104,0.58414984,-0.00023122
22355,86.01527669,0.00562092,0.58392510,0.00022474
22356,86.01225716,0.00301954,0.58402650,-0.00010140
22357,86.01856962,-0.00631247,0.58409308,-0.00006658
22358,86.01346968,0.00509994,0.58402487,0.00006820
22359,86.00756783,0.00590186,0.58400302,0.00002186
22360,86.00451311,0.00305472,0.58410293,-0.00009991
22361,85.99597419,0.00853892,0.58397145,0.00013148
22362,85.99690075,-0.00092657,0.58397486,-0.00000341
22363,85.99868012,-0.00177936,0.58386438,0.00011047
22364,85.99693326,0.00174686,0.58378155,0.00008283
22365,85.99048225,0.00645101,0.58386121,-0.00007966
22366,85.98542019,0.00506206,0.58391001,-0.00004881
22367,85.98270306,0.00271713,0.58397264,-0.00006263
22368,85.98665863,-0.00395557,0.58378006,0.00019258
22369,85.97860173,0.00805690,0.58398191,-0.00020185
22370,85.98084498,-0.00224325,0.58385734,0.00012457
22371,85.99986949,-0.01902451,0.58403396,-0.00017662
22372,85.98527473,0.01459476,0.58382168,0.00021228
22373,85.97107311,0.01420162,0.58381818,0.00000351
22374,85.98070447,-0.00963136,0.58388530,-0.00006713
22375,85.95997605,0.02072842,0.58383495,0.00005036
22376,85.95964948,0.00032658,0.58383833,-0.00000339
22377,85.95436722,0.00528226,0.58379084,0.00004749
22378,85.97384133,-0.01947412,0.58371486,0.00007598
22379,85.95088119,0.02296014,0.58373577,-0.00002091
22380,85.94943309,0.00144810,0.58381182,-0.00007604
22381,85.94983242,-0.00039933,0.58368531,0.00012651
22382,85.95296548,-0.00313305,0.58367590,0.00000941
22383,85.95233369,0.00063178,0.58389213,-0.00021623
22384,85.94527992,0.00705377,0.58383032,0.00006181
22385,85.93583727,0.00944265,0.58367311,0.00015721
22386,85.95127794,-0.01544068,0.58359284,0.00008027
22387,85.93975876,0.01151918,0.58372164,-0.00012880
22388,85.94020167,-0.00044291,0.58386657,-0.00014493
22389,85.93067907,0.00952260,0.58385812,0.00000844
22390,85.92295000,0.00772907,0.58376252,0.00009560
22391,85.92043446,0.00251555,0.58372947,0.00003305
22392,85.91855833,0.00187613,0.58379700,-0.00006753
22393,85.91259157,0.00596676,0.58361203,0.00018497
22394,85.91011595,0.00247562,0.58362507,-0.00001305
22395,85.91128442,-0.00116847,0.58365965,-0.00003458
22396,85.90558889,0.00569554,0.58363803,0.00002163
22397,85.91726489,-0.01167601,0.58376216,-0.00012413
22398,85.90460253,0.01266236,0.58363637,0.00012579
22399,85.90223488,0.00236765,0.58355666,0.00007971
22400,85.91308900,-0.01085412,0.58369612,-0.00013946
22401,85.90961007,0.00347893,0.58370679,-0.00001067
22402,85.89757477,0.01203530,0.58352964,0.00017715
22403,85.89144154,0.00613323,0.58337868,0.00015097
22404,85.90915255,-0.01771101,0.58358643,-0.00020775
22405,85.88423710,0.02491545,0.58346716,0.00011927
22406,85.88366863,0.00056847,0.58365357,-0.00018642
22407,85.87795094,0.00571769,0.58342369,0.00022989
22408,85.89092424,-0.01297331,0.58354055,-0.00011686
22409,85.89338154,-0.00245730,0.58349308,0.00004747
22410,85.87138440,0.02199714,0.58342531,0.00006777
22411,85.86754563,0.00383876,0.58347151,-0.00004620
22412,85.87097402,-0.00342839,0.58337777,0.00009374
22413,85.86446514,0.00650887,0.58360146,-0.00022369
22414,85.85785360,0.00661154,0.58352993,0.00007153
22415,85.85958433,-0.00173073,0.58344584,0.00008409
22416,85.85917518,0.00040915,0.58331220,0.00013365
22417,85.85318879,0.00598639,0.58357400,-0.00026181
22418,85.85370412,-0.00051533,0.58338860,0.00018540
22419,85.86378031,-0.01007619,0.58348728,-0.00009868
22420,85.86891633,-0.00513601,0.58351114,-0.00002386
22421,85.84250194,0.02641439,0.58336703,0.00014411
22422,85.84181167,0.00069026,0.58333149,0.00003554
22423,85.84478005,-0.00296838,0.58340216,-0.00007067
22424,85.83666778,0.00811227,0.58329575,0.00010640
22425,85.83624075,0.00042703,0.58343836,-0.00014261
22426,85.84093476,-0.00469401,0.58336901,0.00006935
22427,85.83286418,0.00807058,0.58318408,0.00018493
22428,85.83405554,-0.00119136,0.58343237,-0.00024828
22429,85.82090810,0.01314744,0.58334537,0.00008700
22430,85.82759184,-0.00668374,0.58322323,0.00012213
22431,85.82634265,0.00124919,0.58350586,-0.00028263
22432,85.81390877,0.01243388,0.58330689,0.00019897
22433,85.81132269,0.00258608,0.58326492,0.00004198
22434,85.81371860,-0.00239591,0.58331765,-0.00005273
22435,85.80445101,0.00926759,0.58324423,0.00007342
22436,85.80702702,-0.00257600,0.58320397,0.00004026
22437,85.81025510,-0.00322808,0.58336674,-0.00016277
22438,85.80271417,0.00754094,0.58321131,0.00015543
22439,85.79833141,0.00438276,0.58341023,-0.00019892
22440,85.79538654,0.00294487,0.58327437,0.00013585
22441,85.79173652,0.00365002,0.58327123,0.00000314
22442,85.81361110,-0.02187458,0.58329608,-0.00002485
22443,85.78248618,0.03112491,0.58320799,0.00008809
22444,85.77925407,0.00323211,0.58318950,0.00001849
22445,85.78030526,-0.00105119,0.58321731,-0.00002781
22446,85.77563205,0.00467321,0.58324955,-0.00003224
22447,85.78521197,-0.00957992,0.58329419,-0.00004464
22448,85.77695116,0.00826082,0.58307657,0.00021762
22449,85.77635094,0.00060022,0.58320554,-0.00012896
22450,85.76518440,0.01116653,0.58323244,-0.00002690
22451,85.76882977,-0.00364537,0.58305531,0.00017712
22452,85.76365016,0.00517961,0.58311223,-0.00005692
22453,85.75726038,0.00638978,0.58305948,0.00005275
22454,85.76580857,-0.00854819,0.58318008,-0.00012060
22455,85.75891706,0.00689152,0.58291373,0.00026635
22456,85.75286246,0.00605460,0.58305482,-0.00014109
22457,85.76021062,-0.00734815,0.58300300,0.00005182
22458,85.74579914,0.01441147,0.58312438,-0.00012137
22459,85.74736606,-0.00156691,0.58319474,-0.00007036
22460,85.74242029,0.00494577,0.58303901,0.00015573
22461,85.78791097,-0.04549068,0.58309657,-0.00005756
22462,85.75033462,0.03757635,0.58286956,0.00022701
22463,85.74064686,0.00968776,0.58310496,-0.00023540
22464,85.73836204,0.00228482,0.58318509,-0.00008013
22465,85.72555107,0.01281097,0.58305840,0.00012670
22466,85.72384401,0.00170706,0.58302515,0.00003325
22467,85.72431090,-0.00046689,0.58304043,-0.00001529
22468,85.72087495,0.00343595,0.58311893,-0.00007849
22469,85.72884588,-0.00797093,0.58292165,0.00019728
22470,85.72128714,0.00755874,0.58299417,-0.00007252
22471,85.71686730,0.00441984,0.58308162,-0.00008745
22472,85.70779524,0.00907206,0.58305135,0.00003027
22473,85.70537634,0.00241890,0.58305179,-0.00000044
22474,85.71731788,-0.01194154,0.58291852,0.00013327
22475,85.70484208,0.01247580,0.58288015,0.00003837
22476,85.69697692,0.00786515,0.58293214,-0.00005200
22477,85.70189952,-0.00492259,0.58288284,0.00004931
22478,85.70241970,-0.00052019,0.58283901,0.00004382
22479,85.69961347,0.00280624,0.58286957,-0.00003056
22480,85.68748487,0.01212859,0.58288110,-0.00001154
22481,85.68923841,-0.00175354,0.58301277,-0.00013166
22482,85.68284292,0.00639549,0.58288447,0.00012829
22483,85.68156872,0.00127420,0.58284699,0.00003748
22484,85.67910546,0.00246326,0.58288671,-0.00003971
22485,85.67520547,0.00389999,0.58272446,0.00016224
22486,85.67785249,-0.00264702,0.58283999,-0.00011553
22487,85.67367357,0.00417892,0.58294734,-0.00010735
22488,85.67959406,-0.00592049,0.58257940,0.00036794
22489,85.67351894,0.00607512,0.58292610,-0.00034670
22490,85.66038495,0.01313399,0.58276545,0.00016066
22491,85.66042092,-0.00003597,0.58279879,-0.00003334
22492,85.65909963,0.00132129,0.58269585,0.00010295
22493,85.65768192,0.00141771,0.58278845,-0.00009260
22494,85.65342526,0.00425665,0.58282538,-0.00003694
22495,85.67092362,-0.01749836,0.58274601,0.00007938
22496,85.65523155,0.01569207,0.58285128,-0.00010527
22497,85.64620082,0.00903073,0.58267738,0.00017390
22498,85.66190015,-0.01569934,0.58258775,0.00008964
22499,85.66268037,-0.00078022,0.58273999,-0.00015225
22500,85.63669802,0.02598235,0.58276203,-0.00002203
22501,85.64245371,-0.00575569,0.58277136,-0.00000933
22502,85.63344198,0.00901173,0.58259904,0.00017231
22503,85.63240609,0.00103589,0.58273342,-0.00013438
22504,85.62748056,0.00492553,0.58264750,0.00008592
22505,85.62377660,0.00370396,0.58276813,-0.00012063
22506,85.62342039,0.00035621,0.58275178,0.00001635
22507,85.61788340,0.00553699,0.58259029,0.00016149
22508,85.62176183,-0.00387843,0.58264705,-0.00005676
22509,85.62051582,0.00124600,0.58276081,-0.00011376
22510,85.61342755,0.00708827,0.58263612,0.00012469
22511,85.60971343,0.00371412,0.58252620,0.00010992
22512,85.60807463,0.00163880,0.58249203,0.00003417
22513,85.60560538,0.00246925,0.58257630,-0.00008427
22514,85.59940403,0.00620134,0.58264588,-0.00006958
22515,85.61496528,-0.01556125,0.58255222,0.00009366
22516,85.60703570,0.00792959,0.58257746,-0.00002524
22517,85.59588867,0.01114703,0.58261231,-0.00003486
22518,85.59733062,-0.00144195,0.58251213,0.00010018
22519,85.60149443,-0.00416381,0.58233540,0.00017674
22520,85.59958895,0.00190548,0.58249367,-0.00015827
22521,85.58732045,0.01226850,0.58261853,-0.00012486
22522,85.59330664,-0.00598619,0.58268496,-0.00006643
22523,85.58383861,0.00946803,0.58245353,0.00023143
