Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
12112,185.91185314,0.01886441,0.95151130,-0.00033465
12113,185.90643832,0.00541482,0.95118071,0.00033059
12114,186.01078887,-0.10435055,0.95139461,-0.00021391
12115,185.88365117,0.12713770,0.95122236,0.00017225
12116,185.86435501,0.01929616,0.95118172,0.00004064
12117,185.85941644,0.00493857,0.95100655,0.00017517
12118,185.86772939,-0.00831295,0.95133270,-0.00032615
12119,185.83092126,0.03680813,0.95102582,0.00030688
12120,185.80271884,0.02820242,0.95102768,-0.00000186
12121,185.79942716,0.00329168,0.95101247,0.00001520
12122,185.77331429,0.02611287,0.95078772,0.00022475
12123,185.77622627,-0.00291198,0.95080733,-0.00001961
12124,185.75239175,0.02383452,0.95097476,-0.00016743
12125,185.73212526,0.02026649,0.95069106,0.00028370
12126,185.74445777,-0.01233251,0.95067405,0.00001701
12127,185.71300837,0.03144940,0.95086055,-0.00018650
12128,185.71354160,-0.00053323,0.95059595,0.00026460
12129,185.69115774,0.02238387,0.95048449,0.00011146
12130,185.70649901,-0.01534127,0.95065072,-0.00016622
12131,185.64841663,0.05808238,0.95049186,0.00015886
12132,185.64628247,0.00213416,0.95039394,0.00009792
12133,185.64826038,-0.00197791,0.95028843,0.00010550
12134,185.61444976,0.03381062,0.95049122,-0.00020279
12135,185.59833385,0.01611591,0.95053962,-0.00004840
12136,185.58406582,0.01426803,0.95019074,0.00034888
12137,185.59399822,-0.00993240,0.95019742,-0.00000668
12138,185.55366958,0.04032864,0.95010463,0.00009279
12139,185.56051340,-0.00684382,0.95017985,-0.00007522
12140,185.53169564,0.02881776,0.94996923,0.00021062
12141,185.51161885,0.02007679,0.94997360,-0.00000437
12142,185.53317298,-0.02155413,0.94990075,0.00007285
12143,185.48828045,0.04489253,0.94980297,0.00009778
12144,185.60632248,-0.11804203,0.94989297,-0.00009000
12145,185.45507006,0.15125242,0.94973207,0.00016090
12146,185.46613724,-0.01106718,0.94990835,-0.00017628
12147,185.50022017,-0.03408294,0.94992083,-0.00001248
12148,185.44816499,0.05205518,0.94972001,0.00020082
12149,185.40428010,0.04388489,0.94954657,0.00017344
12150,185.43082262,-0.02654252,0.94950580,0.00004077
12151,185.40059321,0.03022941,0.94975041,-0.00024461
12152,185.35921755,0.04137566,0.94942514,0.00032527
12153,185.40184076,-0.04262321,0.94977617,-0.00035104
12154,185.33612445,0.06571631,0.94929479,0.00048138
12155,185.35118252,-0.01505807,0.94929422,0.00000057
12156,185.40598455,-0.05480203,0.94942413,-0.00012991
12157,185.30535616,0.10062839,0.94934317,0.00008096
12158,185.28082391,0.02453225,0.94917300,0.00017017
12159,185.28858086,-0.00775695,0.94929596,-0.00012296
12160,185.29098546,-0.00240460,0.94940186,-0.00010589
12161,185.31548383,-0.02449837,0.94875947,0.00064239
12162,185.22634438,0.08913945,0.94913909,-0.00037962
12163,185.21292705,0.01341733,0.94922462,-0.00008553
12164,185.24274112,-0.02981407,0.94897793,0.00024669
12165,185.18735989,0.05538123,0.94880345,0.00017448
12166,185.17523405,0.01212584,0.94913210,-0.00032865
12167,185.16631617,0.00891788,0.94868045,0.00045166
12168,185.18870652,-0.02239035,0.94867583,0.00000461
12169,185.13639838,0.05230814,0.94868123,-0.00000540
12170,185.11078743,0.02561095,0.94862752,0.00005371
12171,185.09912051,0.01166692,0.94852071,0.00010681
12172,185.11029249,-0.01117198,0.94840081,0.00011990
12173,185.10406062,0.00623187,0.94870491,-0.00030410
12174,185.06112488,0.04293574,0.94846387,0.00024104
12175,185.03977890,0.02134599,0.94840453,0.00005934
12176,185.04958674,-0.00980784,0.94842144,-0.00001691
12177,185.01679802,0.03278872,0.94824378,0.00017765
12178,185.06330665,-0.04650863,0.94820849,0.00003530
12179,184.98565740,0.07764924,0.94843764,-0.00022915
12180,184.97241688,0.01324052,0.94834122,0.00009641
12181,184.96602482,0.00639206,0.94817825,0.00016298
12182,184.95982601,0.00619881,0.94808346,0.00009479
12183,184.93496642,0.02485959,0.94795297,0.00013049
12184,184.91761878,0.01734764,0.94804134,-0.00008837
12185,184.96725559,-0.04963681,0.94813399,-0.00009265
12186,184.89147058,0.07578501,0.94786155,0.00027244
12187,184.87627737,0.01519322,0.94785519,0.00000636
12188,184.86383738,0.01243999,0.94756639,0.00028879
12189,184.90693291,-0.04309553,0.94762065,-0.00005426
12190,184.92174992,-0.01481701,0.94774756,-0.00012690
12191,184.83838611,0.08336381,0.94800223,-0.00025467
12192,184.82288916,0.01549695,0.94789190,0.00011033
12193,184.79828106,0.02460811,0.94766736,0.00022453
12194,184.87306168,-0.07478062,0.94771543,-0.00004807
12195,184.77094290,0.10211877,0.94722705,0.00048838
12196,184.78164227,-0.01069936,0.94774474,-0.00051769
12197,184.76679142,0.01485085,0.94747134,0.00027339
12198,184.72482150,0.04196992,0.94742049,0.00005085
12199,184.70999991,0.01482159,0.94733074,0.00008976
12200,184.70674798,0.00325192,0.94718343,0.00014731
12201,184.68407017,0.02267781,0.94726559,-0.00008216
12202,184.66716011,0.01691006,0.94702989,0.00023570
12203,184.67304678,-0.00588667,0.94732311,-0.00029322
12204,184.65219799,0.02084879,0.94706598,0.00025713
12205,184.75436551,-0.10216751,0.94696340,0.00010259
12206,184.65657845,0.09778706,0.94707778,-0.00011439
12207,184.61867674,0.03790171,0.94697088,0.00010690
12208,184.59473188,0.02394486,0.94702009,-0.00004921
12209,184.57527048,0.01946139,0.94694251,0.00007758
12210,184.56289335,0.01237713,0.94679942,0.00014309
12211,184.56614373,-0.00325038,0.94665799,0.00014143
12212,184.53178343,0.03436030,0.94659188,0.00006610
12213,184.56779608,-0.03601265,0.94655590,0.00003598
12214,184.50968681,0.05810927,0.94672611,-0.00017021
12215,184.54231441,-0.03262761,0.94682055,-0.00009444
12216,184.67874121,-0.13642680,0.94655610,0.00026445
12217,184.47861244,0.20012877,0.94641152,0.00014458
12218,184.46030485,0.01830759,0.94642068,-0.00000916
12219,184.44631593,0.01398892,0.94644616,-0.00002548
12220,184.42311538,0.02320055,0.94631543,0.00013073
12221,184.43949420,-0.01637882,0.94624207,0.00007336
12222,184.40660848,0.03288572,0.94635090,-0.00010883
12223,184.38006681,0.02654167,0.94616191,0.00018899
12224,184.36299021,0.01707660,0.94616056,0.00000135
12225,184.35072338,0.01226683,0.94622528,-0.00006472
12226,184.35796669,-0.00724331,0.94584360,0.00038168
12227,184.31914810,0.03881859,0.94607145,-0.00022785
12228,184.30478467,0.01436343,0.94587964,0.00019182
12229,184.30365203,0.00113264,0.94615020,-0.00027056
12230,184.28034772,0.02330431,0.94581897,0.00033123
12231,184.26396724,0.01638048,0.94572689,0.00009208
12232,184.25324162,0.01072562,0.94563082,0.00009607
12233,184.24272401,0.01051761,0.94572592,-0.00009510
12234,184.24515952,-0.00243551,0.94601183,-0.00028591
12235,184.20895433,0.03620519,0.94580737,0.00020447
12236,184.19819959,0.01075475,0.94533138,0.00047599
12237,184.18738719,0.01081240,0.94540420,-0.00007282
12238,184.17365923,0.01372796,0.94547667,-0.00007247
12239,184.16561387,0.00804536,0.94563581,-0.00015914
12240,184.18994372,-0.02432985,0.94536180,0.00027401
12241,184.19604033,-0.00609661,0.94538461,-0.00002281
12242,184.17996330,0.01607704,0.94562244,-0.00023783
12243,184.09628025,0.08368304,0.94518171,0.00044073
12244,184.08830497,0.00797528,0.94547228,-0.00029057
12245,184.09246059,-0.00415562,0.94496837,0.00050391
12246,184.08310496,0.00935563,0.94536048,-0.00039211
12247,184.06010307,0.02300189,0.94495431,0.00040618
12248,184.03095107,0.02915200,0.94506521,-0.00011091
12249,184.01759972,0.01335135,0.94481078,0.00025443
12250,184.00554255,0.01205717,0.94500723,-0.00019644
12251,184.00321572,0.00232684,0.94468499,0.00032223
12252,183.98485400,0.01836172,0.94488321,-0.00019822
12253,183.97677027,0.00808373,0.94487745,0.00000576
12254,184.02404992,-0.04727965,0.94477075,0.00010669
12255,183.93723555,0.08681436,0.94444905,0.00032170
12256,183.95345613,-0.01622058,0.94474398,-0.00029493
12257,183.91026676,0.04318937,0.94469964,0.00004435
12258,183.90129661,0.00897015,0.94485953,-0.00015989
12259,183.93592833,-0.03463171,0.94467156,0.00018797
12260,183.91262414,0.02330419,0.94456237,0.00010920
12261,183.84647103,0.06615311,0.94434212,0.00022025
12262,183.94818227,-0.10171124,0.94435020,-0.00000807
12263,183.84387690,0.10430537,0.94454004,-0.00018984
12264,183.85171282,-0.00783592,0.94438492,0.00015512
12265,183.80798675,0.04372607,0.94414426,0.00024066
12266,183.78508512,0.02290164,0.94439698,-0.00025272
12267,183.76204989,0.02303523,0.94413729,0.00025969
12268,183.75104281,0.01100708,0.94412487,0.00001242
12269,183.73843718,0.01260563,0.94410993,0.00001494
12270,183.72414504,0.01429214,0.94389147,0.00021846
12271,183.70967252,0.01447252,0.94390215,-0.00001068
12272,183.71248415,-0.00281162,0.94388997,0.00001218
12273,183.68111799,0.03136615,0.94363652,0.00025345
12274,183.67426350,0.00685450,0.94387067,-0.00023415
12275,183.67941037,-0.00514687,0.94394350,-0.00007283
12276,183.65075262,0.02865775,0.94359775,0.00034575
12277,183.62658130,0.02417132,0.94361759,-0.00001983
12278,183.61262316,0.01395814,0.94357583,0.00004176
12279,183.59870306,0.01392009,0.94352763,0.00004820
12280,183.58163060,0.01707246,0.94363365,-0.00010602
12281,183.56927209,0.01235851,0.94351973,0.00011392
12282,183.61523140,-0.04595931,0.94321518,0.00030454
12283,183.54284471,0.07238670,0.94330531,-0.00009013
12284,183.54029015,0.00255456,0.94317801,0.00012730
12285,183.51504607,0.02524407,0.94338175,-0.00020374
12286,183.51455860,0.00048747,0.94342467,-0.00004292
12287,183.49362463,0.02093397,0.94328627,0.00013840
12288,183.50310731,-0.00948268,0.94330139,-0.00001513
12289,183.52694641,-0.02383910,0.94306435,0.00023704
12290,183.44475679,0.08218962,0.94321201,-0.00014767
12291,183.44005821,0.00469858,0.94332799,-0.00011598
12292,183.45788689,-0.01782868,0.94306300,0.00026499
12293,183.40985830,0.04802859,0.94270930,0.00035369
12294,183.40972394,0.00013436,0.94299417,-0.00028487
12295,183.37578927,0.03393467,0.94281903,0.00017514
12296,183.47448854,-0.09869927,0.94282454,-0.00000551
12297,183.35045652,0.12403202,0.94295615,-0.00013161
12298,183.33078884,0.01966768,0.94273720,0.00021896
12299,183.32247735,0.00831149,0.94268946,0.00004774
12300,183.34196791,-0.01949056,0.94247487,0.00021459
12301,183.29087476,0.05109315,0.94259059,-0.00011571
12302,183.31952980,-0.02865504,0.94274455,-0.00015396
12303,183.26482742,0.05470238,0.94247561,0.00026893
12304,183.24733267,0.01749475,0.94238695,0.00008867
12305,183.25429091,-0.00695824,0.94219465,0.00019230
12306,183.22860961,0.02568130,0.94245482,-0.00026017
12307,183.21730231,0.01130731,0.94226752,0.00018730
12308,183.19196908,0.02533323,0.94229239,-0.00002487
12309,183.20760890,-0.01563982,0.94215570,0.00013669
12310,183.19451795,0.01309095,0.94211299,0.00004271
12311,183.16240838,0.03210957,0.94213164,-0.00001866
12312,183.15055500,0.01185338,0.94214511,-0.00001347
12313,183.12236314,0.02819186,0.94193326,0.00021185
12314,183.11476401,0.00759913,0.94177093,0.00016233
12315,183.11666257,-0.00189856,0.94191380,-0.00014287
12316,183.11982966,-0.00316709,0.94191058,0.00000322
12317,183.11618456,0.00364510,0.94178884,0.00012175
12318,183.05904084,0.05714371,0.94194463,-0.00015579
12319,183.04227584,0.01676501,0.94175316,0.00019146
12320,183.02760003,0.01467581,0.94175386,-0.00000070
12321,183.09931897,-0.07171894,0.94139377,0.00036009
12322,183.09364000,0.00567898,0.94165440,-0.00026063
12323,183.02881761,0.06482239,0.94138243,0.00027197
12324,183.04789455,-0.01907695,0.94167191,-0.00028948
12325,182.96817660,0.07971796,0.94151980,0.00015211
12326,182.94032744,0.02784916,0.94141115,0.00010865
12327,182.93337017,0.00695727,0.94162279,-0.00021164
12328,182.91425485,0.01911532,0.94118511,0.00043768
12329,182.93663322,-0.02237837,0.94125550,-0.00007039
12330,182.95939745,-0.02276422,0.94109038,0.00016513
12331,182.97941757,-0.02002012,0.94091780,0.00017258
12332,182.85598950,0.12342807,0.94108735,-0.00016955
12333,182.85104673,0.00494277,0.94109814,-0.00001079
12334,182.83650420,0.01454253,0.94086027,0.00023787
12335,182.81903879,0.01746541,0.94090117,-0.00004090
12336,182.81588273,0.00315606,0.94103469,-0.00013352
12337,182.79183657,0.02404617,0.94105241,-0.00001772
12338,182.79232222,-0.00048565,0.94086546,0.00018694
12339,182.76317139,0.02915083,0.94043235,0.00043311
12340,182.83962054,-0.07644916,0.94073025,-0.00029789
12341,182.78690493,0.05271561,0.94078063,-0.00005038
12342,182.79170478,-0.00479985,0.94066998,0.00011065
12343,182.72941604,0.06228874,0.94062350,0.00004648
12344,182.69087039,0.03854565,0.94082939,-0.00020589
12345,182.68233006,0.00854033,0.94050891,0.00032049
12346,182.66456410,0.01776595,0.94049300,0.00001591
12347,182.65317224,0.01139186,0.94039195,0.00010105
12348,182.66909421,-0.01592197,0.94033296,0.00005899
12349,182.64696106,0.02213315,0.94050203,-0.00016907
12350,182.61734427,0.02961679,0.94014404,0.00035799
12351,182.71787172,-0.10052745,0.94018657,-0.00004253
12352,182.63037151,0.08750021,0.94014385,0.00004271
12353,182.62176138,0.00861013,0.93993002,0.00021383
12354,182.62356398,-0.00180260,0.94005808,-0.00012806
12355,182.56977921,0.05378478,0.94023685,-0.00017877
12356,182.51852377,0.05125543,0.94001221,0.00022463
12357,182.52413439,-0.00561062,0.93981677,0.00019545
12358,182.49660062,0.02753377,0.93996302,-0.00014626
12359,182.49385565,0.00274497,0.93954333,0.00041969
12360,182.48847695,0.00537870,0.93989328,-0.00034995
12361,182.45342794,0.03504901,0.93983097,0.00006230
12362,182.43611061,0.01731733,0.93990193,-0.00007096
12363,182.45572893,-0.01961832,0.93951608,0.00038586
12364,182.44489882,0.01083011,0.93946604,0.00005004
12365,182.39956236,0.04533646,0.93957488,-0.00010885
12366,182.37945393,0.02010843,0.93935557,0.00021931
12367,182.38466087,-0.00520694,0.93951909,-0.00016352
12368,182.36182682,0.02283405,0.93975224,-0.00023315
12369,182.34323789,0.01858893,0.93936411,0.00038813
12370,182.33887528,0.00436261,0.93930426,0.00005985
12371,182.32699060,0.01188468,0.93908425,0.00022001
12372,182.29942775,0.02756285,0.93931961,-0.00023536
12373,182.29726122,0.00216653,0.93908349,0.00023612
12374,182.27317019,0.02409103,0.93892608,0.00015742
12375,182.25739247,0.01577772,0.93936004,-0.00043396
12376,182.27451952,-0.01712705,0.93884588,0.00051416
12377,182.23438844,0.04013107,0.93894520,-0.00009932
12378,182.25651633,-0.02212789,0.93908526,-0.00014006
12379,182.23780463,0.01871170,0.93900702,0.00007824
12380,182.19354704,0.04425759,0.93875904,0.00024798
12381,182.18396885,0.00957819,0.93860297,0.00015607
12382,182.15743889,0.02652996,0.93877557,-0.00017260
12383,182.17496453,-0.01752564,0.93861378,0.00016179
12384,182.15243071,0.02253382,0.93863317,-0.00001939
12385,182.13446446,0.01796625,0.93866998,-0.00003681
12386,182.12050954,0.01395493,0.93805867,0.00061131
12387,182.09734325,0.02316628,0.93855018,-0.00049151
12388,182.14593450,-0.04859125,0.93853831,0.00001187
12389,182.05642422,0.08951028,0.93839046,0.00014785
12390,182.12858550,-0.07216127,0.93860571,-0.00021526
12391,182.05278947,0.07579603,0.93815509,0.00045062
12392,182.02456472,0.02822474,0.93812207,0.00003302
12393,182.01867860,0.00588612,0.93831149,-0.00018942
12394,181.98998383,0.02869478,0.93816438,0.00014711
12395,181.98878880,0.00119503,0.93800540,0.00015898
12396,181.95990654,0.02888226,0.93815151,-0.00014612
12397,181.99173172,-0.03182518,0.93804700,0.00010451
12398,182.00582838,-0.01409666,0.93821006,-0.00016306
12399,181.95798987,0.04783850,0.93811001,0.00010005
12400,181.90491624,0.05307363,0.93776591,0.00034411
12401,181.89604485,0.00887139,0.93784647,-0.00008056
12402,181.89462635,0.00141850,0.93744930,0.00039717
12403,181.87187172,0.02275463,0.93755979,-0.00011050
12404,181.87888967,-0.00701794,0.93755199,0.00000780
12405,181.84826363,0.03062603,0.93779962,-0.00024763
12406,181.82246867,0.02579496,0.93768799,0.00011162
12407,181.82439628,-0.00192761,0.93765576,0.00003223
12408,181.82839987,-0.00400359,0.93771072,-0.00005496
12409,181.78964961,0.03875026,0.93766798,0.00004273
12410,181.77363777,0.01601183,0.93722874,0.00043924
12411,181.74766426,0.02597352,0.93731334,-0.00008460
12412,181.75908855,-0.01142429,0.93745673,-0.00014338
12413,181.73308699,0.02600156,0.93732964,0.00012709
12414,181.75553774,-0.02245075,0.93706473,0.00026491
12415,181.69970025,0.05583750,0.93716934,-0.00010461
12416,181.70400157,-0.00430132,0.93701724,0.00015210
12417,181.68862420,0.01537737,0.93716153,-0.00014430
12418,181.66362181,0.02500239,0.93709142,0.00007012
12419,181.66079063,0.00283119,0.93701114,0.00008028
12420,181.63937396,0.02141667,0.93688229,0.00012884
12421,181.62779408,0.01157988,0.93669199,0.00019030
12422,181.60208998,0.02570410,0.93663891,0.00005308
12423,181.59402346,0.00806651,0.93693074,-0.00029184
12424,181.57610359,0.01791988,0.93681276,0.00011799
12425,181.55433595,0.02176764,0.93692021,-0.00010745
12426,181.56635521,-0.01201926,0.93667639,0.00024382
12427,181.57519014,-0.00883493,0.93689800,-0.00022161
12428,181.51398394,0.06120620,0.93679689,0.00010112
12429,181.49647892,0.01750503,0.93638720,0.00040969
12430,181.48509070,0.01138822,0.93645115,-0.00006394
12431,181.50665264,-0.02156195,0.93665075,-0.00019960
12432,181.45394233,0.05271031,0.93628485,0.00036589
12433,181.45256623,0.00137611,0.93643054,-0.00014569
12434,181.44034319,0.01222303,0.93623362,0.00019693
12435,181.48670392,-0.04636073,0.93626551,-0.00003190
12436,181.40356686,0.08313706,0.93605409,0.00021142
12437,181.45744443,-0.05387757,0.93593285,0.00012124
12438,181.48441239,-0.02696796,0.93631255,-0.00037970
12439,181.50629846,-0.02188607,0.93616996,0.00014259
12440,181.35082059,0.15547787,0.93619239,-0.00002243
12441,181.33249646,0.01832414,0.93584596,0.00034643
12442,181.37171557,-0.03921911,0.93580177,0.00004419
12443,181.36227137,0.00944421,0.93579681,0.00000496
12444,181.28947601,0.07279536,0.93596539,-0.00016858
12445,181.31546301,-0.02598700,0.93579521,0.00017018
12446,181.26640867,0.04905434,0.93579062,0.00000460
12447,181.24871498,0.01769369,0.93557415,0.00021646
12448,181.27414979,-0.02543480,0.93576192,-0.00018777
12449,181.21974649,0.05440329,0.93566230,0.00009962
12450,181.20219446,0.01755203,0.93556012,0.00010218
12451,181.20280831,-0.00061385,0.93543804,0.00012208
12452,181.17438427,0.02842404,0.93521873,0.00021931
12453,181.16477572,0.00960855,0.93540337,-0.00018464
12454,181.14389375,0.02088197,0.93550968,-0.00010631
12455,181.13041903,0.01347471,0.93544246,0.00006722
12456,181.11868194,0.01173710,0.93516955,0.00027291
12457,181.10493074,0.01375119,0.93526857,-0.00009902
12458,181.10877220,-0.00384145,0.93523797,0.00003059
12459,181.08248644,0.02628576,0.93494881,0.00028916
12460,181.11067512,-0.02818868,0.93515359,-0.00020478
12461,181.06061499,0.05006012,0.93514034,0.00001325
12462,181.04085267,0.01976232,0.93494486,0.00019548
