Iteration,Cost,Cost Diff,Relative Error,Relative Error Diff
4273,288.61625614,0.03518430,1.13255724,-0.00055263
4274,288.59253138,0.02372476,1.13241111,0.00014613
4275,288.58975696,0.00277442,1.13211618,0.00029493
4276,288.55705776,0.03269920,1.13218782,-0.00007164
4277,288.55429879,0.00275897,1.13169976,0.00048806
4278,288.52882447,0.02547432,1.13186884,-0.00016909
4279,288.54444061,-0.01561614,1.13136234,0.00050651
4280,288.70767189,-0.16323128,1.13139135,-0.00002901
4281,288.46000157,0.24767032,1.13186121,-0.00046985
4282,288.46249887,-0.00249729,1.13168800,0.00017320
4283,288.42885162,0.03364725,1.13147134,0.00021667
4284,288.40293196,0.02591966,1.13149566,-0.00002433
4285,288.39889596,0.00403600,1.13176944,-0.00027378
4286,288.39279211,0.00610385,1.13146687,0.00030257
4287,288.35980778,0.03298433,1.13121331,0.00025356
4288,288.37104341,-0.01123563,1.13135014,-0.00013683
4289,288.30819844,0.06284497,1.13129047,0.00005967
4290,288.28780558,0.02039286,1.13129471,-0.00000424
4291,288.28212089,0.00568469,1.13131823,-0.00002353
4292,288.28714535,-0.00502446,1.13131942,-0.00000118
4293,288.26921410,0.01793126,1.13137572,-0.00005630
4294,288.26676541,0.00244869,1.13067357,0.00070214
4295,288.27928216,-0.01251674,1.13092480,-0.00025122
4296,288.19968989,0.07959227,1.13096366,-0.00003886
4297,288.16386492,0.03582497,1.13083697,0.00012669
4298,288.16799867,-0.00413375,1.13081278,0.00002419
4299,288.14068601,0.02731266,1.13058969,0.00022309
4300,288.11282300,0.02786301,1.13050127,0.00008842
4301,288.23439254,-0.12156954,1.12979359,0.00070768
4302,288.13334420,0.10104834,1.13030017,-0.00050658
4303,288.06128160,0.07206260,1.13041849,-0.00011832
4304,288.05532819,0.00595341,1.13033315,0.00008533
4305,288.02057740,0.03475079,1.13046054,-0.00012739
4306,287.99192697,0.02865043,1.13028818,0.00017236
4307,288.07277525,-0.08084828,1.13077893,-0.00049075
4308,287.96939731,0.10337794,1.12977814,0.00100079
4309,287.99019439,-0.02079707,1.13048789,-0.00070975
4310,287.97093529,0.01925910,1.13026323,0.00022467
4311,287.89901528,0.07192001,1.13029315,-0.00002992
4312,287.88556823,0.01344705,1.13018135,0.00011180
4313,287.87850832,0.00705991,1.12960902,0.00057233
4314,287.88753658,-0.00902825,1.12986822,-0.00025920
4315,287.82772898,0.05980760,1.12985923,0.00000899
4316,287.86349948,-0.03577050,1.13006267,-0.00020344
4317,287.78375109,0.07974839,1.12973628,0.00032639
4318,287.81762727,-0.03387618,1.12988305,-0.00014678
4319,287.75280266,0.06482461,1.12930473,0.00057832
4320,287.82543849,-0.07263582,1.12954732,-0.00024259
4321,287.70812566,0.11731283,1.12948267,0.00006465
4322,287.69069782,0.01742784,1.12952816,-0.00004549
4323,287.67701353,0.01368430,1.12950323,0.00002493
4324,287.65923319,0.01778034,1.12935236,0.00015087
4325,287.64646084,0.01277235,1.12885351,0.00049885
4326,287.63554893,0.01091191,1.12957367,-0.00072015
4327,287.66164728,-0.02609835,1.12949308,0.00008059
4328,287.63689027,0.02475701,1.12874417,0.00074891
4329,287.56405754,0.07283273,1.12906815,-0.00032398
4330,287.56718917,-0.00313163,1.12857693,0.00049122
4331,287.61937049,-0.05218132,1.12861269,-0.00003576
4332,287.54465407,0.07471642,1.12875842,-0.00014573
4333,287.48090815,0.06374593,1.12891130,-0.00015288
4334,287.48615561,-0.00524746,1.12883190,0.00007940
4335,287.51588296,-0.02972735,1.12883993,-0.00000803
4336,287.49050836,0.02537460,1.12813107,0.00070886
4337,287.41754039,0.07296797,1.12854153,-0.00041046
4338,287.45322934,-0.03568895,1.12836032,0.00018121
4339,287.37298492,0.08024442,1.12841405,-0.00005373
4340,287.43792358,-0.06493866,1.12822244,0.00019161
4341,287.33678553,0.10113805,1.12819601,0.00002643
4342,287.31915614,0.01762939,1.12838084,-0.00018483
4343,287.35761527,-0.03845913,1.12861680,-0.00023596
4344,287.27763833,0.07997693,1.12808614,0.00053066
4345,287.34684342,-0.06920509,1.12777228,0.00031385
4346,287.27759701,0.06924641,1.12823133,-0.00045904
4347,287.22512708,0.05246993,1.12798934,0.00024198
4348,287.20009522,0.02503186,1.12788355,0.00010579
4349,287.24922861,-0.04913339,1.12818055,-0.00029699
4350,287.16971152,0.07951709,1.12787930,0.00030125
4351,287.16723880,0.00247272,1.12759892,0.00028038
4352,287.12795438,0.03928442,1.12777961,-0.00018069
4353,287.24558126,-0.11762688,1.12758424,0.00019537
4354,287.09631413,0.14926713,1.12746876,0.00011548
4355,287.11296076,-0.01664664,1.12801116,-0.00054241
4356,287.08893712,0.02402365,1.12712624,0.00088493
4357,287.08928946,-0.00035234,1.12760645,-0.00048022
4358,287.06827815,0.02101131,1.12782469,-0.00021824
4359,287.05801976,0.01025839,1.12720594,0.00061875
4360,287.01401321,0.04400655,1.12697895,0.00022699
4361,286.99236662,0.02164658,1.12768323,-0.00070428
4362,286.98618197,0.00618465,1.12746762,0.00021561
4363,286.91934663,0.06683535,1.12698770,0.00047992
4364,286.92336996,-0.00402334,1.12709193,-0.00010423
4365,286.88594395,0.03742601,1.12684733,0.00024461
4366,286.92251269,-0.03656874,1.12640962,0.00043771
4367,286.91997636,0.00253632,1.12677510,-0.00036548
4368,286.84182743,0.07814894,1.12696005,-0.00018496
4369,286.81578552,0.02604191,1.12659781,0.00036224
4370,286.80356594,0.01221958,1.12665899,-0.00006118
4371,286.78502225,0.01854370,1.12652313,0.00013586
4372,286.79610093,-0.01107868,1.12656205,-0.00003892
4373,286.82777851,-0.03167758,1.12664014,-0.00007809
4374,286.76305553,0.06472297,1.12638931,0.00025083
4375,286.71550839,0.04754714,1.12662696,-0.00023765
4376,286.70815513,0.00735326,1.12618547,0.00044149
4377,286.67652953,0.03162561,1.12616522,0.00002025
4378,286.65194623,0.02458330,1.12644226,-0.00027704
4379,286.63823740,0.01370883,1.12650727,-0.00006501
4380,286.66855234,-0.03031494,1.12602441,0.00048286
4381,286.61848031,0.05007203,1.12608999,-0.00006558
4382,286.59280452,0.02567579,1.12579359,0.00029640
4383,286.57235521,0.02044931,1.12580389,-0.00001030
4384,286.54546105,0.02689416,1.12581460,-0.00001070
4385,286.65974833,-0.11428728,1.12556376,0.00025084
4386,286.51072112,0.14902721,1.12556243,0.00000133
4387,286.53840236,-0.02768124,1.12535024,0.00021219
4388,286.51205439,0.02634797,1.12536780,-0.00001756
4389,286.48758571,0.02446868,1.12562004,-0.00025224
4390,286.98940279,-0.50181708,1.12635874,-0.00073870
4391,286.57256859,0.41683420,1.12577653,0.00058221
4392,286.42621327,0.14635532,1.12504077,0.00073576
4393,286.40690689,0.01930639,1.12509916,-0.00005839
4394,286.51470520,-0.10779831,1.12548678,-0.00038763
4395,286.42623208,0.08847311,1.12495541,0.00053137
4396,286.31846777,0.10776431,1.12550604,-0.00055063
4397,286.41887344,-0.10040567,1.12534873,0.00015731
4398,286.28414250,0.13473095,1.12493641,0.00041232
4399,286.27214785,0.01199464,1.12486850,0.00006791
4400,286.23904233,0.03310553,1.12485203,0.00001647
4401,286.29017059,-0.05112826,1.12447425,0.00037778
4402,286.23416071,0.05600988,1.12489978,-0.00042553
4403,286.20013327,0.03402744,1.12519905,-0.00029927
4404,286.17763903,0.02249424,1.12465127,0.00054778
4405,286.15231492,0.02532411,1.12430580,0.00034547
4406,286.12974157,0.02257335,1.12439779,-0.00009199
4407,286.13742005,-0.00767847,1.12467218,-0.00027440
4408,286.09655924,0.04086081,1.12449392,0.00017827
4409,286.07662694,0.01993230,1.12462086,-0.00012695
4410,286.13348958,-0.05686264,1.12450410,0.00011677
4411,286.03705162,0.09643796,1.12459980,-0.00009571
4412,286.05028686,-0.01323523,1.12439375,0.00020606
4413,286.32843191,-0.27814505,1.12367658,0.00071717
4414,286.04648295,0.28194896,1.12410009,-0.00042351
4415,286.11514222,-0.06865928,1.12472799,-0.00062790
4416,285.95864467,0.15649755,1.12408955,0.00063844
4417,285.95673054,0.00191413,1.12391000,0.00017955
4418,286.12459881,-0.16786827,1.12368297,0.00022703
4419,285.90329375,0.22130507,1.12409258,-0.00040960
4420,285.88564697,0.01764677,1.12434154,-0.00024897
4421,285.87738842,0.00825855,1.12343708,0.00090446
4422,285.88775076,-0.01036234,1.12349176,-0.00005468
4423,285.85196318,0.03578758,1.12322881,0.00026295
4424,285.91262105,-0.06065787,1.12343593,-0.00020712
4425,285.90742610,0.00519494,1.12419216,-0.00075624
4426,285.77127996,0.13614614,1.12360315,0.00058901
4427,285.75160098,0.01967897,1.12338158,0.00022157
4428,285.73570761,0.01589337,1.12337632,0.00000526
4429,285.75108158,-0.01537396,1.12358104,-0.00020471
4430,285.69052541,0.06055616,1.12327574,0.00030530
4431,285.66300219,0.02752322,1.12329837,-0.00002263
4432,285.76703340,-0.10403121,1.12328124,0.00001713
4433,285.63739546,0.12963795,1.12297990,0.00030134
4434,285.60459170,0.03280376,1.12321062,-0.00023073
4435,285.66913764,-0.06454594,1.12317485,0.00003577
4436,285.59728785,0.07184979,1.12299037,0.00018447
4437,285.59421509,0.00307276,1.12340488,-0.00041450
4438,285.54316343,0.05105165,1.12260433,0.00080055
4439,285.53695700,0.00620643,1.12278931,-0.00018498
4440,285.50249983,0.03445717,1.12264711,0.00014220
4441,285.47950894,0.02299089,1.12246924,0.00017787
4442,285.47709242,0.00241652,1.12234751,0.00012173
4443,285.47429012,0.00280230,1.12254137,-0.00019386
4444,285.42789559,0.04639453,1.12259416,-0.00005278
4445,285.51987272,-0.09197713,1.12223624,0.00035791
4446,285.43756768,0.08230504,1.12218604,0.00005020
4447,285.42046974,0.01709794,1.12201962,0.00016643
4448,285.51967258,-0.09920284,1.12280826,-0.00078864
4449,285.47080949,0.04886309,1.12185258,0.00095567
4450,285.35867841,0.11213108,1.12161458,0.00023800
4451,285.55275055,-0.19407214,1.12223194,-0.00061736
4452,285.36713956,0.18561099,1.12229548,-0.00006354
4453,285.46456826,-0.09742871,1.12208258,0.00021290
4454,285.25811844,0.20644983,1.12172782,0.00035476
4455,285.25475131,0.00336713,1.12209368,-0.00036586
4456,285.23149670,0.02325461,1.12186785,0.00022582
4457,285.23894139,-0.00744469,1.12152490,0.00034295
4458,285.17984754,0.05909385,1.12167569,-0.00015078
4459,285.20338777,-0.02354023,1.12135301,0.00032268
4460,285.20061861,0.00276916,1.12168888,-0.00033588
4461,285.12829430,0.07232431,1.12130947,0.00037941
4462,285.09748792,0.03080639,1.12164668,-0.00033721
4463,285.08473364,0.01275428,1.12161667,0.00003002
4464,285.09345158,-0.00871794,1.12129109,0.00032558
4465,285.05067478,0.04277680,1.12168276,-0.00039167
4466,285.26807223,-0.21739744,1.12147165,0.00021111
4467,285.18501367,0.08305855,1.12149719,-0.00002555
4468,285.06170876,0.12330492,1.12153440,-0.00003721
4469,284.99761294,0.06409581,1.12090656,0.00062783
4470,285.05625042,-0.05863748,1.12103617,-0.00012961
4471,284.95817333,0.09807709,1.12134569,-0.00030951
4472,284.95790656,0.00026677,1.12071531,0.00063038
4473,284.92204548,0.03586108,1.12091651,-0.00020121
4474,284.92565055,-0.00360507,1.12114916,-0.00023265
4475,284.99046620,-0.06481565,1.12071216,0.00043700
4476,285.01234628,-0.02188007,1.12114938,-0.00043722
4477,284.85774430,0.15460198,1.12023388,0.00091550
4478,284.80651518,0.05122912,1.12101585,-0.00078197
4479,284.85319213,-0.04667696,1.12024556,0.00077029
4480,284.77161440,0.08157773,1.12035388,-0.00010832
4481,284.83112257,-0.05950817,1.12086466,-0.00051079
4482,284.77406845,0.05705412,1.12036682,0.00049784
4483,284.72439454,0.04967391,1.12033924,0.00002758
4484,284.70298827,0.02140626,1.11994369,0.00039555
4485,284.67778229,0.02520599,1.12028800,-0.00034431
4486,284.67292902,0.00485327,1.12020767,0.00008033
4487,284.66228938,0.01063964,1.12027979,-0.00007212
4488,284.69611960,-0.03383022,1.12057862,-0.00029883
4489,284.74208772,-0.04596812,1.11933608,0.00124254
4490,284.59049480,0.15159292,1.11986145,-0.00052537
4491,284.59066395,-0.00016915,1.11952572,0.00033573
4492,284.55645937,0.03420458,1.11984713,-0.00032140
4493,284.60743283,-0.05097346,1.11966113,0.00018599
4494,284.53331743,0.07411541,1.11985016,-0.00018902
4495,284.52083627,0.01248115,1.11959450,0.00025565
4496,284.59514632,-0.07431005,1.11988465,-0.00029015
4497,284.50544440,0.08970192,1.11920599,0.00067867
4498,284.47608777,0.02935663,1.11985332,-0.00064733
4499,284.45498391,0.02110385,1.11904482,0.00080850
4500,284.55120300,-0.09621909,1.11941647,-0.00037165
4501,284.38966353,0.16153947,1.11918730,0.00022918
4502,284.36270631,0.02695722,1.11916810,0.00001919
4503,284.34929598,0.01341033,1.11923563,-0.00006753
4504,284.41432339,-0.06502740,1.11863802,0.00059762
4505,284.31000294,0.10432045,1.11933422,-0.00069620
4506,284.28747609,0.02252685,1.11908336,0.00025086
4507,284.32866870,-0.04119261,1.11915117,-0.00006781
4508,284.28038931,0.04827939,1.11845341,0.00069776
4509,284.24300924,0.03738007,1.11897562,-0.00052222
4510,284.22615054,0.01685870,1.11868707,0.00028856
4511,284.21470741,0.01144313,1.11861801,0.00006906
4512,284.18809087,0.02661653,1.11854357,0.00007444
4513,284.16236483,0.02572605,1.11882770,-0.00028413
4514,284.18226252,-0.01989769,1.11831999,0.00050771
4515,284.12356918,0.05869334,1.11853502,-0.00021503
4516,284.15559285,-0.03202368,1.11811490,0.00042012
4517,284.11860410,0.03698875,1.11855648,-0.00044158
4518,284.06698785,0.05161625,1.11829911,0.00025737
4519,284.07550209,-0.00851424,1.11884694,-0.00054783
4520,284.06121511,0.01428697,1.11828058,0.00056636
4521,284.06094931,0.00026580,1.11814011,0.00014048
4522,284.00332573,0.05762358,1.11800203,0.00013808
4523,284.01624656,-0.01292083,1.11835029,-0.00034826
4524,283.97090040,0.04534617,1.11793122,0.00041908
4525,283.95026241,0.02063799,1.11774157,0.00018964
4526,284.16079864,-0.21053623,1.11727287,0.00046870
4527,283.94507457,0.21572407,1.11828494,-0.00101207
4528,284.21405162,-0.26897705,1.11847348,-0.00018854
4529,283.87217909,0.34187253,1.11756337,0.00091011
4530,283.85815122,0.01402788,1.11797927,-0.00041590
4531,283.86428883,-0.00613761,1.11757051,0.00040876
4532,284.04270531,-0.17841648,1.11758171,-0.00001120
4533,283.80550149,0.23720381,1.11734435,0.00023736
4534,283.82894525,-0.02344375,1.11777883,-0.00043447
4535,283.85048633,-0.02154109,1.11723974,0.00053909
4536,283.78310749,0.06737885,1.11692188,0.00031786
4537,283.82150149,-0.03839401,1.11721434,-0.00029245
4538,283.72753893,0.09396257,1.11745261,-0.00023827
4539,283.70273634,0.02480258,1.11742941,0.00002319
4540,283.67511112,0.02762523,1.11729347,0.00013594
4541,283.67814931,-0.00303819,1.11678098,0.00051249
4542,283.75838147,-0.08023216,1.11678301,-0.00000202
4543,283.63166305,0.12671841,1.11670877,0.00007423
4544,283.67770848,-0.04604543,1.11702899,-0.00032021
4545,283.78180307,-0.10409458,1.11769532,-0.00066633
4546,283.57637360,0.20542947,1.11663561,0.00105971
4547,283.63991529,-0.06354169,1.11627140,0.00036421
4548,283.57008291,0.06983238,1.11626314,0.00000826
4549,283.54635008,0.02373283,1.11681760,-0.00055445
4550,283.49971595,0.04663413,1.11652218,0.00029542
4551,283.49032893,0.00938702,1.11665248,-0.00013030
4552,283.46394610,0.02638283,1.11617309,0.00047939
4553,283.54390979,-0.07996368,1.11616587,0.00000722
4554,283.49702393,0.04688585,1.11670487,-0.00053900
4555,283.43966644,0.05735750,1.11624276,0.00046211
4556,283.45106098,-0.01139455,1.11587465,0.00036811
4557,283.36856923,0.08249176,1.11617552,-0.00030088
4558,283.35813580,0.01043343,1.11594175,0.00023377
4559,283.40964924,-0.05151345,1.11628213,-0.00034037
4560,283.31237324,0.09727600,1.11606892,0.00021321
4561,283.31045236,0.00192088,1.11613676,-0.00006784
4562,283.36653985,-0.05608749,1.11577838,0.00035838
4563,283.25858884,0.10795101,1.11608253,-0.00030415
4564,283.24312521,0.01546363,1.11555026,0.00053227
4565,283.22568199,0.01744322,1.11578310,-0.00023284
4566,283.25127279,-0.02559080,1.11596852,-0.00018542
4567,283.30362576,-0.05235297,1.11508539,0.00088313
4568,283.16396048,0.13966527,1.11552878,-0.00044340
4569,283.16727305,-0.00331257,1.11551031,0.00001847
4570,283.28365088,-0.11637783,1.11525778,0.00025253
4571,283.11517412,0.16847676,1.11539075,-0.00013298
4572,283.10292753,0.01224659,1.11540041,-0.00000966
4573,283.07724302,0.02568452,1.11531969,0.00008071
4574,283.13032866,-0.05308565,1.11474421,0.00057548
4575,283.12433128,0.00599738,1.11527159,-0.00052738
4576,283.04156162,0.08276966,1.11525489,0.00001670
4577,283.02809568,0.01346594,1.11511777,0.00013712
4578,283.04832211,-0.02022642,1.11555849,-0.00044073
4579,283.18698014,-0.13865803,1.11441574,0.00114275
4580,282.94989738,0.23708276,1.11499839,-0.00058265
4581,282.94510669,0.00479070,1.11513852,-0.00014013
4582,282.91326324,0.03184345,1.11468754,0.00045098
4583,283.06509538,-0.15183215,1.11431736,0.00037018
4584,282.92789533,0.13720006,1.11476881,-0.00045144
4585,282.88501497,0.04288035,1.11465803,0.00011078
4586,282.89207059,-0.00705561,1.11466158,-0.00000355
4587,282.82353991,0.06853068,1.11443863,0.00022294
4588,282.86796909,-0.04442918,1.11427968,0.00015896
4589,282.78746234,0.08050674,1.11456801,-0.00028834
4590,282.79312685,-0.00566451,1.11469608,-0.00012806
4591,282.79000046,0.00312640,1.11422561,0.00047046
4592,282.78979840,0.00020205,1.11375384,0.00047178
4593,282.86703427,-0.07723587,1.11380864,-0.00005480
4594,282.70093671,0.16609756,1.11399921,-0.00019057
4595,282.76097731,-0.06004060,1.11407142,-0.00007221
4596,282.75211281,0.00886450,1.11462693,-0.00055551
4597,282.72775756,0.02435524,1.11339690,0.00123004
4598,282.68566724,0.04209033,1.11434354,-0.00094664
4599,282.65247607,0.03319117,1.11365352,0.00069002
4600,282.65744393,-0.00496786,1.11379657,-0.00014305
4601,282.59209296,0.06535098,1.11384365,-0.00004707
4602,282.55456689,0.03752606,1.11359308,0.00025056
4603,282.55097871,0.00358818,1.11395467,-0.00036159
4604,282.55361549,-0.00263677,1.11356507,0.00038961
4605,282.51696237,0.03665311,1.11328234,0.00028273
4606,282.50168711,0.01527526,1.11331333,-0.00003100
4607,282.46732215,0.03436496,1.11360769,-0.00029436
4608,282.47571195,-0.00838980,1.11336311,0.00024459
4609,282.47387384,0.00183811,1.11306881,0.00029430
4610,282.43831265,0.03556118,1.11309362,-0.00002481
4611,282.39525690,0.04305576,1.11295838,0.00013525
4612,282.38820779,0.00704910,1.11337995,-0.00042157
4613,282.43605865,-0.04785085,1.11279824,0.00058170
4614,282.35426350,0.08179515,1.11301269,-0.00021444
4615,282.45829689,-0.10403339,1.11356970,-0.00055701
4616,282.33892002,0.11937687,1.11283031,0.00073939
4617,282.29857949,0.04034053,1.11287989,-0.00004959
4618,282.27987620,0.01870329,1.11326955,-0.00038965
4619,282.27391525,0.00596095,1.11289205,0.00037749
4620,282.29901447,-0.02509922,1.11292082,-0.00002877
4621,282.24932128,0.04969319,1.11210912,0.00081170
4622,282.24844305,0.00087823,1.11264299,-0.00053387
4623,282.20050401,0.04793904,1.11243810,0.00020488
4624,282.23397556,-0.03347155,1.11213327,0.00030484
4625,282.23224562,0.00172994,1.11203160,0.00010167
4626,282.14614062,0.08610501,1.11276773,-0.00073613
4627,282.14088091,0.00525970,1.11227440,0.00049333
4628,282.10923094,0.03164997,1.11197516,0.00029923
4629,282.10383624,0.00539469,1.11205802,-0.00008285
4630,282.08765453,0.01618171,1.11201038,0.00004764
4631,282.06615817,0.02149637,1.11242663,-0.00041625
4632,282.02564097,0.04051720,1.11211005,0.00031658
4633,282.01465340,0.01098756,1.11184121,0.00026883
4634,282.00886804,0.00578537,1.11222399,-0.00038278
4635,281.97900114,0.02986690,1.11166458,0.00055941
4636,281.97964265,-0.00064151,1.11187971,-0.00021513
4637,282.14044131,-0.16079866,1.11234628,-0.00046657
4638,282.02230293,0.11813838,1.11128354,0.00106274
4639,281.95023541,0.07206751,1.11174951,-0.00046597
