Iteration:8260 Cost:524.668692748037 Improvement:0.494363043664066
Iteration:8261 Cost:524.9338658529791 Improvement:-0.110854369915387
Iteration:8262 Cost:524.8705954675579 Improvement:-0.2651731049421642
Iteration:8263 Cost:525.1064209649398 Improvement:0.06327038542121954
Iteration:8264 Cost:525.0489081119584 Improvement:-0.23582549738193848
Iteration:8265 Cost:524.9581218677657 Improvement:0.05751285298140374
Iteration:8266 Cost:524.6430692405546 Improvement:0.09078624419271364
Iteration:8267 Cost:524.7509117004136 Improvement:0.3150526272111165
Iteration:8268 Cost:524.5733061552046 Improvement:-0.10784245985894358
Iteration:8269 Cost:524.5619248427088 Improvement:0.1776055452089622
Iteration:8270 Cost:524.6869795793493 Improvement:0.0113813124958142
Iteration:8271 Cost:525.0891930315086 Improvement:-0.1250547366405499
Iteration:8272 Cost:525.1630045185099 Improvement:-0.40221345215923066
Iteration:8273 Cost:525.3148309801395 Improvement:-0.0738114870013078
Iteration:8274 Cost:524.7029867265629 Improvement:-0.1518264616296392
Iteration:8275 Cost:524.7023195073945 Improvement:0.611844253576578
Iteration:8276 Cost:524.9484459718527 Improvement:0.000667219168462907
Iteration:8277 Cost:524.9417756632813 Improvement:-0.24612646445825703
Iteration:8278 Cost:524.6924967194389 Improvement:0.006670308571415262
Iteration:8279 Cost:524.8432038517527 Improvement:0.2492789438424552
Iteration:8280 Cost:524.7495538501219 Improvement:-0.1507071323138689
Iteration:8281 Cost:524.9862195026735 Improvement:0.09365000163086279
Iteration:8282 Cost:524.8044663060388 Improvement:-0.2366656525516646
Iteration:8283 Cost:525.1143595586537 Improvement:0.18175319663475875
Iteration:8284 Cost:525.2851111472768 Improvement:-0.3098932526149838
Iteration:8285 Cost:525.3477087558248 Improvement:-0.17075158862303397
Iteration:8286 Cost:525.2382051696062 Improvement:-0.06259760854800334
Iteration:8287 Cost:525.4674216101438 Improvement:0.10950358621857958
Iteration:8288 Cost:525.7114074829676 Improvement:-0.22921644053758428
Iteration:8289 Cost:525.2867264959268 Improvement:-0.24398587282382778
Iteration:8290 Cost:525.3767836353329 Improvement:0.4246809870408015
Iteration:8291 Cost:525.0897082671254 Improvement:-0.09005713940609894
Iteration:8292 Cost:525.0439790954562 Improvement:0.28707536820752466
Iteration:8293 Cost:524.791083136025 Improvement:0.045729171669222524
Iteration:8294 Cost:524.7818170139756 Improvement:0.2528959594311573
Iteration:8295 Cost:524.7965525315682 Improvement:0.009266122049439218
Iteration:8296 Cost:525.01725237028 Improvement:-0.014735517592612268
Iteration:8297 Cost:524.9591900507693 Improvement:-0.22069983871176646
Iteration:8298 Cost:524.8043254705083 Improvement:0.0580623195106682
Iteration:8299 Cost:524.6635974367033 Improvement:0.15486458026100536
Iteration:8300 Cost:524.8273017066548 Improvement:0.1407280338049759
Iteration:8301 Cost:524.5345821824505 Improvement:-0.163704269951495
Iteration:8302 Cost:524.6344064868629 Improvement:0.2927195242042444
Iteration:8303 Cost:524.6624768006201 Improvement:-0.09982430441232282
Iteration:8304 Cost:524.6622492570202 Improvement:-0.028070313757211807
Iteration:8305 Cost:525.0127385244954 Improvement:0.00022754359986265627
Iteration:8306 Cost:524.977777509458 Improvement:-0.3504892674751545
Iteration:8307 Cost:524.69234796701 Improvement:0.03496101503742466
Iteration:8308 Cost:524.6096596898268 Improvement:0.28542954244790053
Iteration:8309 Cost:524.5844857120056 Improvement:0.08268827718325156
Iteration:8310 Cost:525.0801645096291 Improvement:0.02517397782116859
Iteration:8311 Cost:525.4701069460107 Improvement:-0.4956787976234409
Iteration:8312 Cost:525.6973866596753 Improvement:-0.3899424363816024
Iteration:8313 Cost:525.1637544963721 Improvement:-0.22727971366464317
Iteration:8314 Cost:524.8714273423258 Improvement:0.5336321633031957
Iteration:8315 Cost:524.7046730896684 Improvement:0.29232715404634746
Iteration:8316 Cost:524.859684347775 Improvement:0.16675425265736976
Iteration:8317 Cost:524.9507894994123 Improvement:-0.15501125810658323
Iteration:8318 Cost:524.9223322858555 Improvement:-0.0911051516372936
Iteration:8319 Cost:525.2815594273751 Improvement:0.028457213556748684
Iteration:8320 Cost:525.5216854389465 Improvement:-0.35922714151956825
Iteration:8321 Cost:525.02467994596 Improvement:-0.24012601157141944
Iteration:8322 Cost:525.1104486707388 Improvement:0.4970054929865455
Iteration:8323 Cost:525.1338238175086 Improvement:-0.085768724778859
Iteration:8324 Cost:524.9192376445593 Improvement:-0.023375146769808453
Iteration:8325 Cost:524.921823553039 Improvement:0.21458617294933902
Iteration:8326 Cost:525.2490985860741 Improvement:-0.002585908479659338
Iteration:8327 Cost:525.201282707874 Improvement:-0.3272750330351073
Iteration:8328 Cost:525.0784567304602 Improvement:0.04781587820002642
Iteration:8329 Cost:525.4563499534528 Improvement:0.1228259774138678
Iteration:8330 Cost:525.1529918644607 Improvement:-0.3778932229926113
Iteration:8331 Cost:524.9807555087257 Improvement:0.3033580889921268
Iteration:8332 Cost:525.0517591595502 Improvement:0.17223635573498086
Iteration:8333 Cost:525.1428593751984 Improvement:-0.07100365082453663
Iteration:8334 Cost:524.9001873675348 Improvement:-0.09110021564822546
Iteration:8335 Cost:525.0177815109572 Improvement:0.2426720076636002
Iteration:8336 Cost:525.0290518345765 Improvement:-0.11759414342236596
Iteration:8337 Cost:525.204762730499 Improvement:-0.011270323619328337
Iteration:8338 Cost:525.0696639340928 Improvement:-0.17571089592252065
Iteration:8339 Cost:525.0298615543172 Improvement:0.13509879640628242
Iteration:8340 Cost:524.8996074894285 Improvement:0.039802379775551344
Iteration:8341 Cost:524.6959909129628 Improvement:0.1302540648887316
Iteration:8342 Cost:524.7765750181709 Improvement:0.20361657646571985
Iteration:8343 Cost:524.9854215023737 Improvement:-0.08058410520811776
Iteration:8344 Cost:524.7580017177302 Improvement:-0.20884648420280882
Iteration:8345 Cost:524.5933191304108 Improvement:0.22741978464352997
Iteration:8346 Cost:524.87090124659 Improvement:0.16468258731936203
Iteration:8347 Cost:525.0813196283996 Improvement:-0.27758211617924644
Iteration:8348 Cost:525.121105256033 Improvement:-0.210418381809518
Iteration:8349 Cost:524.8059352640779 Improvement:-0.039785627633477816
Iteration:8350 Cost:524.8537381920789 Improvement:0.3151699919551447
Iteration:8351 Cost:524.5695616536937 Improvement:-0.04780292800103325
Iteration:8352 Cost:524.2303217465624 Improvement:0.2841765383852817
Iteration:8353 Cost:524.3544189864241 Improvement:0.3392399071312866
Iteration:8354 Cost:524.6549039247086 Improvement:-0.12409723986172594
Iteration:8355 Cost:524.8624782244359 Improvement:-0.3004849382845123
Iteration:8356 Cost:524.9939353728793 Improvement:-0.20757429972729824
Iteration:8357 Cost:524.7497128453836 Improvement:-0.13145714844335998
Iteration:8358 Cost:524.7439374094154 Improvement:0.24422252749570816
Iteration:8359 Cost:524.8282362576083 Improvement:0.005775435968189413
Iteration:8360 Cost:524.6999078474594 Improvement:-0.08429884819292965
Iteration:8361 Cost:524.7034732575725 Improvement:0.12832841014892438
Iteration:8362 Cost:524.7900813241326 Improvement:-0.0035654101130830895
Iteration:8363 Cost:524.8113755504145 Improvement:-0.08660806656018849
Iteration:8364 Cost:525.1473400126274 Improvement:-0.021294226281838746
Iteration:8365 Cost:524.9366750530024 Improvement:-0.3359644622129281
Iteration:8366 Cost:524.9360561631395 Improvement:0.2106649596249781
Iteration:8367 Cost:524.7792312720343 Improvement:0.0006188898629488904
Iteration:8368 Cost:524.7104370279267 Improvement:0.15682489110520237
Iteration:8369 Cost:524.6401180432883 Improvement:0.06879424410760748
Iteration:8370 Cost:524.5955290459134 Improvement:0.07031898463833386
Iteration:8371 Cost:525.1577065846038 Improvement:0.04458899737494448
Iteration:8372 Cost:525.0855573806949 Improvement:-0.5621775386904346
Iteration:8373 Cost:525.0473604352206 Improvement:0.07214920390890711
Iteration:8374 Cost:525.1968747579222 Improvement:0.038196945474282984
Iteration:8375 Cost:525.4794555654155 Improvement:-0.14951432270152054
Iteration:8376 Cost:525.2536101311852 Improvement:-0.28258080749333203
Iteration:8377 Cost:525.509371244061 Improvement:0.22584543423033665
Iteration:8378 Cost:525.5354300094342 Improvement:-0.2557611128758026
Iteration:8379 Cost:525.524845980301 Improvement:-0.026058765373250026
Iteration:8380 Cost:525.0730669319266 Improvement:0.010584029133156037
Iteration:8381 Cost:524.8469013434792 Improvement:0.4517790483744193
Iteration:8382 Cost:525.0460020303673 Improvement:0.2261655884474294
Iteration:8383 Cost:525.1814801315306 Improvement:-0.19910068688807314
Iteration:8384 Cost:525.2539439542282 Improvement:-0.13547810116335768
Iteration:8385 Cost:525.5488734498937 Improvement:-0.07246382269761398
Iteration:8386 Cost:525.5138164760026 Improvement:-0.2949294956654285
Iteration:8387 Cost:525.7120710959265 Improvement:0.03505697389107354
Iteration:8388 Cost:525.6797952214066 Improvement:-0.19825461992388682
Iteration:8389 Cost:525.4793294507247 Improvement:0.032275874519882564
Iteration:8390 Cost:525.5686516880966 Improvement:0.20046577068194438
Iteration:8391 Cost:525.2403265280815 Improvement:-0.0893222373719027
Iteration:8392 Cost:525.180289692678 Improvement:0.3283251600150834
Iteration:8393 Cost:525.2185646525232 Improvement:0.06003683540347993
Iteration:8394 Cost:525.2334593038759 Improvement:-0.03827495984523921
Iteration:8395 Cost:525.0382171534901 Improvement:-0.014894651352619803
Iteration:8396 Cost:524.8718716371271 Improvement:0.1952421503857522
Iteration:8397 Cost:524.7152397881135 Improvement:0.16634551636298056
Iteration:8398 Cost:524.7197305154773 Improvement:0.15663184901359273
Iteration:8399 Cost:524.9702399964283 Improvement:-0.004490727363759106
Iteration:8400 Cost:525.0354209967802 Improvement:-0.25050948095099557
Iteration:8401 Cost:525.0011799496341 Improvement:-0.0651810003519131
Iteration:8402 Cost:525.0167623575932 Improvement:0.03424104714611076
Iteration:8403 Cost:524.6294017443214 Improvement:-0.015582407959072953
Iteration:8404 Cost:524.5719841744847 Improvement:0.38736061327176685
Iteration:8405 Cost:524.8802187527424 Improvement:0.057417569836729854
Iteration:8406 Cost:524.6843486759512 Improvement:-0.30823457825772493
Iteration:8407 Cost:524.8208582141731 Improvement:0.19587007679115231
Iteration:8408 Cost:524.7945189420833 Improvement:-0.1365095382218442
Iteration:8409 Cost:524.8014883033064 Improvement:0.02633927208978548
Iteration:8410 Cost:525.2044803463285 Improvement:-0.006969361223127635
Iteration:8411 Cost:525.0796264075005 Improvement:-0.40299204302209546
Iteration:8412 Cost:525.0407516743423 Improvement:0.12485393882798235
Iteration:8413 Cost:525.0236547573612 Improvement:0.03887473315819534
Iteration:8414 Cost:525.0870529263141 Improvement:0.01709691698113147
Iteration:8415 Cost:525.330175721149 Improvement:-0.06339816895285821
Iteration:8416 Cost:525.7000215664493 Improvement:-0.2431227948349033
Iteration:8417 Cost:525.5190767189856 Improvement:-0.3698458453003468
Iteration:8418 Cost:525.6374181594698 Improvement:0.18094484746370654
Iteration:8419 Cost:525.9511555274689 Improvement:-0.11834144048418693
Iteration:8420 Cost:525.5248821842241 Improvement:-0.3137373679991242
Iteration:8421 Cost:525.1906568014736 Improvement:0.4262733432448158
Iteration:8422 Cost:525.0268364131615 Improvement:0.33422538275056013
Iteration:8423 Cost:525.4795916549192 Improvement:0.16382038831204682
Iteration:8424 Cost:525.226480343051 Improvement:-0.4527552417576999
Iteration:8425 Cost:525.1358000802766 Improvement:0.2531113118682242
Iteration:8426 Cost:525.1079711135532 Improvement:0.09068026277441277
Iteration:8427 Cost:525.3588053391987 Improvement:0.027828966723404847
Iteration:8428 Cost:525.044394521296 Improvement:-0.2508342256455762
Iteration:8429 Cost:525.1432143482047 Improvement:0.31441081790273984
Iteration:8430 Cost:525.2834399913003 Improvement:-0.09881982690865243
Iteration:8431 Cost:525.0816270816023 Improvement:-0.14022564309561858
Iteration:8432 Cost:524.8068831214466 Improvement:0.20181290969799193
Iteration:8433 Cost:524.719494835753 Improvement:0.2747439601556607
Iteration:8434 Cost:524.9877391015867 Improvement:0.08738828569357793
Iteration:8435 Cost:524.709890076275 Improvement:-0.26824426583368677
Iteration:8436 Cost:524.7264877457717 Improvement:0.2778490253117525
Iteration:8437 Cost:524.7817201666123 Improvement:-0.01659766949671848
Iteration:8438 Cost:524.54704457506 Improvement:-0.05523242084063895
Iteration:8439 Cost:524.3229938788538 Improvement:0.23467559155233175
Iteration:8440 Cost:524.5186557306274 Improvement:0.22405069620617724
Iteration:8441 Cost:524.9989203753076 Improvement:-0.1956618517735933
Iteration:8442 Cost:525.2074388338526 Improvement:-0.4802646446802328
Iteration:8443 Cost:524.9946221450807 Improvement:-0.20851845854497242
Iteration:8444 Cost:525.3369762255414 Improvement:0.21281668877190896
Iteration:8445 Cost:525.6176776232174 Improvement:-0.3423540804607228
Iteration:8446 Cost:525.7065654202103 Improvement:-0.28070139767601177
Iteration:8447 Cost:525.1193293950819 Improvement:-0.08888779699282168
Iteration:8448 Cost:525.4773023118707 Improvement:0.5872360251283908
Iteration:8449 Cost:525.4428724370747 Improvement:-0.3579729167888672
Iteration:8450 Cost:524.9569349077601 Improvement:0.03442987479604653
Iteration:8451 Cost:524.6702059143976 Improvement:0.4859375293145831
Iteration:8452 Cost:524.6245305428668 Improvement:0.2867289933625443
Iteration:8453 Cost:524.7046553668074 Improvement:0.045675371530819575
Iteration:8454 Cost:524.8178141006672 Improvement:-0.08012482394065046
Iteration:8455 Cost:524.7244650999185 Improvement:-0.11315873385979103
Iteration:8456 Cost:524.8986169557135 Improvement:0.09334900074873076
Iteration:8457 Cost:525.1057718165215 Improvement:-0.17415185579500303
Iteration:8458 Cost:525.1081236583458 Improvement:-0.20715486080803203
Iteration:8459 Cost:524.9499051429312 Improvement:-0.002351841824292933
Iteration:8460 Cost:524.9991590252378 Improvement:0.15821851541454635
Iteration:8461 Cost:524.813829875989 Improvement:-0.04925388230651606
Iteration:8462 Cost:524.9779183572796 Improvement:0.18532914924878696
Iteration:8463 Cost:524.8628019560657 Improvement:-0.16408848129060516
Iteration:8464 Cost:524.7176046265704 Improvement:0.1151164012138679
Iteration:8465 Cost:525.1145328324593 Improvement:0.14519732949531772
Iteration:8466 Cost:525.3490655929078 Improvement:-0.3969282058889121
Iteration:8467 Cost:525.1945408765031 Improvement:-0.2345327604484737
Iteration:8468 Cost:525.6514557641863 Improvement:0.15452471640469412
Iteration:8469 Cost:525.503799319162 Improvement:-0.4569148876831832
Iteration:8470 Cost:525.3196291322969 Improvement:0.14765644502426767
Iteration:8471 Cost:525.6019810482974 Improvement:0.1841701868651171
Iteration:8472 Cost:525.6117734408906 Improvement:-0.2823519160004935
Iteration:8473 Cost:525.2805236773507 Improvement:-0.009792392593226396
Iteration:8474 Cost:525.1934339000943 Improvement:0.3312497635398586
Iteration:8475 Cost:525.3352832858882 Improvement:0.08708977725643763
Iteration:8476 Cost:525.551048132917 Improvement:-0.14184938579387563
Iteration:8477 Cost:525.6934191456038 Improvement:-0.21576484702882226
Iteration:8478 Cost:525.4137893908495 Improvement:-0.14237101268679453
Iteration:8479 Cost:525.2443787184692 Improvement:0.2796297547542963
Iteration:8480 Cost:525.3525158316327 Improvement:0.16941067238030882
Iteration:8481 Cost:525.144442037526 Improvement:-0.10813711316347963
Iteration:8482 Cost:525.2706643328862 Improvement:0.20807379410666726
Iteration:8483 Cost:525.0413419515346 Improvement:-0.12622229536020768
Iteration:8484 Cost:524.9834813369932 Improvement:0.22932238135160787
Iteration:8485 Cost:525.1638569281286 Improvement:0.057860614541368705
Iteration:8486 Cost:525.0330537767575 Improvement:-0.18037559113531643
Iteration:8487 Cost:524.7125960310135 Improvement:0.130803151371083
Iteration:8488 Cost:524.7761306904124 Improvement:0.32045774574396546
Iteration:8489 Cost:524.9294221066702 Improvement:-0.06353465939889702
Iteration:8490 Cost:525.1072641151188 Improvement:-0.1532914162578436
Iteration:8491 Cost:525.361025833241 Improvement:-0.17784200844857878
Iteration:8492 Cost:525.6748666307375 Improvement:-0.2537617181221776
Iteration:8493 Cost:525.7368097067384 Improvement:-0.3138407974964821
Iteration:8494 Cost:525.7053219371314 Improvement:-0.06194307600094362
