Iteration:36615 Cost:1.044692318001562 Improvement:0.0002507844869139575
Iteration:36616 Cost:1.055409110812046 Improvement:-0.00035033548751894905
Iteration:36617 Cost:1.0465566181803962 Improvement:-0.0107167928104841
Iteration:36618 Cost:1.0504509794564987 Improvement:0.008852492631649778
Iteration:36619 Cost:1.0468829362211196 Improvement:-0.0038943612761024315
Iteration:36620 Cost:1.0474093488622294 Improvement:0.0035680432353790703
Iteration:36621 Cost:1.0475751940535072 Improvement:-0.0005264126411097525
Iteration:36622 Cost:1.054237809412063 Improvement:-0.0001658451912778247
Iteration:36623 Cost:1.0471485394058495 Improvement:-0.0066626153585558345
Iteration:36624 Cost:1.0450456592455792 Improvement:0.0070892700062135106
Iteration:36625 Cost:1.0637517608970188 Improvement:0.0021028801602702707
Iteration:36626 Cost:1.0543507912810015 Improvement:-0.0187061016514396
Iteration:36627 Cost:1.0441733629005352 Improvement:0.00940096961601733
Iteration:36628 Cost:1.0569704328554494 Improvement:0.010177428380466313
Iteration:36629 Cost:1.0545056920411573 Improvement:-0.012797069954914253
Iteration:36630 Cost:1.0555210574005145 Improvement:0.0024647408142921545
Iteration:36631 Cost:1.0476287947024217 Improvement:-0.001015365359357201
Iteration:36632 Cost:1.0497396297403456 Improvement:0.007892262698092845
Iteration:36633 Cost:1.0446998071942106 Improvement:-0.002110835037923975
Iteration:36634 Cost:1.0792240166912537 Improvement:0.005039822546134998
Iteration:36635 Cost:1.064860244158877 Improvement:-0.034524209497043046
Iteration:36636 Cost:1.0699400704824846 Improvement:0.01436377253237664
Iteration:36637 Cost:1.0721239964478932 Improvement:-0.005079826323607595
Iteration:36638 Cost:1.0466455405136963 Improvement:-0.0021839259654086174
Iteration:36639 Cost:1.051379721420058 Improvement:0.025478455934196953
Iteration:36640 Cost:1.0477269596959182 Improvement:-0.004734180906361685
Iteration:36641 Cost:1.0602476691424538 Improvement:0.0036527617241397525
Iteration:36642 Cost:1.0451724776610352 Improvement:-0.012520709446535605
Iteration:36643 Cost:1.0479784969127917 Improvement:0.01507519148141867
Iteration:36644 Cost:1.0812340922702584 Improvement:-0.0028060192517564975
Iteration:36645 Cost:1.0484815860704864 Improvement:-0.033255595357466694
Iteration:36646 Cost:1.0840552593388748 Improvement:0.03275250619977199
Iteration:36647 Cost:1.0454761628081093 Improvement:-0.03557367326838845
Iteration:36648 Cost:1.0572545926628463 Improvement:0.03857909653076552
Iteration:36649 Cost:1.0474946961510305 Improvement:-0.011778429854736983
Iteration:36650 Cost:1.065034923493843 Improvement:0.009759896511815747
Iteration:36651 Cost:1.0447903283894706 Improvement:-0.017540227342812464
Iteration:36652 Cost:1.058055840578215 Improvement:0.020244595104372376
Iteration:36653 Cost:1.0584308989809483 Improvement:-0.013265512188744388
Iteration:36654 Cost:1.0571848873300018 Improvement:-0.00037505840273333035
Iteration:36655 Cost:1.045365779337111 Improvement:0.0012460116509465102
Iteration:36656 Cost:1.0449182726147097 Improvement:0.011819107992890876
Iteration:36657 Cost:1.046308611751516 Improvement:0.00044750672240123635
Iteration:36658 Cost:1.0477859839940973 Improvement:-0.0013903391368061957
Iteration:36659 Cost:1.0554138936083575 Improvement:-0.0014773722425813762
Iteration:36660 Cost:1.051162793940268 Improvement:-0.0076279096142601865
Iteration:36661 Cost:1.0442746825795526 Improvement:0.004251099668089564
Iteration:36662 Cost:1.0503884935999335 Improvement:0.006888111360715321
Iteration:36663 Cost:1.0505008317385676 Improvement:-0.006113811020380888
Iteration:36664 Cost:1.0438777263808259 Improvement:-0.00011233813863409381
Iteration:36665 Cost:1.0890684846413707 Improvement:0.006623105357741688
Iteration:36666 Cost:1.0494929212234931 Improvement:-0.04519075826054486
Iteration:36667 Cost:1.0954620353436673 Improvement:0.0395755634178776
Iteration:36668 Cost:1.0470800473505837 Improvement:-0.045969114120174126
Iteration:36669 Cost:1.049397512775891 Improvement:0.048381987993083575
Iteration:36670 Cost:1.0446795931908013 Improvement:-0.002317465425307308
Iteration:36671 Cost:1.0756856890777398 Improvement:0.004717919585089714
Iteration:36672 Cost:1.0462554548624035 Improvement:-0.03100609588693848
Iteration:36673 Cost:1.0576119955988974 Improvement:0.029430234215336304
Iteration:36674 Cost:1.0545235392319585 Improvement:-0.011356540736493947
Iteration:36675 Cost:1.0629114027679318 Improvement:0.0030884563669388854
Iteration:36676 Cost:1.0503627859348235 Improvement:-0.008387863535973317
Iteration:36677 Cost:1.0469131239939242 Improvement:0.012548616833108373
Iteration:36678 Cost:1.0748594700497058 Improvement:0.00344966194089924
Iteration:36679 Cost:1.063969397082802 Improvement:-0.027946346055781612
Iteration:36680 Cost:1.0768335444900912 Improvement:0.010890072966903919
Iteration:36681 Cost:1.0448100769615967 Improvement:-0.01286414740728925
Iteration:36682 Cost:1.0926376761407477 Improvement:0.0320234675284945
Iteration:36683 Cost:1.0464453567464187 Improvement:-0.047827599179151026
Iteration:36684 Cost:1.0458491796912543 Improvement:0.046192319394328996
Iteration:36685 Cost:1.048678024657789 Improvement:0.0005961770551643486
Iteration:36686 Cost:1.052215416525202 Improvement:-0.0028288449665345716
Iteration:36687 Cost:1.0447566149435856 Improvement:-0.0035373918674130866
Iteration:36688 Cost:1.0528177487946928 Improvement:0.007458801581616381
Iteration:36689 Cost:1.0496542572275245 Improvement:-0.008061133851107183
Iteration:36690 Cost:1.044445827717337 Improvement:0.0031634915671683306
Iteration:36691 Cost:1.0742193122775439 Improvement:0.005208429510187518
Iteration:36692 Cost:1.0462577533859803 Improvement:-0.029773484560206898
Iteration:36693 Cost:1.045681865493717 Improvement:0.027961558891563598
Iteration:36694 Cost:1.0524713453292647 Improvement:0.0005758878922632604
Iteration:36695 Cost:1.0569611760379531 Improvement:-0.006789479835547674
Iteration:36696 Cost:1.0691552856113957 Improvement:-0.004489830708688469
Iteration:36697 Cost:1.0485643884467775 Improvement:-0.01219410957344258
Iteration:36698 Cost:1.062879704442608 Improvement:0.02059089716461826
Iteration:36699 Cost:1.0458584565619076 Improvement:-0.014315315995830469
Iteration:36700 Cost:1.0672344014746238 Improvement:0.017021247880700363
Iteration:36701 Cost:1.0446622987005665 Improvement:-0.021375944912716216
Iteration:36702 Cost:1.0744370617623016 Improvement:0.0225721027740573
Iteration:36703 Cost:1.0584200938646822 Improvement:-0.0297747630617351
Iteration:36704 Cost:1.0457824288580408 Improvement:0.016016967897619416
Iteration:36705 Cost:1.0472264407183336 Improvement:0.012637665006641319
Iteration:36706 Cost:1.0437870941483454 Improvement:-0.0014440118602927488
Iteration:36707 Cost:1.0594696885310102 Improvement:0.003439346569988233
Iteration:36708 Cost:1.0577963119089093 Improvement:-0.01568259438266484
Iteration:36709 Cost:1.0612189253760518 Improvement:0.001673376622100875
Iteration:36710 Cost:1.0490716767481172 Improvement:-0.0034226134671424546
Iteration:36711 Cost:1.0489880973330392 Improvement:0.012147248627934593
Iteration:36712 Cost:1.0528383056069126 Improvement:8.357941507797229e-05
Iteration:36713 Cost:1.0695635712864262 Improvement:-0.00385020827387339
Iteration:36714 Cost:1.0517371530468003 Improvement:-0.0167252656795136
Iteration:36715 Cost:1.066861046183127 Improvement:0.01782641823962594
Iteration:36716 Cost:1.084372422144502 Improvement:-0.015123893136326672
Iteration:36717 Cost:1.073010734813144 Improvement:-0.017511375961374975
Iteration:36718 Cost:1.0470438971744218 Improvement:0.011361687331358006
Iteration:36719 Cost:1.056576984653866 Improvement:0.025966837638722096
Iteration:36720 Cost:1.1129255716099709 Improvement:-0.009533087479444147
Iteration:36721 Cost:1.0433045464922421 Improvement:-0.056348586956104896
Iteration:36722 Cost:1.0610396676221667 Improvement:0.06962102511772872
Iteration:36723 Cost:1.054750656100381 Improvement:-0.01773512112992459
Iteration:36724 Cost:1.0437363652147926 Improvement:0.006289011521785737
Iteration:36725 Cost:1.0454650672908286 Improvement:0.011014290885588363
Iteration:36726 Cost:1.0438279123787095 Improvement:-0.0017287020760359262
Iteration:36727 Cost:1.0558902053599382 Improvement:0.001637154912119021
Iteration:36728 Cost:1.0657166443739725 Improvement:-0.012062292981228628
Iteration:36729 Cost:1.0555607964038534 Improvement:-0.00982643901403435
Iteration:36730 Cost:1.0440272028477162 Improvement:0.010155847970119147
Iteration:36731 Cost:1.0561216092544723 Improvement:0.011533593556137145
Iteration:36732 Cost:1.0537750803932535 Improvement:-0.012094406406756075
Iteration:36733 Cost:1.0464167529315196 Improvement:0.0023465288612187774
Iteration:36734 Cost:1.0480315374040672 Improvement:0.007358327461733927
Iteration:36735 Cost:1.0454222234522605 Improvement:-0.0016147844725475924
Iteration:36736 Cost:1.0467277050820605 Improvement:0.0026093139518066355
Iteration:36737 Cost:1.0716018562085727 Improvement:-0.0013054816297999317
Iteration:36738 Cost:1.0710165920978654 Improvement:-0.024874151126512256
Iteration:36739 Cost:1.0783055023810488 Improvement:0.000585264110707362
Iteration:36740 Cost:1.0455367649853657 Improvement:-0.0072889102831834585
Iteration:36741 Cost:1.0604517670735698 Improvement:0.03276873739568309
Iteration:36742 Cost:1.0506918406911563 Improvement:-0.014915002088204066
Iteration:36743 Cost:1.0501752582884358 Improvement:0.00975992638241352
Iteration:36744 Cost:1.0678149336792961 Improvement:0.0005165824027204557
Iteration:36745 Cost:1.0638786183735351 Improvement:-0.01763967539086031
Iteration:36746 Cost:1.044477505681486 Improvement:0.003936315305760996
Iteration:36747 Cost:1.0564446987890168 Improvement:0.01940111269204925
Iteration:36748 Cost:1.0455152459552963 Improvement:-0.011967193107530916
Iteration:36749 Cost:1.0467858599151132 Improvement:0.010929452833720488
Iteration:36750 Cost:1.0506320056183904 Improvement:-0.0012706139598168686
Iteration:36751 Cost:1.0508792040217807 Improvement:-0.0038461457032772373
Iteration:36752 Cost:1.0564764795201964 Improvement:-0.00024719840339026966
Iteration:36753 Cost:1.0515665591336318 Improvement:-0.00559727549841571
Iteration:36754 Cost:1.0442818588709342 Improvement:0.00490992038656457
Iteration:36755 Cost:1.0442723704157557 Improvement:0.007284700262697674
Iteration:36756 Cost:1.0755620951122287 Improvement:9.488455178452426e-06
Iteration:36757 Cost:1.0707376681670087 Improvement:-0.031289724696472954
Iteration:36758 Cost:1.045885904532183 Improvement:0.004824426945220006
Iteration:36759 Cost:1.0547898838649286 Improvement:0.024851763634825552
Iteration:36760 Cost:1.044496902767496 Improvement:-0.008903979332745449
Iteration:36761 Cost:1.0613521038103253 Improvement:0.010292981097432596
Iteration:36762 Cost:1.0437497685084909 Improvement:-0.016855201042829338
Iteration:36763 Cost:1.045882048281086 Improvement:0.017602335301834415
Iteration:36764 Cost:1.0654410021752092 Improvement:-0.0021322797725951137
Iteration:36765 Cost:1.0602073014445395 Improvement:-0.01955895389412321
Iteration:36766 Cost:1.0437615779091483 Improvement:0.005233700730669755
Iteration:36767 Cost:1.0464001306835795 Improvement:0.0164457235353912
Iteration:36768 Cost:1.0441579143985225 Improvement:-0.0026385527744312576
Iteration:36769 Cost:1.0441062628989477 Improvement:0.0022422162850570526
Iteration:36770 Cost:1.058503377539551 Improvement:5.165149957475634e-05
Iteration:36771 Cost:1.0437000833027472 Improvement:-0.014397114640603226
Iteration:36772 Cost:1.0457305390964367 Improvement:0.01480329423680371
Iteration:36773 Cost:1.0645501623548907 Improvement:-0.002030455793689434
Iteration:36774 Cost:1.0626861668822543 Improvement:-0.0188196232584541
Iteration:36775 Cost:1.0480008718644471 Improvement:0.0018639954726364927
Iteration:36776 Cost:1.054274335696861 Improvement:0.014685295017807132
Iteration:36777 Cost:1.0442834740822764 Improvement:-0.006273463832413784
Iteration:36778 Cost:1.0459376826489986 Improvement:0.009990861614584512
Iteration:36779 Cost:1.0480827286809478 Improvement:-0.0016542085667221595
Iteration:36780 Cost:1.0463538453097991 Improvement:-0.002145046031949205
Iteration:36781 Cost:1.0434320417197636 Improvement:0.0017288833711486262
Iteration:36782 Cost:1.055686196143716 Improvement:0.0029218035900355765
Iteration:36783 Cost:1.064415321529046 Improvement:-0.012254154423952501
Iteration:36784 Cost:1.0451363247953176 Improvement:-0.008729125385329883
Iteration:36785 Cost:1.0598354299776078 Improvement:0.01927899673372835
Iteration:36786 Cost:1.0604061998026026 Improvement:-0.014699105182290229
Iteration:36787 Cost:1.0460783209993483 Improvement:-0.0005707698249948212
Iteration:36788 Cost:1.0525817079578235 Improvement:0.014327878803254368
Iteration:36789 Cost:1.0454339119819933 Improvement:-0.006503386958475188
Iteration:36790 Cost:1.071937831703826 Improvement:0.007147795975830151
Iteration:36791 Cost:1.0435819841122902 Improvement:-0.026503919721832636
Iteration:36792 Cost:1.070215942200729 Improvement:0.028355847591535754
Iteration:36793 Cost:1.053733115963524 Improvement:-0.026633958088438714
Iteration:36794 Cost:1.0789831145033062 Improvement:0.016482826237204984
Iteration:36795 Cost:1.0668504786972157 Improvement:-0.02524999853978227
Iteration:36796 Cost:1.0442543431212563 Improvement:0.012132635806090475
Iteration:36797 Cost:1.0554050989843897 Improvement:0.02259613557595941
Iteration:36798 Cost:1.0505303588805752 Improvement:-0.01115075586313341
Iteration:36799 Cost:1.0659098442359212 Improvement:0.004874740103814501
Iteration:36800 Cost:1.0487735309936381 Improvement:-0.015379485355345945
Iteration:36801 Cost:1.0468206905623587 Improvement:0.01713631324228304
Iteration:36802 Cost:1.0471588141456383 Improvement:0.0019528404312794123
Iteration:36803 Cost:1.068329354786087 Improvement:-0.00033812358327955927
Iteration:36804 Cost:1.0688812711757454 Improvement:-0.021170540640448765
Iteration:36805 Cost:1.0750901448164771 Improvement:-0.0005519163896583468
Iteration:36806 Cost:1.0433397902782044 Improvement:-0.006208873640731749
Iteration:36807 Cost:1.0445327943845246 Improvement:0.031750354538272685
Iteration:36808 Cost:1.053648763493667 Improvement:-0.0011930041063201724
Iteration:36809 Cost:1.0528199471013902 Improvement:-0.009115969109142474
Iteration:36810 Cost:1.0788599837540118 Improvement:0.0008288163922769431
Iteration:36811 Cost:1.048461137631063 Improvement:-0.026040036652621668
Iteration:36812 Cost:1.0461072181099194 Improvement:0.03039884612294874
Iteration:36813 Cost:1.0452974399298347 Improvement:0.0023539195211437214
Iteration:36814 Cost:1.0534912071081077 Improvement:0.0008097781800846526
Iteration:36815 Cost:1.0533704911252804 Improvement:-0.008193767178273026
Iteration:36816 Cost:1.0447617204382773 Improvement:0.0001207159828273685
Iteration:36817 Cost:1.103739772265291 Improvement:0.008608770687003053
Iteration:36818 Cost:1.0481182441878778 Improvement:-0.05897805182701377
Iteration:36819 Cost:1.0503963299252306 Improvement:0.055621528077413274
Iteration:36820 Cost:1.0503492989675163 Improvement:-0.002278085737352775
Iteration:36821 Cost:1.0675902117982656 Improvement:4.7030957714300214e-05
Iteration:36822 Cost:1.0518132626911878 Improvement:-0.017240912830749355
Iteration:36823 Cost:1.0704027214251433 Improvement:0.01577694910707783
Iteration:36824 Cost:1.0671379687348863 Improvement:-0.018589458733955455
Iteration:36825 Cost:1.0819332964432886 Improvement:0.0032647526902569446
Iteration:36826 Cost:1.0847175057297778 Improvement:-0.014795327708402306
Iteration:36827 Cost:1.0744043627487585 Improvement:-0.0027842092864891477
Iteration:36828 Cost:1.062443961834671 Improvement:0.010313142981019263
Iteration:36829 Cost:1.0581999775170183 Improvement:0.011960400914087455
Iteration:36830 Cost:1.0434588418751207 Improvement:0.004243984317652716
Iteration:36831 Cost:1.0492462828448976 Improvement:0.014741135641897607
Iteration:36832 Cost:1.0427699226049956 Improvement:-0.0057874409697769025
Iteration:36833 Cost:1.042702400438234 Improvement:0.006476360239902057
Iteration:36834 Cost:1.0526457369969275 Improvement:6.752216676164657e-05
Iteration:36835 Cost:1.043023534831386 Improvement:-0.009943336558693616
