Itr:8635 Energy:-0.06785838670002782 Cost:1057.6139277753205 energy_imp:2.559236249172203e-07 cost_imp:-0.020495956146987737
Itr:8636 Energy:-0.06785864255139547 Cost:1057.634398711885 energy_imp:2.558513676476082e-07 cost_imp:-0.020470936564606745
Itr:8637 Energy:-0.06785889833061348 Cost:1057.6548446508584 energy_imp:2.557792180141183e-07 cost_imp:-0.020445938973352895
Itr:8638 Energy:-0.06785915403778937 Cost:1057.6752656142135 energy_imp:2.5570717589185055e-07 cost_imp:-0.020420963355036292
Itr:8639 Energy:-0.0678594096730305 Cost:1057.6956616239072 energy_imp:2.556352411281493e-07 cost_imp:-0.02039600969374078
Itr:8640 Energy:-0.06785966523644409 Cost:1057.7160327018817 energy_imp:2.555634135842366e-07 cost_imp:-0.020371077974459695
Itr:8641 Energy:-0.0678599207281369 Cost:1057.7363788700613 energy_imp:2.5549169281602335e-07 cost_imp:-0.020346168179685264
Itr:8642 Energy:-0.06786017614821586 Cost:1057.7567001503553 energy_imp:2.5542007896228736e-07 cost_imp:-0.02032128029395608
Itr:8643 Energy:-0.06786043149678737 Cost:1057.7769965646564 energy_imp:2.553485715095505e-07 cost_imp:-0.020296414301128607
Itr:8644 Energy:-0.06786068677395789 Cost:1057.7972681348406 energy_imp:2.552771705133239e-07 cost_imp:-0.020271570184149823
Itr:8645 Energy:-0.06786094197983351 Cost:1057.8175148827688 energy_imp:2.5520587562666286e-07 cost_imp:-0.02024674792824044
Itr:8646 Energy:-0.06786119711452022 Cost:1057.8377368302863 energy_imp:2.5513468671078954e-07 cost_imp:-0.020221947517484296
Itr:8647 Energy:-0.06786145217812388 Cost:1057.8579339992207 energy_imp:2.550636036546816e-07 cost_imp:-0.02019716893437362
Itr:8648 Energy:-0.06786170717074994 Cost:1057.8781064113837 energy_imp:2.5499262605588324e-07 cost_imp:-0.02017241216299226
Itr:8649 Energy:-0.06786196209250392 Cost:1057.8982540885715 energy_imp:2.5492175398378336e-07 cost_imp:-0.0201476771878788
Itr:8650 Energy:-0.06786221694349087 Cost:1057.918377052565 energy_imp:2.548509869526594e-07 cost_imp:-0.020122963993344456
Itr:8651 Energy:-0.06786247172381592 Cost:1057.9384753251272 energy_imp:2.547803250457781e-07 cost_imp:-0.020098272562336206
Itr:8652 Energy:-0.06786272643358382 Cost:1057.9585489280055 energy_imp:2.547097679023169e-07 cost_imp:-0.02007360287825577
Itr:8653 Energy:-0.06786298107289931 Cost:1057.9785978829332 energy_imp:2.5463931549452035e-07 cost_imp:-0.0200489549276881
Itr:8654 Energy:-0.06786323564186662 Cost:1057.9986222116247 energy_imp:2.545689673089102e-07 cost_imp:-0.02002432869153381
Itr:8655 Energy:-0.06786349014059027 Cost:1058.0186219357802 energy_imp:2.5449872365079784e-07 cost_imp:-0.019999724155468357
Itr:8656 Energy:-0.06786374456917413 Cost:1058.0385970770838 energy_imp:2.5442858385404943e-07 cost_imp:-0.019975141303575583
Itr:8657 Energy:-0.067863998927722 Cost:1058.0585476572019 energy_imp:2.543585478770316e-07 cost_imp:-0.019950580118120342
Itr:8658 Energy:-0.06786425321633778 Cost:1058.0784736977857 energy_imp:2.542886157752555e-07 cost_imp:-0.0199260405838686
Itr:8659 Energy:-0.06786450743512482 Cost:1058.098375220472 energy_imp:2.5421878703524303e-07 cost_imp:-0.019901522686268436
Itr:8660 Energy:-0.06786476158418639 Cost:1058.1182522468794 energy_imp:2.541490615737274e-07 cost_imp:-0.019877026407357334
Itr:8661 Energy:-0.06786501566362572 Cost:1058.1381047986117 energy_imp:2.540794393351975e-07 cost_imp:-0.019852551732356005
Itr:8662 Energy:-0.06786526967354567 Cost:1058.1579328972564 energy_imp:2.5400991994495303e-07 cost_imp:-0.01982809864466617
Itr:8663 Energy:-0.06786552361404896 Cost:1058.1777365643836 energy_imp:2.539405032919717e-07 cost_imp:-0.019803667127234803
Itr:8664 Energy:-0.06786577748523816 Cost:1058.1975158215505 energy_imp:2.538711891958423e-07 cost_imp:-0.01977925716687423
Itr:8665 Energy:-0.0678660312872156 Cost:1058.2172706902954 energy_imp:2.5380197744839794e-07 cost_imp:-0.019754868744939813
Itr:8666 Energy:-0.06786628502008359 Cost:1058.2370011921412 energy_imp:2.5373286798024974e-07 cost_imp:-0.019730501845742765
Itr:8667 Energy:-0.06786653868394402 Cost:1058.2567073485973 energy_imp:2.536638604305752e-07 cost_imp:-0.019706156456095414
Itr:8668 Energy:-0.06786679227889865 Cost:1058.2763891811528 energy_imp:2.535949546328409e-07 cost_imp:-0.01968183255553413
Itr:8669 Energy:-0.06786704580504915 Cost:1058.2960467112841 energy_imp:2.5352615050378e-07 cost_imp:-0.019657530131325984
Itr:8670 Energy:-0.06786729926249702 Cost:1058.315679960451 energy_imp:2.534574478629814e-07 cost_imp:-0.0196332491668727
Itr:8671 Energy:-0.06786755265134342 Cost:1058.335288950096 energy_imp:2.533888464051337e-07 cost_imp:-0.01960898964489388
Itr:8672 Energy:-0.06786780597168941 Cost:1058.354873701648 energy_imp:2.5332034599145903e-07 cost_imp:-0.01958475155220185
Itr:8673 Energy:-0.06786805922363595 Cost:1058.374434236518 energy_imp:2.5325194653869065e-07 cost_imp:-0.019560534869924595
Itr:8674 Energy:-0.06786831240728367 Cost:1058.3939705761022 energy_imp:2.5318364771376167e-07 cost_imp:-0.01953633958419232
Itr:8675 Energy:-0.06786856552273317 Cost:1058.413482741779 energy_imp:2.531154495027943e-07 cost_imp:-0.01951216567681513
Itr:8676 Energy:-0.06786881857008467 Cost:1058.4329707549136 energy_imp:2.530473515033327e-07 cost_imp:-0.019488013134605353
Itr:8677 Energy:-0.0678690715494384 Cost:1058.4524346368532 energy_imp:2.529793537292546e-07 cost_imp:-0.01946388193960047
Itr:8678 Energy:-0.06786932446089432 Cost:1058.4718744089305 energy_imp:2.5291145591688213e-07 cost_imp:-0.019439772077248563
Itr:8679 Energy:-0.06786957730455218 Cost:1058.4912900924598 energy_imp:2.528436578580484e-07 cost_imp:-0.01941568352935974
Itr:8680 Energy:-0.06786983008051163 Cost:1058.510681708744 energy_imp:2.5277595945560893e-07 cost_imp:-0.01939161628411057
Itr:8681 Energy:-0.06787008278887204 Cost:1058.530049279066 energy_imp:2.527083604042524e-07 cost_imp:-0.019367570321946914
Itr:8682 Energy:-0.06787033542973266 Cost:1058.549392824694 energy_imp:2.52640860620712e-07 cost_imp:-0.019343545628089487
Itr:8683 Energy:-0.06787058800319261 Cost:1058.568712366881 energy_imp:2.5257345995233216e-07 cost_imp:-0.019319542187076877
Itr:8684 Energy:-0.06787084050935062 Cost:1058.5880079268636 energy_imp:2.525061580105348e-07 cost_imp:-0.01929555998253818
Itr:8685 Energy:-0.06787109294830557 Cost:1058.6072795258626 energy_imp:2.524389549479755e-07 cost_imp:-0.019271598999011985
Itr:8686 Energy:-0.06787134532015586 Cost:1058.6265271850825 energy_imp:2.523718502928096e-07 cost_imp:-0.019247659219900015
Itr:8687 Energy:-0.06787159762499997 Cost:1058.645750925713 energy_imp:2.52304844114426e-07 cost_imp:-0.01922374063042298
Itr:8688 Energy:-0.06787184986293585 Cost:1058.6649507689267 energy_imp:2.5223793587159093e-07 cost_imp:-0.01919984321375523
Itr:8689 Energy:-0.06787210203406173 Cost:1058.6841267358823 energy_imp:2.5217112588349355e-07 cost_imp:-0.01917596695557222
Itr:8690 Energy:-0.06787235413847517 Cost:1058.70327884772 energy_imp:2.5210441344236667e-07 cost_imp:-0.01915211183768406
Itr:8691 Energy:-0.06787260617627396 Cost:1058.7224071255662 energy_imp:2.520377987841327e-07 cost_imp:-0.019128277846220954
Itr:8692 Energy:-0.06787285814755546 Cost:1058.7415115905305 energy_imp:2.5197128150633574e-07 cost_imp:-0.01910446496435725
Itr:8693 Energy:-0.067873110052417 Cost:1058.7605922637085 energy_imp:2.519048615395869e-07 cost_imp:-0.019080673177995777
Itr:8694 Energy:-0.06787336189095558 Cost:1058.7796491661763 energy_imp:2.5183853857857486e-07 cost_imp:-0.019056902467809778
Itr:8695 Energy:-0.06787361366326829 Cost:1058.7986823189972 energy_imp:2.517723127065663e-07 cost_imp:-0.01903315282083895
Itr:8696 Energy:-0.0678738653694517 Cost:1058.8176917432188 energy_imp:2.517061834100831e-07 cost_imp:-0.019009424221621884
Itr:8697 Energy:-0.06787411700960243 Cost:1058.836677459872 energy_imp:2.5164015073075863e-07 cost_imp:-0.018985716653105555
Itr:8698 Energy:-0.06787436858381683 Cost:1058.8556394899704 energy_imp:2.515742144049149e-07 cost_imp:-0.01896203009846431
Itr:8699 Energy:-0.06787462009219122 Cost:1058.8745778545147 energy_imp:2.5150837439091855e-07 cost_imp:-0.018938364544283104
Itr:8700 Energy:-0.06787487153482151 Cost:1058.8934925744882 energy_imp:2.5144263028631375e-07 cost_imp:-0.01891471997350891
Itr:8701 Energy:-0.06787512291180373 Cost:1058.9123836708593 energy_imp:2.513769822160006e-07 cost_imp:-0.018891096371135063
Itr:8702 Energy:-0.06787537422323334 Cost:1058.9312511645787 energy_imp:2.5131142961098973e-07 cost_imp:-0.01886749371942642
Itr:8703 Energy:-0.067875625469206 Cost:1058.9500950765857 energy_imp:2.5124597266557025e-07 cost_imp:-0.018843912007014296
Itr:8704 Energy:-0.06787587664981701 Cost:1058.9689154277971 energy_imp:2.5118061100504185e-07 cost_imp:-0.018820351211388697
Itr:8705 Energy:-0.0678761277651615 Cost:1058.9877122391206 energy_imp:2.5111534449062667e-07 cost_imp:-0.018796811323454676
Itr:8706 Energy:-0.06787637881533452 Cost:1059.0064855314442 energy_imp:2.510501730251802e-07 cost_imp:-0.018773292323658097
Itr:8707 Energy:-0.06787662980043095 Cost:1059.025235325642 energy_imp:2.5098509642829114e-07 cost_imp:-0.01874979419767442
Itr:8708 Energy:-0.06787688072054524 Cost:1059.0439616425713 energy_imp:2.5092011428362593e-07 cost_imp:-0.01872631692936011
Itr:8709 Energy:-0.06787713157577202 Cost:1059.062664503074 energy_imp:2.5085522678547356e-07 cost_imp:-0.018702860502799012
Itr:8710 Energy:-0.06787738236620554 Cost:1059.0813439279775 energy_imp:2.507904335175004e-07 cost_imp:-0.018679424903439212
Itr:8711 Energy:-0.06787763309193987 Cost:1059.0999999380924 energy_imp:2.507257343270508e-07 cost_imp:-0.018656010114909805
Itr:8712 Energy:-0.0678778837530691 Cost:1059.118632554213 energy_imp:2.5066112922800254e-07 cost_imp:-0.01863261612061251
Itr:8713 Energy:-0.06787813434968688 Cost:1059.1372417971181 energy_imp:2.505966177901442e-07 cost_imp:-0.01860924290508592
Itr:8714 Energy:-0.06787838488188687 Cost:1059.1558276875724 energy_imp:2.505321999857202e-07 cost_imp:-0.018585890454232867
Itr:8715 Energy:-0.06787863534976261 Cost:1059.174390246323 energy_imp:2.5046787574534157e-07 cost_imp:-0.018562558750545577
Itr:8716 Energy:-0.06787888575340727 Cost:1059.1929294941024 energy_imp:2.5040364465267473e-07 cost_imp:-0.018539247779472134
Itr:8717 Energy:-0.06787913609291393 Cost:1059.2114454516284 energy_imp:2.503395066660863e-07 cost_imp:-0.018515957526005877
Itr:8718 Energy:-0.06787938636837555 Cost:1059.2299381396008 energy_imp:2.502754616190428e-07 cost_imp:-0.01849268797241166
Itr:8719 Energy:-0.06787963657988495 Cost:1059.2484075787063 energy_imp:2.5021150940052195e-07 cost_imp:-0.018469439105501806
Itr:8720 Energy:-0.06787988672753466 Cost:1059.2668537896138 energy_imp:2.501476497052124e-07 cost_imp:-0.018446210907541172
Itr:8721 Energy:-0.06788013681141711 Cost:1059.285276792976 energy_imp:2.5008388244984747e-07 cost_imp:-0.018423003362158852
Itr:8722 Energy:-0.06788038683162462 Cost:1059.3036766094344 energy_imp:2.50020207509527e-07 cost_imp:-0.01839981645844091
Itr:8723 Energy:-0.06788063678824915 Cost:1059.32205325961 energy_imp:2.499566245373064e-07 cost_imp:-0.018376650175468967
Itr:8724 Energy:-0.06788088668138276 Cost:1059.3404067641113 energy_imp:2.498931336025745e-07 cost_imp:-0.018353504501419593
Itr:8725 Energy:-0.06788113651111717 Cost:1059.3587371435287 energy_imp:2.498297344138978e-07 cost_imp:-0.018330379417420772
Itr:8726 Energy:-0.06788138627754392 Cost:1059.37704441844 energy_imp:2.4976642674923166e-07 cost_imp:-0.018307274911194327
Itr:8727 Energy:-0.06788163598075443 Cost:1059.395328609404 energy_imp:2.4970321051143163e-07 cost_imp:-0.018284190964095615
Itr:8728 Energy:-0.06788188562083998 Cost:1059.4135897369674 energy_imp:2.49640085547842e-07 cost_imp:-0.01826112756339171
Itr:8729 Energy:-0.06788213519789169 Cost:1059.4318278216583 energy_imp:2.4957705170580713e-07 cost_imp:-0.01823808469089272
Itr:8730 Energy:-0.0678823847120004 Cost:1059.450042883992 energy_imp:2.4951410870777124e-07 cost_imp:-0.018215062333638343
Itr:8731 Energy:-0.06788263416325686 Cost:1059.4682349444647 energy_imp:2.494512564704676e-07 cost_imp:-0.018192060472756566
Itr:8732 Energy:-0.06788288355175175 Cost:1059.4864040235614 energy_imp:2.4938849488287396e-07 cost_imp:-0.01816907909665133
Itr:8733 Energy:-0.06788313287757544 Cost:1059.5045501417483 energy_imp:2.493258236951901e-07 cost_imp:-0.01814611818690537
Itr:8734 Energy:-0.06788338214081821 Cost:1059.5226733194784 energy_imp:2.492632427686381e-07 cost_imp:-0.018123177730103635
Itr:8735 Energy:-0.06788363134157009 Cost:1059.5407735771857 energy_imp:2.492007518811734e-07 cost_imp:-0.018100257707374112
Itr:8736 Energy:-0.06788388047992103 Cost:1059.5588509352929 energy_imp:2.491383509356515e-07 cost_imp:-0.018077358107120745
Itr:8737 Energy:-0.0678841295559609 Cost:1059.5769054142033 energy_imp:2.4907603987656124e-07 cost_imp:-0.018054478910471516
Itr:8738 Energy:-0.06788437856977915 Cost:1059.594937034308 energy_imp:2.490138182459356e-07 cost_imp:-0.018031620104693502
Itr:8739 Energy:-0.06788462752146528 Cost:1059.6129458159814 energy_imp:2.4895168612704133e-07 cost_imp:-0.018008781673415797
Itr:8740 Energy:-0.0678848764111086 Cost:1059.630931779581 energy_imp:2.488896433255894e-07 cost_imp:-0.017985963599585375
Itr:8741 Energy:-0.06788512523879821 Cost:1059.648894945451 energy_imp:2.488276896056574e-07 cost_imp:-0.017963165870014564
Itr:8742 Energy:-0.06788537400462301 Cost:1059.6668353339192 energy_imp:2.4876582480071185e-07 cost_imp:-0.017940388468105084
Itr:8743 Energy:-0.0678856227086718 Cost:1059.6847529652975 energy_imp:2.4870404878585273e-07 cost_imp:-0.017917631378395527
Itr:8744 Energy:-0.06788587135103319 Cost:1059.7026478598827 energy_imp:2.4864236139454654e-07 cost_imp:-0.017894894585197108
Itr:8745 Energy:-0.06788611993179576 Cost:1059.7205200379562 energy_imp:2.4858076257128214e-07 cost_imp:-0.017872178073503164
Itr:8746 Energy:-0.06788636845104767 Cost:1059.7383695197839 energy_imp:2.485192519136037e-07 cost_imp:-0.017849481827624913
Itr:8747 Energy:-0.06788661690887719 Cost:1059.7561963256169 energy_imp:2.484578295186557e-07 cost_imp:-0.01782680583301044
Itr:8748 Energy:-0.06788686530537213 Cost:1059.7740004756895 energy_imp:2.4839649494234894e-07 cost_imp:-0.017804150072606717
Itr:8749 Energy:-0.06788711364062046 Cost:1059.7917819902218 energy_imp:2.483352483234613e-07 cost_imp:-0.017781514532316578
Itr:8750 Energy:-0.06788736191470975 Cost:1059.8095408894176 energy_imp:2.4827408928729255e-07 cost_imp:-0.017758899195769118
Itr:8751 Energy:-0.06788761012772762 Cost:1059.8272771934655 energy_imp:2.48213017875476e-07 cost_imp:-0.017736304047957674
Itr:8752 Energy:-0.06788785827976124 Cost:1059.8449909225405 energy_imp:2.481520336161669e-07 cost_imp:-0.017713729075012452
Itr:8753 Energy:-0.0678881063708978 Cost:1059.8626820967986 energy_imp:2.4809113656487636e-07 cost_imp:-0.017691174258061437
Itr:8754 Energy:-0.06788835440122451 Cost:1059.8803507363834 energy_imp:2.480303267077266e-07 cost_imp:-0.01766863958482645
Itr:8755 Energy:-0.06788860237082807 Cost:1059.8979968614224 energy_imp:2.479696035589951e-07 cost_imp:-0.01764612503893659
Itr:8756 Energy:-0.06788885027979526 Cost:1059.9156204920278 energy_imp:2.4790896718807076e-07 cost_imp:-0.017623630605385188
Itr:8757 Energy:-0.06788909812821252 Cost:1059.9332216482949 energy_imp:2.4784841726188667e-07 cost_imp:-0.017601156267119222
Itr:8758 Energy:-0.0678893459161664 Cost:1059.9508003503063 energy_imp:2.4778795387758734e-07 cost_imp:-0.017578702011405767
Itr:8759 Energy:-0.06788959364374302 Cost:1059.968356618126 energy_imp:2.4772757661883915e-07 cost_imp:-0.017556267819827553
Itr:8760 Energy:-0.0678898413110284 Cost:1059.9858904718058 energy_imp:2.476672853884976e-07 cost_imp:-0.017533853679651656
Itr:8761 Energy:-0.06789008891810862 Cost:1060.0034019313805 energy_imp:2.476070802143182e-07 cost_imp:-0.017511459574734545
Itr:8762 Energy:-0.06789033646506931 Cost:1060.02089101687 energy_imp:2.475469606938452e-07 cost_imp:-0.01748908548961481
Itr:8763 Energy:-0.06789058395199611 Cost:1060.038357748279 energy_imp:2.4748692679932294e-07 cost_imp:-0.017466731408831038
Itr:8764 Energy:-0.06789083137897442 Cost:1060.0558021455965 energy_imp:2.4742697830870686e-07 cost_imp:-0.017444397317603944
Itr:8765 Energy:-0.06789107874608961 Cost:1060.0732242287959 energy_imp:2.4736711519424137e-07 cost_imp:-0.017422083199335248
Itr:8766 Energy:-0.06789132605342676 Cost:1060.090624017836 energy_imp:2.4730733715061515e-07 cost_imp:-0.017399789040155156
Itr:8767 Energy:-0.06789157330107085 Cost:1060.1080015326604 energy_imp:2.4724764408068367e-07 cost_imp:-0.017377514824374884
Itr:8768 Energy:-0.0678918204891068 Cost:1060.1253567931965 energy_imp:2.4718803595669137e-07 cost_imp:-0.017355260536078276
Itr:8769 Energy:-0.06789206761761904 Cost:1060.1426898193579 energy_imp:2.471285122374045e-07 cost_imp:-0.017333026161395537
Itr:8770 Energy:-0.06789231468669235 Cost:1060.1600006310405 energy_imp:2.4706907331140116e-07 cost_imp:-0.01731081168259152
Itr:8771 Energy:-0.06789256169641102 Cost:1060.177289248128 energy_imp:2.4700971866520316e-07 cost_imp:-0.01728861708761542
Itr:8772 Energy:-0.06789280864685913 Cost:1060.1945556904873 energy_imp:2.469504481183993e-07 cost_imp:-0.01726644235918684
Itr:8773 Energy:-0.06789305553812083 Cost:1060.2117999779682 energy_imp:2.468912616987451e-07 cost_imp:-0.017244287480934872
Itr:8774 Energy:-0.06789330237028005 Cost:1060.2290221304092 energy_imp:2.4683215921195156e-07 cost_imp:-0.017222152441036087
Itr:8775 Energy:-0.06789354914342041 Cost:1060.2462221676303 energy_imp:2.4677314036658515e-07 cost_imp:-0.017200037221073217
Itr:8776 Energy:-0.06789379585762563 Cost:1060.2634001094384 energy_imp:2.46714205218157e-07 cost_imp:-0.01717794180808596
Itr:8777 Energy:-0.06789404251297908 Cost:1060.2805559756227 energy_imp:2.46655353447478e-07 cost_imp:-0.017155866184339175
Itr:8778 Energy:-0.06789428910956412 Cost:1060.2976897859596 energy_imp:2.465965850406704e-07 cost_imp:-0.017133810336872557
Itr:8779 Energy:-0.06789453564746378 Cost:1060.3148015602108 energy_imp:2.465378996646672e-07 cost_imp:-0.017111774251134193
Itr:8780 Energy:-0.06789478212676113 Cost:1060.331891318119 energy_imp:2.4647929734722407e-07 cost_imp:-0.017089757908252068
Itr:8781 Energy:-0.06789502854753891 Cost:1060.3489590794154 energy_imp:2.464207777830296e-07 cost_imp:-0.01706776129640275
Itr:8782 Energy:-0.06789527490987995 Cost:1060.3660048638146 energy_imp:2.463623410414728e-07 cost_imp:-0.017045784399215336
Itr:8783 Energy:-0.06789552121386663 Cost:1060.3830286910163 energy_imp:2.463039866784644e-07 cost_imp:-0.01702382720168316
Itr:8784 Energy:-0.06789576745958144 Cost:1060.4000305807037 energy_imp:2.4624571480502677e-07 cost_imp:-0.017001889687435323
Itr:8785 Energy:-0.06789601364710648 Cost:1060.4170105525477 energy_imp:2.461875250464596e-07 cost_imp:-0.01697997184396627
Itr:8786 Energy:-0.06789625977652392 Cost:1060.4339686262024 energy_imp:2.461294174305184e-07 cost_imp:-0.01695807365467772
Itr:8787 Energy:-0.06789650584791575 Cost:1060.4509048213056 energy_imp:2.460713918323032e-07 cost_imp:-0.01693619510319877
Itr:8788 Energy:-0.06789675186136358 Cost:1060.4678191574806 energy_imp:2.460134478354803e-07 cost_imp:-0.016914336174977507
